"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1328400",305.159310983484,0.322025984854115,0.357639961220934,0.900419471456048,0.367897062497784,0.962916433943032,"PF3D7_1328400","conserved Plasmodium protein, unknown function"
"PF3D7_1221100.1",22.8902385424543,-0.0625288892626655,1.36166454300412,-0.0459209205262213,0.963373279596208,1,"PF3D7_1221100.1",NA
"PF3D7_1230400",395.011384803663,0.58479091950552,0.497420222170004,1.17564765854183,0.239735702548195,0.899669785154641,"PF3D7_1230400","ATP-dependent protease subunit ClpQ (ClpQ)"
"PF3D7_1410700",384.4593837223,-0.666634313876051,0.497696299602487,-1.33943996450947,0.18042748645485,0.831451461891427,"PF3D7_1410700","conserved Plasmodium protein, unknown function"
"PF3D7_1432600",697.067651098163,0.29638015943702,0.440261896044303,0.673190576109261,0.500826055820009,0.986002919779407,"PF3D7_1432600","conserved Plasmodium protein, unknown function"
"PF3D7_1212500",3253.42287001198,0.016112366528814,0.198430051762056,0.0811992255494386,0.935283515406095,1,"PF3D7_1212500","glycerol-3-phosphate 1-O-acyltransferase (GAT)"
"PF3D7_1203900",5637.80963922719,0.00265382907001801,0.178794504211865,0.0148429006904671,0.988157513542865,1,"PF3D7_1203900","ubiquitin-conjugating enzyme E2 (UBC)"
"PF3D7_1240000",1139.84416732074,0.0405607571975588,0.113028147375428,0.358855366025193,0.719703291327577,1,"PF3D7_1240000","3-hydroxyisobutyryl-coenzyme A hydrolase, putative"
"PF3D7_1201400",847.921739272668,0.185788999136945,0.294881059508283,0.630047244969718,0.528663673916195,0.988626456716984,"PF3D7_1201400","Plasmodium exported protein, unknown function"
"PF3D7_1252900",208.917871111518,0.302347614802649,0.430133826147891,0.702915224106773,0.482108582959957,0.986002919779407,"PF3D7_1252900","Plasmodium exported protein, unknown function"
"PF3D7_0934500",3043.74686520417,-0.129370082315656,0.159743687261193,-0.809860374038604,0.418020428598073,0.963777637959073,"PF3D7_0934500","V-type proton ATPase subunit E, putative"
"PF3D7_1462300",11509.780244204,0.00397796728939459,0.0866066172461783,0.0459314474561138,0.963364889174641,1,"PF3D7_1462300","conserved Plasmodium protein, unknown function"
"PF3D7_1237000",1104.20657516354,-0.423342350118901,0.463438581412523,-0.913481024451154,0.360989609046161,0.962916433943032,"PF3D7_1237000","SUMO-activating enzyme subunit 2 (UBA2)"
"PF3D7_1232700",273.648428144901,0.31293775422229,0.273858417733109,1.14269905162187,0.253163563704415,0.908796372452718,"PF3D7_1232700","conserved Plasmodium protein, unknown function"
"PF3D7_1231200",152.494454191607,0.156002728046198,0.312290214959763,0.499544079747417,0.617396141459765,1,"PF3D7_1231200","conserved Plasmodium protein, unknown function"
"PF3D7_1213900",11593.570794364,0.0275834738133156,0.0901973572206669,0.305812439114297,0.759747456888409,1,"PF3D7_1213900","conserved Plasmodium protein, unknown function"
"PF3D7_0408200",207.014180782201,0.177463043453804,0.259886158211961,0.682849154702062,0.494702165473498,0.986002919779407,"PF3D7_0408200","conserved Plasmodium protein, unknown function"
"PF3D7_1323200",2603.72048116381,0.0624311377137686,0.1594020307974,0.391658358437845,0.69531066191002,1,"PF3D7_1323200","V-type proton ATPase subunit G, putative"
"PF3D7_1235900",4691.6381738211,-0.0622330221976505,0.163680840647541,-0.380209570964135,0.703789855194377,1,"PF3D7_1235900","pre-mRNA-splicing factor SYF1, putative (XAB2)"
"PF3D7_1237900",22200.7732975206,-0.0874884963509091,0.202616339774226,-0.431793884187212,0.665891224896496,1,"PF3D7_1237900","conserved Plasmodium protein, unknown function"
"PF3D7_1204500",266.550434092622,-0.0565063338934104,0.443600729044905,-0.127381066336549,0.898638801034571,1,"PF3D7_1204500","conserved Plasmodium protein, unknown function"
"PF3D7_1239100",322.42104202578,-0.471308110544203,0.52164074038484,-0.90351093014034,0.366254789909754,0.962916433943032,"PF3D7_1239100","mitochondrial ribosomal protein L23 precursor, putative"
"PF3D7_1108200",195.595681647401,1.2811531547776,0.496815834727843,2.57872850505945,0.00991646898625178,0.262529687487032,"PF3D7_1108200","D-tyrosyl-tRNA(Tyr) deacylase (DTD)"
"PF3D7_1225800",9959.70224519993,-0.0250957760970965,0.0855657767349567,-0.293292213951749,0.769298804479221,1,"PF3D7_1225800","ubiquitin-activating enzyme E1 (UBA1)"
"PF3D7_0818600",321.6656651651,-0.0383698229616946,0.243446163640449,-0.157611121851005,0.874763239150298,1,"PF3D7_0818600","BEM46-like protein, putative (PBLP)"
"PF3D7_1236000",487.505918481956,-0.445470764951062,0.369901382715147,-1.20429602528442,0.22847518240934,0.893385262809733,"PF3D7_1236000","vesicle transport v-SNARE protein VTI1, putative"
"PF3D7_0210000",1979.51098568761,-0.158161809503889,0.173184706097599,-0.91325506199581,0.361108410888473,0.962916433943032,"PF3D7_0210000","secretory complex protein 61 gamma subunit (Sec61-gamma)"
"PF3D7_1224200",204.069526261084,0.363310031062206,0.265781898303968,1.36694798773202,0.171641609001999,0.819451462083462,"PF3D7_1224200","conserved Plasmodium protein, unknown function"
"PF3D7_1001100.2",2172.94425714062,-0.149367617744308,0.277065126696933,-0.539106525332195,0.589813353316144,1,"PF3D7_1001100.2","acyl-CoA binding protein, isoform 1, ACBP1 (ACBP1)"
"PF3D7_1223400",40977.8965142414,-0.0204566624820607,0.09771146491111,-0.209357852741954,0.834168892298164,1,"PF3D7_1223400","phospholipid-transporting ATPase, putative"
"PF3D7_1244800",5946.7380579956,-0.232428477972098,0.17543282789788,-1.32488588799011,0.185209002118834,0.843076604001253,"PF3D7_1244800","cytoplasmic translation machinery associated protein, putative"
"PF3D7_1251400",163.63244382455,-0.226545475535585,0.418917271925728,-0.540788099984932,0.588653645997943,1,"PF3D7_1251400","conserved Plasmodium protein, unknown function"
"PF3D7_1429100",1112.32056685863,-0.124121137136766,0.278895743286985,-0.445044932109431,0.656287283403198,1,"PF3D7_1429100","apicoplast ribosomal protein L15 precursor, putative"
"PF3D7_1232000",148.729970406971,2.11523932652238,0.97683554529567,2.16539962812485,0.0303570945126916,0.448903080897552,"PF3D7_1232000","phenylalanine--tRNA ligase (aFRS)"
"PF3D7_0817200",1230.36056874578,0.220944357470015,0.17517611328721,1.26126989190453,0.20721162490782,0.881208310074314,"PF3D7_0817200","conserved Plasmodium protein, unknown function"
"PF3D7_1208000",12.9050757539166,-2.49961796705861,1.71310322814004,-1.4591169557088,0.144532920191781,0.782103728987876,"PF3D7_1208000","apicoplast ribosomal protein L29 precursor, putative"
"PF3D7_0909400",9080.36458696074,-0.0392488675875481,0.0869906511196523,-0.451184892656601,0.651856297010712,1,"PF3D7_0909400","exoribonuclease, putative"
"PF3D7_1202500",823.757155902093,0.0113610781036202,0.177099456647363,0.0641508354610152,0.948850124327102,1,"PF3D7_1202500","trimethylguanosine synthase, putative"
"PF3D7_1205000",647.131241171402,0.479486717085017,0.162638729819949,2.94817057176872,0.00319660633434804,0.136361367684228,"PF3D7_1205000","conserved Plasmodium protein, unknown function"
"PF3D7_0702400",10173.4419862854,0.00767488224732495,0.276251260308581,0.0277822524275614,0.977835821010432,1,"PF3D7_0702400","small exported membrane protein 1 (SEMP1)"
"PF3D7_1301300",92.4298203878824,-1.4715216784006,1.63568758159958,-0.899634927203862,0.368314563582096,0.962916433943032,"PF3D7_1301300","Plasmodium exported protein (PHISTa-like), unknown function, pseudogene"
"PF3D7_1241700",670.528893572306,-1.04885757350183,0.518046546067468,-2.02463964186961,0.0429043805652451,0.511483631588441,"PF3D7_1241700","replication factor C subunit 4, putative (RFC4)"
"PF3D7_1215700",4.44843660219844,0.528870699765203,1.62217327432061,0.326026022088609,0.744404667073044,1,"PF3D7_1215700","conserved Plasmodium protein, unknown function"
"PF3D7_1003000",214.957406895823,0.390519003664916,0.404001974911731,0.966626471938012,0.333730796183687,0.95863347897029,"PF3D7_1003000","conserved Plasmodium protein, unknown function"
"PF3D7_0317500",3637.47747655773,0.0479865546682528,0.0989823089034003,0.484799306056644,0.62781871502755,1,"PF3D7_0317500","kinesin-5 (EG5)"
"PF3D7_1244400",2888.61786872042,0.493902252799397,0.147555242041097,3.34723623483221,0.000816216214558635,0.0554382644677852,"PF3D7_1244400","conserved Plasmodium protein, unknown function"
"PF3D7_0514200",930.946420394725,0.27018934392773,0.268226805118551,1.00731671395896,0.313782600326129,0.94061892153512,"PF3D7_0514200","conserved Plasmodium protein, unknown function"
"PF3D7_0529900",5858.43318870593,0.00489553322395781,0.15653545579184,0.0312742771226723,0.975050804253097,1,"PF3D7_0529900","RING zinc finger protein, putative"
"PF3D7_1246000",58.1094880988565,-0.126273887620518,0.751778054321303,-0.167966977613515,0.866609257990802,1,"PF3D7_1246000","conserved Plasmodium protein, unknown function"
"PF3D7_1320300",400.901847883517,1.95905392807353,0.600784719072305,3.26082516063089,0.00111088515449259,0.068545536015431,"PF3D7_1320300","conserved Plasmodium protein, unknown function"
"PF3D7_1246100",120.54134514376,-0.147085079554594,0.612784842749887,-0.240027280855293,0.810309107648074,1,"PF3D7_1246100","delta-aminolevulinic acid synthetase (ALAS)"
"PF3D7_1118400",446.897460273664,-0.27707706755097,0.231902868000998,-1.19479793389092,0.232165987778738,0.895591341831352,"PF3D7_1118400","haloacid dehalogenase-like hydrolase, putative"
"PF3D7_1206900",94.7856816983424,-1.18276314381973,0.667663341140679,-1.7714963080031,0.0764782060897635,0.641683756088133,"PF3D7_1206900","conserved Plasmodium protein, unknown function"
"PF3D7_1008100",18711.9243741768,0.00201110078687265,0.0941296320638599,0.0213652251982486,0.982954313501616,1,"PF3D7_1008100","conserved Plasmodium protein, unknown function"
"PF3D7_0931500",88.86082437768,-0.324624726204885,0.536205081497595,-0.605411506541906,0.544905607461099,0.994944021388452,"PF3D7_0931500","conserved Plasmodium protein, unknown function"
"PF3D7_1237800",209.550409262973,-0.105554850606151,0.260938383132262,-0.40452021407923,0.685830216389662,1,"PF3D7_1237800","ubiquitin-like modifier HUB1, putative (HUB1)"
"PF3D7_0805400",248.460566699918,0.0249424627386766,0.273842158874884,0.0910833556131605,0.927426357959736,1,"PF3D7_0805400","acetyltransferase, putative"
"PF3D7_0302200",4088.48553538186,0.196635998259372,0.29444634970968,0.667816050201511,0.504251019972802,0.986002919779407,"PF3D7_0302200","cytoadherence linked asexual protein 3.2 (CLAG3.2)"
"PF3D7_1342600",6762.42471422337,0.0752279808776081,0.208900082364942,0.36011465398174,0.718761394654231,1,"PF3D7_1342600","myosin A (MyoA)"
"PF3D7_1235400",600.488646865639,-1.03438437284255,0.356583240447346,-2.90082161894339,0.00372185681890046,0.148288443240529,"PF3D7_1235400","tetQ family GTPase, putative"
"PF3D7_1232500",1602.55448819881,0.24187292422231,0.186478150847763,1.29705771492645,0.194611329282768,0.864192782641828,"PF3D7_1232500","CG2-related protein, putative"
"PF3D7_0703800",295.932525480383,-0.172922458730343,0.284400137831991,-0.608025228287675,0.543170741697595,0.994432374427612,"PF3D7_0703800","conserved Plasmodium protein, unknown function"
"PF3D7_1220300",777.694518651274,0.697909531582656,0.317219763156971,2.20008212803976,0.0278010686358375,0.42729802941384,"PF3D7_1220300","cell cycle associated protein, putative"
"PF3D7_1211200",3947.57573957631,0.0639184804223722,0.111103933905636,0.57530348544328,0.565086064690418,0.998805468308725,"PF3D7_1211200","conserved Plasmodium protein, unknown function"
"PF3D7_1127400",61.7297502298767,1.97097740524987,2.04248998793637,0.964987547988543,0.334551048689427,0.95863347897029,"PF3D7_1127400","conserved Plasmodium protein, unknown function"
"PF3D7_1214100",715.310119957407,0.391253685236012,0.280521634537117,1.39473622375548,0.163095397164721,0.804874225778478,"PF3D7_1214100","GPI ethanolamine phosphate transferase 3, putative (PIGO)"
"PF3D7_0631000",75.0187315375656,0,2.05403322162088,0,1,1,"PF3D7_0631000","tetratricopeptide repeat protein, putative"
"PF3D7_1242200",1369.51837383748,0.0393281685495104,0.178073884279421,0.220853095380339,0.825206820032102,1,"PF3D7_1242200","queuine tRNA-ribosyltransferase, putative (TGT)"
"PF3D7_1448300",5786.7971606481,-0.0442253579927711,0.13100372680115,-0.337588548605954,0.735673272962099,1,"PF3D7_1448300","conserved Plasmodium protein, unknown function"
"PF3D7_1202100.2",235.311543681509,-2.27911325328413,1.11622405153312,-2.04180625758224,0.041170753302062,0.503610020249394,"PF3D7_1202100.2","conserved protein, unknown function"
"PF3D7_1124400",276.197659124493,0.202982701149767,0.244012349152779,0.831854214979412,0.405491237862614,0.963777637959073,"PF3D7_1124400","U6 snRNA-associated Sm-like protein LSm1, putative (LSM1)"
"PF3D7_1220500",137.810229194552,-0.268723888371398,0.527304805604476,-0.509617749573411,0.610319286333603,1,"PF3D7_1220500","ribosome biogenesis protein TSR3, putative (TSR3)"
"PF3D7_0710200",3260.20288265914,0.703608696918582,0.218446695113642,3.22096288319924,0.00127760693150912,0.0749432611414779,"PF3D7_0710200","conserved Plasmodium protein, unknown function"
"PF3D7_1215800",0.439824221114769,0,7.57405294856919,0,1,1,"PF3D7_1215800","conserved Plasmodium protein, unknown function"
"PF3D7_0501700",3.80331663095074,-1.04156541525116,1.35011032577611,-0.771466890790882,0.440430239999202,0.975100584832803,"PF3D7_0501700","anaphase promoting complex subunit, putative"
"PF3D7_1442200",368.579231970942,0.241142788404317,0.274300115711656,0.879120257673557,0.379336075019059,0.963777637959073,"PF3D7_1442200","GTP-binding protein, putative"
"PF3D7_1233100",243.021368702802,-0.854466194518869,0.499382787184522,-1.71104454628138,0.0870728897973895,0.675895123509962,"PF3D7_1233100","conserved protein, unknown function"
"PF3D7_1030400",96.5349389605639,-0.19205890766337,0.375655785273453,-0.511263010427387,0.609166902358247,1,"PF3D7_1030400","conserved Plasmodium protein, unknown function"
"PF3D7_1242900",109.804057840776,-0.211387967841742,1.07735725021319,-0.196209723190624,0.844446017972344,1,"PF3D7_1242900","mitochondrial import inner membrane translocase subunit TIM13, putative (TIM13)"
"PF3D7_0416700",120.804612929577,0.0829506181559506,0.638480176249678,0.129918862388474,0.896630620741765,1,"PF3D7_0416700","CDGSH iron-sulfur domain-containing protein, putative"
"PF3D7_1218000",286.852687187679,0.248367586435947,0.216268698670421,1.1484213294058,0.250794672644334,0.906993108805375,"PF3D7_1218000","thrombospondin-related apical membrane protein (TRAMP)"
"PF3D7_1229400",2454.80765744586,-0.194714293395483,0.320207714768552,-0.608087452034763,0.543129474039191,0.994432374427612,"PF3D7_1229400","macrophage migration inhibitory factor (MIF)"
"PF3D7_1248000",42.4693158802021,0.238710445550124,0.550557930962508,0.43357916056681,0.66459407046841,1,"PF3D7_1248000","conserved Plasmodium protein, unknown function"
"PF3D7_0908400",71.8456737111031,0.0786503021564445,0.765696988052224,0.102717267252826,0.91818736884873,1,"PF3D7_0908400","conserved Plasmodium protein, unknown function"
"PF3D7_0614100",305.861028168556,0.119501420963686,0.316212366250255,0.37791507770797,0.705493681265678,1,"PF3D7_0614100","conserved Plasmodium protein, unknown function"
"PF3D7_1211700",2737.022658528,-0.0297976957543041,0.224977291615227,-0.13244757077646,0.894630290033246,1,"PF3D7_1211700","DNA replication licensing factor MCM5, putative (MCM5)"
"PF3D7_1216500",136.996532379248,-0.060595692733431,0.637488798907308,-0.0950537371594536,0.924272144023063,1,"PF3D7_1216500","male development gene 1 (MDV1)"
"PF3D7_1236300",102.366483197942,1.26369762020324,1.100737728411,1.14804606727479,0.250949546838066,0.906993108805375,"PF3D7_1236300","conserved Plasmodium protein, unknown function"
"PF3D7_1125600",73.127325574283,0.00950654890220746,0.480598667603874,0.0197806393213788,0.984218362445971,1,"PF3D7_1125600","conserved Plasmodium protein, unknown function"
"PF3D7_1140700",11537.6946974,0.013562043577117,0.147935736328292,0.0916752362459658,0.926956073132853,1,"PF3D7_1140700","conserved Plasmodium protein, unknown function"
"PF3D7_1246800",1286.81050992328,1.42756203640668,0.422372401783596,3.37986580178621,0.000725212302217868,0.0512814507403923,"PF3D7_1246800","signal recognition particle receptor, beta subunit (SRPR-beta)"
"PF3D7_0302100",12379.8458877873,-0.181875576531078,0.115943734449467,-1.56865377326919,0.11672863538714,0.727987124299612,"PF3D7_0302100","serine/threonine protein kinase (SRPK1)"
"PF3D7_1241500",313.978142859169,3.1111913169255,1.13176489915573,2.74897314737927,0.00597822835698247,0.19611870720125,"PF3D7_1241500","conserved Plasmodium protein, unknown function"
"PF3D7_0930900",46.4646708697315,1.01418049965738,0.874929705264786,1.15915655115453,0.246392378214994,0.902550961689548,"PF3D7_0930900","NifU-like protein, putative (IscU2)"
"PF3D7_1207300",1.53583676910376,-0.908922212397169,2.3215289157432,-0.391518798768092,0.695413796010639,1,"PF3D7_1207300","conserved Plasmodium protein, unknown function"
"PF3D7_1245500",176.009679644166,0.0436538355413638,0.64944873765562,0.0672167532405181,0.946409148129709,1,"PF3D7_1245500","conserved Plasmodium protein, unknown function"
"PF3D7_1457000",7646.90861777705,-0.184592723865512,0.189719218679806,-0.972978516093586,0.330563979812234,0.95863347897029,"PF3D7_1457000","signal peptide peptidase (SPP)"
"PF3D7_1244900",209.981211038352,-0.204514942626015,0.408500144022286,-0.500648397849422,0.616618594682112,1,"PF3D7_1244900","conserved Plasmodium protein, unknown function"
"PF3D7_1226300",7026.94939290506,-0.14918158746162,0.166253161369938,-0.897315793771094,0.369550431156695,0.962916433943032,"PF3D7_1226300","haloacid dehalogenase-like hydrolase, putative (HAD2)"
"PF3D7_1207400",23.3653556655656,-0.0269072691098909,0.554635194137201,-0.0485134542385978,0.961307042135767,1,"PF3D7_1207400","conserved Plasmodium protein, unknown function"
"PF3D7_0524000",66908.9887043259,-0.0447987207073341,0.153243594962348,-0.29233665993245,0.770029231820975,1,"PF3D7_0524000","karyopherin beta (KASbeta)"
"PF3D7_1217600",31.2649386130753,0.07449953786226,0.589648706769583,0.126345630893365,0.899458337409609,1,"PF3D7_1217600","anaphase promoting complex subunit 10, putative"
"PF3D7_0716600",145.991645180089,-0.210089476447429,0.764491040643987,-0.27480959916869,0.783462522873665,1,"PF3D7_0716600","cysteine desulfurase (SufS)"
"PF3D7_1205900",5275.4713297786,-0.0303582421428782,0.083925912412425,-0.361726685718864,0.717556283242962,1,"PF3D7_1205900","conserved protein, unknown function"
"PF3D7_1205700",58.2786517948736,-4.78663910368023,1.51213308574609,-3.16548797774536,0.00154823059688905,0.0868691993602313,"PF3D7_1205700","targeted glyoxalase II (tGloII)"
"PF3D7_1428600",271.704541111764,0.44543260284385,0.549229992441421,0.811012888906206,0.417358269049626,0.963777637959073,"PF3D7_1428600","peptide chain release factor 1, putative"
"PF3D7_1236100",6929.53494883691,-0.048406176610922,0.164567725238116,-0.294141372744152,0.768649877598382,1,"PF3D7_1236100","clustered-asparagine-rich protein"
"PF3D7_1204600",370.830191557836,0.375394842816875,0.489925042802635,0.766229137154154,0.443539974200815,0.975242314169938,"PF3D7_1204600","cytidine deaminase, putative"
"PF3D7_1217700",1362.56834340113,0.0260448121021563,0.14923794746356,0.174518696784648,0.861457838321143,1,"PF3D7_1217700","conserved Plasmodium protein, unknown function"
"PF3D7_1228100",26.9688349472866,-3.00659999840526,1.03144300851081,-2.91494534704944,0.00355750835609777,0.145744905826799,"PF3D7_1228100","leucine-rich repeat protein (LRR13)"
"PF3D7_1223800",2032.08353044022,-0.14912591287812,0.111900055813877,-1.33267058531374,0.18263993022042,0.838033173153606,"PF3D7_1223800","mitochondrial carrier protein, putative"
"PF3D7_1426200",4509.04739422159,-0.237523319112559,0.17394023283901,-1.36554559710402,0.172081632099665,0.819451462083462,"PF3D7_1426200","protein arginine N-methyltransferase 1 (PRMT1)"
"PF3D7_1234800",9749.62030714012,-0.0344955322917375,0.118352453040304,-0.291464447128866,0.770696131138795,1,"PF3D7_1234800","splicing factor 3B subunit 3, putative (SF3B3)"
"PF3D7_1209100",99.4164915218941,0.208706407538503,0.480326847645633,0.434509144266027,0.663918755965056,1,"PF3D7_1209100","conserved Plasmodium protein, unknown function"
"PF3D7_1037000",949.955922923962,0.11746562424801,0.205245693068506,0.572317121455032,0.567107152439045,0.998805468308725,"PF3D7_1037000","DNA polymerase zeta catalytic subunit, putative"
"PF3D7_1306300",203.495886445767,0.264618930047911,0.893217141681885,0.296253752530596,0.76703630157261,1,"PF3D7_1306300","SAM dependent methyltransferase, putative"
"PF3D7_1241900",2780.14059634835,0.0305761448803255,0.175525059636179,0.174198174002632,0.861709720533705,1,"PF3D7_1241900","tetratricopeptide repeat protein, putative"
"PF3D7_0728400.2",0.270322360438505,0.593138068615848,16.44424082277,0.0360696535041338,0.971226819570856,1,"PF3D7_0728400.2","conserved Plasmodium protein, unknown function"
"PF3D7_1337100",374.273552033215,-0.279208483053661,0.922675706486985,-0.302607385336637,0.762189085531052,1,"PF3D7_1337100","protein kinase 6 (PK6)"
"PF3D7_1368100",1564.07331769386,-0.374003639643352,0.239036406183166,-1.56463044945866,0.117669584945872,0.727987124299612,"PF3D7_1368100","26S proteasome regulatory subunit RPN11, putative (RPN11)"
"PF3D7_1432500",1288.61784789165,-0.458252953278259,0.286931030511687,-1.59708398377496,0.110246987818553,0.713808840316778,"PF3D7_1432500","RNA methyltransferase, putative"
"PF3D7_1211800",20939.2651510279,-0.0128054911097919,0.216166710425702,-0.0592389599886761,0.952761778530725,1,"PF3D7_1211800","polyubiquitin (PfpUB)"
"PF3D7_1252800",2038.8048461615,0.000996400673628223,0.165730118487697,0.00601218826559996,0.995202996705328,1,"PF3D7_1252800","Plasmodium exported protein (PHISTb), unknown function"
"PF3D7_1206400",3.91035440780973,0.103068796273384,1.33630238198369,0.0771298455072591,0.938520250432761,1,"PF3D7_1206400","rhodanese like protein, putative"
"PF3D7_1238700",334.383201436598,-0.172501375370732,0.509582750317508,-0.338514942397974,0.734975168654113,1,"PF3D7_1238700","conserved Plasmodium protein, unknown function"
"PF3D7_1005400",3.4557441679019,-1.90401297509795,1.91880566157491,-0.992290680201134,0.321055748308903,0.949236202757414,"PF3D7_1005400","conserved Plasmodium protein, unknown function"
"PF3D7_1202900",6159.26259138874,-0.0568558530610511,0.209335866604089,-0.271601106792563,0.785928748338769,1,"PF3D7_1202900","high mobility group protein B1 (HMGB1)"
"PF3D7_1219800",0.189693994744374,-0.955894945237796,16.4451978448693,-0.0581260836296975,0.953648197781582,1,"PF3D7_1219800","conserved Plasmodium protein, unknown function"
"PF3D7_1227600",2047.56205357786,0.0451404131583303,0.230496963841952,0.195839513050082,0.844735781917192,1,"PF3D7_1227600","cyclin related protein, putative"
"PF3D7_1222100",239.943273923808,-1.00311745073768,0.432415772174184,-2.31979847935244,0.0203517813872128,0.368617177265939,"PF3D7_1222100","conserved Plasmodium protein, unknown function"
"PF3D7_1239500",430.030072683325,0.446121462365723,0.386340272569534,1.15473714246404,0.248198084531601,0.903525043971878,"PF3D7_1239500","DNA gyrase subunit B (GyrB)"
"PF3D7_1236700",527.674666622901,0.528971664990206,0.352456955338064,1.500812104794,0.133404166916151,0.763232997757865,"PF3D7_1236700","S-adenosyl-methyltransferase, putative"
"PF3D7_0418100",4280.77904975594,-0.0710904802075664,0.0899588681888925,-0.790255387143078,0.429378635351582,0.964933615883704,"PF3D7_0418100","conserved Plasmodium protein, unknown function"
