"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1224500",744.421475266197,0.0884563880057404,0.252612163171149,0.350166780947162,0.726213535421502,1,"PF3D7_1224500","histone chaperone ASF1, putative (ASF1)"
"PF3D7_1229900.2",75.7302211467873,-0.104045971633591,0.687482078843483,-0.151343540196164,0.879704724707142,1,"PF3D7_1229900.2","conserved Plasmodium protein, unknown function"
"PF3D7_1108700",8074.53969307859,-0.045606290329146,0.153241890889136,-0.29760981194196,0.766000984905908,1,"PF3D7_1108700","heat shock protein DnaJ homologue Pfj2"
"PF3D7_1327300",4001.2065825207,-0.0189114806017765,0.242377232819135,-0.0780249876682456,0.937808176295655,1,"PF3D7_1327300","conserved Plasmodium protein, unknown function"
"PF3D7_1243700",974.303054973814,0.081486600996908,0.236826530447003,0.344077164172039,0.730788255945947,1,"PF3D7_1243700","ubiquitin-conjugating enzyme E2, putative"
"PF3D7_1219100",6144.03384975114,0.0605237820895779,0.126302514995542,0.479196966835649,0.631798511857355,1,"PF3D7_1219100","clathrin heavy chain, putative"
"PF3D7_1328400",305.159310983484,-0.292479018698324,0.286715236039851,-1.02010281259581,0.30767970299911,1,"PF3D7_1328400","conserved Plasmodium protein, unknown function"
"PF3D7_1221100.1",22.8902385424543,0.434737518306157,0.493330058844109,0.881230548417754,0.378193048064368,1,"PF3D7_1221100.1",NA
"PF3D7_1230400",395.011384803663,0.00155190306306087,0.31725204858176,0.00489170383610913,0.996097000598815,1,"PF3D7_1230400","ATP-dependent protease subunit ClpQ (ClpQ)"
"PF3D7_1410700",384.4593837223,0.304583512435681,0.20039000931631,1.51995358189192,0.128522642278821,1,"PF3D7_1410700","conserved Plasmodium protein, unknown function"
"PF3D7_1432600",697.067651098163,0.0756544131661535,0.170474826031592,0.443786422472333,0.657197005731703,1,"PF3D7_1432600","conserved Plasmodium protein, unknown function"
"PF3D7_1212500",3253.42287001198,-0.0100511132309311,0.186646185315604,-0.0538511580825264,0.957053750363328,1,"PF3D7_1212500","glycerol-3-phosphate 1-O-acyltransferase (GAT)"
"PF3D7_1203900",5637.80963922719,-0.0401789334703427,0.177661908336685,-0.226153900104462,0.821081724115239,1,"PF3D7_1203900","ubiquitin-conjugating enzyme E2 (UBC)"
"PF3D7_1240000",1139.84416732074,0.100759705168677,0.112469800370665,0.895882315400267,0.370315620181892,1,"PF3D7_1240000","3-hydroxyisobutyryl-coenzyme A hydrolase, putative"
"PF3D7_1201400",847.921739272668,0.0347869122681754,0.285719881688816,0.12175180831855,0.903095581299064,1,"PF3D7_1201400","Plasmodium exported protein, unknown function"
"PF3D7_1252900",208.917871111518,-0.691372092123023,0.682703467451244,-1.01269749618256,0.311204674186625,1,"PF3D7_1252900","Plasmodium exported protein, unknown function"
"PF3D7_0934500",3043.74686520417,-0.0509067486917839,0.144429317433995,-0.352468249495457,0.72448712582517,1,"PF3D7_0934500","V-type proton ATPase subunit E, putative"
"PF3D7_1462300",11509.780244204,0.0186867020413176,0.0857371277059408,0.217953441423986,0.827465387664254,1,"PF3D7_1462300","conserved Plasmodium protein, unknown function"
"PF3D7_1237000",1104.20657516354,0.015289057966033,0.138872019659999,0.110094589273385,0.912334359207943,1,"PF3D7_1237000","SUMO-activating enzyme subunit 2 (UBA2)"
"PF3D7_1232700",273.648428144901,0.215134516137933,0.240620936031389,0.894080621936693,0.37127875656073,1,"PF3D7_1232700","conserved Plasmodium protein, unknown function"
"PF3D7_1231200",152.494454191607,0.0512521459761993,0.36730941542907,0.139533983675124,0.889028203507061,1,"PF3D7_1231200","conserved Plasmodium protein, unknown function"
"PF3D7_1213900",11593.570794364,-0.0227619509527744,0.0892695643784518,-0.254979971183423,0.798738568737777,1,"PF3D7_1213900","conserved Plasmodium protein, unknown function"
"PF3D7_0408200",207.014180782201,-0.121093172085156,0.236658761956704,-0.51167838065218,0.608876119226872,1,"PF3D7_0408200","conserved Plasmodium protein, unknown function"
"PF3D7_1323200",2603.72048116381,-0.0889189973626457,0.143962790883182,-0.617652636609404,0.536804339401191,1,"PF3D7_1323200","V-type proton ATPase subunit G, putative"
"PF3D7_1235900",4691.6381738211,0.0722012291233798,0.159780474736712,0.451877673053318,0.651357109677353,1,"PF3D7_1235900","pre-mRNA-splicing factor SYF1, putative (XAB2)"
"PF3D7_1237900",22200.7732975206,-0.0221348290683732,0.202744627876399,-0.109175909123804,0.913062967808442,1,"PF3D7_1237900","conserved Plasmodium protein, unknown function"
"PF3D7_1204500",266.550434092622,0.288508168346873,0.180900773597808,1.59484209276134,0.110747551563316,1,"PF3D7_1204500","conserved Plasmodium protein, unknown function"
"PF3D7_1239100",322.42104202578,-0.121336704651427,0.239116337382489,-0.507437952503168,0.611847561868473,1,"PF3D7_1239100","mitochondrial ribosomal protein L23 precursor, putative"
"PF3D7_1108200",195.595681647401,-0.321382127664199,0.231983315971024,-1.38536741885499,0.165940148235477,1,"PF3D7_1108200","D-tyrosyl-tRNA(Tyr) deacylase (DTD)"
"PF3D7_1225800",9959.70224519993,0.0738430296411931,0.0829372657927595,0.890348011058253,0.373279048804717,1,"PF3D7_1225800","ubiquitin-activating enzyme E1 (UBA1)"
"PF3D7_0818600",321.6656651651,-0.423941826384556,0.227424409813349,-1.86409992987337,0.062307672397032,1,"PF3D7_0818600","BEM46-like protein, putative (PBLP)"
"PF3D7_1236000",487.505918481956,0.0914179677396464,0.178409256458855,0.51240596790856,0.60836691510123,1,"PF3D7_1236000","vesicle transport v-SNARE protein VTI1, putative"
"PF3D7_0210000",1979.51098568761,-0.0583445847703872,0.140426337435469,-0.415481780952941,0.677789249726424,1,"PF3D7_0210000","secretory complex protein 61 gamma subunit (Sec61-gamma)"
"PF3D7_1224200",204.069526261084,0.185392091170456,0.328399535835325,0.564532135220253,0.572392036576045,1,"PF3D7_1224200","conserved Plasmodium protein, unknown function"
"PF3D7_1001100.2",2172.94425714062,0.130658523073887,0.304318303206666,0.429348224201801,0.667669827047155,1,"PF3D7_1001100.2","acyl-CoA binding protein, isoform 1, ACBP1 (ACBP1)"
"PF3D7_1223400",40977.8965142414,-0.014877545491179,0.0974647128525612,-0.152645455526914,0.878677876696771,1,"PF3D7_1223400","phospholipid-transporting ATPase, putative"
"PF3D7_1244800",5946.7380579956,-0.133387305401094,0.166832043318004,-0.799530490355741,0.423982874206481,1,"PF3D7_1244800","cytoplasmic translation machinery associated protein, putative"
"PF3D7_1251400",163.63244382455,0.179209447429781,0.343933371196384,0.521058619017966,0.602325936675398,1,"PF3D7_1251400","conserved Plasmodium protein, unknown function"
"PF3D7_1429100",1112.32056685863,-0.0515254489491442,0.126514667200167,-0.407268580706319,0.683810736425081,1,"PF3D7_1429100","apicoplast ribosomal protein L15 precursor, putative"
"PF3D7_1232000",148.729970406971,-0.253435896861292,0.198752995539767,-1.27512994796893,0.202263250912526,1,"PF3D7_1232000","phenylalanine--tRNA ligase (aFRS)"
"PF3D7_0817200",1230.36056874578,0.136761195847925,0.174052501326121,0.785746799419309,0.432015839776094,1,"PF3D7_0817200","conserved Plasmodium protein, unknown function"
"PF3D7_1208000",12.9050757539166,0.284335890611852,0.602419803836715,0.47198961388879,0.636934201984758,1,"PF3D7_1208000","apicoplast ribosomal protein L29 precursor, putative"
"PF3D7_0909400",9080.36458696074,0.00421406898436779,0.0841258199811369,0.0500924565765028,0.960048710973208,1,"PF3D7_0909400","exoribonuclease, putative"
"PF3D7_1202500",823.757155902093,0.00188723404721502,0.117958191563736,0.0159991775238034,0.987235047852502,1,"PF3D7_1202500","trimethylguanosine synthase, putative"
"PF3D7_1205000",647.131241171402,0.00597018733970778,0.131089811801819,0.0455427256904866,0.963674720033742,1,"PF3D7_1205000","conserved Plasmodium protein, unknown function"
"PF3D7_0702400",10173.4419862854,-0.131805854282534,0.262484299745028,-0.502147573818959,0.6155637176418,1,"PF3D7_0702400","small exported membrane protein 1 (SEMP1)"
"PF3D7_1301300",92.4298203878824,-0.324241354923331,0.349716005335518,-0.927156178088713,0.353845451657059,1,"PF3D7_1301300","Plasmodium exported protein (PHISTa-like), unknown function, pseudogene"
"PF3D7_1241700",670.528893572306,0.0654780479938172,0.242089388247565,0.270470541760625,0.786798276919872,1,"PF3D7_1241700","replication factor C subunit 4, putative (RFC4)"
"PF3D7_1215700",4.44843660219844,0.0305938951739827,0.925313993443702,0.0330632578678754,0.973624142693887,1,"PF3D7_1215700","conserved Plasmodium protein, unknown function"
"PF3D7_1003000",214.957406895823,0.356157664880716,0.384511879492008,0.926259197378371,0.354311295012531,1,"PF3D7_1003000","conserved Plasmodium protein, unknown function"
"PF3D7_0317500",3637.47747655773,-0.189307933066935,0.0859045972022691,-2.2036996765283,0.0275454719297919,1,"PF3D7_0317500","kinesin-5 (EG5)"
"PF3D7_1244400",2888.61786872042,0.135829404103938,0.13525763041919,1.00422729337321,0.315269069388593,1,"PF3D7_1244400","conserved Plasmodium protein, unknown function"
"PF3D7_0514200",930.946420394725,-0.140570309466602,0.107640404621994,-1.3059251306259,0.191578019503202,1,"PF3D7_0514200","conserved Plasmodium protein, unknown function"
"PF3D7_0529900",5858.43318870593,0.00116356941732088,0.155420550199881,0.00748658665681243,0.994026623893742,1,"PF3D7_0529900","RING zinc finger protein, putative"
"PF3D7_1246000",58.1094880988565,-0.198391975235442,0.3432853935677,-0.577921399957021,0.563317186569069,1,"PF3D7_1246000","conserved Plasmodium protein, unknown function"
"PF3D7_1320300",400.901847883517,0.0506111524272797,0.281054519820167,0.18007592427143,0.85709296327181,1,"PF3D7_1320300","conserved Plasmodium protein, unknown function"
"PF3D7_1246100",120.54134514376,-0.063092647804651,0.227868653803287,-0.27688164541981,0.781870986655831,1,"PF3D7_1246100","delta-aminolevulinic acid synthetase (ALAS)"
"PF3D7_1118400",446.897460273664,0.059354785279942,0.190430026583449,0.3116881635992,0.755277524241569,1,"PF3D7_1118400","haloacid dehalogenase-like hydrolase, putative"
"PF3D7_1206900",94.7856816983424,-0.136445294614434,0.278337193537893,-0.490215816578817,0.623981189759923,1,"PF3D7_1206900","conserved Plasmodium protein, unknown function"
"PF3D7_1008100",18711.9243741768,-0.128760345725741,0.0923707487615168,-1.39395152093197,0.163332244630999,1,"PF3D7_1008100","conserved Plasmodium protein, unknown function"
"PF3D7_0931500",88.86082437768,-0.083134922051205,0.338443056378505,-0.245639319478988,0.80596144903132,1,"PF3D7_0931500","conserved Plasmodium protein, unknown function"
"PF3D7_1237800",209.550409262973,0.00914856501685431,0.165559387747984,0.0552585095976578,0.955932516177622,1,"PF3D7_1237800","ubiquitin-like modifier HUB1, putative (HUB1)"
"PF3D7_0805400",248.460566699918,0.299187512561092,0.19743261955652,1.51539048224725,0.129673546276915,1,"PF3D7_0805400","acetyltransferase, putative"
"PF3D7_0302200",4088.48553538186,0.409683455388552,0.331438614338253,1.23607641857459,0.216430159404227,1,"PF3D7_0302200","cytoadherence linked asexual protein 3.2 (CLAG3.2)"
"PF3D7_1342600",6762.42471422337,0.173515459963233,0.211034065957087,0.822215404779801,0.41095431283716,1,"PF3D7_1342600","myosin A (MyoA)"
"PF3D7_1235400",600.488646865639,-0.018603710533424,0.135328806014417,-0.137470440191737,0.890658956202546,1,"PF3D7_1235400","tetQ family GTPase, putative"
"PF3D7_1232500",1602.55448819881,0.0991426271328435,0.183257815760393,0.541000812006136,0.588507023025668,1,"PF3D7_1232500","CG2-related protein, putative"
"PF3D7_0703800",295.932525480383,-0.169890189230657,0.248499895271005,-0.683663021448684,0.49418797907518,1,"PF3D7_0703800","conserved Plasmodium protein, unknown function"
"PF3D7_1220300",777.694518651274,-0.0567918064886186,0.184356897577872,-0.308053602738839,0.758041545128501,1,"PF3D7_1220300","cell cycle associated protein, putative"
"PF3D7_1211200",3947.57573957631,0.0528178362012019,0.107184561596784,0.492774662827812,0.622171815399987,1,"PF3D7_1211200","conserved Plasmodium protein, unknown function"
"PF3D7_1127400",61.7297502298767,0.127998739685302,0.270137093421434,0.473828818042455,0.635621982551452,1,"PF3D7_1127400","conserved Plasmodium protein, unknown function"
"PF3D7_1214100",715.310119957407,0.108829024418895,0.203614866130039,0.534484669451352,0.593006253292457,1,"PF3D7_1214100","GPI ethanolamine phosphate transferase 3, putative (PIGO)"
"PF3D7_0631000",75.0187315375656,-0.184294717088275,0.271047705249779,-0.679934614899034,0.496545862745978,1,"PF3D7_0631000","tetratricopeptide repeat protein, putative"
"PF3D7_1242200",1369.51837383748,0.0691948931987252,0.107426872081473,0.644111588264874,0.519503076385215,1,"PF3D7_1242200","queuine tRNA-ribosyltransferase, putative (TGT)"
"PF3D7_1448300",5786.7971606481,0.0360033154869605,0.103566792753528,0.347633778451,0.728115235123836,1,"PF3D7_1448300","conserved Plasmodium protein, unknown function"
"PF3D7_1202100.2",235.311543681509,0.00626783288869563,0.247184101452029,0.0253569418578162,0.979770255474013,1,"PF3D7_1202100.2","conserved protein, unknown function"
"PF3D7_1124400",276.197659124493,-0.0170126496992987,0.214928198899473,-0.079155037758707,0.936909306997588,1,"PF3D7_1124400","U6 snRNA-associated Sm-like protein LSm1, putative (LSM1)"
"PF3D7_1220500",137.810229194552,-0.202351300851023,0.38853978654807,-0.52079943382063,0.60250649754955,1,"PF3D7_1220500","ribosome biogenesis protein TSR3, putative (TSR3)"
"PF3D7_0710200",3260.20288265914,0.0253095026860781,0.183229903500085,0.138129760495488,0.89013786574098,1,"PF3D7_0710200","conserved Plasmodium protein, unknown function"
"PF3D7_1215800",0.439824221114769,0.130670354249281,7.43172010140034,0.017582787358294,0.985971688253738,1,"PF3D7_1215800","conserved Plasmodium protein, unknown function"
"PF3D7_0501700",3.80331663095074,-0.767225199496418,1.09412879793684,-0.701220186273453,0.483165614046309,1,"PF3D7_0501700","anaphase promoting complex subunit, putative"
"PF3D7_1442200",368.579231970942,0.177748591128036,0.198300594091524,0.896359347496446,0.37006087184354,1,"PF3D7_1442200","GTP-binding protein, putative"
"PF3D7_1233100",243.021368702802,0.100145480064294,0.250638765902749,0.399561016443689,0.689479874229604,1,"PF3D7_1233100","conserved protein, unknown function"
"PF3D7_1030400",96.5349389605639,-0.280612840182442,0.230372559858641,-1.21808274542172,0.223192530104815,1,"PF3D7_1030400","conserved Plasmodium protein, unknown function"
"PF3D7_1242900",109.804057840776,-0.225676905216486,0.263305488620082,-0.857091534244889,0.391394299470586,1,"PF3D7_1242900","mitochondrial import inner membrane translocase subunit TIM13, putative (TIM13)"
"PF3D7_0416700",120.804612929577,0.0387245177145646,0.405998426725018,0.0953809551109236,0.924012242724362,1,"PF3D7_0416700","CDGSH iron-sulfur domain-containing protein, putative"
"PF3D7_1218000",286.852687187679,0.18729062689996,0.231739946510945,0.808193104899651,0.418979426412198,1,"PF3D7_1218000","thrombospondin-related apical membrane protein (TRAMP)"
"PF3D7_1229400",2454.80765744586,0.00958232769213899,0.310703409661687,0.0308407548619207,0.975396538186625,1,"PF3D7_1229400","macrophage migration inhibitory factor (MIF)"
"PF3D7_1248000",42.4693158802021,0.580300163794332,0.450076724900942,1.28933608802377,0.197281270043638,1,"PF3D7_1248000","conserved Plasmodium protein, unknown function"
"PF3D7_0908400",71.8456737111031,0.101850693859856,0.404422962930849,0.25184201490871,0.801163180510402,1,"PF3D7_0908400","conserved Plasmodium protein, unknown function"
"PF3D7_0614100",305.861028168556,0.263251164211422,0.239040621999762,1.10128212522675,0.270773888243533,1,"PF3D7_0614100","conserved Plasmodium protein, unknown function"
"PF3D7_1211700",2737.022658528,0.097593686578614,0.179933621618211,0.542387163115581,0.587551820987804,1,"PF3D7_1211700","DNA replication licensing factor MCM5, putative (MCM5)"
"PF3D7_1216500",136.996532379248,0.127401352974957,0.25438318222939,0.500824590125901,0.616494578010271,1,"PF3D7_1216500","male development gene 1 (MDV1)"
"PF3D7_1236300",102.366483197942,0.214445203291227,0.338328137681982,0.633837920666236,0.526186602799303,1,"PF3D7_1236300","conserved Plasmodium protein, unknown function"
"PF3D7_1125600",73.127325574283,-0.0979515027932151,0.335814384340493,-0.291683463725302,0.770528653729959,1,"PF3D7_1125600","conserved Plasmodium protein, unknown function"
"PF3D7_1140700",11537.6946974,-0.0211628143124023,0.146938793179907,-0.144024691195682,0.885480972149187,1,"PF3D7_1140700","conserved Plasmodium protein, unknown function"
"PF3D7_1246800",1286.81050992328,0.0405274860213731,0.201507315486607,0.201121661134267,0.840603444911024,1,"PF3D7_1246800","signal recognition particle receptor, beta subunit (SRPR-beta)"
"PF3D7_0302100",12379.8458877873,-0.0739088569449401,0.107960129642517,-0.684593999559569,0.493600154545589,1,"PF3D7_0302100","serine/threonine protein kinase (SRPK1)"
"PF3D7_1241500",313.978142859169,0.0144749276968014,0.26787443192839,0.0540362422520076,0.956906289268616,1,"PF3D7_1241500","conserved Plasmodium protein, unknown function"
"PF3D7_0930900",46.4646708697315,-0.113885330367672,0.315257798806345,-0.361245085129929,0.717916241378005,1,"PF3D7_0930900","NifU-like protein, putative (IscU2)"
"PF3D7_1207300",1.53583676910376,0.165049722578243,1.82047352541392,0.0906630721480642,0.927760313900393,1,"PF3D7_1207300","conserved Plasmodium protein, unknown function"
"PF3D7_1245500",176.009679644166,0.496092903420407,0.284279558794665,1.74508819953085,0.080969517346116,1,"PF3D7_1245500","conserved Plasmodium protein, unknown function"
"PF3D7_1457000",7646.90861777705,-0.073758883156575,0.182597203254145,-0.403943115458975,0.686254550095282,1,"PF3D7_1457000","signal peptide peptidase (SPP)"
"PF3D7_1244900",209.981211038352,0.0273532121045467,0.214771626062495,0.127359524188671,0.898655850322409,1,"PF3D7_1244900","conserved Plasmodium protein, unknown function"
"PF3D7_1226300",7026.94939290506,-0.0566398190880035,0.166307482415997,-0.340572885027063,0.733425144961195,1,"PF3D7_1226300","haloacid dehalogenase-like hydrolase, putative (HAD2)"
"PF3D7_1207400",23.3653556655656,-0.0323817121548681,0.506427475897768,-0.0639414599246684,0.949016839558426,1,"PF3D7_1207400","conserved Plasmodium protein, unknown function"
"PF3D7_0524000",66908.9887043259,0.0257901224762126,0.153149010684855,0.168398883942402,0.866269486052055,1,"PF3D7_0524000","karyopherin beta (KASbeta)"
"PF3D7_1217600",31.2649386130753,-0.165775627506367,0.588567216356449,-0.281659635296386,0.778204508190457,1,"PF3D7_1217600","anaphase promoting complex subunit 10, putative"
"PF3D7_0716600",145.991645180089,-0.0295976448687023,0.209049978631467,-0.141581668950466,0.887410447115168,1,"PF3D7_0716600","cysteine desulfurase (SufS)"
"PF3D7_1205900",5275.4713297786,-0.0223072532561027,0.0711652899986203,-0.313456929024461,0.753933538632173,1,"PF3D7_1205900","conserved protein, unknown function"
"PF3D7_1205700",58.2786517948736,-0.0703261262501482,0.469190403610719,-0.149888245174974,0.880852785935546,1,"PF3D7_1205700","targeted glyoxalase II (tGloII)"
"PF3D7_1428600",271.704541111764,0.153013251586784,0.239448524123791,0.639023573633216,0.522807596404075,1,"PF3D7_1428600","peptide chain release factor 1, putative"
"PF3D7_1236100",6929.53494883691,-0.17162372241644,0.118153389285939,-1.45255014226548,0.146348697592907,1,"PF3D7_1236100","clustered-asparagine-rich protein"
"PF3D7_1204600",370.830191557836,-0.0897033348481138,0.15585529030257,-0.575555277424129,0.564915817331341,1,"PF3D7_1204600","cytidine deaminase, putative"
"PF3D7_1217700",1362.56834340113,-0.063548218141724,0.137418704698291,-0.462442272915082,0.643764190507767,1,"PF3D7_1217700","conserved Plasmodium protein, unknown function"
"PF3D7_1228100",26.9688349472866,0.644295342733663,0.637849651952825,1.01010534498389,0.312444821714463,1,"PF3D7_1228100","leucine-rich repeat protein (LRR13)"
"PF3D7_1223800",2032.08353044022,-0.0546536692534288,0.0849787543326907,-0.643145097649471,0.520129954101241,1,"PF3D7_1223800","mitochondrial carrier protein, putative"
"PF3D7_1426200",4509.04739422159,-0.0311082462008004,0.140754824078145,-0.221010160074723,0.825084521989103,1,"PF3D7_1426200","protein arginine N-methyltransferase 1 (PRMT1)"
"PF3D7_1234800",9749.62030714012,-0.0176012657705871,0.111592256133265,-0.157728379911662,0.874670836475691,1,"PF3D7_1234800","splicing factor 3B subunit 3, putative (SF3B3)"
"PF3D7_1209100",99.4164915218941,-0.163534153828121,0.304145353594123,-0.537684208867959,0.590795082937851,1,"PF3D7_1209100","conserved Plasmodium protein, unknown function"
"PF3D7_1037000",949.955922923962,0.10219968655805,0.146459393701708,0.697802196055778,0.485300905539586,1,"PF3D7_1037000","DNA polymerase zeta catalytic subunit, putative"
"PF3D7_1306300",203.495886445767,-0.142182623643761,0.217461108458183,-0.653830124622503,0.513221255993427,1,"PF3D7_1306300","SAM dependent methyltransferase, putative"
"PF3D7_1241900",2780.14059634835,0.060862268797536,0.172307947141142,0.353218001881723,0.723925013053246,1,"PF3D7_1241900","tetratricopeptide repeat protein, putative"
"PF3D7_0728400.2",0.270322360438505,0,16.4470292134717,0,1,1,"PF3D7_0728400.2","conserved Plasmodium protein, unknown function"
"PF3D7_1337100",374.273552033215,-0.15095970861666,0.192773372646717,-0.783094192647209,0.433571801180924,1,"PF3D7_1337100","protein kinase 6 (PK6)"
"PF3D7_1368100",1564.07331769386,0.102864087452801,0.158567845568869,0.648707101264896,0.516527713507502,1,"PF3D7_1368100","26S proteasome regulatory subunit RPN11, putative (RPN11)"
"PF3D7_1432500",1288.61784789165,-0.00204971111287322,0.123675175065326,-0.0165733431288093,0.986776990739299,1,"PF3D7_1432500","RNA methyltransferase, putative"
"PF3D7_1211800",20939.2651510279,-0.103296895431886,0.21531387957804,-0.479750286578465,0.631404966160882,1,"PF3D7_1211800","polyubiquitin (PfpUB)"
"PF3D7_1252800",2038.8048461615,0.181401401135288,0.160660168076213,1.12910003336506,0.258855637254429,1,"PF3D7_1252800","Plasmodium exported protein (PHISTb), unknown function"
"PF3D7_1206400",3.91035440780973,0.453121137810768,1.0048714620181,0.450924476351192,0.652043982007035,1,"PF3D7_1206400","rhodanese like protein, putative"
"PF3D7_1238700",334.383201436598,0.25365836403677,0.237552864539802,1.06779753857386,0.285611848629147,1,"PF3D7_1238700","conserved Plasmodium protein, unknown function"
"PF3D7_1005400",3.4557441679019,0.119466765530071,0.927788413759991,0.128765097470786,0.897543523744147,1,"PF3D7_1005400","conserved Plasmodium protein, unknown function"
"PF3D7_1202900",6159.26259138874,-0.125698011179475,0.208902590304324,-0.601706331148698,0.547369634937344,1,"PF3D7_1202900","high mobility group protein B1 (HMGB1)"
"PF3D7_1219800",0.189693994744374,1.82856556326371,16.4397011186525,0.111228637921466,0.911435042752354,1,"PF3D7_1219800","conserved Plasmodium protein, unknown function"
"PF3D7_1227600",2047.56205357786,-0.00460702686426801,0.171138693332612,-0.0269198436341578,0.978523666320757,1,"PF3D7_1227600","cyclin related protein, putative"
"PF3D7_1222100",239.943273923808,-0.0444406766595698,0.229667463463154,-0.193500097878251,0.846567329408071,1,"PF3D7_1222100","conserved Plasmodium protein, unknown function"
"PF3D7_1239500",430.030072683325,0.049799601354144,0.177436739613305,0.280661161057594,0.778970300791272,1,"PF3D7_1239500","DNA gyrase subunit B (GyrB)"
"PF3D7_1236700",527.674666622901,-0.00259820497212201,0.135925103792456,-0.0191149750828162,0.984749385224325,1,"PF3D7_1236700","S-adenosyl-methyltransferase, putative"
"PF3D7_0418100",4280.77904975594,-0.0267159372601746,0.0786637811178433,-0.339621829519642,0.734141336709556,1,"PF3D7_0418100","conserved Plasmodium protein, unknown function"
"PF3D7_1230900",11416.9854519663,-0.030215399067468,0.108702853875322,-0.27796325478376,0.781040566024461,1,"PF3D7_1230900","serine/threonine protein kinase RIO1, putative (RIO1)"
"PF3D7_0910400",834.861408662098,-0.091228115943844,0.119977947679845,-0.760374032962134,0.447031040392394,1,"PF3D7_0910400","selenide water dikinase, putative"
"PF3D7_1246300",3934.08725322057,0.115202208312667,0.16856322657332,0.683436183885325,0.494331262233138,1,"PF3D7_1246300","conserved Plasmodium protein, unknown function"
"PF3D7_0217200",396.655979643692,-0.0996359616309283,0.236187363414749,-0.421851364909671,0.673133511164448,1,"PF3D7_0217200","conserved Plasmodium protein, unknown function"
"PF3D7_1245100",573.260018674758,0.093911035623949,0.175272772589961,0.535799338575238,0.592097239370388,1,"PF3D7_1245100","kinesin-13, putative (KLP8)"
"PF3D7_1225500",1079.94452878358,0.0560448150971877,0.144877789261636,0.386842009274284,0.698873174859587,1,"PF3D7_1225500","small subunit rRNA processing factor, putative"
