"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1240000",1139.84416732074,0.532432215364051,0.118564642628331,4.49064918141816,7.10064215354677e-06,3.23508515415785e-05,"PF3D7_1240000","3-hydroxyisobutyryl-coenzyme A hydrolase, putative"
"PF3D7_1201400",847.921739272668,1.91434158225136,0.283075557460853,6.76265234421061,1.3548808762949e-11,1.6893466385107e-10,"PF3D7_1201400","Plasmodium exported protein, unknown function"
"PF3D7_1252900",208.917871111518,-0.936078840587839,0.919300781170682,-1.01825089215718,0.308558739462171,0.407941293647147,"PF3D7_1252900","Plasmodium exported protein, unknown function"
"PF3D7_0934500",3043.74686520417,-0.142189907464181,0.143833998376602,-0.988569525070726,0.322873802641584,0.422584829927956,"PF3D7_0934500","V-type proton ATPase subunit E, putative"
"PF3D7_1462300",11509.780244204,-0.284679518106493,0.0852593724121559,-3.33898209724453,0.000840859832673822,0.00241006022002347,"PF3D7_1462300","conserved Plasmodium protein, unknown function"
"PF3D7_1237000",1104.20657516354,-0.0804687612161623,0.133713593220201,-0.601799407810733,0.547307669369979,0.646647331034065,"PF3D7_1237000","SUMO-activating enzyme subunit 2 (UBA2)"
"PF3D7_1232700",273.648428144901,-1.25291611983642,0.217572553300494,-5.75861293545603,8.48079183077786e-09,6.81897935054132e-08,"PF3D7_1232700","conserved Plasmodium protein, unknown function"
"PF3D7_1231200",152.494454191607,-0.305951513424902,0.294961670233582,-1.03725854678887,0.299615379206283,0.398920450725518,"PF3D7_1231200","conserved Plasmodium protein, unknown function"
"PF3D7_1213900",11593.570794364,0.64822214367036,0.0897992011459272,7.21857361088296,5.25356971129624e-13,8.29324980113493e-12,"PF3D7_1213900","conserved Plasmodium protein, unknown function"
"PF3D7_0408200",207.014180782201,-0.7591976330939,0.219397861960436,-3.46036933227182,0.00053943496486266,0.00162459935158754,"PF3D7_0408200","conserved Plasmodium protein, unknown function"
"PF3D7_1323200",2603.72048116381,-0.248244997969581,0.14400187770374,-1.72390111801392,0.0847256954737841,0.138653445763532,"PF3D7_1323200","V-type proton ATPase subunit G, putative"
"PF3D7_1235900",4691.6381738211,0.228336232857274,0.160123549908844,1.42600031655096,0.153868250683187,0.230891834310062,"PF3D7_1235900","pre-mRNA-splicing factor SYF1, putative (XAB2)"
"PF3D7_1237900",22200.7732975206,0.898616359861564,0.202932399951121,4.42815617455867,9.50420753946678e-06,4.22209288457207e-05,"PF3D7_1237900","conserved Plasmodium protein, unknown function"
"PF3D7_1204500",266.550434092622,-0.15394600987997,0.158592598180788,-0.970701102358379,0.331697142770175,0.431615994701195,"PF3D7_1204500","conserved Plasmodium protein, unknown function"
"PF3D7_1239100",322.42104202578,-0.0163124169550444,0.223704068884772,-0.0729196256302644,0.941870076522916,0.973931592829645,"PF3D7_1239100","mitochondrial ribosomal protein L23 precursor, putative"
"PF3D7_1108200",195.595681647401,-0.153976663992688,0.208698877974729,-0.737793444252887,0.460639977677045,0.564401510745052,"PF3D7_1108200","D-tyrosyl-tRNA(Tyr) deacylase (DTD)"
"PF3D7_1225800",9959.70224519993,-0.384782258487176,0.0823073954794079,-4.67494149518366,2.94037430795599e-06,1.43774391924392e-05,"PF3D7_1225800","ubiquitin-activating enzyme E1 (UBA1)"
"PF3D7_0818600",321.6656651651,-0.635531579625067,0.2207589943177,-2.87884795629417,0.00399130708866042,0.00960071164569667,"PF3D7_0818600","BEM46-like protein, putative (PBLP)"
"PF3D7_1236000",487.505918481956,-0.550607745206377,0.171208196150509,-3.21601277033688,0.00129985047780955,0.0035482962276324,"PF3D7_1236000","vesicle transport v-SNARE protein VTI1, putative"
"PF3D7_0210000",1979.51098568761,-0.397758349162503,0.140310531119835,-2.83484315815745,0.00458481885136222,0.010901351870443,"PF3D7_0210000","secretory complex protein 61 gamma subunit (Sec61-gamma)"
"PF3D7_1224200",204.069526261084,-0.820530278534415,0.247077422557078,-3.32094397797461,0.000897135431876903,0.00255292894120649,"PF3D7_1224200","conserved Plasmodium protein, unknown function"
"PF3D7_1001100.2",2172.94425714062,1.67264909387792,0.332892995006891,5.02458483346366,5.04522750826351e-07,2.8556430260588e-06,"PF3D7_1001100.2","acyl-CoA binding protein, isoform 1, ACBP1 (ACBP1)"
"PF3D7_1223400",40977.8965142414,0.208628683004274,0.097622713475347,2.13709162117236,0.0325905403191649,0.0617366492211117,"PF3D7_1223400","phospholipid-transporting ATPase, putative"
"PF3D7_1244800",5946.7380579956,0.622493126233325,0.167182430055655,3.72343628469868,0.00019652947543543,0.000667424442235323,"PF3D7_1244800","cytoplasmic translation machinery associated protein, putative"
"PF3D7_1251400",163.63244382455,0.898006498224712,0.337364348161913,2.66182986767092,0.00777171490135249,0.0175185992667168,"PF3D7_1251400","conserved Plasmodium protein, unknown function"
"PF3D7_1429100",1112.32056685863,-0.583106309996289,0.122654403469296,-4.75405932035908,1.99372497897718e-06,1.00997137796665e-05,"PF3D7_1429100","apicoplast ribosomal protein L15 precursor, putative"
"PF3D7_1232000",148.729970406971,-0.672883226622653,0.178292162305131,-3.77404826955361,0.000160619662138663,0.000557203424704151,"PF3D7_1232000","phenylalanine--tRNA ligase (aFRS)"
"PF3D7_0817200",1230.36056874578,-0.792992389694254,0.170657662970472,-4.64668492402512,3.37311758258771e-06,1.62729280012316e-05,"PF3D7_0817200","conserved Plasmodium protein, unknown function"
"PF3D7_1208000",12.9050757539166,-0.676452484945975,0.420383917206035,-1.60913026702313,0.107587860268654,0.169371312810854,"PF3D7_1208000","apicoplast ribosomal protein L29 precursor, putative"
"PF3D7_0909400",9080.36458696074,-0.0731099873401413,0.0834966787504822,-0.875603538179284,0.381245601263928,0.484965449414587,"PF3D7_0909400","exoribonuclease, putative"
"PF3D7_1202500",823.757155902093,0.406210742688048,0.116480242940373,3.48737891022421,0.000487779750259256,0.00148901186921247,"PF3D7_1202500","trimethylguanosine synthase, putative"
"PF3D7_1205000",647.131241171402,-0.806723038522584,0.120827318204761,-6.67666096135199,2.44447563554319e-11,2.94822038099859e-10,"PF3D7_1205000","conserved Plasmodium protein, unknown function"
"PF3D7_0702400",10173.4419862854,1.58229039398219,0.264328728034956,5.9860704727219,2.14971254546329e-09,1.90013975337012e-08,"PF3D7_0702400","small exported membrane protein 1 (SEMP1)"
"PF3D7_1301300",92.4298203878824,3.85131097483358,0.622663643371298,6.18521896345412,6.20163272436938e-10,5.98370619125135e-09,"PF3D7_1301300","Plasmodium exported protein (PHISTa-like), unknown function, pseudogene"
"PF3D7_1241700",670.528893572306,-0.280624719124258,0.235157557946716,-1.19334764986735,0.232733248181867,0.324606600139097,"PF3D7_1241700","replication factor C subunit 4, putative (RFC4)"
"PF3D7_1215700",4.44843660219844,0.678750749946141,1.044562768223,0.649794124962759,0.515825214402207,0.617783408192901,"PF3D7_1215700","conserved Plasmodium protein, unknown function"
"PF3D7_1003000",214.957406895823,-1.5433339341446,0.371796357052911,-4.15101951610829,3.3099753708499e-05,0.000131735488545314,"PF3D7_1003000","conserved Plasmodium protein, unknown function"
"PF3D7_0317500",3637.47747655773,-0.437117892887269,0.0840699231823532,-5.19945631375363,1.99872295364439e-07,1.21955175965867e-06,"PF3D7_0317500","kinesin-5 (EG5)"
"PF3D7_1244400",2888.61786872042,-0.453662004643269,0.133490317986305,-3.39846373494902,0.000677654465372895,0.00199092336383317,"PF3D7_1244400","conserved Plasmodium protein, unknown function"
"PF3D7_0514200",930.946420394725,-0.507892481925344,0.103339110245696,-4.91481376913149,8.88668932302299e-07,4.77844690473382e-06,"PF3D7_0514200","conserved Plasmodium protein, unknown function"
"PF3D7_0529900",5858.43318870593,-0.318917710334127,0.155417081939734,-2.05201195617476,0.0401685004737036,0.0739392717650659,"PF3D7_0529900","RING zinc finger protein, putative"
"PF3D7_1246000",58.1094880988565,1.54724868278729,0.398329774938181,3.88434101625323,0.000102607807621263,0.000367310334910514,"PF3D7_1246000","conserved Plasmodium protein, unknown function"
"PF3D7_1320300",400.901847883517,-0.102987474600991,0.277664996429084,-0.370905500965059,0.710707917774847,0.792541428289859,"PF3D7_1320300","conserved Plasmodium protein, unknown function"
"PF3D7_1246100",120.54134514376,0.457513363604218,0.204964541747415,2.23215859535366,0.0256044828597033,0.0501024793486689,"PF3D7_1246100","delta-aminolevulinic acid synthetase (ALAS)"
"PF3D7_1118400",446.897460273664,-1.40169144978114,0.180939991091692,-7.74672001100533,9.42965630994643e-15,1.78955462764498e-13,"PF3D7_1118400","haloacid dehalogenase-like hydrolase, putative"
"PF3D7_1206900",94.7856816983424,0.652280884155754,0.256662541549519,2.5413949391205,0.0110411123183621,0.0238769257592732,"PF3D7_1206900","conserved Plasmodium protein, unknown function"
"PF3D7_1008100",18711.9243741768,-0.368078130542131,0.0921835701605607,-3.99288213616625,6.52750186085091e-05,0.000243813057928454,"PF3D7_1008100","conserved Plasmodium protein, unknown function"
"PF3D7_0931500",88.86082437768,-0.794363994350844,0.296458025912852,-2.67951590079183,0.00737287014432502,0.0167585890290646,"PF3D7_0931500","conserved Plasmodium protein, unknown function"
"PF3D7_1237800",209.550409262973,0.414792818386761,0.162993652902355,2.54484031126815,0.0109327722645567,0.0236922629847361,"PF3D7_1237800","ubiquitin-like modifier HUB1, putative (HUB1)"
"PF3D7_0805400",248.460566699918,0.164320295751646,0.187751656465346,0.875200245074668,0.381464959903539,0.485124937921179,"PF3D7_0805400","acetyltransferase, putative"
"PF3D7_0302200",4088.48553538186,-1.19421993337693,0.292091842534258,-4.08850833702029,4.34155946180834e-05,0.000168097024396443,"PF3D7_0302200","cytoadherence linked asexual protein 3.2 (CLAG3.2)"
"PF3D7_1342600",6762.42471422337,0.167133069491406,0.208933339544883,0.799934897204391,0.423748517608939,0.528738179332208,"PF3D7_1342600","myosin A (MyoA)"
"PF3D7_1235400",600.488646865639,0.22457535049519,0.130547290249433,1.72026052831967,0.0853850949283638,0.139436210066502,"PF3D7_1235400","tetQ family GTPase, putative"
"PF3D7_1232500",1602.55448819881,-1.17170736111804,0.179011112203435,-6.54544484247696,5.93185489811045e-11,6.80449666312136e-10,"PF3D7_1232500","CG2-related protein, putative"
"PF3D7_0703800",295.932525480383,1.23479448168191,0.257820254231989,4.78936181860574,1.67312564628474e-06,8.62727422740988e-06,"PF3D7_0703800","conserved Plasmodium protein, unknown function"
"PF3D7_1220300",777.694518651274,-1.10344957524604,0.178531220205099,-6.18070931223334,6.38142248556718e-10,6.13424634459921e-09,"PF3D7_1220300","cell cycle associated protein, putative"
"PF3D7_1211200",3947.57573957631,0.0505358453015501,0.10684893669834,0.472965355230672,0.636237896372132,0.725642956489825,"PF3D7_1211200","conserved Plasmodium protein, unknown function"
"PF3D7_1127400",61.7297502298767,-0.78523172620383,0.231669868649159,-3.38944261842262,0.000700348648032175,0.00204943294849325,"PF3D7_1127400","conserved Plasmodium protein, unknown function"
"PF3D7_1214100",715.310119957407,-0.778007221383669,0.19697721293713,-3.94973210242338,7.82387114846412e-05,0.000287042095724036,"PF3D7_1214100","GPI ethanolamine phosphate transferase 3, putative (PIGO)"
"PF3D7_0631000",75.0187315375656,0,2.05403322162088,0,1,1,"PF3D7_0631000","tetratricopeptide repeat protein, putative"
"PF3D7_1242200",1369.51837383748,0.0129801309907719,0.103737106355033,0.125125246373735,0.900424396646445,0.941079314737589,"PF3D7_1242200","queuine tRNA-ribosyltransferase, putative (TGT)"
"PF3D7_1448300",5786.7971606481,-0.623028240422129,0.102580351185622,-6.07356314558469,1.25102772568653e-09,1.1531794857132e-08,"PF3D7_1448300","conserved Plasmodium protein, unknown function"
"PF3D7_1202100.2",235.311543681509,-0.126213600352899,0.240266385194264,-0.525306943169974,0.59936983151418,0.692468010357251,"PF3D7_1202100.2","conserved protein, unknown function"
"PF3D7_1124400",276.197659124493,0.169093850805545,0.20501700202193,0.824779648214044,0.409496703069336,0.5143627102974,"PF3D7_1124400","U6 snRNA-associated Sm-like protein LSm1, putative (LSM1)"
"PF3D7_1220500",137.810229194552,-0.363995518092626,0.381164920917623,-0.954955448723711,0.339600227196474,0.439903732192773,"PF3D7_1220500","ribosome biogenesis protein TSR3, putative (TSR3)"
"PF3D7_0710200",3260.20288265914,-0.643822977555055,0.182254231738307,-3.53255434134172,0.000411565631094792,0.00128059179488325,"PF3D7_0710200","conserved Plasmodium protein, unknown function"
"PF3D7_1215800",0.439824221114769,0,7.57405294856919,0,1,1,"PF3D7_1215800","conserved Plasmodium protein, unknown function"
"PF3D7_0501700",3.80331663095074,-0.341016174647149,0.759952009758341,-0.44873382827896,0.653623678567362,0.740238137069926,"PF3D7_0501700","anaphase promoting complex subunit, putative"
"PF3D7_1442200",368.579231970942,-0.00232638785257804,0.181314174886081,-0.0128307003798225,0.98976286314806,1,"PF3D7_1442200","GTP-binding protein, putative"
"PF3D7_1233100",243.021368702802,-0.498344078670732,0.246694323478227,-2.02008733579439,0.043374329241014,0.0788929836300613,"PF3D7_1233100","conserved protein, unknown function"
"PF3D7_1030400",96.5349389605639,-0.47448351721697,0.22872134538577,-2.07450474907223,0.0380324581595889,0.0706199816617979,"PF3D7_1030400","conserved Plasmodium protein, unknown function"
"PF3D7_1242900",109.804057840776,-0.104020371232352,0.233840322322087,-0.444835048974471,0.656438963507161,0.742611862727145,"PF3D7_1242900","mitochondrial import inner membrane translocase subunit TIM13, putative (TIM13)"
"PF3D7_0416700",120.804612929577,-0.403033577173763,0.389722173945915,-1.03415613510792,0.301063176942237,0.400331818489395,"PF3D7_0416700","CDGSH iron-sulfur domain-containing protein, putative"
"PF3D7_1218000",286.852687187679,-0.602531429955099,0.196854955288786,-3.06078873692149,0.00220754796718111,0.00566369910864259,"PF3D7_1218000","thrombospondin-related apical membrane protein (TRAMP)"
"PF3D7_1229400",2454.80765744586,0.232804175974331,0.309204072439541,0.752914326572629,0.451501398434132,0.556772627500476,"PF3D7_1229400","macrophage migration inhibitory factor (MIF)"
"PF3D7_1248000",42.4693158802021,-1.23443821795648,0.380412066827387,-3.24500278934792,0.00117449473187119,0.00324384259278709,"PF3D7_1248000","conserved Plasmodium protein, unknown function"
"PF3D7_0908400",71.8456737111031,-1.1369201783781,0.375692045545522,-3.0262024225912,0.00247646451438874,0.00629109735397375,"PF3D7_0908400","conserved Plasmodium protein, unknown function"
"PF3D7_0614100",305.861028168556,-1.23000579710793,0.22793692443511,-5.39625512696648,6.80461716235107e-08,4.55582798859354e-07,"PF3D7_0614100","conserved Plasmodium protein, unknown function"
"PF3D7_1211700",2737.022658528,-0.704164891072113,0.17843793614916,-3.94627345657868,7.93769539336531e-05,0.000290392513256922,"PF3D7_1211700","DNA replication licensing factor MCM5, putative (MCM5)"
"PF3D7_1216500",136.996532379248,-0.842199720815219,0.255407753276145,-3.29747123966373,0.000975596654891346,0.00275042595988483,"PF3D7_1216500","male development gene 1 (MDV1)"
"PF3D7_1236300",102.366483197942,-1.07313491814128,0.325682852844742,-3.29503045299365,0.000984110144746929,0.00277140020031841,"PF3D7_1236300","conserved Plasmodium protein, unknown function"
"PF3D7_1125600",73.127325574283,-0.866526135766455,0.283538508591195,-3.05611445892103,0.00224225641657366,0.00574418244285519,"PF3D7_1125600","conserved Plasmodium protein, unknown function"
"PF3D7_1140700",11537.6946974,1.01138495906768,0.147537354247907,6.85511112913307,7.12571037836532e-12,9.35952085830071e-11,"PF3D7_1140700","conserved Plasmodium protein, unknown function"
"PF3D7_1246800",1286.81050992328,-0.553731679804127,0.199002896695851,-2.78253075205449,0.00539367534847512,0.0125925608995154,"PF3D7_1246800","signal recognition particle receptor, beta subunit (SRPR-beta)"
"PF3D7_0302100",12379.8458877873,1.04245367325077,0.108726264540889,9.58787352488076,8.99190859994057e-22,3.15756681584308e-20,"PF3D7_0302100","serine/threonine protein kinase (SRPK1)"
"PF3D7_1241500",313.978142859169,0.014366166042345,0.261295199011697,0.0549805970285044,0.956153921736176,0.983396402471038,"PF3D7_1241500","conserved Plasmodium protein, unknown function"
"PF3D7_0930900",46.4646708697315,1.05402574552932,0.281636157204256,3.74250861818461,0.000182192282301925,0.000623977405629742,"PF3D7_0930900","NifU-like protein, putative (IscU2)"
"PF3D7_1207300",1.53583676910376,0.0748057181041506,1.23919337938826,0.0603664604317681,0.951863770620601,0.979958353199635,"PF3D7_1207300","conserved Plasmodium protein, unknown function"
"PF3D7_1245500",176.009679644166,-1.20134397080378,0.254591311451067,-4.71871551293957,2.37338447803941e-06,1.18485596476203e-05,"PF3D7_1245500","conserved Plasmodium protein, unknown function"
"PF3D7_1457000",7646.90861777705,-0.434543045330925,0.182436818720051,-2.38188238744577,0.0172243976410809,0.0352696733207941,"PF3D7_1457000","signal peptide peptidase (SPP)"
"PF3D7_1244900",209.981211038352,0.66447436940562,0.204536350624736,3.24868595423771,0.00115939401013958,0.00320900368919062,"PF3D7_1244900","conserved Plasmodium protein, unknown function"
"PF3D7_1226300",7026.94939290506,-0.330477035294051,0.165724166965962,-1.99413906459356,0.0461368591515678,0.0830109679123015,"PF3D7_1226300","haloacid dehalogenase-like hydrolase, putative (HAD2)"
"PF3D7_1207400",23.3653556655656,-0.426161455366727,0.570531678470347,-0.746954939486109,0.455090761116229,0.55999487696829,"PF3D7_1207400","conserved Plasmodium protein, unknown function"
"PF3D7_0524000",66908.9887043259,0.145549931941667,0.153122704341734,0.95054441839555,0.341835695306368,0.442466363884521,"PF3D7_0524000","karyopherin beta (KASbeta)"
"PF3D7_1217600",31.2649386130753,0.139918000617733,0.544873439699894,0.256789908303838,0.797340960920506,0.862685818543628,"PF3D7_1217600","anaphase promoting complex subunit 10, putative"
"PF3D7_0716600",145.991645180089,-0.159588857689061,0.178854430787402,-0.892283501093457,0.372240995362327,0.475032884563741,"PF3D7_0716600","cysteine desulfurase (SufS)"
"PF3D7_1205900",5275.4713297786,0.0946353016185471,0.0712057785773105,1.32903963006034,0.183834895560705,0.266710435886555,"PF3D7_1205900","conserved protein, unknown function"
"PF3D7_1205700",58.2786517948736,-0.467917286945489,0.44701572585823,-1.04675799950243,0.295211206045448,0.394276907013351,"PF3D7_1205700","targeted glyoxalase II (tGloII)"
"PF3D7_1428600",271.704541111764,-0.133103112318914,0.22388959378929,-0.59450334455554,0.552175505982917,0.65132336033164,"PF3D7_1428600","peptide chain release factor 1, putative"
"PF3D7_1236100",6929.53494883691,0.0615874366089491,0.118024006562992,0.521821266727448,0.601794781065072,0.694182046895621,"PF3D7_1236100","clustered-asparagine-rich protein"
"PF3D7_1204600",370.830191557836,0.11306752382395,0.15842553901176,0.713695055287503,0.47541576467245,0.578932808973623,"PF3D7_1204600","cytidine deaminase, putative"
"PF3D7_1217700",1362.56834340113,-0.0814173789846258,0.135037396293185,-0.602924680270473,0.546558796624811,0.646206254735977,"PF3D7_1217700","conserved Plasmodium protein, unknown function"
"PF3D7_1228100",26.9688349472866,-0.482618687875488,0.569028753937273,-0.848144640382601,0.396357423329856,0.500856063458683,"PF3D7_1228100","leucine-rich repeat protein (LRR13)"
"PF3D7_1223800",2032.08353044022,0.224939562163677,0.0805502567087383,2.79253687517143,0.00522965065169036,0.0122762422301163,"PF3D7_1223800","mitochondrial carrier protein, putative"
"PF3D7_1426200",4509.04739422159,0.42304113878715,0.140365544275402,3.01385315727575,0.00257952624891276,0.00652401494213016,"PF3D7_1426200","protein arginine N-methyltransferase 1 (PRMT1)"
"PF3D7_1234800",9749.62030714012,0.515106851491064,0.111447167069773,4.62198246069885,3.80090156585581e-06,1.81837385384131e-05,"PF3D7_1234800","splicing factor 3B subunit 3, putative (SF3B3)"
"PF3D7_1209100",99.4164915218941,0.253295387616255,0.29240264440538,0.866255461305243,0.386350084970017,0.490009616367378,"PF3D7_1209100","conserved Plasmodium protein, unknown function"
"PF3D7_1037000",949.955922923962,-0.413684997335363,0.138100703709562,-2.99553142180491,0.00273967073079448,0.00687849236982543,"PF3D7_1037000","DNA polymerase zeta catalytic subunit, putative"
"PF3D7_1306300",203.495886445767,0.570536881242563,0.193622860774366,2.9466400762843,0.00321246882325264,0.00791162407711362,"PF3D7_1306300","SAM dependent methyltransferase, putative"
"PF3D7_1241900",2780.14059634835,-0.502821643728285,0.171432984095587,-2.93305075671974,0.00335649014465047,0.00821536373953805,"PF3D7_1241900","tetratricopeptide repeat protein, putative"
"PF3D7_0728400.2",0.270322360438505,-4.7061866078611,16.3915756382503,-0.287110080917362,0.774028033536174,0.844542952676755,"PF3D7_0728400.2","conserved Plasmodium protein, unknown function"
"PF3D7_1337100",374.273552033215,1.26867330915021,0.191191851378039,6.63560345279408,3.23177606973594e-11,3.80877353241482e-10,"PF3D7_1337100","protein kinase 6 (PK6)"
"PF3D7_1368100",1564.07331769386,-0.408127954618993,0.156381020505802,-2.60983048517612,0.00905870987584957,0.0200075894789587,"PF3D7_1368100","26S proteasome regulatory subunit RPN11, putative (RPN11)"
"PF3D7_1432500",1288.61784789165,1.31602803932224,0.129299557647258,10.1781325726766,2.48280140799656e-24,1.09540349299814e-22,"PF3D7_1432500","RNA methyltransferase, putative"
"PF3D7_1211800",20939.2651510279,-0.538165291715073,0.215240214002243,-2.50030085785673,0.0124087875633349,0.0265037086904354,"PF3D7_1211800","polyubiquitin (PfpUB)"
"PF3D7_1252800",2038.8048461615,0.287477846095634,0.16383387795062,1.75469109131556,0.0793121606761826,0.130969089382743,"PF3D7_1252800","Plasmodium exported protein (PHISTb), unknown function"
"PF3D7_1206400",3.91035440780973,-1.04217964936618,0.837243268831081,-1.24477519039505,0.213214398177734,0.302283087996007,"PF3D7_1206400","rhodanese like protein, putative"
"PF3D7_1238700",334.383201436598,-0.154604987450884,0.225430789372574,-0.685820192890176,0.492826501100466,0.595359325691694,"PF3D7_1238700","conserved Plasmodium protein, unknown function"
