"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1230400",395.011384803663,0.189366585967911,0.316480930511673,0.59835069892442,0.549605954434157,1,"PF3D7_1230400","ATP-dependent protease subunit ClpQ (ClpQ)"
"PF3D7_1410700",384.4593837223,0.00344655225559117,0.201887871894223,0.0170716161563036,0.986379482638253,1,"PF3D7_1410700","conserved Plasmodium protein, unknown function"
"PF3D7_1432600",697.067651098163,0.0512329358959475,0.171044310022876,0.299530197111471,0.764535535058179,1,"PF3D7_1432600","conserved Plasmodium protein, unknown function"
"PF3D7_1212500",3253.42287001198,-0.0152980597358364,0.187174893801565,-0.0817313659173477,0.934860335396795,1,"PF3D7_1212500","glycerol-3-phosphate 1-O-acyltransferase (GAT)"
"PF3D7_1203900",5637.80963922719,-0.172270730566152,0.177656840956013,-0.969682504986147,0.332204773570085,1,"PF3D7_1203900","ubiquitin-conjugating enzyme E2 (UBC)"
"PF3D7_1240000",1139.84416732074,0.0309799253372457,0.115300282962195,0.268689065987838,0.788168966554381,1,"PF3D7_1240000","3-hydroxyisobutyryl-coenzyme A hydrolase, putative"
"PF3D7_1201400",847.921739272668,0.161991488015923,0.287068026773972,0.564296518272547,0.572552350555371,1,"PF3D7_1201400","Plasmodium exported protein, unknown function"
"PF3D7_1252900",208.917871111518,0.546457267228491,0.883159164616297,0.618752869383298,0.536079175033425,1,"PF3D7_1252900","Plasmodium exported protein, unknown function"
"PF3D7_0934500",3043.74686520417,-0.0947545227106261,0.144584799874568,-0.655356045675818,0.512238544074097,1,"PF3D7_0934500","V-type proton ATPase subunit E, putative"
"PF3D7_1462300",11509.780244204,-0.0809261044937937,0.0859262553345801,-0.941808812436702,0.346290532577658,1,"PF3D7_1462300","conserved Plasmodium protein, unknown function"
"PF3D7_1237000",1104.20657516354,0.253091889211291,0.138663609956374,1.82522212778766,0.0679675159084148,1,"PF3D7_1237000","SUMO-activating enzyme subunit 2 (UBA2)"
"PF3D7_1232700",273.648428144901,0.268160857091487,0.239336580224494,1.12043406335946,0.26252883602661,1,"PF3D7_1232700","conserved Plasmodium protein, unknown function"
"PF3D7_1231200",152.494454191607,0.537336078361402,0.353974542023415,1.5180076942535,0.129012459001361,1,"PF3D7_1231200","conserved Plasmodium protein, unknown function"
"PF3D7_1213900",11593.570794364,-0.0214406947256985,0.0894815307324615,-0.239610281028869,0.810632393823252,1,"PF3D7_1213900","conserved Plasmodium protein, unknown function"
"PF3D7_0408200",207.014180782201,0.118617196592015,0.243000600719527,0.488135404771791,0.625453934720145,1,"PF3D7_0408200","conserved Plasmodium protein, unknown function"
"PF3D7_1323200",2603.72048116381,-0.326160446656829,0.143991388424368,-2.26513856297834,0.0235041778325188,1,"PF3D7_1323200","V-type proton ATPase subunit G, putative"
"PF3D7_1235900",4691.6381738211,0.225339059112761,0.159898031868036,1.40926724663336,0.158756159920059,1,"PF3D7_1235900","pre-mRNA-splicing factor SYF1, putative (XAB2)"
"PF3D7_1237900",22200.7732975206,-0.0238109666903654,0.202736047700624,-0.117448115223823,0.906504957439556,1,"PF3D7_1237900","conserved Plasmodium protein, unknown function"
"PF3D7_1204500",266.550434092622,0.255064604448744,0.181335465837499,1.40658973285081,0.159549079317985,1,"PF3D7_1204500","conserved Plasmodium protein, unknown function"
"PF3D7_1239100",322.42104202578,-0.108276918727349,0.237772443863466,-0.455380434200034,0.64883556888876,1,"PF3D7_1239100","mitochondrial ribosomal protein L23 precursor, putative"
"PF3D7_1108200",195.595681647401,0.0991950824068604,0.227652324921235,0.435730592433795,0.663032206959698,1,"PF3D7_1108200","D-tyrosyl-tRNA(Tyr) deacylase (DTD)"
"PF3D7_1225800",9959.70224519993,-0.022412641641897,0.0831455505728707,-0.269559122376056,0.787499452101378,1,"PF3D7_1225800","ubiquitin-activating enzyme E1 (UBA1)"
"PF3D7_0818600",321.6656651651,-0.137390894445123,0.231058525731354,-0.594615126233705,0.552100766689386,1,"PF3D7_0818600","BEM46-like protein, putative (PBLP)"
"PF3D7_1236000",487.505918481956,-0.0329141747876345,0.178764975101289,-0.18411981859973,0.853919459267664,1,"PF3D7_1236000","vesicle transport v-SNARE protein VTI1, putative"
"PF3D7_0210000",1979.51098568761,-0.0654026824193239,0.140579331980165,-0.465236827477255,0.641761868417538,1,"PF3D7_0210000","secretory complex protein 61 gamma subunit (Sec61-gamma)"
"PF3D7_1224200",204.069526261084,-0.135236227150023,0.31090537433419,-0.43497552089485,0.663580195834047,1,"PF3D7_1224200","conserved Plasmodium protein, unknown function"
"PF3D7_1001100.2",2172.94425714062,0.347024745293357,0.323863976273954,1.0715138784062,0.283938433826236,1,"PF3D7_1001100.2","acyl-CoA binding protein, isoform 1, ACBP1 (ACBP1)"
"PF3D7_1223400",40977.8965142414,-0.149228880484289,0.0975096659749477,-1.53040089915423,0.125917526562596,1,"PF3D7_1223400","phospholipid-transporting ATPase, putative"
"PF3D7_1244800",5946.7380579956,-0.148086637827275,0.166856075485364,-0.887511212261878,0.374803732356975,1,"PF3D7_1244800","cytoplasmic translation machinery associated protein, putative"
"PF3D7_1251400",163.63244382455,0.107200066732743,0.343660134756878,0.311936287892634,0.755088943733014,1,"PF3D7_1251400","conserved Plasmodium protein, unknown function"
"PF3D7_1429100",1112.32056685863,-0.129768851396988,0.1263979981983,-1.02666856474577,0.304576556273803,1,"PF3D7_1429100","apicoplast ribosomal protein L15 precursor, putative"
"PF3D7_1232000",148.729970406971,-0.0950698128495294,0.195283162288495,-0.486830568162765,0.626378405894226,1,"PF3D7_1232000","phenylalanine--tRNA ligase (aFRS)"
"PF3D7_0817200",1230.36056874578,0.0307673150038498,0.175060230179648,0.175752739341632,0.860488200116642,1,"PF3D7_0817200","conserved Plasmodium protein, unknown function"
"PF3D7_1208000",12.9050757539166,1.03725886416216,0.671279768009531,1.54519607709588,0.122298842962914,1,"PF3D7_1208000","apicoplast ribosomal protein L29 precursor, putative"
"PF3D7_0909400",9080.36458696074,-0.0361611255933476,0.0843530522253003,-0.428687814363423,0.668150429780975,1,"PF3D7_0909400","exoribonuclease, putative"
"PF3D7_1202500",823.757155902093,-0.0227031004704019,0.119097855043506,-0.190625603308376,0.84881892947312,1,"PF3D7_1202500","trimethylguanosine synthase, putative"
"PF3D7_1205000",647.131241171402,0.159026956978852,0.132982470404059,1.19584902051871,0.231755482268863,1,"PF3D7_1205000","conserved Plasmodium protein, unknown function"
"PF3D7_0702400",10173.4419862854,-0.452257236495812,0.262487628882575,-1.72296591051204,0.0848946898794695,1,"PF3D7_0702400","small exported membrane protein 1 (SEMP1)"
"PF3D7_1301300",92.4298203878824,-0.149238693305076,0.351785363610825,-0.424232241424849,0.67139644952394,1,"PF3D7_1301300","Plasmodium exported protein (PHISTa-like), unknown function, pseudogene"
"PF3D7_1241700",670.528893572306,0.140760654848674,0.241297720268038,0.583348465506904,0.559658742479777,1,"PF3D7_1241700","replication factor C subunit 4, putative (RFC4)"
"PF3D7_1215700",4.44843660219844,-1.60153015246255,1.10572939850407,-1.44839248610848,0.147507315015822,1,"PF3D7_1215700","conserved Plasmodium protein, unknown function"
"PF3D7_1003000",214.957406895823,0.148666545745371,0.381297678461764,0.389896278270363,0.696613246068965,1,"PF3D7_1003000","conserved Plasmodium protein, unknown function"
"PF3D7_0317500",3637.47747655773,-0.122765709674868,0.0860261065263169,-1.42707504305465,0.153558265247649,1,"PF3D7_0317500","kinesin-5 (EG5)"
"PF3D7_1244400",2888.61786872042,0.0974872730059777,0.135351576737915,0.720252215419292,0.471369719989739,1,"PF3D7_1244400","conserved Plasmodium protein, unknown function"
"PF3D7_0514200",930.946420394725,0.0657450260450624,0.108712624846859,0.60475980722272,0.545338603075142,1,"PF3D7_0514200","conserved Plasmodium protein, unknown function"
"PF3D7_0529900",5858.43318870593,-0.0496020724676069,0.155583990163292,-0.318812188937611,0.749868934794285,1,"PF3D7_0529900","RING zinc finger protein, putative"
"PF3D7_1246000",58.1094880988565,-0.118702628982186,0.342472404963404,-0.346604944695822,0.728888130619427,1,"PF3D7_1246000","conserved Plasmodium protein, unknown function"
"PF3D7_1320300",400.901847883517,-0.0527681068110901,0.281301967560698,-0.187585274531377,0.85120177054244,1,"PF3D7_1320300","conserved Plasmodium protein, unknown function"
"PF3D7_1246100",120.54134514376,-0.040425941197186,0.230233592202123,-0.175586632734705,0.860618704722436,1,"PF3D7_1246100","delta-aminolevulinic acid synthetase (ALAS)"
"PF3D7_1118400",446.897460273664,0.0133514674363663,0.192558580376643,0.0693371721491243,0.944721237826869,1,"PF3D7_1118400","haloacid dehalogenase-like hydrolase, putative"
"PF3D7_1206900",94.7856816983424,0.150408065375255,0.28068383975533,0.535862932138753,0.592053284501208,1,"PF3D7_1206900","conserved Plasmodium protein, unknown function"
"PF3D7_1008100",18711.9243741768,-0.0469386187270549,0.0924329760044355,-0.507812479442429,0.61158485713965,1,"PF3D7_1008100","conserved Plasmodium protein, unknown function"
"PF3D7_0931500",88.86082437768,-0.00849648646107331,0.335141182741133,-0.0253519617958623,0.97977422771158,1,"PF3D7_0931500","conserved Plasmodium protein, unknown function"
"PF3D7_1237800",209.550409262973,0.183518033204279,0.168902345077228,1.08653336411859,0.277243088152292,1,"PF3D7_1237800","ubiquitin-like modifier HUB1, putative (HUB1)"
"PF3D7_0805400",248.460566699918,-0.0217611249049908,0.198002800073357,-0.109903117011116,0.91248621050385,1,"PF3D7_0805400","acetyltransferase, putative"
"PF3D7_0302200",4088.48553538186,0.225081604252965,0.329168411908922,0.683788590003718,0.494108672580693,1,"PF3D7_0302200","cytoadherence linked asexual protein 3.2 (CLAG3.2)"
"PF3D7_1342600",6762.42471422337,0.268361392079723,0.210457255322619,1.27513490408463,0.202261496998976,1,"PF3D7_1342600","myosin A (MyoA)"
"PF3D7_1235400",600.488646865639,-0.0593167299258596,0.135365817228378,-0.438195780444226,0.661244367105202,1,"PF3D7_1235400","tetQ family GTPase, putative"
"PF3D7_1232500",1602.55448819881,0.331568402548656,0.182846498851985,1.81337025663839,0.0697747338368823,1,"PF3D7_1232500","CG2-related protein, putative"
"PF3D7_0703800",295.932525480383,-0.0613655621714524,0.252245865633492,-0.243276780839751,0.80779099035937,1,"PF3D7_0703800","conserved Plasmodium protein, unknown function"
"PF3D7_1220300",777.694518651274,0.300709190977091,0.185153270519633,1.62410952900345,0.104352434624405,1,"PF3D7_1220300","cell cycle associated protein, putative"
"PF3D7_1211200",3947.57573957631,0.0252362510394858,0.107495177893317,0.234766354492026,0.814390083178935,1,"PF3D7_1211200","conserved Plasmodium protein, unknown function"
"PF3D7_1127400",61.7297502298767,-0.271462973615415,0.265757949759752,-1.02146699227933,0.307033239779783,1,"PF3D7_1127400","conserved Plasmodium protein, unknown function"
"PF3D7_1214100",715.310119957407,0.0423741724066156,0.204079006257453,0.207636116931886,0.83551310166209,1,"PF3D7_1214100","GPI ethanolamine phosphate transferase 3, putative (PIGO)"
"PF3D7_0631000",75.0187315375656,0.325666888243405,0.265563711759011,1.22632300206338,0.220077148652496,1,"PF3D7_0631000","tetratricopeptide repeat protein, putative"
"PF3D7_1242200",1369.51837383748,-0.0360945913064082,0.107930243492549,-0.334425181843494,0.738058739842884,1,"PF3D7_1242200","queuine tRNA-ribosyltransferase, putative (TGT)"
"PF3D7_1448300",5786.7971606481,0.0160637941454671,0.103663493352939,0.154960957091955,0.876852097160599,1,"PF3D7_1448300","conserved Plasmodium protein, unknown function"
"PF3D7_1202100.2",235.311543681509,-0.0682760128220101,0.247327700726708,-0.276054856052916,0.782505933472043,1,"PF3D7_1202100.2","conserved protein, unknown function"
"PF3D7_1124400",276.197659124493,0.222673883976606,0.217189279216501,1.02525264957778,0.305243991556542,1,"PF3D7_1124400","U6 snRNA-associated Sm-like protein LSm1, putative (LSM1)"
"PF3D7_1220500",137.810229194552,0.0967967711504071,0.390063033278204,0.248156741070536,0.804013135231445,1,"PF3D7_1220500","ribosome biogenesis protein TSR3, putative (TSR3)"
"PF3D7_0710200",3260.20288265914,0.0518774423529665,0.183169643484315,0.283220742073502,0.777007629153813,1,"PF3D7_0710200","conserved Plasmodium protein, unknown function"
"PF3D7_1215800",0.439824221114769,-1.36815986409695,7.56394826336232,-0.180879061630278,0.856462504152336,1,"PF3D7_1215800","conserved Plasmodium protein, unknown function"
"PF3D7_0501700",3.80331663095074,-1.69790106750966,1.15651466672448,-1.46811892348802,0.142071922181568,1,"PF3D7_0501700","anaphase promoting complex subunit, putative"
"PF3D7_1442200",368.579231970942,-0.0350286736178203,0.196984315474523,-0.177824683825402,0.858860661405783,1,"PF3D7_1442200","GTP-binding protein, putative"
"PF3D7_1233100",243.021368702802,0.111007478934124,0.252676267256961,0.439326891042104,0.660424691950913,1,"PF3D7_1233100","conserved protein, unknown function"
"PF3D7_1030400",96.5349389605639,-0.197457854371815,0.226436393805118,-0.872023489924312,0.383195563042747,1,"PF3D7_1030400","conserved Plasmodium protein, unknown function"
"PF3D7_1242900",109.804057840776,-0.314552375097826,0.260491665333187,-1.2075333569521,0.227226806847404,1,"PF3D7_1242900","mitochondrial import inner membrane translocase subunit TIM13, putative (TIM13)"
"PF3D7_0416700",120.804612929577,0.0161878324929414,0.405991453899841,0.0398723478966012,0.968194896747612,1,"PF3D7_0416700","CDGSH iron-sulfur domain-containing protein, putative"
"PF3D7_1218000",286.852687187679,0.328650610647282,0.226226437482702,1.45275067894049,0.146292990404786,1,"PF3D7_1218000","thrombospondin-related apical membrane protein (TRAMP)"
"PF3D7_1229400",2454.80765744586,0.138366328288979,0.311023483747717,0.444874215354146,0.656410657344498,1,"PF3D7_1229400","macrophage migration inhibitory factor (MIF)"
"PF3D7_1248000",42.4693158802021,0.177459515610457,0.462867725317962,0.38339142243835,0.701429562275916,1,"PF3D7_1248000","conserved Plasmodium protein, unknown function"
"PF3D7_0908400",71.8456737111031,0.324083471230241,0.410358076738517,0.789757749636664,0.429669257907813,1,"PF3D7_0908400","conserved Plasmodium protein, unknown function"
"PF3D7_0614100",305.861028168556,0.159421577005607,0.237289210656757,0.671845030645802,0.501682357947865,1,"PF3D7_0614100","conserved Plasmodium protein, unknown function"
"PF3D7_1211700",2737.022658528,0.0238509658277316,0.180010815742051,0.132497404277692,0.894590876011273,1,"PF3D7_1211700","DNA replication licensing factor MCM5, putative (MCM5)"
"PF3D7_1216500",136.996532379248,0.339275721257607,0.256361623764667,1.32342632362577,0.185693642584215,1,"PF3D7_1216500","male development gene 1 (MDV1)"
"PF3D7_1236300",102.366483197942,0.115067625103146,0.339870506865808,0.338563137367427,0.73493885626598,1,"PF3D7_1236300","conserved Plasmodium protein, unknown function"
"PF3D7_1125600",73.127325574283,0.373452148839086,0.338907062996989,1.101930852478,0.270491734364821,1,"PF3D7_1125600","conserved Plasmodium protein, unknown function"
"PF3D7_1140700",11537.6946974,-0.00685612082737261,0.146900400753309,-0.0466719000915875,0.962774726410177,1,"PF3D7_1140700","conserved Plasmodium protein, unknown function"
"PF3D7_1246800",1286.81050992328,-0.149080574070567,0.201370902400615,-0.740328281262705,0.459100824491792,1,"PF3D7_1246800","signal recognition particle receptor, beta subunit (SRPR-beta)"
"PF3D7_0302100",12379.8458877873,-0.0691842929113199,0.108006899391882,-0.640554384033358,0.52181224467782,1,"PF3D7_0302100","serine/threonine protein kinase (SRPK1)"
"PF3D7_1241500",313.978142859169,-0.164421205453522,0.266900132643801,-0.616040178867033,0.537868002174107,1,"PF3D7_1241500","conserved Plasmodium protein, unknown function"
"PF3D7_0930900",46.4646708697315,0.150744835692738,0.313006422632027,0.481603011290139,0.630087986617842,1,"PF3D7_0930900","NifU-like protein, putative (IscU2)"
"PF3D7_1207300",1.53583676910376,0.288305292829745,1.51087009970732,0.190820701849613,0.848666068970799,1,"PF3D7_1207300","conserved Plasmodium protein, unknown function"
"PF3D7_1245500",176.009679644166,0.432888560731287,0.287351980123217,1.50647495293286,0.13194529223583,1,"PF3D7_1245500","conserved Plasmodium protein, unknown function"
"PF3D7_1457000",7646.90861777705,-0.113574649999184,0.18262304006555,-0.621907564119064,0.5340026510396,1,"PF3D7_1457000","signal peptide peptidase (SPP)"
"PF3D7_1244900",209.981211038352,0.201711095224585,0.21419132875112,0.941733245695319,0.346329229441896,1,"PF3D7_1244900","conserved Plasmodium protein, unknown function"
"PF3D7_1226300",7026.94939290506,-0.0750693828293358,0.166379110051365,-0.45119476120626,0.651849185068195,1,"PF3D7_1226300","haloacid dehalogenase-like hydrolase, putative (HAD2)"
"PF3D7_1207400",23.3653556655656,0.424783000489115,0.476098403479226,0.892216813551338,0.372276731828767,1,"PF3D7_1207400","conserved Plasmodium protein, unknown function"
"PF3D7_0524000",66908.9887043259,-0.128067546899543,0.153168025035617,-0.836124555825293,0.403084835308921,1,"PF3D7_0524000","karyopherin beta (KASbeta)"
"PF3D7_1217600",31.2649386130753,0.278415385155813,0.621917457913533,0.447672567497731,0.654389522536325,1,"PF3D7_1217600","anaphase promoting complex subunit 10, putative"
"PF3D7_0716600",145.991645180089,0.0739250319165413,0.207003420577158,0.357119856814089,0.721002079736484,1,"PF3D7_0716600","cysteine desulfurase (SufS)"
"PF3D7_1205900",5275.4713297786,-0.0449735385624956,0.0712874492097725,-0.630875968505412,0.528121626045681,1,"PF3D7_1205900","conserved protein, unknown function"
"PF3D7_1205700",58.2786517948736,-0.146281065731703,0.468139978948494,-0.31247291901937,0.754681140933531,1,"PF3D7_1205700","targeted glyoxalase II (tGloII)"
"PF3D7_1428600",271.704541111764,0.101527292117621,0.237346767339111,0.42775932133326,0.668826355901022,1,"PF3D7_1428600","peptide chain release factor 1, putative"
"PF3D7_1236100",6929.53494883691,-0.13995468334964,0.118283938714858,-1.18320952844682,0.236726117603807,1,"PF3D7_1236100","clustered-asparagine-rich protein"
"PF3D7_1204600",370.830191557836,-0.110962008349418,0.158765358658711,-0.698905663595965,0.484610987832319,1,"PF3D7_1204600","cytidine deaminase, putative"
"PF3D7_1217700",1362.56834340113,0.114962732704862,0.137426548997677,0.836539471763967,0.402851480759379,1,"PF3D7_1217700","conserved Plasmodium protein, unknown function"
"PF3D7_1228100",26.9688349472866,0.252931824106177,0.65032427309362,0.388931852263441,0.697326558894906,1,"PF3D7_1228100","leucine-rich repeat protein (LRR13)"
"PF3D7_1223800",2032.08353044022,-0.147012600376151,0.0855658143472679,-1.71812307868072,0.0857741681011702,1,"PF3D7_1223800","mitochondrial carrier protein, putative"
"PF3D7_1426200",4509.04739422159,-0.134044755517048,0.140730962407466,-0.952489439594255,0.340848819152296,1,"PF3D7_1426200","protein arginine N-methyltransferase 1 (PRMT1)"
"PF3D7_1234800",9749.62030714012,-0.089715896019101,0.111644905897202,-0.803582530686242,0.421638115446106,1,"PF3D7_1234800","splicing factor 3B subunit 3, putative (SF3B3)"
"PF3D7_1209100",99.4164915218941,-0.119523787553328,0.304694027238802,-0.392274796577001,0.694855183776282,1,"PF3D7_1209100","conserved Plasmodium protein, unknown function"
"PF3D7_1037000",949.955922923962,0.182561773809661,0.146758408721399,1.2439612516938,0.213513824260597,1,"PF3D7_1037000","DNA polymerase zeta catalytic subunit, putative"
"PF3D7_1306300",203.495886445767,-0.06270540626652,0.209663803876553,-0.299075973568809,0.764882078066359,1,"PF3D7_1306300","SAM dependent methyltransferase, putative"
"PF3D7_1241900",2780.14059634835,-0.0473950715949664,0.172539180123043,-0.274691647202494,0.783553148966304,1,"PF3D7_1241900","tetratricopeptide repeat protein, putative"
"PF3D7_0728400.2",0.270322360438505,0,16.4470292134716,0,1,1,"PF3D7_0728400.2","conserved Plasmodium protein, unknown function"
"PF3D7_1337100",374.273552033215,-0.0336922770389062,0.190225549137582,-0.177117517555637,0.859416082439862,1,"PF3D7_1337100","protein kinase 6 (PK6)"
"PF3D7_1368100",1564.07331769386,-0.135364371166941,0.158339363257103,-0.854900312736155,0.39260633746811,1,"PF3D7_1368100","26S proteasome regulatory subunit RPN11, putative (RPN11)"
"PF3D7_1432500",1288.61784789165,-0.0671624841005357,0.124294355729428,-0.540350233173416,0.588955521869216,1,"PF3D7_1432500","RNA methyltransferase, putative"
"PF3D7_1211800",20939.2651510279,-0.14348809470145,0.215314938466415,-0.666410309119503,0.505148874903043,1,"PF3D7_1211800","polyubiquitin (PfpUB)"
"PF3D7_1252800",2038.8048461615,-0.0546973776900132,0.160123532866236,-0.341594871852511,0.732655796976843,1,"PF3D7_1252800","Plasmodium exported protein (PHISTb), unknown function"
"PF3D7_1206400",3.91035440780973,-0.327825811880616,0.917290032571315,-0.35738512383228,0.72080351187595,1,"PF3D7_1206400","rhodanese like protein, putative"
"PF3D7_1238700",334.383201436598,0.0164557409651435,0.234816552806838,0.0700791352587486,0.944130673517924,1,"PF3D7_1238700","conserved Plasmodium protein, unknown function"
"PF3D7_1005400",3.4557441679019,-0.887227927965495,1.03919283039611,-0.853766406016588,0.393234431640613,1,"PF3D7_1005400","conserved Plasmodium protein, unknown function"
"PF3D7_1202900",6159.26259138874,-0.263200487235236,0.208935200988779,-1.25972304326723,0.20776928969203,1,"PF3D7_1202900","high mobility group protein B1 (HMGB1)"
"PF3D7_1219800",0.189693994744374,0,16.4470292134717,0,1,1,"PF3D7_1219800","conserved Plasmodium protein, unknown function"
"PF3D7_1227600",2047.56205357786,0.186394698413024,0.171162033936462,1.08899557995564,0.276155834848009,1,"PF3D7_1227600","cyclin related protein, putative"
"PF3D7_1222100",239.943273923808,0.286428651549111,0.227994577871925,1.2562958918699,0.209008710824472,1,"PF3D7_1222100","conserved Plasmodium protein, unknown function"
"PF3D7_1239500",430.030072683325,-0.012867207782246,0.176117192991415,-0.0730604863937009,0.941757984879498,1,"PF3D7_1239500","DNA gyrase subunit B (GyrB)"
"PF3D7_1236700",527.674666622901,0.0547234896149671,0.132882696799731,0.411818023963205,0.68047280949151,1,"PF3D7_1236700","S-adenosyl-methyltransferase, putative"
"PF3D7_0418100",4280.77904975594,0.0149468155197994,0.0792147232857112,0.188687341188952,0.850337873637175,1,"PF3D7_0418100","conserved Plasmodium protein, unknown function"
"PF3D7_1230900",11416.9854519663,-0.0416239605082444,0.108861196347277,-0.382358102840062,0.702195762770059,1,"PF3D7_1230900","serine/threonine protein kinase RIO1, putative (RIO1)"
"PF3D7_0910400",834.861408662098,0.0805603441047821,0.119351001861656,0.674986743707123,0.499684187159711,1,"PF3D7_0910400","selenide water dikinase, putative"
"PF3D7_1246300",3934.08725322057,0.0529053099717294,0.169135211535008,0.312798910951661,0.754433442832718,1,"PF3D7_1246300","conserved Plasmodium protein, unknown function"
"PF3D7_0217200",396.655979643692,-0.0558340595623141,0.236989336903583,-0.235597349196473,0.81374513060147,1,"PF3D7_0217200","conserved Plasmodium protein, unknown function"
"PF3D7_1245100",573.260018674758,0.0118918455896939,0.176465520189697,0.0673890603496385,0.946271977968422,1,"PF3D7_1245100","kinesin-13, putative (KLP8)"
"PF3D7_1225500",1079.94452878358,0.0175576793673009,0.145480810980859,0.120687252490027,0.903938756226459,1,"PF3D7_1225500","small subunit rRNA processing factor, putative"
