"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1223500",3451.26042171479,0.205675342585433,0.146409349369299,1.40479650699521,0.160081798080739,0.374077155100588,"PF3D7_1223500","conserved Plasmodium protein, unknown function"
"PF3D7_1238100",2603.19616419312,-0.409495461713864,0.18163324281891,-2.25451825535117,0.0241635835421324,0.105810869018355,"PF3D7_1238100","calcyclin binding protein, putative"
"PF3D7_0806100",913.476459732828,0.317790421849965,0.195367121661565,1.62663205122341,0.103815267888829,0.283535279959627,"PF3D7_0806100","conserved Plasmodium protein, unknown function"
"PF3D7_1464500",4033.31094633833,0.000259985877987533,0.152283840105446,0.00170724535057371,0.998637815954998,1,"PF3D7_1464500","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0619200",5663.54721065912,0.243796189694947,0.110485224451856,2.20659541494783,0.0273423375819106,0.11534467410192,"PF3D7_0619200","conserved Plasmodium protein, unknown function"
"PF3D7_1202600",34158.4323228214,0.0613016973495312,0.107276495341632,0.571436428402235,0.567703841570691,0.76615308978025,"PF3D7_1202600","conserved protein, unknown function"
"PF3D7_0617200",15896.7361769365,0.0439220911187056,0.171248440747,0.25648169949527,0.797578909638276,0.904218630333137,"PF3D7_0617200","conserved Plasmodium protein, unknown function"
"PF3D7_0824600",894.445229994604,0.162035889376936,0.116178105850323,1.39471966934711,0.163100391119105,0.376519795412695,"PF3D7_0824600","Fe-S cluster assembly protein DRE2, putative (DRE2)"
"PF3D7_1224500",744.421475266197,-0.487572710983586,0.251835345548366,-1.9360773600779,0.0528582269165062,0.183249240903415,"PF3D7_1224500","histone chaperone ASF1, putative (ASF1)"
"PF3D7_1229900.2",75.7302211467873,-0.100046010001771,0.689386315982669,-0.145123289630666,0.884613530475065,0.952904678575218,"PF3D7_1229900.2","conserved Plasmodium protein, unknown function"
"PF3D7_1108700",8074.53969307859,0.0150528316697243,0.153716939134265,0.0979256531811133,0.92199132959005,0.972438902242183,"PF3D7_1108700","heat shock protein DnaJ homologue Pfj2"
"PF3D7_1327300",4001.2065825207,-0.194064138574946,0.242587425937515,-0.799976082127736,0.42372465491048,0.648079981055298,"PF3D7_1327300","conserved Plasmodium protein, unknown function"
"PF3D7_1243700",974.303054973814,-0.0180742194011576,0.259603459151815,-0.0696224135849741,0.944494196765514,0.982931487262988,"PF3D7_1243700","ubiquitin-conjugating enzyme E2, putative"
"PF3D7_1219100",6144.03384975114,0.312853401380464,0.126059867526372,2.48178431026047,0.0130726377526301,0.069129350547336,"PF3D7_1219100","clathrin heavy chain, putative"
"PF3D7_1328400",305.159310983484,-0.0998067144728001,0.275591573565231,-0.362154448997245,0.717236616793016,0.858641615808434,"PF3D7_1328400","conserved Plasmodium protein, unknown function"
"PF3D7_1221100.1",22.8902385424543,-0.327431380629825,0.45252973000218,-0.723557722115292,0.469337304847995,0.687521775676425,"PF3D7_1221100.1",NA
"PF3D7_1230400",395.011384803663,-0.766795063335155,0.319832590745628,-2.39748882860098,0.0165078843471002,0.0807649055680117,"PF3D7_1230400","ATP-dependent protease subunit ClpQ (ClpQ)"
"PF3D7_1410700",384.4593837223,-0.111860256975987,0.259820586806664,-0.430528844349136,0.666810989181505,0.837692913985678,"PF3D7_1410700","conserved Plasmodium protein, unknown function"
"PF3D7_1432600",697.067651098163,-0.115886003394339,0.168351298004893,-0.688358241175966,0.491227213782367,0.703922070356534,"PF3D7_1432600","conserved Plasmodium protein, unknown function"
"PF3D7_1212500",3253.42287001198,0.262876645020576,0.187012047470801,1.40566689994461,0.159823060231615,0.373824706180596,"PF3D7_1212500","glycerol-3-phosphate 1-O-acyltransferase (GAT)"
"PF3D7_1203900",5637.80963922719,-0.18313868746037,0.177807099193664,-1.02998523844596,0.303016935109187,0.537531817101437,"PF3D7_1203900","ubiquitin-conjugating enzyme E2 (UBC)"
"PF3D7_1240000",1139.84416732074,0.372712520314186,0.110143581570264,3.38387870632681,0.000714695688543589,0.00948022810391643,"PF3D7_1240000","3-hydroxyisobutyryl-coenzyme A hydrolase, putative"
"PF3D7_1201400",847.921739272668,0.957871686511661,0.279766533706399,3.42382512240331,0.000617463418119059,0.00862966453503473,"PF3D7_1201400","Plasmodium exported protein, unknown function"
"PF3D7_1252900",208.917871111518,-1.43939252540047,1.71652664736485,-0.838549478745448,0.40172217122039,0.628292462618019,"PF3D7_1252900","Plasmodium exported protein, unknown function"
"PF3D7_0934500",3043.74686520417,-0.128097523819298,0.144255780309232,-0.887988845540221,0.37454675144071,0.606852269018614,"PF3D7_0934500","V-type proton ATPase subunit E, putative"
"PF3D7_1462300",11509.780244204,0.0162523159405962,0.0854200933433048,0.190263383057636,0.849102745587497,0.933718327463518,"PF3D7_1462300","conserved Plasmodium protein, unknown function"
"PF3D7_1237000",1104.20657516354,-0.0593943503181371,0.135494134474628,-0.43835366415259,0.661129930040408,0.834359090035733,"PF3D7_1237000","SUMO-activating enzyme subunit 2 (UBA2)"
"PF3D7_1232700",273.648428144901,-0.157164320529064,0.28807387085353,-0.545569509873991,0.585361887803467,0.782322285935614,"PF3D7_1232700","conserved Plasmodium protein, unknown function"
"PF3D7_1231200",152.494454191607,0.412431010264681,0.587529748992465,0.701974684638429,0.48269495108077,0.698739018671268,"PF3D7_1231200","conserved Plasmodium protein, unknown function"
"PF3D7_1213900",11593.570794364,0.208995401594795,0.0887350755127695,2.35527383491908,0.018509060341937,0.0878693285706694,"PF3D7_1213900","conserved Plasmodium protein, unknown function"
"PF3D7_0408200",207.014180782201,1.00101046631328,0.260301687680204,3.84557808761917,0.00012026855453579,0.00265178799578691,"PF3D7_0408200","conserved Plasmodium protein, unknown function"
"PF3D7_1323200",2603.72048116381,-0.454017983950987,0.144288594811763,-3.14659647592586,0.00165182756672607,0.0161631490306273,"PF3D7_1323200","V-type proton ATPase subunit G, putative"
"PF3D7_1235900",4691.6381738211,0.134000406587539,0.159952361680284,0.837751973024202,0.402170017177895,0.628474539163652,"PF3D7_1235900","pre-mRNA-splicing factor SYF1, putative (XAB2)"
"PF3D7_1237900",22200.7732975206,-0.143335640163663,0.202647188991698,-0.70731620249386,0.47936999886298,0.695977338120937,"PF3D7_1237900","conserved Plasmodium protein, unknown function"
"PF3D7_1204500",266.550434092622,-0.465412741906935,0.167465749852445,-2.77915181054641,0.00545010476040246,0.0379746765679165,"PF3D7_1204500","conserved Plasmodium protein, unknown function"
"PF3D7_1239100",322.42104202578,-0.36559975292514,0.23790105205552,-1.53677232515903,0.124349072763639,0.318276299162561,"PF3D7_1239100","mitochondrial ribosomal protein L23 precursor, putative"
"PF3D7_1108200",195.595681647401,-0.228973843378637,0.214761205521898,-1.06617879529127,0.286342825752292,0.517691967404199,"PF3D7_1108200","D-tyrosyl-tRNA(Tyr) deacylase (DTD)"
"PF3D7_1225800",9959.70224519993,0.27988311439025,0.0827634189498619,3.38172489659717,0.000720322428198421,0.00952938551011298,"PF3D7_1225800","ubiquitin-activating enzyme E1 (UBA1)"
"PF3D7_0818600",321.6656651651,-0.437461444146919,0.272266263033856,-1.60674128065775,0.108111134012558,0.29117227786987,"PF3D7_0818600","BEM46-like protein, putative (PBLP)"
"PF3D7_1236000",487.505918481956,-0.152944858845393,0.178197891033391,-0.858286582172475,0.390734236697215,0.619382283971429,"PF3D7_1236000","vesicle transport v-SNARE protein VTI1, putative"
"PF3D7_0210000",1979.51098568761,-0.155673366007477,0.140605880272963,-1.1071611351194,0.26822426749757,0.501111889665024,"PF3D7_0210000","secretory complex protein 61 gamma subunit (Sec61-gamma)"
"PF3D7_1224200",204.069526261084,-0.700152203678441,0.298368241203625,-2.34660431972924,0.0189453619219769,0.0895594809001452,"PF3D7_1224200","conserved Plasmodium protein, unknown function"
"PF3D7_1001100.2",2172.94425714062,-0.996489936408774,0.298571834434449,-3.33752156594513,0.000845291617754249,0.0106026086845004,"PF3D7_1001100.2","acyl-CoA binding protein, isoform 1, ACBP1 (ACBP1)"
"PF3D7_1223400",40977.8965142414,0.198828787495114,0.0974948080230123,2.03937821435767,0.0414122949811419,0.154007792654756,"PF3D7_1223400","phospholipid-transporting ATPase, putative"
"PF3D7_1244800",5946.7380579956,-0.21934024759034,0.166737371310942,-1.31548342081813,0.188347485686125,0.408986672818601,"PF3D7_1244800","cytoplasmic translation machinery associated protein, putative"
"PF3D7_1251400",163.63244382455,-0.0110863657506877,0.332551291387183,-0.0333373107782644,0.973405600586713,0.994658122453282,"PF3D7_1251400","conserved Plasmodium protein, unknown function"
"PF3D7_1429100",1112.32056685863,-0.413655506467244,0.128272161983292,-3.22482680631144,0.00126048898882293,0.0139271400301795,"PF3D7_1429100","apicoplast ribosomal protein L15 precursor, putative"
"PF3D7_1232000",148.729970406971,-0.644867701380455,0.209521966046453,-3.07780474548183,0.00208531499279636,0.018775404136593,"PF3D7_1232000","phenylalanine--tRNA ligase (aFRS)"
"PF3D7_0817200",1230.36056874578,0.172363880926961,0.175607547255777,0.981528889962273,0.326331994941293,0.558638035508542,"PF3D7_0817200","conserved Plasmodium protein, unknown function"
"PF3D7_1208000",12.9050757539166,0.251978233974034,0.566468307670897,0.444823179976427,0.656447541517326,0.831198635392407,"PF3D7_1208000","apicoplast ribosomal protein L29 precursor, putative"
"PF3D7_0909400",9080.36458696074,0.146044436288735,0.0837329727373506,1.74416877263918,0.0811296647994548,0.243675801997959,"PF3D7_0909400","exoribonuclease, putative"
"PF3D7_1202500",823.757155902093,0.0432607133359327,0.115259974756636,0.375331622510546,0.707413850954186,0.855718752533535,"PF3D7_1202500","trimethylguanosine synthase, putative"
"PF3D7_1205000",647.131241171402,-0.129483438412352,0.15512075789199,-0.834726700487825,0.403871604612825,0.629273564850573,"PF3D7_1205000","conserved Plasmodium protein, unknown function"
"PF3D7_0702400",10173.4419862854,0.156723447011235,0.262571577837235,0.596878947455563,0.550588203882517,0.754340811781598,"PF3D7_0702400","small exported membrane protein 1 (SEMP1)"
"PF3D7_1301300",92.4298203878824,1.13232200547862,0.360661037008023,3.13957397469977,0.00169193690808114,0.0164582333352756,"PF3D7_1301300","Plasmodium exported protein (PHISTa-like), unknown function, pseudogene"
"PF3D7_1241700",670.528893572306,-0.882960810923989,0.246010868950813,-3.58911301232194,0.000331804987290457,0.00537936124819594,"PF3D7_1241700","replication factor C subunit 4, putative (RFC4)"
"PF3D7_1215700",4.44843660219844,-0.0729376737567991,0.909586043854954,-0.0801877670062735,0.936087919345414,NA,"PF3D7_1215700","conserved Plasmodium protein, unknown function"
"PF3D7_1003000",214.957406895823,1.01751567575359,0.553201058772945,1.83932344238556,0.0658676270373613,0.212463782660826,"PF3D7_1003000","conserved Plasmodium protein, unknown function"
"PF3D7_0317500",3637.47747655773,-0.209512589342304,0.0852516870703403,-2.45757704676785,0.0139877802897793,0.0728734149797415,"PF3D7_0317500","kinesin-5 (EG5)"
"PF3D7_1244400",2888.61786872042,-0.240565463941072,0.135416318815662,-1.77648798937258,0.0756525198185791,0.231817264249519,"PF3D7_1244400","conserved Plasmodium protein, unknown function"
"PF3D7_0514200",930.946420394725,0.115572858499838,0.109547088361846,1.05500620991484,0.29142248464328,0.52325260452961,"PF3D7_0514200","conserved Plasmodium protein, unknown function"
"PF3D7_0529900",5858.43318870593,0.00900294828070933,0.155624294347869,0.0578505323891455,0.953867686519801,0.987388628671378,"PF3D7_0529900","RING zinc finger protein, putative"
"PF3D7_1246000",58.1094880988565,0.515368476341126,0.331974520547456,1.552433829835,0.120558454081003,0.311019495941682,"PF3D7_1246000","conserved Plasmodium protein, unknown function"
"PF3D7_1320300",400.901847883517,-0.301673349082887,0.2801216005036,-1.07693711781077,0.28150835926949,0.512712711175057,"PF3D7_1320300","conserved Plasmodium protein, unknown function"
"PF3D7_1246100",120.54134514376,0.0299642921091044,0.243099168956538,0.123259541518472,0.901901577657719,0.95995145392833,"PF3D7_1246100","delta-aminolevulinic acid synthetase (ALAS)"
"PF3D7_1118400",446.897460273664,0.315475413936895,0.191109718669562,1.65075547247478,0.0987885156754907,0.276106944375273,"PF3D7_1118400","haloacid dehalogenase-like hydrolase, putative"
"PF3D7_1206900",94.7856816983424,0.576253585994346,0.272329230014149,2.11601812249242,0.0343432662883212,0.135401344768146,"PF3D7_1206900","conserved Plasmodium protein, unknown function"
"PF3D7_1008100",18711.9243741768,0.177231539665391,0.0922555485701335,1.92109355385446,0.0547199141420436,0.187158276364411,"PF3D7_1008100","conserved Plasmodium protein, unknown function"
"PF3D7_0931500",88.86082437768,0.18152095635808,0.344239277407167,0.52731041537534,0.597978042623444,0.792564538994098,"PF3D7_0931500","conserved Plasmodium protein, unknown function"
"PF3D7_1237800",209.550409262973,0.197234890355672,0.166931334621143,1.18153305850758,0.237391028732874,0.468828381187813,"PF3D7_1237800","ubiquitin-like modifier HUB1, putative (HUB1)"
"PF3D7_0805400",248.460566699918,0.217481780009103,0.188596482761963,1.15315925739504,0.248845022958644,0.481482121255006,"PF3D7_0805400","acetyltransferase, putative"
"PF3D7_0302200",4088.48553538186,0.673473913411296,0.298725347225087,2.25449202642935,0.0241652317270302,0.105810869018355,"PF3D7_0302200","cytoadherence linked asexual protein 3.2 (CLAG3.2)"
"PF3D7_1342600",6762.42471422337,-0.193015992103299,0.215297702362212,-0.896507440560481,0.369981808201831,0.601994014591435,"PF3D7_1342600","myosin A (MyoA)"
"PF3D7_1235400",600.488646865639,-0.116447120280992,0.133945076758508,-0.869364691103481,0.384647689386421,0.614779430643302,"PF3D7_1235400","tetQ family GTPase, putative"
"PF3D7_1232500",1602.55448819881,-0.00108471924681095,0.239282554338126,-0.00453321492580755,0.996383030188046,1,"PF3D7_1232500","CG2-related protein, putative"
"PF3D7_0703800",295.932525480383,0.554354404032753,0.253303383620178,2.18849979858143,0.0286332159190113,0.119168946454878,"PF3D7_0703800","conserved Plasmodium protein, unknown function"
"PF3D7_1220300",777.694518651274,0.329230280803377,0.250180456431859,1.31597122132939,0.188183702093912,0.408986672818601,"PF3D7_1220300","cell cycle associated protein, putative"
"PF3D7_1211200",3947.57573957631,0.216709499632519,0.107133088186024,2.02280642985133,0.0430931085088797,0.158241977285383,"PF3D7_1211200","conserved Plasmodium protein, unknown function"
"PF3D7_1127400",61.7297502298767,0.131883982280337,0.256466321336476,0.51423509173865,0.607087636108439,0.797828131988835,"PF3D7_1127400","conserved Plasmodium protein, unknown function"
"PF3D7_1214100",715.310119957407,0.965862665467324,0.221164960686449,4.36715952865902,1.25872792673836e-05,0.000524752037357061,"PF3D7_1214100","GPI ethanolamine phosphate transferase 3, putative (PIGO)"
"PF3D7_0631000",75.0187315375656,0,2.05403322162088,0,1,1,"PF3D7_0631000","tetratricopeptide repeat protein, putative"
"PF3D7_1242200",1369.51837383748,-0.0467019844997633,0.104507437139248,-0.44687713887325,0.65496377110484,0.830591837538628,"PF3D7_1242200","queuine tRNA-ribosyltransferase, putative (TGT)"
"PF3D7_1448300",5786.7971606481,0.118030936160145,0.103877521441977,1.1362509859852,0.255851537542088,0.489313599747994,"PF3D7_1448300","conserved Plasmodium protein, unknown function"
"PF3D7_1202100.2",235.311543681509,-0.408643178920885,0.250768291048922,-1.62956479549946,0.103193509933603,0.283467886367997,"PF3D7_1202100.2","conserved protein, unknown function"
"PF3D7_1124400",276.197659124493,0.0960721699347315,0.203130284865037,0.472958377420499,0.636242874716217,0.816029188590267,"PF3D7_1124400","U6 snRNA-associated Sm-like protein LSm1, putative (LSM1)"
"PF3D7_1220500",137.810229194552,0.00770752646917583,0.382959132409255,0.0201262375457313,0.983942669847439,0.998624213698098,"PF3D7_1220500","ribosome biogenesis protein TSR3, putative (TSR3)"
"PF3D7_0710200",3260.20288265914,-0.0762510984964292,0.183603895629242,-0.415302182097519,0.677920704015553,0.839419588582189,"PF3D7_0710200","conserved Plasmodium protein, unknown function"
"PF3D7_1215800",0.439824221114769,1.57939104538495,7.57400333726082,0.208527904604297,0.834816796773397,NA,"PF3D7_1215800","conserved Plasmodium protein, unknown function"
"PF3D7_0501700",3.80331663095074,0.138484595706147,1.58794151005336,0.0872101364120732,0.930504482365262,NA,"PF3D7_0501700","anaphase promoting complex subunit, putative"
"PF3D7_1442200",368.579231970942,-0.245980527897326,0.198322011420142,-1.24030875915342,0.214861213853382,0.444321167956077,"PF3D7_1442200","GTP-binding protein, putative"
"PF3D7_1233100",243.021368702802,0.0207803873479073,0.253398214104111,0.0820068421609691,0.934641272527299,0.978011876371726,"PF3D7_1233100","conserved protein, unknown function"
"PF3D7_1030400",96.5349389605639,0.332823155593523,0.223418703084012,1.48968350007999,0.136307475052751,0.336261254966035,"PF3D7_1030400","conserved Plasmodium protein, unknown function"
"PF3D7_1242900",109.804057840776,-0.390253239936047,0.242978102296421,-1.60612514563126,0.108246415943286,0.291378442482171,"PF3D7_1242900","mitochondrial import inner membrane translocase subunit TIM13, putative (TIM13)"
"PF3D7_0416700",120.804612929577,-0.147638017890691,0.397296048711961,-0.371607063219821,0.710185429440496,0.856840580253633,"PF3D7_0416700","CDGSH iron-sulfur domain-containing protein, putative"
"PF3D7_1218000",286.852687187679,0.206847262509564,0.238297229147888,0.868022105205403,0.385382231497483,0.615294316534746,"PF3D7_1218000","thrombospondin-related apical membrane protein (TRAMP)"
"PF3D7_1229400",2454.80765744586,-0.377489725798118,0.309662253729988,-1.21903693863597,0.222830172782556,0.454547897686784,"PF3D7_1229400","macrophage migration inhibitory factor (MIF)"
"PF3D7_1248000",42.4693158802021,0.358113594246694,0.513102558215011,0.697937651085789,0.485216186773612,0.70045284357276,"PF3D7_1248000","conserved Plasmodium protein, unknown function"
"PF3D7_0908400",71.8456737111031,0.502401373994646,0.595565903164766,0.843569739847337,0.398909879663853,0.626504619982424,"PF3D7_0908400","conserved Plasmodium protein, unknown function"
"PF3D7_0614100",305.861028168556,0.0657829265819063,0.245647859562901,0.26779360788634,0.788858191253581,0.898009519689998,"PF3D7_0614100","conserved Plasmodium protein, unknown function"
"PF3D7_1211700",2737.022658528,-0.487558291144316,0.188159234030639,-2.59120044602713,0.00956417659739246,0.0562178674166635,"PF3D7_1211700","DNA replication licensing factor MCM5, putative (MCM5)"
"PF3D7_1216500",136.996532379248,0.762106109402176,0.608375340697225,1.25269066384047,0.210318304985383,0.438398786148102,"PF3D7_1216500","male development gene 1 (MDV1)"
"PF3D7_1236300",102.366483197942,0.11853448501583,0.390093001488237,0.303862116376381,0.761232940652318,0.88329727718168,"PF3D7_1236300","conserved Plasmodium protein, unknown function"
"PF3D7_1125600",73.127325574283,-1.10335397872623,0.512546852557658,-2.15268901412697,0.0313431274664937,0.127349103489988,"PF3D7_1125600","conserved Plasmodium protein, unknown function"
"PF3D7_1140700",11537.6946974,-0.0425668262335701,0.146739737633566,-0.290083837684559,0.771752100110179,0.888320688781114,"PF3D7_1140700","conserved Plasmodium protein, unknown function"
"PF3D7_1246800",1286.81050992328,-0.0574448293084026,0.200168595436092,-0.286982227073392,0.774125928848586,0.890433279160175,"PF3D7_1246800","signal recognition particle receptor, beta subunit (SRPR-beta)"
"PF3D7_0302100",12379.8458877873,0.311967455369019,0.107977732483458,2.88918324356191,0.00386243923454578,0.029894788394035,"PF3D7_0302100","serine/threonine protein kinase (SRPK1)"
"PF3D7_1241500",313.978142859169,-0.388261155131467,0.263585747691456,-1.47299752938824,0.140751701963651,0.344144501449813,"PF3D7_1241500","conserved Plasmodium protein, unknown function"
"PF3D7_0930900",46.4646708697315,0.155668854845391,0.297274246200308,0.523654022624275,0.600519199745462,0.794235070631094,"PF3D7_0930900","NifU-like protein, putative (IscU2)"
"PF3D7_1207300",1.53583676910376,0.746689638427275,1.73437388201848,0.430524033006233,0.666814488290541,NA,"PF3D7_1207300","conserved Plasmodium protein, unknown function"
"PF3D7_1245500",176.009679644166,-0.657406609118389,0.461585399785233,-1.42423614227025,0.154378125800351,0.365221689125198,"PF3D7_1245500","conserved Plasmodium protein, unknown function"
"PF3D7_1457000",7646.90861777705,-0.0532137388703945,0.18253891969458,-0.291519961657659,0.770653679328331,0.888086620940266,"PF3D7_1457000","signal peptide peptidase (SPP)"
"PF3D7_1244900",209.981211038352,-0.497246503596009,0.218696107417632,-2.27368703296783,0.022984810367551,0.102083835482024,"PF3D7_1244900","conserved Plasmodium protein, unknown function"
"PF3D7_1226300",7026.94939290506,-0.189506711254071,0.166161132964254,-1.14049963353848,0.254078205287258,0.487236944889868,"PF3D7_1226300","haloacid dehalogenase-like hydrolase, putative (HAD2)"
"PF3D7_1207400",23.3653556655656,-0.0545518279999371,0.829646308267746,-0.0657531136537427,0.94757438528915,0.984279004484815,"PF3D7_1207400","conserved Plasmodium protein, unknown function"
"PF3D7_0524000",66908.9887043259,0.224210533681385,0.15311855288838,1.46429370871098,0.14311371540769,0.348374456397227,"PF3D7_0524000","karyopherin beta (KASbeta)"
"PF3D7_1217600",31.2649386130753,0.766988250308022,0.591936979416475,1.29572619548809,0.195069833115464,0.41839232256196,"PF3D7_1217600","anaphase promoting complex subunit 10, putative"
"PF3D7_0716600",145.991645180089,-0.339029662726674,0.188581490470061,-1.79778864766423,0.0722105070278588,0.224037726932588,"PF3D7_0716600","cysteine desulfurase (SufS)"
"PF3D7_1205900",5275.4713297786,0.154095903158516,0.0712112651242894,2.16392593067351,0.0304700344671961,0.125341493359668,"PF3D7_1205900","conserved protein, unknown function"
"PF3D7_1205700",58.2786517948736,-0.325717668686447,0.462029291487315,-0.704971902621005,0.480827721844687,0.69687009292185,"PF3D7_1205700","targeted glyoxalase II (tGloII)"
"PF3D7_1428600",271.704541111764,-0.577783649069113,0.245080452721362,-2.35752644755398,0.0183971447672376,0.0876736168974693,"PF3D7_1428600","peptide chain release factor 1, putative"
"PF3D7_1236100",6929.53494883691,0.205601299623429,0.117800047453259,1.74534139899229,0.0809254597020768,0.243463435768346,"PF3D7_1236100","clustered-asparagine-rich protein"
"PF3D7_1204600",370.830191557836,-0.00152131920014039,0.153811292194955,-0.00989081606708124,0.992108399236784,1,"PF3D7_1204600","cytidine deaminase, putative"
"PF3D7_1217700",1362.56834340113,0.0665106331870577,0.135374043525782,0.491310087626887,0.623207146175256,0.808295595339986,"PF3D7_1217700","conserved Plasmodium protein, unknown function"
"PF3D7_1228100",26.9688349472866,-0.969906387396327,0.832351645059226,-1.16526037180753,0.243913614709092,0.476633037687031,"PF3D7_1228100","leucine-rich repeat protein (LRR13)"
"PF3D7_1223800",2032.08353044022,-0.0737344325991152,0.0795752185609358,-0.9266004408477,0.354134025942029,0.58718546213182,"PF3D7_1223800","mitochondrial carrier protein, putative"
"PF3D7_1426200",4509.04739422159,-0.219530011557529,0.140223041977676,-1.56557730071552,0.117447607530372,0.305856997878308,"PF3D7_1426200","protein arginine N-methyltransferase 1 (PRMT1)"
"PF3D7_1234800",9749.62030714012,-0.0291504266871352,0.111354354171551,-0.261780753020457,0.793490478612539,0.90204084885353,"PF3D7_1234800","splicing factor 3B subunit 3, putative (SF3B3)"
"PF3D7_1209100",99.4164915218941,0.138762588813165,0.307591463441693,0.451126267486513,0.651898546915344,0.827974575332059,"PF3D7_1209100","conserved Plasmodium protein, unknown function"
"PF3D7_1037000",949.955922923962,0.659884297194059,0.146988732147416,4.4893529425933,7.14398460846306e-06,0.000334351958892313,"PF3D7_1037000","DNA polymerase zeta catalytic subunit, putative"
"PF3D7_1306300",203.495886445767,-0.793680019263995,0.208649846625397,-3.80388498769874,0.000142444335260111,0.00299296753690219,"PF3D7_1306300","SAM dependent methyltransferase, putative"
"PF3D7_1241900",2780.14059634835,0.226391223260156,0.172316114666918,1.31381341610309,0.18890900166356,0.409963935806177,"PF3D7_1241900","tetratricopeptide repeat protein, putative"
"PF3D7_0728400.2",0.270322360438505,-1.3694428787037,16.4442975488339,-0.0832776757193137,0.933630750820007,NA,"PF3D7_0728400.2","conserved Plasmodium protein, unknown function"
"PF3D7_1337100",374.273552033215,-0.600850995868036,0.186201458665554,-3.22688662148053,0.00125145037273613,0.0138581368284463,"PF3D7_1337100","protein kinase 6 (PK6)"
"PF3D7_1368100",1564.07331769386,-0.407599078172875,0.15803420647385,-2.57918261664648,0.00990344170446143,0.0575978596668619,"PF3D7_1368100","26S proteasome regulatory subunit RPN11, putative (RPN11)"
"PF3D7_1432500",1288.61784789165,0.115430638017376,0.12293476868908,0.938958435016192,0.347752085245953,0.581658157419141,"PF3D7_1432500","RNA methyltransferase, putative"
"PF3D7_1211800",20939.2651510279,-0.299293341695629,0.21536426957171,-1.38970750482811,0.164617714964267,0.378437666328882,"PF3D7_1211800","polyubiquitin (PfpUB)"
"PF3D7_1252800",2038.8048461615,0.118043746668734,0.161120473478319,0.732642749368644,0.463776350402127,0.684624244192186,"PF3D7_1252800","Plasmodium exported protein (PHISTb), unknown function"
"PF3D7_1206400",3.91035440780973,1.57982537714675,2.17746807100717,0.725533199858134,0.468124984978193,NA,"PF3D7_1206400","rhodanese like protein, putative"
"PF3D7_1238700",334.383201436598,-0.548988958871714,0.23297393345983,-2.35643941242196,0.0184510772967715,0.0878345769459229,"PF3D7_1238700","conserved Plasmodium protein, unknown function"
"PF3D7_1005400",3.4557441679019,-0.000521923644683811,0.997383338414409,-0.000523292925179139,0.999582472673278,NA,"PF3D7_1005400","conserved Plasmodium protein, unknown function"
"PF3D7_1202900",6159.26259138874,-0.132588060964333,0.209313689013197,-0.633441900476818,0.526445110134265,0.733621963869688,"PF3D7_1202900","high mobility group protein B1 (HMGB1)"
"PF3D7_1219800",0.189693994744374,0,16.4470292134717,0,1,NA,"PF3D7_1219800","conserved Plasmodium protein, unknown function"
