"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0934500",3043.74686520417,0.111603609588663,0.144664686001598,0.77146408479696,0.440431902606386,1,"PF3D7_0934500","V-type proton ATPase subunit E, putative"
"PF3D7_1462300",11509.780244204,0.0586925294599227,0.0857714421272684,0.684289875560612,0.493792138879005,1,"PF3D7_1462300","conserved Plasmodium protein, unknown function"
"PF3D7_1237000",1104.20657516354,-0.0538443618474582,0.136580959335763,-0.394230367902821,0.693410967066916,1,"PF3D7_1237000","SUMO-activating enzyme subunit 2 (UBA2)"
"PF3D7_1232700",273.648428144901,0.178457857667428,0.229951769321665,0.776066469042012,0.437709740586947,1,"PF3D7_1232700","conserved Plasmodium protein, unknown function"
"PF3D7_1231200",152.494454191607,0.0442856247853411,0.296777864597697,0.149221455061594,0.881378890837617,1,"PF3D7_1231200","conserved Plasmodium protein, unknown function"
"PF3D7_1213900",11593.570794364,0.0726916175127537,0.0898369200474676,0.809150819889476,0.418428399477612,1,"PF3D7_1213900","conserved Plasmodium protein, unknown function"
"PF3D7_0408200",207.014180782201,0.00679851497128325,0.239609192213537,0.0283733479023813,0.977364380933528,1,"PF3D7_0408200","conserved Plasmodium protein, unknown function"
"PF3D7_1323200",2603.72048116381,-0.00998340058569111,0.143718591939066,-0.0694649206549692,0.944619554440842,1,"PF3D7_1323200","V-type proton ATPase subunit G, putative"
"PF3D7_1235900",4691.6381738211,-0.00600942118164148,0.159917913025287,-0.0375781616202759,0.97002402012375,1,"PF3D7_1235900","pre-mRNA-splicing factor SYF1, putative (XAB2)"
"PF3D7_1237900",22200.7732975206,0.109864386990607,0.202735415335368,0.541910187763039,0.587880378160757,1,"PF3D7_1237900","conserved Plasmodium protein, unknown function"
"PF3D7_1204500",266.550434092622,-0.173805925620763,0.168862347179588,-1.02927578897098,0.303350096967584,1,"PF3D7_1204500","conserved Plasmodium protein, unknown function"
"PF3D7_1239100",322.42104202578,0.0894583435824029,0.231734307394787,0.386038410057256,0.69946822237801,1,"PF3D7_1239100","mitochondrial ribosomal protein L23 precursor, putative"
"PF3D7_1108200",195.595681647401,-0.101293705542299,0.21849204796935,-0.463603625320534,0.642931756499574,1,"PF3D7_1108200","D-tyrosyl-tRNA(Tyr) deacylase (DTD)"
"PF3D7_1225800",9959.70224519993,0.0377878067777854,0.0830505024753694,0.454997930795088,0.64911072747306,1,"PF3D7_1225800","ubiquitin-activating enzyme E1 (UBA1)"
"PF3D7_0818600",321.6656651651,-0.0107681351124665,0.22316816614674,-0.0482512147605591,0.961516034213142,1,"PF3D7_0818600","BEM46-like protein, putative (PBLP)"
"PF3D7_1236000",487.505918481956,-0.0335577221460303,0.17538072393322,-0.191342134947556,0.848257551957898,1,"PF3D7_1236000","vesicle transport v-SNARE protein VTI1, putative"
"PF3D7_0210000",1979.51098568761,0.00373371278670465,0.140717033084032,0.0265334814476581,0.978831828660258,1,"PF3D7_0210000","secretory complex protein 61 gamma subunit (Sec61-gamma)"
"PF3D7_1224200",204.069526261084,-0.028214323956393,0.261772652496401,-0.107781785787501,0.914168791547127,1,"PF3D7_1224200","conserved Plasmodium protein, unknown function"
"PF3D7_1001100.2",2172.94425714062,0.191221248671474,0.295530100668487,0.647044914338448,0.517602875220228,1,"PF3D7_1001100.2","acyl-CoA binding protein, isoform 1, ACBP1 (ACBP1)"
"PF3D7_1223400",40977.8965142414,0.132913170903485,0.0975388785321532,1.36266863945612,0.172986965678935,1,"PF3D7_1223400","phospholipid-transporting ATPase, putative"
"PF3D7_1244800",5946.7380579956,0.0882471601315696,0.166921904560418,0.528673335976873,0.597032077161875,1,"PF3D7_1244800","cytoplasmic translation machinery associated protein, putative"
"PF3D7_1251400",163.63244382455,-0.301320325658148,0.335958307282268,-0.896897975512726,0.3697733604864,1,"PF3D7_1251400","conserved Plasmodium protein, unknown function"
"PF3D7_1429100",1112.32056685863,-0.0194223480700277,0.124865489765299,-0.155546164969476,0.876390762405381,1,"PF3D7_1429100","apicoplast ribosomal protein L15 precursor, putative"
"PF3D7_1232000",148.729970406971,-0.143002933472287,0.185629983032721,-0.770365493418589,0.441083116333357,1,"PF3D7_1232000","phenylalanine--tRNA ligase (aFRS)"
"PF3D7_0817200",1230.36056874578,0.00817715999947831,0.173810174637265,0.0470464978045372,0.962476168644509,1,"PF3D7_0817200","conserved Plasmodium protein, unknown function"
"PF3D7_1208000",12.9050757539166,-0.722329956943075,0.545741370100907,-1.323575591877,0.185644035865299,1,"PF3D7_1208000","apicoplast ribosomal protein L29 precursor, putative"
"PF3D7_0909400",9080.36458696074,0.0912885950178123,0.0842996457237113,1.08290603399458,0.278850133340641,1,"PF3D7_0909400","exoribonuclease, putative"
"PF3D7_1202500",823.757155902093,-0.161024535979658,0.116363413675469,-1.38380725430371,0.166417481192422,1,"PF3D7_1202500","trimethylguanosine synthase, putative"
"PF3D7_1205000",647.131241171402,0.0674777218496886,0.130271699261554,0.51797683021091,0.604474435195118,1,"PF3D7_1205000","conserved Plasmodium protein, unknown function"
"PF3D7_0702400",10173.4419862854,0.087229968949169,0.262521607154888,0.332277292884709,0.739679884426574,1,"PF3D7_0702400","small exported membrane protein 1 (SEMP1)"
"PF3D7_1301300",92.4298203878824,0.0645503078113585,0.354625088492071,0.18202408658067,0.855563823303901,1,"PF3D7_1301300","Plasmodium exported protein (PHISTa-like), unknown function, pseudogene"
"PF3D7_1241700",670.528893572306,-0.0399410704053599,0.237803533948266,-0.167958271024051,0.866616107541608,1,"PF3D7_1241700","replication factor C subunit 4, putative (RFC4)"
"PF3D7_1215700",4.44843660219844,-0.437740620746503,1.12380910203818,-0.389515105325809,0.696895138789229,1,"PF3D7_1215700","conserved Plasmodium protein, unknown function"
"PF3D7_1003000",214.957406895823,0.0859497578614949,0.377293821449348,0.227805898149418,0.819797141190012,1,"PF3D7_1003000","conserved Plasmodium protein, unknown function"
"PF3D7_0317500",3637.47747655773,-0.0122822664078918,0.0852096698820247,-0.14414169688601,0.885388579147885,1,"PF3D7_0317500","kinesin-5 (EG5)"
"PF3D7_1244400",2888.61786872042,-0.0260221416057498,0.134412463918805,-0.193599171141369,0.846489747246477,1,"PF3D7_1244400","conserved Plasmodium protein, unknown function"
"PF3D7_0514200",930.946420394725,0.0360685073576468,0.108533604360815,0.332325712115288,0.739643326663348,1,"PF3D7_0514200","conserved Plasmodium protein, unknown function"
"PF3D7_0529900",5858.43318870593,0.087706525243166,0.155850947309313,0.562759012745027,0.573598993791058,1,"PF3D7_0529900","RING zinc finger protein, putative"
"PF3D7_1246000",58.1094880988565,0.0481634751243488,0.335888387631069,0.143391307642497,0.885981147532869,1,"PF3D7_1246000","conserved Plasmodium protein, unknown function"
"PF3D7_1320300",400.901847883517,0.00729829424529652,0.277821055086772,0.0262697664977805,0.979042169425265,1,"PF3D7_1320300","conserved Plasmodium protein, unknown function"
"PF3D7_1246100",120.54134514376,-0.228478873316129,0.214939832771525,-1.0629899091761,0.28778652747796,1,"PF3D7_1246100","delta-aminolevulinic acid synthetase (ALAS)"
"PF3D7_1118400",446.897460273664,0.0125766094580121,0.192147308600213,0.0654529566384888,0.947813361135715,1,"PF3D7_1118400","haloacid dehalogenase-like hydrolase, putative"
"PF3D7_1206900",94.7856816983424,0.111303529651152,0.264386504519396,0.420987939053397,0.673763889007184,1,"PF3D7_1206900","conserved Plasmodium protein, unknown function"
"PF3D7_1008100",18711.9243741768,-0.0358321094497294,0.0923244236161202,-0.388110838348879,0.697934011565229,1,"PF3D7_1008100","conserved Plasmodium protein, unknown function"
"PF3D7_0931500",88.86082437768,-0.26628693967042,0.315148507742055,-0.844957006391325,0.398134844130641,1,"PF3D7_0931500","conserved Plasmodium protein, unknown function"
"PF3D7_1237800",209.550409262973,-0.199050257664192,0.158606861657114,-1.25499146496266,0.209481858351544,1,"PF3D7_1237800","ubiquitin-like modifier HUB1, putative (HUB1)"
"PF3D7_0805400",248.460566699918,0.0947061722743198,0.195340693558656,0.484825616972032,0.627800049638187,1,"PF3D7_0805400","acetyltransferase, putative"
"PF3D7_0302200",4088.48553538186,-0.0732981465072522,0.339265103030728,-0.216049767136273,0.828948954940942,1,"PF3D7_0302200","cytoadherence linked asexual protein 3.2 (CLAG3.2)"
"PF3D7_1342600",6762.42471422337,0.326659127711322,0.208678123459024,1.56537313205936,0.117495444497979,1,"PF3D7_1342600","myosin A (MyoA)"
"PF3D7_1235400",600.488646865639,-0.0491963957590402,0.133565618147545,-0.368331284962084,0.712626227704939,1,"PF3D7_1235400","tetQ family GTPase, putative"
"PF3D7_1232500",1602.55448819881,0.19196929595583,0.180793929624657,1.06181272985423,0.288320709594815,1,"PF3D7_1232500","CG2-related protein, putative"
"PF3D7_0703800",295.932525480383,0.24827263019257,0.25169284057897,0.986411173323278,0.323931384353779,1,"PF3D7_0703800","conserved Plasmodium protein, unknown function"
"PF3D7_1220300",777.694518651274,0.0572295099355767,0.183014525238616,0.312704742210817,0.754504992373142,1,"PF3D7_1220300","cell cycle associated protein, putative"
"PF3D7_1211200",3947.57573957631,0.0255669730487614,0.107108538701457,0.2387015391931,0.811337023148695,1,"PF3D7_1211200","conserved Plasmodium protein, unknown function"
"PF3D7_1127400",61.7297502298767,-0.141811123138539,0.250827490459202,-0.565373129073365,0.571819997536542,1,"PF3D7_1127400","conserved Plasmodium protein, unknown function"
"PF3D7_1214100",715.310119957407,0.12405535699573,0.200757170847695,0.617937364189321,0.536616627907288,1,"PF3D7_1214100","GPI ethanolamine phosphate transferase 3, putative (PIGO)"
"PF3D7_0631000",75.0187315375656,0.216760037205622,0.257045760768582,0.843274118030566,0.399075154434017,1,"PF3D7_0631000","tetratricopeptide repeat protein, putative"
"PF3D7_1242200",1369.51837383748,-0.0416123223401298,0.1065898343298,-0.390396725933329,0.696243208508319,1,"PF3D7_1242200","queuine tRNA-ribosyltransferase, putative (TGT)"
"PF3D7_1448300",5786.7971606481,0.0865946980509476,0.103279949949657,0.838446359561148,0.401780061802612,1,"PF3D7_1448300","conserved Plasmodium protein, unknown function"
"PF3D7_1202100.2",235.311543681509,-0.0847966390218894,0.246275560654625,-0.344316093714258,0.730608582378265,1,"PF3D7_1202100.2","conserved protein, unknown function"
"PF3D7_1124400",276.197659124493,0.159325858389422,0.211792673571821,0.752272756665463,0.451887047682405,1,"PF3D7_1124400","U6 snRNA-associated Sm-like protein LSm1, putative (LSM1)"
"PF3D7_1220500",137.810229194552,-0.230803776202896,0.380355069833761,-0.606811357355567,0.543976110061069,1,"PF3D7_1220500","ribosome biogenesis protein TSR3, putative (TSR3)"
"PF3D7_0710200",3260.20288265914,0.00401945724222844,0.182617307482245,0.0220102754642751,0.982439758889133,1,"PF3D7_0710200","conserved Plasmodium protein, unknown function"
"PF3D7_1215800",0.439824221114769,1.05017238690782,7.50450682293097,0.139938894278687,0.88870827043783,1,"PF3D7_1215800","conserved Plasmodium protein, unknown function"
"PF3D7_0501700",3.80331663095074,-0.028406457993697,0.824096331899342,-0.0344698270021747,0.972502502608093,1,"PF3D7_0501700","anaphase promoting complex subunit, putative"
"PF3D7_1442200",368.579231970942,-0.206250111416696,0.184951613719209,-1.11515713363724,0.264783091774888,1,"PF3D7_1442200","GTP-binding protein, putative"
"PF3D7_1233100",243.021368702802,-0.267881495112313,0.250435237354733,-1.0696637499653,0.28477068876182,1,"PF3D7_1233100","conserved protein, unknown function"
"PF3D7_1030400",96.5349389605639,0.155164253000738,0.237832865466599,0.652408794286379,0.514137492616431,1,"PF3D7_1030400","conserved Plasmodium protein, unknown function"
"PF3D7_1242900",109.804057840776,0.0577659837964623,0.24661326525632,0.23423713130931,0.814800890106289,1,"PF3D7_1242900","mitochondrial import inner membrane translocase subunit TIM13, putative (TIM13)"
"PF3D7_0416700",120.804612929577,-0.129738535835744,0.411228549621734,-0.315490099009621,0.752389567367054,1,"PF3D7_0416700","CDGSH iron-sulfur domain-containing protein, putative"
"PF3D7_1218000",286.852687187679,0.127874829373364,0.20149107412045,0.634642650705815,0.525661504685877,1,"PF3D7_1218000","thrombospondin-related apical membrane protein (TRAMP)"
"PF3D7_1229400",2454.80765744586,0.0564634838521936,0.310276437793974,0.18197799437702,0.855599995482465,1,"PF3D7_1229400","macrophage migration inhibitory factor (MIF)"
"PF3D7_1248000",42.4693158802021,-0.173669659046285,0.42544973078829,-0.408202535995271,0.683124986486082,1,"PF3D7_1248000","conserved Plasmodium protein, unknown function"
"PF3D7_0908400",71.8456737111031,-0.0480272209617854,0.387103968676693,-0.12406801492107,0.901261422848331,1,"PF3D7_0908400","conserved Plasmodium protein, unknown function"
"PF3D7_0614100",305.861028168556,0.131102114626413,0.234800380217076,0.55835563172942,0.576601563513124,1,"PF3D7_0614100","conserved Plasmodium protein, unknown function"
"PF3D7_1211700",2737.022658528,0.187932074364884,0.179666443342533,1.04600542465569,0.295558527857247,1,"PF3D7_1211700","DNA replication licensing factor MCM5, putative (MCM5)"
"PF3D7_1216500",136.996532379248,0.13409168746645,0.258713054944035,0.518302748562329,0.604247055538241,1,"PF3D7_1216500","male development gene 1 (MDV1)"
"PF3D7_1236300",102.366483197942,-0.283598296540981,0.332679653187352,-0.852466611119346,0.393955163018641,1,"PF3D7_1236300","conserved Plasmodium protein, unknown function"
"PF3D7_1125600",73.127325574283,0.018658136336298,0.309633387876895,0.0602587998155941,0.951949515269162,1,"PF3D7_1125600","conserved Plasmodium protein, unknown function"
"PF3D7_1140700",11537.6946974,0.0849051338938692,0.146779902471767,0.578452039169332,0.56295896882004,1,"PF3D7_1140700","conserved Plasmodium protein, unknown function"
"PF3D7_1246800",1286.81050992328,0.00757134793881916,0.200403020913368,0.0377806078187422,0.969862606051243,1,"PF3D7_1246800","signal recognition particle receptor, beta subunit (SRPR-beta)"
"PF3D7_0302100",12379.8458877873,0.0944818260311885,0.108147712430039,0.873636842686883,0.382316055512764,1,"PF3D7_0302100","serine/threonine protein kinase (SRPK1)"
"PF3D7_1241500",313.978142859169,-0.177002257506753,0.262373779242482,-0.674618698628304,0.499918049982366,1,"PF3D7_1241500","conserved Plasmodium protein, unknown function"
"PF3D7_0930900",46.4646708697315,0.21076311662125,0.281689178666344,0.748211619697662,0.454332523352816,1,"PF3D7_0930900","NifU-like protein, putative (IscU2)"
"PF3D7_1207300",1.53583676910376,-2.10793197680412,1.59039579879427,-1.32541344639002,0.185034059608803,1,"PF3D7_1207300","conserved Plasmodium protein, unknown function"
"PF3D7_1245500",176.009679644166,0.199262760377295,0.276264989475953,0.721274023014196,0.470740936251516,1,"PF3D7_1245500","conserved Plasmodium protein, unknown function"
"PF3D7_1457000",7646.90861777705,0.0710234267962449,0.182675447394499,0.388795690987773,0.697427288642473,1,"PF3D7_1457000","signal peptide peptidase (SPP)"
"PF3D7_1244900",209.981211038352,0.0595080124047624,0.208110758035965,0.28594395103053,0.774921050418462,1,"PF3D7_1244900","conserved Plasmodium protein, unknown function"
"PF3D7_1226300",7026.94939290506,0.0868608505930696,0.166421922435388,0.521931541962523,0.601717995970979,1,"PF3D7_1226300","haloacid dehalogenase-like hydrolase, putative (HAD2)"
"PF3D7_1207400",23.3653556655656,0.395378258406324,0.493369060844251,0.801384378926709,0.422909155653331,1,"PF3D7_1207400","conserved Plasmodium protein, unknown function"
"PF3D7_0524000",66908.9887043259,0.101885182482226,0.153172312374637,0.665167097778285,0.50594362237182,1,"PF3D7_0524000","karyopherin beta (KASbeta)"
"PF3D7_1217600",31.2649386130753,-0.841567332873476,0.581840722773318,-1.44638781703381,0.148068457009325,1,"PF3D7_1217600","anaphase promoting complex subunit 10, putative"
"PF3D7_0716600",145.991645180089,-0.131731600852592,0.194857719470928,-0.67603993934788,0.499015287693908,1,"PF3D7_0716600","cysteine desulfurase (SufS)"
"PF3D7_1205900",5275.4713297786,-0.0110128511218859,0.0716913964717704,-0.153614682707741,0.877913559231553,1,"PF3D7_1205900","conserved protein, unknown function"
"PF3D7_1205700",58.2786517948736,-0.358087005498827,0.451083402865413,-0.793837687718399,0.427289929212235,1,"PF3D7_1205700","targeted glyoxalase II (tGloII)"
"PF3D7_1428600",271.704541111764,0.0604532755822302,0.229517931091282,0.263392386358638,0.792248158296328,1,"PF3D7_1428600","peptide chain release factor 1, putative"
"PF3D7_1236100",6929.53494883691,0.0788023809825872,0.118329412197105,0.665957681352494,0.50543815001106,1,"PF3D7_1236100","clustered-asparagine-rich protein"
"PF3D7_1204600",370.830191557836,-0.0132378714157905,0.158098702606048,-0.0837316891130776,0.933269761338026,1,"PF3D7_1204600","cytidine deaminase, putative"
"PF3D7_1217700",1362.56834340113,-0.0043161991720835,0.136882324505105,-0.0315321878678539,0.974845122694801,1,"PF3D7_1217700","conserved Plasmodium protein, unknown function"
"PF3D7_1228100",26.9688349472866,0.673022635117186,0.621596881641276,1.08273167867272,0.278927538667942,1,"PF3D7_1228100","leucine-rich repeat protein (LRR13)"
"PF3D7_1223800",2032.08353044022,0.0196458662148257,0.0878604100492111,0.223603170117484,0.823066096727447,1,"PF3D7_1223800","mitochondrial carrier protein, putative"
"PF3D7_1426200",4509.04739422159,-0.0633456104192186,0.140453758740877,-0.451006872205426,0.651984595992661,1,"PF3D7_1426200","protein arginine N-methyltransferase 1 (PRMT1)"
"PF3D7_1234800",9749.62030714012,0.0282876121648974,0.111649232588165,0.253361456314174,0.799988909533571,1,"PF3D7_1234800","splicing factor 3B subunit 3, putative (SF3B3)"
"PF3D7_1209100",99.4164915218941,-0.23381125478929,0.298184478630856,-0.784116114503538,0.432971980696076,1,"PF3D7_1209100","conserved Plasmodium protein, unknown function"
"PF3D7_1037000",949.955922923962,0.0683939616721711,0.142471251737229,0.48005447301267,0.631188659682988,1,"PF3D7_1037000","DNA polymerase zeta catalytic subunit, putative"
"PF3D7_1306300",203.495886445767,-0.136299443475412,0.196468367909794,-0.693747522440825,0.487840557787466,1,"PF3D7_1306300","SAM dependent methyltransferase, putative"
"PF3D7_1241900",2780.14059634835,0.0673999999874395,0.17273117203858,0.390201717454829,0.696387391741291,1,"PF3D7_1241900","tetratricopeptide repeat protein, putative"
"PF3D7_0728400.2",0.270322360438505,0,16.4470292134716,0,1,1,"PF3D7_0728400.2","conserved Plasmodium protein, unknown function"
"PF3D7_1337100",374.273552033215,0.0810557239900541,0.186734689205083,0.434068915288867,0.664238397496708,1,"PF3D7_1337100","protein kinase 6 (PK6)"
"PF3D7_1368100",1564.07331769386,0.0141499536644181,0.157562172938763,0.0898055250222876,0.928441757601421,1,"PF3D7_1368100","26S proteasome regulatory subunit RPN11, putative (RPN11)"
"PF3D7_1432500",1288.61784789165,0.0632631545075073,0.124284219822394,0.509020007511108,0.610738200105299,1,"PF3D7_1432500","RNA methyltransferase, putative"
"PF3D7_1211800",20939.2651510279,0.0908635706476508,0.215343359323577,0.421947400342716,0.67306341091727,1,"PF3D7_1211800","polyubiquitin (PfpUB)"
"PF3D7_1252800",2038.8048461615,0.100116383557849,0.159276092395542,0.628571319474755,0.529629741730034,1,"PF3D7_1252800","Plasmodium exported protein (PHISTb), unknown function"
"PF3D7_1206400",3.91035440780973,-0.0149079598776845,0.869955755397334,-0.0171364575556783,0.986327754253874,1,"PF3D7_1206400","rhodanese like protein, putative"
"PF3D7_1238700",334.383201436598,0.0186262938589054,0.228856258370227,0.0813886148080476,0.935132903139799,1,"PF3D7_1238700","conserved Plasmodium protein, unknown function"
"PF3D7_1005400",3.4557441679019,0.189852155113035,0.99582105222206,0.190648866771196,0.848800702156535,1,"PF3D7_1005400","conserved Plasmodium protein, unknown function"
"PF3D7_1202900",6159.26259138874,0.309921232091599,0.208940040359773,1.48330225053057,0.137994124689704,1,"PF3D7_1202900","high mobility group protein B1 (HMGB1)"
"PF3D7_1219800",0.189693994744374,0,16.4470292134717,0,1,1,"PF3D7_1219800","conserved Plasmodium protein, unknown function"
"PF3D7_1227600",2047.56205357786,0.0868424413041213,0.170220696598916,0.510175572296854,0.609928464203084,1,"PF3D7_1227600","cyclin related protein, putative"
"PF3D7_1222100",239.943273923808,-0.0801027224842352,0.21377776467074,-0.374700907774994,0.707882917060786,1,"PF3D7_1222100","conserved Plasmodium protein, unknown function"
"PF3D7_1239500",430.030072683325,0.0478387001180459,0.172623234314932,0.277127817167239,0.78168196297794,1,"PF3D7_1239500","DNA gyrase subunit B (GyrB)"
"PF3D7_1236700",527.674666622901,-0.183486594074491,0.127167035601636,-1.44287859826568,0.149054672983409,1,"PF3D7_1236700","S-adenosyl-methyltransferase, putative"
"PF3D7_0418100",4280.77904975594,0.0569697796527701,0.0802988655329661,0.709471787361449,0.478031753116473,1,"PF3D7_0418100","conserved Plasmodium protein, unknown function"
"PF3D7_1230900",11416.9854519663,0.0530238004712371,0.10888256307149,0.486981560458149,0.626271398418302,1,"PF3D7_1230900","serine/threonine protein kinase RIO1, putative (RIO1)"
"PF3D7_0910400",834.861408662098,-0.075353925257885,0.116420322556837,-0.647257485660176,0.517465311961864,1,"PF3D7_0910400","selenide water dikinase, putative"
"PF3D7_1246300",3934.08725322057,0.220856322382817,0.170437313623922,1.29582142364756,0.195037015367824,1,"PF3D7_1246300","conserved Plasmodium protein, unknown function"
"PF3D7_0217200",396.655979643692,-0.185813463288785,0.229737346711321,-0.808808258425091,0.418625445200549,1,"PF3D7_0217200","conserved Plasmodium protein, unknown function"
"PF3D7_1245100",573.260018674758,-0.00990754239182214,0.172518630925955,-0.0574288257369398,0.954203601270305,1,"PF3D7_1245100","kinesin-13, putative (KLP8)"
"PF3D7_1225500",1079.94452878358,-0.0228461926198925,0.143735705041986,-0.158945841697572,0.873711543303855,1,"PF3D7_1225500","small subunit rRNA processing factor, putative"
