"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1224500",744.421475266197,-0.359751922317423,0.257182592073165,-1.39881910131413,0.161867236798707,0.342802489665127,"PF3D7_1224500","histone chaperone ASF1, putative (ASF1)"
"PF3D7_1229900.2",75.7302211467873,-0.112806434987503,0.690505405619197,-0.163367924522395,0.870228756093698,0.939067747247378,"PF3D7_1229900.2","conserved Plasmodium protein, unknown function"
"PF3D7_1108700",8074.53969307859,-0.357196562251986,0.15360270421033,-2.32545751123543,0.0200475093318336,0.0851892902841394,"PF3D7_1108700","heat shock protein DnaJ homologue Pfj2"
"PF3D7_1327300",4001.2065825207,0.0714435665092742,0.243350276581613,0.293583255843616,0.76907637212996,0.877245039553602,"PF3D7_1327300","conserved Plasmodium protein, unknown function"
"PF3D7_1243700",974.303054973814,-0.0995128455918493,0.265171808288819,-0.375276867605255,0.707454568087431,0.836733258356663,"PF3D7_1243700","ubiquitin-conjugating enzyme E2, putative"
"PF3D7_1219100",6144.03384975114,-0.0439609344717639,0.126010205130574,-0.348868049426718,0.727188372821141,0.851330176925236,"PF3D7_1219100","clathrin heavy chain, putative"
"PF3D7_1328400",305.159310983484,-0.779604906069189,0.275548099531218,-2.82928790797508,0.00466517099908943,0.031564746559347,"PF3D7_1328400","conserved Plasmodium protein, unknown function"
"PF3D7_1221100.1",22.8902385424543,-1.17071143999595,0.613738560496465,-1.90750836813795,0.0564547884503115,0.173914569420719,"PF3D7_1221100.1",NA
"PF3D7_1230400",395.011384803663,-0.609384639882717,0.327482708975974,-1.86081470312811,0.0627703484236406,0.18698100845912,"PF3D7_1230400","ATP-dependent protease subunit ClpQ (ClpQ)"
"PF3D7_1410700",384.4593837223,-0.487118718880024,0.316450219433794,-1.5393217920708,0.123725756396684,0.292088748664683,"PF3D7_1410700","conserved Plasmodium protein, unknown function"
"PF3D7_1432600",697.067651098163,-0.392771435149007,0.168813041154428,-2.32666524139983,0.0199830892037656,0.0851299785019005,"PF3D7_1432600","conserved Plasmodium protein, unknown function"
"PF3D7_1212500",3253.42287001198,0.391168246103422,0.186813095025128,2.09390164030422,0.0362687431313455,0.128092190500865,"PF3D7_1212500","glycerol-3-phosphate 1-O-acyltransferase (GAT)"
"PF3D7_1203900",5637.80963922719,-0.199327683946938,0.177777939696958,-1.12121720100207,0.262195419654923,0.466094492052534,"PF3D7_1203900","ubiquitin-conjugating enzyme E2 (UBC)"
"PF3D7_1240000",1139.84416732074,0.124230851963347,0.109536789853394,1.13414727718075,0.256732775183204,0.460100770255735,"PF3D7_1240000","3-hydroxyisobutyryl-coenzyme A hydrolase, putative"
"PF3D7_1201400",847.921739272668,1.52015414607069,0.279879279264479,5.43146370129883,5.58936862515339e-08,6.14952056780463e-06,"PF3D7_1201400","Plasmodium exported protein, unknown function"
"PF3D7_1252900",208.917871111518,-0.12068467048975,2.06275809127334,-0.0585064584161931,0.953345218236717,0.982478768105979,"PF3D7_1252900","Plasmodium exported protein, unknown function"
"PF3D7_0934500",3043.74686520417,-0.0315640121147015,0.14427739825144,-0.21877308918264,0.826826810801621,0.914060832124728,"PF3D7_0934500","V-type proton ATPase subunit E, putative"
"PF3D7_1462300",11509.780244204,-0.0711922787472758,0.085384261313921,-0.833786902313678,0.404401077296435,0.605589425209146,"PF3D7_1462300","conserved Plasmodium protein, unknown function"
"PF3D7_1237000",1104.20657516354,-0.122154439976159,0.136165641917466,-0.897101781741686,0.369664608064475,0.575476032425195,"PF3D7_1237000","SUMO-activating enzyme subunit 2 (UBA2)"
"PF3D7_1232700",273.648428144901,-0.342410188564701,0.352257603761372,-0.972044847033757,0.331028238173238,0.537274905518036,"PF3D7_1232700","conserved Plasmodium protein, unknown function"
"PF3D7_1231200",152.494454191607,-0.0536073079432159,0.527737368109293,-0.101579518871808,0.919090436917079,0.96448247888878,"PF3D7_1231200","conserved Plasmodium protein, unknown function"
"PF3D7_1213900",11593.570794364,0.131155870167149,0.0887155916971683,1.47838579057051,0.139304546520199,0.313519219328448,"PF3D7_1213900","conserved Plasmodium protein, unknown function"
"PF3D7_0408200",207.014180782201,1.0593201065617,0.252488385739459,4.19552013633928,2.72246097060133e-05,0.00076123618631013,"PF3D7_0408200","conserved Plasmodium protein, unknown function"
"PF3D7_1323200",2603.72048116381,-0.446548003085551,0.144225162809753,-3.0961865071672,0.00196027020592367,0.0167018981686527,"PF3D7_1323200","V-type proton ATPase subunit G, putative"
"PF3D7_1235900",4691.6381738211,0.00591357085695317,0.159898757896734,0.0369832194742393,0.970498385506749,0.990549215778006,"PF3D7_1235900","pre-mRNA-splicing factor SYF1, putative (XAB2)"
"PF3D7_1237900",22200.7732975206,0.198077911253987,0.202645914732258,0.977458200998991,0.328342361514325,0.535009881398583,"PF3D7_1237900","conserved Plasmodium protein, unknown function"
"PF3D7_1204500",266.550434092622,-0.393787734013014,0.172181711927223,-2.28704738502925,0.0221930574428061,0.0912421313712769,"PF3D7_1204500","conserved Plasmodium protein, unknown function"
"PF3D7_1239100",322.42104202578,0.308217166153617,0.245725232078778,1.25431630909928,0.209727058312069,0.403892177365822,"PF3D7_1239100","mitochondrial ribosomal protein L23 precursor, putative"
"PF3D7_1108200",195.595681647401,-0.553882000963454,0.219353415914072,-2.52506667678441,0.0115676339587231,0.0589460863072017,"PF3D7_1108200","D-tyrosyl-tRNA(Tyr) deacylase (DTD)"
"PF3D7_1225800",9959.70224519993,0.162195278468422,0.0826670593581234,1.96203033865973,0.0497589521990034,0.159084053745519,"PF3D7_1225800","ubiquitin-activating enzyme E1 (UBA1)"
"PF3D7_0818600",321.6656651651,0.862993043987431,0.286498359019995,3.01220937857868,0.00259353642319553,0.0209004620352796,"PF3D7_0818600","BEM46-like protein, putative (PBLP)"
"PF3D7_1236000",487.505918481956,-0.346429827556268,0.180247052894288,-1.92197221532073,0.0546092539570589,0.170392992772303,"PF3D7_1236000","vesicle transport v-SNARE protein VTI1, putative"
"PF3D7_0210000",1979.51098568761,-0.0611357077378964,0.140364894634558,-0.435548417551725,0.663164402854406,0.806990873490298,"PF3D7_0210000","secretory complex protein 61 gamma subunit (Sec61-gamma)"
"PF3D7_1224200",204.069526261084,-0.89801046798392,0.346204832456446,-2.59387040213222,0.00949022522884416,0.0518123299710683,"PF3D7_1224200","conserved Plasmodium protein, unknown function"
"PF3D7_1001100.2",2172.94425714062,-0.138758076849607,0.297394483276925,-0.466579189098137,0.640800979129041,0.78949446639276,"PF3D7_1001100.2","acyl-CoA binding protein, isoform 1, ACBP1 (ACBP1)"
"PF3D7_1223400",40977.8965142414,0.182661007289987,0.097450998333591,1.87438826090532,0.0608769303172879,0.183064851061078,"PF3D7_1223400","phospholipid-transporting ATPase, putative"
"PF3D7_1244800",5946.7380579956,-0.10151771276213,0.166739343725741,-0.608840784027015,0.542629977652406,0.720511666657048,"PF3D7_1244800","cytoplasmic translation machinery associated protein, putative"
"PF3D7_1251400",163.63244382455,-0.702200987762726,0.33243053891624,-2.11232394608504,0.0346586733153229,0.124050598054349,"PF3D7_1251400","conserved Plasmodium protein, unknown function"
"PF3D7_1429100",1112.32056685863,-0.037325836852973,0.130548525589182,-0.285915422518307,0.774942901158074,0.880819790520187,"PF3D7_1429100","apicoplast ribosomal protein L15 precursor, putative"
"PF3D7_1232000",148.729970406971,-1.06127315461239,0.23040127179619,-4.60619486315673,4.10104110183891e-06,0.00017441486568409,"PF3D7_1232000","phenylalanine--tRNA ligase (aFRS)"
"PF3D7_0817200",1230.36056874578,-0.304483170789675,0.175545733243393,-1.73449485307348,0.0828303181938417,0.224279574226679,"PF3D7_0817200","conserved Plasmodium protein, unknown function"
"PF3D7_1208000",12.9050757539166,-0.699603583238091,0.670633178401946,-1.04319858570848,0.296856328376097,0.502965989509716,"PF3D7_1208000","apicoplast ribosomal protein L29 precursor, putative"
"PF3D7_0909400",9080.36458696074,0.286081968076547,0.0837564454375649,3.4156412271555,0.000636320235375987,0.00741603879465038,"PF3D7_0909400","exoribonuclease, putative"
"PF3D7_1202500",823.757155902093,0.118875401340599,0.115870804425594,1.02593057785263,0.30492430817851,0.509987416950244,"PF3D7_1202500","trimethylguanosine synthase, putative"
"PF3D7_1205000",647.131241171402,0.226678302627486,0.162376324681617,1.39600587137288,0.162712727085837,0.343802788919105,"PF3D7_1205000","conserved Plasmodium protein, unknown function"
"PF3D7_0702400",10173.4419862854,-0.418780337573183,0.262519406021394,-1.59523573483575,0.110659530499718,0.273421212962341,"PF3D7_0702400","small exported membrane protein 1 (SEMP1)"
"PF3D7_1301300",92.4298203878824,1.05014215301367,0.352109064724319,2.98243430295062,0.00285966015739062,0.0222315515461658,"PF3D7_1301300","Plasmodium exported protein (PHISTa-like), unknown function, pseudogene"
"PF3D7_1241700",670.528893572306,-0.100525278602585,0.262065589973218,-0.383588240687603,0.701283657070804,0.832977237364447,"PF3D7_1241700","replication factor C subunit 4, putative (RFC4)"
"PF3D7_1215700",4.44843660219844,-0.132618256297932,1.11629329313173,-0.11880234084886,0.905431954091643,0.957257388689744,"PF3D7_1215700","conserved Plasmodium protein, unknown function"
"PF3D7_1003000",214.957406895823,0.107798159392186,0.479265715206774,0.224923577822956,0.82203872676248,0.912105295678477,"PF3D7_1003000","conserved Plasmodium protein, unknown function"
"PF3D7_0317500",3637.47747655773,0.161326683119332,0.0851427846976251,1.89477809179328,0.0581218068320403,0.177522308012647,"PF3D7_0317500","kinesin-5 (EG5)"
"PF3D7_1244400",2888.61786872042,-0.388897198838837,0.135659187140031,-2.86672216631674,0.00414746940307259,0.0290724967436986,"PF3D7_1244400","conserved Plasmodium protein, unknown function"
"PF3D7_0514200",930.946420394725,-0.123908615922626,0.109562377411516,-1.13094128522993,0.258079805006192,0.461447304160928,"PF3D7_0514200","conserved Plasmodium protein, unknown function"
"PF3D7_0529900",5858.43318870593,-0.0196934434144735,0.155495122768884,-0.126649910709703,0.89921749193899,0.954275472154168,"PF3D7_0529900","RING zinc finger protein, putative"
"PF3D7_1246000",58.1094880988565,0.292048540989471,0.31795751175948,0.918514361788036,0.358349643566685,0.564283617327627,"PF3D7_1246000","conserved Plasmodium protein, unknown function"
"PF3D7_1320300",400.901847883517,-0.649448405965694,0.281366995113415,-2.30818972105776,0.0209885866304769,0.0875829555605308,"PF3D7_1320300","conserved Plasmodium protein, unknown function"
"PF3D7_1246100",120.54134514376,0.63127451638457,0.275371323464326,2.29244827835659,0.0218797888684298,0.0903210533956959,"PF3D7_1246100","delta-aminolevulinic acid synthetase (ALAS)"
"PF3D7_1118400",446.897460273664,0.125613298782432,0.192145182218028,0.653741599619699,0.513278297301025,0.698533167852643,"PF3D7_1118400","haloacid dehalogenase-like hydrolase, putative"
"PF3D7_1206900",94.7856816983424,0.807796924149767,0.270325940622406,2.9882331021946,0.00280595456038613,0.0220854370608308,"PF3D7_1206900","conserved Plasmodium protein, unknown function"
"PF3D7_1008100",18711.9243741768,-0.031455127732831,0.0922088927119699,-0.341129004022274,0.733006467331208,0.853693689841285,"PF3D7_1008100","conserved Plasmodium protein, unknown function"
"PF3D7_0931500",88.86082437768,-0.438071041656212,0.335699865748116,-1.30494851607986,0.191910379288082,0.381035084180849,"PF3D7_0931500","conserved Plasmodium protein, unknown function"
"PF3D7_1237800",209.550409262973,-0.49369804610045,0.168274812871719,-2.93387963222287,0.00334753999898012,0.0252101558071415,"PF3D7_1237800","ubiquitin-like modifier HUB1, putative (HUB1)"
"PF3D7_0805400",248.460566699918,0.222907027148199,0.189491380286785,1.17634388862882,0.239457484315393,0.440849155372937,"PF3D7_0805400","acetyltransferase, putative"
"PF3D7_0302200",4088.48553538186,0.823144020267561,0.298793019086871,2.75489709492924,0.00587105977526573,0.0370030305387545,"PF3D7_0302200","cytoadherence linked asexual protein 3.2 (CLAG3.2)"
"PF3D7_1342600",6762.42471422337,-0.126261561587127,0.218667001151583,-0.577414794743541,0.563659282245476,0.736745771550711,"PF3D7_1342600","myosin A (MyoA)"
"PF3D7_1235400",600.488646865639,-0.37142415250983,0.137319102066809,-2.70482508929547,0.00683403633515521,0.0411261092654228,"PF3D7_1235400","tetQ family GTPase, putative"
"PF3D7_1232500",1602.55448819881,0.216036684064815,0.247596533851852,0.872535171247913,0.382916489582405,0.587789006301654,"PF3D7_1232500","CG2-related protein, putative"
"PF3D7_0703800",295.932525480383,0.701063434716644,0.249093294679739,2.81446128695678,0.00488590621450572,0.0327534269445404,"PF3D7_0703800","conserved Plasmodium protein, unknown function"
"PF3D7_1220300",777.694518651274,-0.193036990824122,0.272903733720936,-0.707344630988144,0.479352336385904,0.670185785170723,"PF3D7_1220300","cell cycle associated protein, putative"
"PF3D7_1211200",3947.57573957631,-0.0129138886977452,0.107181732892259,-0.120485910698295,0.904098239971356,0.956446737561671,"PF3D7_1211200","conserved Plasmodium protein, unknown function"
"PF3D7_1127400",61.7297502298767,-0.367810865160822,0.257980939740014,-1.42572883691133,0.153946629280712,0.333239770278763,"PF3D7_1127400","conserved Plasmodium protein, unknown function"
"PF3D7_1214100",715.310119957407,0.732865498798808,0.225365385539005,3.2518991194944,0.00114636701484168,0.0111787349944388,"PF3D7_1214100","GPI ethanolamine phosphate transferase 3, putative (PIGO)"
"PF3D7_0631000",75.0187315375656,-3.15229335177018,1.68227160465968,-1.87383139740261,0.060953667395166,0.183186764065876,"PF3D7_0631000","tetratricopeptide repeat protein, putative"
"PF3D7_1242200",1369.51837383748,0.0754750920265415,0.104968819072148,0.719023922472306,0.472126180081722,0.663915142371101,"PF3D7_1242200","queuine tRNA-ribosyltransferase, putative (TGT)"
"PF3D7_1448300",5786.7971606481,0.0472953880518489,0.103885282473409,0.455265528723521,0.648918222538743,0.796549872488134,"PF3D7_1448300","conserved Plasmodium protein, unknown function"
"PF3D7_1202100.2",235.311543681509,0.00130316575619682,0.252243904044126,0.00516629236744153,0.995877913420244,1,"PF3D7_1202100.2","conserved protein, unknown function"
"PF3D7_1124400",276.197659124493,-0.0161696989080765,0.205541058447359,-0.0786689483367514,0.937295944546871,0.97285782923538,"PF3D7_1124400","U6 snRNA-associated Sm-like protein LSm1, putative (LSM1)"
"PF3D7_1220500",137.810229194552,-0.871106981935618,0.381462649704229,-2.28359705101152,0.0223952232612278,0.091849452937661,"PF3D7_1220500","ribosome biogenesis protein TSR3, putative (TSR3)"
"PF3D7_0710200",3260.20288265914,-0.213810536059137,0.184146934678919,-1.16108658790297,0.245606688464245,0.447127859826455,"PF3D7_0710200","conserved Plasmodium protein, unknown function"
"PF3D7_1215800",0.439824221114769,0,7.5740529485692,0,1,NA,"PF3D7_1215800","conserved Plasmodium protein, unknown function"
"PF3D7_0501700",3.80331663095074,0,2.14548691485036,0,1,1,"PF3D7_0501700","anaphase promoting complex subunit, putative"
"PF3D7_1442200",368.579231970942,0.552272916233361,0.215898342622886,2.55802295434026,0.0105269143319014,0.0556124357346066,"PF3D7_1442200","GTP-binding protein, putative"
"PF3D7_1233100",243.021368702802,0.0827537784867905,0.257839406709503,0.32095085674792,0.748247632845453,0.863992988781848,"PF3D7_1233100","conserved protein, unknown function"
"PF3D7_1030400",96.5349389605639,0.643042462274681,0.2135122571847,3.01173558255446,0.00259758755585672,0.0209004620352796,"PF3D7_1030400","conserved Plasmodium protein, unknown function"
"PF3D7_1242900",109.804057840776,-0.0514681360710794,0.255552948618125,-0.201399108675473,0.840386512106801,0.922907322836495,"PF3D7_1242900","mitochondrial import inner membrane translocase subunit TIM13, putative (TIM13)"
"PF3D7_0416700",120.804612929577,0.750300082436635,0.401750081422951,1.86757916707611,0.0618207524923914,0.184695884512392,"PF3D7_0416700","CDGSH iron-sulfur domain-containing protein, putative"
"PF3D7_1218000",286.852687187679,0.399917420276968,0.242541492839935,1.64886187346465,0.0991759355730177,0.253147555565528,"PF3D7_1218000","thrombospondin-related apical membrane protein (TRAMP)"
"PF3D7_1229400",2454.80765744586,0.254759065757042,0.309852133568321,0.822195615770606,0.410965573600237,0.61083605521022,"PF3D7_1229400","macrophage migration inhibitory factor (MIF)"
"PF3D7_1248000",42.4693158802021,0.431588786184407,0.474321787099821,0.909907151478958,0.362871477941661,0.569278533745426,"PF3D7_1248000","conserved Plasmodium protein, unknown function"
"PF3D7_0908400",71.8456737111031,-0.961660681179813,0.679757285922716,-1.41471184067477,0.157153001274828,0.336272613606146,"PF3D7_0908400","conserved Plasmodium protein, unknown function"
"PF3D7_0614100",305.861028168556,-0.275665948550953,0.247994490536232,-1.11158093857202,0.266318371927168,0.470449312503804,"PF3D7_0614100","conserved Plasmodium protein, unknown function"
"PF3D7_1211700",2737.022658528,0.178304390216722,0.197732551916524,0.901745253821417,0.367192207609048,0.572730774363917,"PF3D7_1211700","DNA replication licensing factor MCM5, putative (MCM5)"
"PF3D7_1216500",136.996532379248,-1.48037635608166,0.687355751735958,-2.15372658531319,0.0312616199894379,0.116334602034224,"PF3D7_1216500","male development gene 1 (MDV1)"
"PF3D7_1236300",102.366483197942,-0.633286803212199,0.429377887071383,-1.47489384591181,0.140241085121307,0.315028908920965,"PF3D7_1236300","conserved Plasmodium protein, unknown function"
"PF3D7_1125600",73.127325574283,0.499936304748567,0.585065398320379,0.8544964480617,0.392829976624154,0.596314490610331,"PF3D7_1125600","conserved Plasmodium protein, unknown function"
"PF3D7_1140700",11537.6946974,-0.260743630555783,0.146746952487209,-1.77682484124166,0.0755970633743149,0.210253441454701,"PF3D7_1140700","conserved Plasmodium protein, unknown function"
"PF3D7_1246800",1286.81050992328,-0.01726512183556,0.200637023008442,-0.0860515251705743,0.931425457928175,0.969349011428027,"PF3D7_1246800","signal recognition particle receptor, beta subunit (SRPR-beta)"
"PF3D7_0302100",12379.8458877873,0.338931199254769,0.107924287796636,3.14045342502908,0.00168686527434443,0.0150039106387647,"PF3D7_0302100","serine/threonine protein kinase (SRPK1)"
"PF3D7_1241500",313.978142859169,-0.482298824430472,0.266100566377706,-1.81246823708707,0.0699138774826639,0.200019295613206,"PF3D7_1241500","conserved Plasmodium protein, unknown function"
"PF3D7_0930900",46.4646708697315,0.848446889915985,0.284950177265862,2.97752715249015,0.00290583904350739,0.0224869287449402,"PF3D7_0930900","NifU-like protein, putative (IscU2)"
"PF3D7_1207300",1.53583676910376,3.3277836611093,1.96309668245359,1.69517053890084,0.0900430739838616,NA,"PF3D7_1207300","conserved Plasmodium protein, unknown function"
"PF3D7_1245500",176.009679644166,0.820338537068618,0.573641020065741,1.43005557199275,0.152701070039529,0.331540161076816,"PF3D7_1245500","conserved Plasmodium protein, unknown function"
"PF3D7_1457000",7646.90861777705,0.173997460793834,0.182553057161578,0.953133645085047,0.340522361091881,0.546758778390232,"PF3D7_1457000","signal peptide peptidase (SPP)"
"PF3D7_1244900",209.981211038352,-0.618817227646994,0.228121396659257,-2.71266631148728,0.00667442794701914,0.0406489528758891,"PF3D7_1244900","conserved Plasmodium protein, unknown function"
"PF3D7_1226300",7026.94939290506,0.0260958497280509,0.166243068745489,0.156974061685559,0.875265290424095,0.941291465116095,"PF3D7_1226300","haloacid dehalogenase-like hydrolase, putative (HAD2)"
"PF3D7_1207400",23.3653556655656,0.196288975032233,1.0322869983118,0.190149614742066,0.849191892298572,0.925897963008567,"PF3D7_1207400","conserved Plasmodium protein, unknown function"
"PF3D7_0524000",66908.9887043259,0.467183025560703,0.153117454251686,3.05114154257537,0.00227973077705135,0.0188341588894003,"PF3D7_0524000","karyopherin beta (KASbeta)"
"PF3D7_1217600",31.2649386130753,0.845621557120441,0.606114730602039,1.39515097460262,0.16297031725594,0.344086463953017,"PF3D7_1217600","anaphase promoting complex subunit 10, putative"
"PF3D7_0716600",145.991645180089,-0.646331553192459,0.201268896926856,-3.21128382507777,0.00132143350256884,0.012453957088456,"PF3D7_0716600","cysteine desulfurase (SufS)"
"PF3D7_1205900",5275.4713297786,0.170660186370209,0.0712382631898627,2.39562531045105,0.0165920416666092,0.0752089826079334,"PF3D7_1205900","conserved protein, unknown function"
"PF3D7_1205700",58.2786517948736,-1.13967867217334,0.475845422108863,-2.39506070505519,0.0166176137616792,0.0752089826079334,"PF3D7_1205700","targeted glyoxalase II (tGloII)"
"PF3D7_1428600",271.704541111764,-0.536716004696193,0.26986649217845,-1.9888204732779,0.0467210221583786,0.15206115314698,"PF3D7_1428600","peptide chain release factor 1, putative"
"PF3D7_1236100",6929.53494883691,0.149722883449586,0.117743643366535,1.27160056516597,0.203515075859127,0.394783364861266,"PF3D7_1236100","clustered-asparagine-rich protein"
"PF3D7_1204600",370.830191557836,-0.398308041737013,0.15329883252922,-2.59824576068506,0.00937014042464394,0.0512673304747276,"PF3D7_1204600","cytidine deaminase, putative"
"PF3D7_1217700",1362.56834340113,0.0115485348064178,0.135742948849922,0.0850764986635575,0.932200573904694,0.96975685601884,"PF3D7_1217700","conserved Plasmodium protein, unknown function"
"PF3D7_1228100",26.9688349472866,0.0242680843570007,0.823083218946815,0.0294843629396954,0.976478290086841,0.994557582235762,"PF3D7_1228100","leucine-rich repeat protein (LRR13)"
"PF3D7_1223800",2032.08353044022,-0.0841073558933518,0.0791606074267432,-1.06249002663587,0.288013283280863,0.493877355130552,"PF3D7_1223800","mitochondrial carrier protein, putative"
"PF3D7_1426200",4509.04739422159,0.281507565237277,0.140365315139433,2.00553509218171,0.0449058730647685,0.147865077150809,"PF3D7_1426200","protein arginine N-methyltransferase 1 (PRMT1)"
"PF3D7_1234800",9749.62030714012,0.165915567112024,0.111403817651339,1.48931670933657,0.136403989709214,0.309708654965603,"PF3D7_1234800","splicing factor 3B subunit 3, putative (SF3B3)"
"PF3D7_1209100",99.4164915218941,-0.697110791542252,0.31657432015907,-2.20204466108297,0.0276621538744316,0.106787307977497,"PF3D7_1209100","conserved Plasmodium protein, unknown function"
"PF3D7_1037000",949.955922923962,1.38848913779166,0.150958231651985,9.19783653131711,3.65228852723281e-20,4.62105805908132e-17,"PF3D7_1037000","DNA polymerase zeta catalytic subunit, putative"
"PF3D7_1306300",203.495886445767,-0.0271629079876093,0.248898137039447,-0.109132628756094,0.91309729543437,0.962345983380539,"PF3D7_1306300","SAM dependent methyltransferase, putative"
"PF3D7_1241900",2780.14059634835,0.239372903304545,0.172446660013459,1.38809822866887,0.165107135899443,0.346081255756249,"PF3D7_1241900","tetratricopeptide repeat protein, putative"
"PF3D7_0728400.2",0.270322360438505,0,16.4470292134716,0,1,NA,"PF3D7_0728400.2","conserved Plasmodium protein, unknown function"
"PF3D7_1337100",374.273552033215,-0.765514434341666,0.188324601314541,-4.06486687877331,4.80598849886213e-05,0.00108585302646166,"PF3D7_1337100","protein kinase 6 (PK6)"
"PF3D7_1368100",1564.07331769386,-0.42050806070052,0.158335838821851,-2.65579835765197,0.00791209086535825,0.045400330917889,"PF3D7_1368100","26S proteasome regulatory subunit RPN11, putative (RPN11)"
"PF3D7_1432500",1288.61784789165,0.241442813669454,0.122904668586728,1.96447227306974,0.0494753486505535,0.158477683240792,"PF3D7_1432500","RNA methyltransferase, putative"
"PF3D7_1211800",20939.2651510279,-0.191972440517523,0.215376338437233,-0.891334869514784,0.372749547290635,0.578854083718289,"PF3D7_1211800","polyubiquitin (PfpUB)"
"PF3D7_1252800",2038.8048461615,-0.247100838759637,0.161481564427176,-1.53021083017233,0.125964551483753,0.294460321043544,"PF3D7_1252800","Plasmodium exported protein (PHISTb), unknown function"
"PF3D7_1206400",3.91035440780973,0,2.17771171458841,0,1,1,"PF3D7_1206400","rhodanese like protein, putative"
"PF3D7_1238700",334.383201436598,-0.896065653677695,0.248380137758709,-3.60763812180581,0.00030899705259172,0.0043835298181718,"PF3D7_1238700","conserved Plasmodium protein, unknown function"
"PF3D7_1005400",3.4557441679019,0.518466204425511,0.966309392090317,0.536542652559721,0.591583566045705,0.760152368806184,"PF3D7_1005400","conserved Plasmodium protein, unknown function"
"PF3D7_1202900",6159.26259138874,-0.477301858747491,0.209138348069283,-2.28223022297838,0.0224757516411812,0.092105084255885,"PF3D7_1202900","high mobility group protein B1 (HMGB1)"
"PF3D7_1219800",0.189693994744374,-1.54132163189776,16.4459090236602,-0.0937206711821349,0.925331049321489,NA,"PF3D7_1219800","conserved Plasmodium protein, unknown function"
