"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1225800",9959.70224519993,0.0747013390423022,0.0831832610761638,0.898033307132604,0.369167792758297,0.68970110250392,"PF3D7_1225800","ubiquitin-activating enzyme E1 (UBA1)"
"PF3D7_0818600",321.6656651651,-0.405467795844995,0.227494250193239,-1.78232107185382,0.074696888351725,0.405460793239773,"PF3D7_0818600","BEM46-like protein, putative (PBLP)"
"PF3D7_1236000",487.505918481956,0.0924297239260451,0.183060045846112,0.50491478628682,0.613618688288232,0.845878186219006,"PF3D7_1236000","vesicle transport v-SNARE protein VTI1, putative"
"PF3D7_0210000",1979.51098568761,-0.179593026675468,0.141299506564182,-1.27100958129596,0.203725240049897,0.542755760473429,"PF3D7_0210000","secretory complex protein 61 gamma subunit (Sec61-gamma)"
"PF3D7_1224200",204.069526261084,0.0716711353883531,0.364405848413636,0.196679432287814,0.84407840636596,0.948233456727114,"PF3D7_1224200","conserved Plasmodium protein, unknown function"
"PF3D7_1001100.2",2172.94425714062,-0.10742683469355,0.296777006170741,-0.361978295015704,0.717368250237632,0.901425245308339,"PF3D7_1001100.2","acyl-CoA binding protein, isoform 1, ACBP1 (ACBP1)"
"PF3D7_1223400",40977.8965142414,-0.00120920331028063,0.0975033946732904,-0.0124016534432711,0.990105165829082,1,"PF3D7_1223400","phospholipid-transporting ATPase, putative"
"PF3D7_1244800",5946.7380579956,-0.49944442865678,0.167137512748901,-2.98822460884122,0.0028060325434741,0.243304558247221,"PF3D7_1244800","cytoplasmic translation machinery associated protein, putative"
"PF3D7_1251400",163.63244382455,0.581690685593863,0.352626808842427,1.64959291525051,0.0990262250164308,0.435349028023444,"PF3D7_1251400","conserved Plasmodium protein, unknown function"
"PF3D7_1429100",1112.32056685863,-0.130361284551551,0.131130361303589,-0.994135021482496,0.320157137319932,0.653997286444593,"PF3D7_1429100","apicoplast ribosomal protein L15 precursor, putative"
"PF3D7_1232000",148.729970406971,0.437027423712291,0.217272982654602,2.01142092483275,0.0442810149746523,0.361352628822379,"PF3D7_1232000","phenylalanine--tRNA ligase (aFRS)"
"PF3D7_0817200",1230.36056874578,0.398748876037838,0.174519034516369,2.28484461390048,0.0223219406206716,0.329216735668305,"PF3D7_0817200","conserved Plasmodium protein, unknown function"
"PF3D7_1208000",12.9050757539166,-0.00910942937671658,0.714860436804871,-0.0127429480045531,0.989832873689742,1,"PF3D7_1208000","apicoplast ribosomal protein L29 precursor, putative"
"PF3D7_0909400",9080.36458696074,-0.0519017686930224,0.0843805606568713,-0.61509153635608,0.538494271172311,0.798949489135985,"PF3D7_0909400","exoribonuclease, putative"
"PF3D7_1202500",823.757155902093,0.139906964851459,0.118530060296722,1.18035006901391,0.237861012034072,0.578014219657787,"PF3D7_1202500","trimethylguanosine synthase, putative"
"PF3D7_1205000",647.131241171402,-0.154100719267648,0.135518611530286,-1.13711849263752,0.255488754223193,0.596372845798581,"PF3D7_1205000","conserved Plasmodium protein, unknown function"
"PF3D7_0702400",10173.4419862854,0.225124536146296,0.262595633001072,0.857304950480184,0.39127637331262,0.703656386496319,"PF3D7_0702400","small exported membrane protein 1 (SEMP1)"
"PF3D7_1301300",92.4298203878824,0.202953202410902,0.350891722553198,0.578392676048758,0.562999037524939,0.814489223380593,"PF3D7_1301300","Plasmodium exported protein (PHISTa-like), unknown function, pseudogene"
"PF3D7_1241700",670.528893572306,0.0753174673957498,0.245711804222817,0.306527672262136,0.759202913759796,0.917584977950847,"PF3D7_1241700","replication factor C subunit 4, putative (RFC4)"
"PF3D7_1215700",4.44843660219844,0.40689228006974,1.01969589070759,0.399032970298025,0.689868910768725,0.882247107900524,"PF3D7_1215700","conserved Plasmodium protein, unknown function"
"PF3D7_1003000",214.957406895823,0.586073210587863,0.424196333614606,1.38160838306615,0.167091978584361,0.515605151073658,"PF3D7_1003000","conserved Plasmodium protein, unknown function"
"PF3D7_0317500",3637.47747655773,-0.0717175520067605,0.0861173224455416,-0.832788920627587,0.404963784365152,0.713454967540244,"PF3D7_0317500","kinesin-5 (EG5)"
"PF3D7_1244400",2888.61786872042,0.297828561296472,0.135987552652032,2.19011634144606,0.0285158003796231,0.340765966085135,"PF3D7_1244400","conserved Plasmodium protein, unknown function"
"PF3D7_0514200",930.946420394725,-0.0882132042879865,0.111221604807665,-0.793130115686907,0.427702018368289,0.730816888055978,"PF3D7_0514200","conserved Plasmodium protein, unknown function"
"PF3D7_0529900",5858.43318870593,-0.172650648947449,0.155704735905116,-1.10883363915571,0.267501955789556,0.606408820062158,"PF3D7_0529900","RING zinc finger protein, putative"
"PF3D7_1246000",58.1094880988565,0.326560448346644,0.329054057284146,0.992421886670893,0.320991766721944,0.655442840118147,"PF3D7_1246000","conserved Plasmodium protein, unknown function"
"PF3D7_1320300",400.901847883517,0.475978799570935,0.281569688967534,1.69044758090356,0.0909423587124052,0.426177024754563,"PF3D7_1320300","conserved Plasmodium protein, unknown function"
"PF3D7_1246100",120.54134514376,0.174372378811084,0.235410132460018,0.740717389642094,0.458864813229689,0.75147847902654,"PF3D7_1246100","delta-aminolevulinic acid synthetase (ALAS)"
"PF3D7_1118400",446.897460273664,0.232804233935551,0.197832354187606,1.17677533026161,0.239285191640565,0.578901572430342,"PF3D7_1118400","haloacid dehalogenase-like hydrolase, putative"
"PF3D7_1206900",94.7856816983424,0.0833397265701652,0.281669689527136,0.295877510675981,0.76732362640038,0.921063604096663,"PF3D7_1206900","conserved Plasmodium protein, unknown function"
"PF3D7_1008100",18711.9243741768,0.208212000963672,0.0925264866119322,2.2502961972061,0.0244301491819482,0.334886630059289,"PF3D7_1008100","conserved Plasmodium protein, unknown function"
"PF3D7_0931500",88.86082437768,0.400446260203954,0.34748122257862,1.15242561089283,0.249146221834774,0.590221568201516,"PF3D7_0931500","conserved Plasmodium protein, unknown function"
"PF3D7_1237800",209.550409262973,-0.0543103549025859,0.163407365163796,-0.332361731970565,0.739616131128647,0.908911466351993,"PF3D7_1237800","ubiquitin-like modifier HUB1, putative (HUB1)"
"PF3D7_0805400",248.460566699918,0.0884143432672901,0.206694054716514,0.427754651136689,0.66882975639868,0.871403130371021,"PF3D7_0805400","acetyltransferase, putative"
"PF3D7_0302200",4088.48553538186,0.583307837637272,0.362455087457592,1.60932445928358,0.107545413491101,0.441208619514666,"PF3D7_0302200","cytoadherence linked asexual protein 3.2 (CLAG3.2)"
"PF3D7_1342600",6762.42471422337,-0.0865357321163895,0.21134849444874,-0.409445699351209,0.682212608358512,0.877762084832163,"PF3D7_1342600","myosin A (MyoA)"
"PF3D7_1235400",600.488646865639,0.166514799925097,0.138281920161865,1.20416898847068,0.228524269574507,0.56893153428525,"PF3D7_1235400","tetQ family GTPase, putative"
"PF3D7_1232500",1602.55448819881,-0.11105813200993,0.188730061606164,-0.588449614570054,0.55623054394871,0.809490292603113,"PF3D7_1232500","CG2-related protein, putative"
"PF3D7_0703800",295.932525480383,0.0425475121171678,0.248624324442512,0.171131735450952,0.864120182656326,0.956543603855577,"PF3D7_0703800","conserved Plasmodium protein, unknown function"
"PF3D7_1220300",777.694518651274,0.392161209707082,0.192736818358142,2.03469795261625,0.0418812743417004,0.359929302914312,"PF3D7_1220300","cell cycle associated protein, putative"
"PF3D7_1211200",3947.57573957631,0.140335646415534,0.107465831809074,1.30586293385656,0.191599173568384,0.531453484126814,"PF3D7_1211200","conserved Plasmodium protein, unknown function"
"PF3D7_1127400",61.7297502298767,0.279616520908819,0.290330639626153,0.963096837691226,0.335498928600536,0.663027345195777,"PF3D7_1127400","conserved Plasmodium protein, unknown function"
"PF3D7_1214100",715.310119957407,0.537576727638776,0.209400487080224,2.56721813370388,0.0102518098727971,0.290768365732848,"PF3D7_1214100","GPI ethanolamine phosphate transferase 3, putative (PIGO)"
"PF3D7_0631000",75.0187315375656,0.13809987475281,0.275571508321207,0.501139887770401,0.616272676388554,0.8476359835478,"PF3D7_0631000","tetratricopeptide repeat protein, putative"
"PF3D7_1242200",1369.51837383748,0.122238373771783,0.109484325360504,1.11649200348345,0.264211591191374,0.602677964529329,"PF3D7_1242200","queuine tRNA-ribosyltransferase, putative (TGT)"
"PF3D7_1448300",5786.7971606481,0.155130850158445,0.103889970895333,1.49322257790154,0.135378933927076,0.480473993749588,"PF3D7_1448300","conserved Plasmodium protein, unknown function"
"PF3D7_1202100.2",235.311543681509,-0.00229642385455909,0.255626541391396,-0.00898351103159897,0.992832291656038,1,"PF3D7_1202100.2","conserved protein, unknown function"
"PF3D7_1124400",276.197659124493,-0.0538774444212064,0.218568172152932,-0.246501784274008,0.805293823395719,0.933995091989046,"PF3D7_1124400","U6 snRNA-associated Sm-like protein LSm1, putative (LSM1)"
"PF3D7_1220500",137.810229194552,0.177706554391968,0.392666640760309,0.452563411161894,0.650863150581755,0.864375692834414,"PF3D7_1220500","ribosome biogenesis protein TSR3, putative (TSR3)"
"PF3D7_0710200",3260.20288265914,0.193389226907756,0.184375640977741,1.04888707576671,0.294230094541601,0.629103545779201,"PF3D7_0710200","conserved Plasmodium protein, unknown function"
"PF3D7_1215800",0.439824221114769,0.359786607670485,7.53628862800385,0.0477405557867788,0.961923012091539,0.994680806974464,"PF3D7_1215800","conserved Plasmodium protein, unknown function"
"PF3D7_0501700",3.80331663095074,0.764319483400857,0.895952055099312,0.853080786020559,0.393614505749658,0.704142981815598,"PF3D7_0501700","anaphase promoting complex subunit, putative"
"PF3D7_1442200",368.579231970942,0.103390513669255,0.203505432101634,0.508047930718724,0.611419729937938,0.844793534780416,"PF3D7_1442200","GTP-binding protein, putative"
"PF3D7_1233100",243.021368702802,-0.0714582347218516,0.256742271305068,-0.27832672180789,0.780761565154428,0.926265045119143,"PF3D7_1233100","conserved protein, unknown function"
"PF3D7_1030400",96.5349389605639,-0.0883818217459662,0.243669622554688,-0.362711694709217,0.716820262714888,0.90139493206681,"PF3D7_1030400","conserved Plasmodium protein, unknown function"
"PF3D7_1242900",109.804057840776,-0.0920873554268263,0.313896427716733,-0.293368599625886,0.769240423948824,0.92194545354628,"PF3D7_1242900","mitochondrial import inner membrane translocase subunit TIM13, putative (TIM13)"
"PF3D7_0416700",120.804612929577,-0.810074529710671,0.43530727491057,-1.86092577909959,0.0627546587303822,0.389818951102567,"PF3D7_0416700","CDGSH iron-sulfur domain-containing protein, putative"
"PF3D7_1218000",286.852687187679,0.0659770654632363,0.240354039954336,0.274499506959696,0.78370078246127,0.926265045119143,"PF3D7_1218000","thrombospondin-related apical membrane protein (TRAMP)"
"PF3D7_1229400",2454.80765744586,-0.474115726041605,0.310969973345085,-1.52463506666438,0.127350145863334,0.470566537542256,"PF3D7_1229400","macrophage migration inhibitory factor (MIF)"
"PF3D7_1248000",42.4693158802021,0.268492715637745,0.499814554852795,0.537184667855102,0.591140060871563,0.834189446205306,"PF3D7_1248000","conserved Plasmodium protein, unknown function"
"PF3D7_0908400",71.8456737111031,1.32161759425991,0.446467699780601,2.9601639601462,0.00307475354775147,0.243304558247221,"PF3D7_0908400","conserved Plasmodium protein, unknown function"
"PF3D7_0614100",305.861028168556,0.347443373373751,0.256932915370739,1.35227272407823,0.17628808663078,0.519702514670524,"PF3D7_0614100","conserved Plasmodium protein, unknown function"
"PF3D7_1211700",2737.022658528,-0.00314976037368122,0.182578546655892,-0.017251536017633,0.986235948497282,1,"PF3D7_1211700","DNA replication licensing factor MCM5, putative (MCM5)"
"PF3D7_1216500",136.996532379248,-0.20966941609008,0.259477157877187,-0.8080457555702,0.419064242589844,0.723965736361704,"PF3D7_1216500","male development gene 1 (MDV1)"
"PF3D7_1236300",102.366483197942,0.571273606061157,0.342508606070003,1.66791022455184,0.095333549663327,0.433059795616138,"PF3D7_1236300","conserved Plasmodium protein, unknown function"
"PF3D7_1125600",73.127325574283,-0.383140378102521,0.390790058990513,-0.980425088325551,0.326876330696009,0.659630812764972,"PF3D7_1125600","conserved Plasmodium protein, unknown function"
"PF3D7_1140700",11537.6946974,-0.168049617965183,0.147120710402096,-1.14225670543519,0.253347331614222,0.594648057993803,"PF3D7_1140700","conserved Plasmodium protein, unknown function"
"PF3D7_1246800",1286.81050992328,0.210037725442809,0.204255561145436,1.02830847916672,0.303804743762647,0.639054640302683,"PF3D7_1246800","signal recognition particle receptor, beta subunit (SRPR-beta)"
"PF3D7_0302100",12379.8458877873,-0.0989564709814892,0.108113053649566,-0.915305484777474,0.360031280544061,0.681655754043481,"PF3D7_0302100","serine/threonine protein kinase (SRPK1)"
"PF3D7_1241500",313.978142859169,0.49265531116127,0.278832728299355,1.76684894261177,0.0772535296432375,0.407489925984446,"PF3D7_1241500","conserved Plasmodium protein, unknown function"
"PF3D7_0930900",46.4646708697315,-0.381636133809071,0.322120361016275,-1.18476252977312,0.236111351481626,0.576472114655045,"PF3D7_0930900","NifU-like protein, putative (IscU2)"
"PF3D7_1207300",1.53583676910376,0.170752775722956,1.65133392135294,0.103402935962859,0.917643182077826,0.976876491211742,"PF3D7_1207300","conserved Plasmodium protein, unknown function"
"PF3D7_1245500",176.009679644166,0.60213840364368,0.321686214224292,1.87181911135255,0.0612316333236623,0.389818951102567,"PF3D7_1245500","conserved Plasmodium protein, unknown function"
"PF3D7_1457000",7646.90861777705,-0.107811023080895,0.182921339813968,-0.589384613028418,0.555603296059194,0.809490292603113,"PF3D7_1457000","signal peptide peptidase (SPP)"
"PF3D7_1244900",209.981211038352,-0.0573745756721119,0.222809701354427,-0.257504836294561,0.796789082335561,0.932115762145443,"PF3D7_1244900","conserved Plasmodium protein, unknown function"
"PF3D7_1226300",7026.94939290506,-0.406610267515205,0.16688132807207,-2.4365234398159,0.0148292083305511,0.315161697296234,"PF3D7_1226300","haloacid dehalogenase-like hydrolase, putative (HAD2)"
"PF3D7_1207400",23.3653556655656,-0.0678392001642534,0.497093420024357,-0.136471732337413,0.891448369781824,0.965517516746491,"PF3D7_1207400","conserved Plasmodium protein, unknown function"
"PF3D7_0524000",66908.9887043259,-0.105279097383951,0.153170842511095,-0.687331189526651,0.49187404859433,0.773037372528728,"PF3D7_0524000","karyopherin beta (KASbeta)"
"PF3D7_1217600",31.2649386130753,1.27683474520916,0.606922167895033,2.10378663484571,0.0353970631720605,0.355485681117075,"PF3D7_1217600","anaphase promoting complex subunit 10, putative"
"PF3D7_0716600",145.991645180089,0.052133073319323,0.23830099669503,0.21876985007344,0.826829334124216,0.941026497732869,"PF3D7_0716600","cysteine desulfurase (SufS)"
"PF3D7_1205900",5275.4713297786,-0.130554020040119,0.0720503675911471,-1.81198270605576,0.0699888687215433,0.399207226895698,"PF3D7_1205900","conserved protein, unknown function"
"PF3D7_1205700",58.2786517948736,0.930886147700868,0.50522721903542,1.84250988986325,0.0654006012365717,0.391022447326529,"PF3D7_1205700","targeted glyoxalase II (tGloII)"
"PF3D7_1428600",271.704541111764,-0.0337924527676712,0.252359062959706,-0.133906238085322,0.893476717436111,0.966164523783457,"PF3D7_1428600","peptide chain release factor 1, putative"
"PF3D7_1236100",6929.53494883691,-0.0361769354210608,0.118382771384485,-0.305592908477914,0.759914620556248,0.918117459593053,"PF3D7_1236100","clustered-asparagine-rich protein"
"PF3D7_1204600",370.830191557836,0.128165780287548,0.156591179707689,0.818473815235295,0.413086687768975,0.71903916735687,"PF3D7_1204600","cytidine deaminase, putative"
"PF3D7_1217700",1362.56834340113,0.176245057603649,0.137993703583768,1.27719637220013,0.201532927460031,0.542212911909924,"PF3D7_1217700","conserved Plasmodium protein, unknown function"
"PF3D7_1228100",26.9688349472866,-0.32811176301077,0.677224070208381,-0.484495128635653,0.628034520699234,0.850226644597285,"PF3D7_1228100","leucine-rich repeat protein (LRR13)"
"PF3D7_1223800",2032.08353044022,-0.0294712429826223,0.0859092821510652,-0.343050741953579,0.731560287153705,0.90446753273196,"PF3D7_1223800","mitochondrial carrier protein, putative"
"PF3D7_1426200",4509.04739422159,-0.317421617724801,0.141406153968005,-2.244751086269,0.0247841164635629,0.334886630059289,"PF3D7_1426200","protein arginine N-methyltransferase 1 (PRMT1)"
"PF3D7_1234800",9749.62030714012,-0.174629136918791,0.111877033213852,-1.56090246498572,0.118546765627406,0.455532852764388,"PF3D7_1234800","splicing factor 3B subunit 3, putative (SF3B3)"
"PF3D7_1209100",99.4164915218941,0.75344695202932,0.306434192206352,2.45875614142285,0.0139419282530746,0.315161697296234,"PF3D7_1209100","conserved Plasmodium protein, unknown function"
"PF3D7_1037000",949.955922923962,0.194384080687659,0.151972050070679,1.27907783436004,0.200869648264071,0.541456461795892,"PF3D7_1037000","DNA polymerase zeta catalytic subunit, putative"
"PF3D7_1306300",203.495886445767,0.386096978176467,0.231658917909129,1.66666140747458,0.095581750888978,0.433059795616138,"PF3D7_1306300","SAM dependent methyltransferase, putative"
"PF3D7_1241900",2780.14059634835,-0.081724528981782,0.172739291678989,-0.473109089353307,0.636135352393929,0.853360366179175,"PF3D7_1241900","tetratricopeptide repeat protein, putative"
"PF3D7_0728400.2",0.270322360438505,0,16.4470292134717,0,1,1,"PF3D7_0728400.2","conserved Plasmodium protein, unknown function"
"PF3D7_1337100",374.273552033215,-0.0907758475111582,0.207646341678826,-0.437165647982205,0.66199122063252,0.869490512137077,"PF3D7_1337100","protein kinase 6 (PK6)"
"PF3D7_1368100",1564.07331769386,0.0799301239152591,0.160763744390927,0.497189986573678,0.619055082071618,0.848079175598114,"PF3D7_1368100","26S proteasome regulatory subunit RPN11, putative (RPN11)"
"PF3D7_1432500",1288.61784789165,-0.0204834105599103,0.124077361842741,-0.165085800146779,0.868876449500662,0.957335758957251,"PF3D7_1432500","RNA methyltransferase, putative"
"PF3D7_1211800",20939.2651510279,-0.47065149304255,0.215413441303716,-2.18487523431265,0.0288979958226119,0.342922883761662,"PF3D7_1211800","polyubiquitin (PfpUB)"
"PF3D7_1252800",2038.8048461615,0.26043096071901,0.16170598756223,1.6105214447844,0.107284067705589,0.441208619514666,"PF3D7_1252800","Plasmodium exported protein (PHISTb), unknown function"
"PF3D7_1206400",3.91035440780973,1.78023924487959,1.39537122949237,1.27581765142688,0.2020199863277,0.542212911909924,"PF3D7_1206400","rhodanese like protein, putative"
"PF3D7_1238700",334.383201436598,0.00947301566261284,0.254391751738285,0.0372379041296849,0.970295316433733,0.99674913899123,"PF3D7_1238700","conserved Plasmodium protein, unknown function"
"PF3D7_1005400",3.4557441679019,0.307702784918,1.26738455701442,0.242785651138795,0.80817145178786,0.934529891904332,"PF3D7_1005400","conserved Plasmodium protein, unknown function"
"PF3D7_1202900",6159.26259138874,-0.125755906644039,0.209120312697329,-0.601356726288242,0.547602414541424,0.803503031228775,"PF3D7_1202900","high mobility group protein B1 (HMGB1)"
"PF3D7_1219800",0.189693994744374,0,16.4470292134717,0,1,1,"PF3D7_1219800","conserved Plasmodium protein, unknown function"
