"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0102200",135570.874022145,0.173529550351864,0.306808502949927,0.565595635985959,0.57166869513075,1,"PF3D7_0102200","ring-infected erythrocyte surface antigen (RESA)"
"PF3D7_0102300",115.665473782153,-0.00615364037282678,0.440570687134536,-0.0139674303182764,0.988855965342769,1,"PF3D7_0102300","Plasmodium exported protein, unknown function"
"PF3D7_0102400",29.7339449841547,-0.30134484241107,0.361711872334842,-0.833107413549618,0.404784152857386,1,"PF3D7_0102400","lysophospholipase, putative, pseudogene"
"PF3D7_0102500",3448.41449367927,0.102876574110468,0.195887901840238,0.525180846514819,0.599457478462107,1,"PF3D7_0102500","erythrocyte binding antigen-181 (EBA181)"
"PF3D7_0102600",1848.13968511112,-0.10446087555935,0.201911446319277,-0.517359849892655,0.60490498176957,1,"PF3D7_0102600","serine/threonine protein kinase, FIKK family (FIKK1)"
"PF3D7_0102700",569.703065522448,0.0563210134511832,0.262703167075559,0.214390310090872,0.830242697430963,1,"PF3D7_0102700","merozoite-associated tryptophan-rich antigen (MaTrA)"
"PF3D7_0102800",90.2927641080778,0.0707493735354534,0.221480285361513,0.319438695954234,0.749393871482724,1,"PF3D7_0102800","conserved Plasmodium protein, unknown function"
"PF3D7_0102900",4732.28585555571,0.00989839416489147,0.0996353475118047,0.0993462100758842,0.920863389528508,1,"PF3D7_0102900","aspartate--tRNA ligase"
"PF3D7_0103000",70.6297065319721,-0.0823636494523988,0.252952031574137,-0.325609756679338,0.744719629405528,1,"PF3D7_0103000","vacuolar protein sorting-associated protein VTA1, putative"
"PF3D7_0103100",305.102920262982,0.145329720259241,0.211967083932149,0.685624001440531,0.492950242291534,1,"PF3D7_0103100","vacuolar protein sorting-associated protein 51, putative (VPS51)"
"PF3D7_0103200",1592.93955335847,0.0786564965195962,0.14262960667078,0.551473837414084,0.581308896580679,1,"PF3D7_0103200","nucleoside transporter 4 (NT4)"
"PF3D7_0103300",3486.02975324431,-0.0605006300230092,0.0977918724401844,-0.618667262558197,0.536135580867081,1,"PF3D7_0103300","conserved Plasmodium protein, unknown function"
"PF3D7_0103400",4695.78968957675,-0.00937684350024597,0.151189009507452,-0.062020668901755,0.950546372281951,1,"PF3D7_0103400","zinc-carboxypeptidase, putative"
"PF3D7_0103500",250.494930340228,0.0398912503191116,0.159834320855581,0.249578751957506,0.802913132153271,1,"PF3D7_0103500","conserved Plasmodium protein, unknown function"
"PF3D7_0103600",1085.63479461471,0.00144809689865833,0.182955830735447,0.00791500818988529,0.993684803105128,1,"PF3D7_0103600","ATP-dependent RNA helicase, putative"
"PF3D7_0103700",233.077348742115,-0.110943050006088,0.20307855374651,-0.546306086779456,0.584855552936765,1,"PF3D7_0103700","L-seryl-tRNA(Sec) kinase, putative (PSTK)"
"PF3D7_0103800",74.1372096724506,0.0848794612908776,0.342450458526943,0.247859096629592,0.80424342866709,1,"PF3D7_0103800","actin-related protein (ARP1)"
"PF3D7_0103900",551.491144428531,-0.173614815038146,0.129832712148448,-1.33721935069521,0.181151047272779,1,"PF3D7_0103900","parasite-infected erythrocyte surface protein (PIEPS15)"
"PF3D7_0104000",14.0975897197282,1.17923254491101,0.692772965262856,1.70219192151007,0.0887193966647944,1,"PF3D7_0104000","thrombospondin-related sporozoite protein (TRSP)"
"PF3D7_0104100",256.197249594248,0.106657978162727,0.22607757806987,0.471776011904037,0.637086674804701,1,"PF3D7_0104100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0104200",3032.64954269025,-0.0502584655705016,0.158190387963339,-0.317708719332234,0.750705896589804,1,"PF3D7_0104200","StAR-related lipid transfer protein"
"PF3D7_0104300",35199.4491107052,-0.0348323557738837,0.108876104452126,-0.319926543562181,0.749024015672328,1,"PF3D7_0104300","ubiquitin carboxyl-terminal hydrolase 1, putative (UBP1)"
"PF3D7_0104400",987.356628498544,0.10166976856511,0.112504327623891,0.903696512946579,0.366156348654042,1,"PF3D7_0104400","4-hydroxy-3-methylbut-2-enyl diphosphate reductase (LytB)"
"PF3D7_0104500",912.588887913171,0.0140206063927627,0.153875742780521,0.0911164173079627,0.927400087780982,1,"PF3D7_0104500","conserved protein, unknown function"
"PF3D7_0104600",282.352429912595,0.236148491740903,0.183281478009796,1.28844711590705,0.197590366615565,1,"PF3D7_0104600","conserved Plasmodium protein, unknown function"
"PF3D7_0104700",9.72028534743496,0.616418457940553,0.646631974221264,0.953275560929234,0.340450470646016,1,"PF3D7_0104700","transporter, putative"
"PF3D7_0104800",363.737792202812,0.347646534222337,0.303884806799403,1.14400761882058,0.25262047736004,1,"PF3D7_0104800","novel putative transporter 1 (NPT1)"
"PF3D7_0105100",54.0145545709671,-0.344551938138324,0.478657902713824,-0.719829206171746,0.471630160214606,1,"PF3D7_0105100","conserved Plasmodium protein, unknown function"
"PF3D7_0105200",930.613632891364,0.111085826456887,0.164273345135402,0.676225509167813,0.498897478994767,1,"PF3D7_0105200","RAP protein, putative"
"PF3D7_0105300",339.520375921622,-0.0326614240927819,0.24490185629223,-0.133365359443452,0.893904439800535,1,"PF3D7_0105300","cyclase-associated protein (CAP)"
"PF3D7_0105400.1",69.6283431933543,0.237817984529149,0.466377094699988,0.509926381959503,0.61010303836662,1,"PF3D7_0105400.1","conserved Plasmodium protein, unknown function"
"PF3D7_0105400.2",22.4579192547913,1.77426950235791,0.638443514255004,2.77905478361432,0.00545173298411285,1,"PF3D7_0105400.2","conserved Plasmodium protein, unknown function"
"PF3D7_0105500",65.3739745384141,0.172110189037648,0.371209423591823,0.463647143901439,0.642900571961644,1,"PF3D7_0105500","conserved Plasmodium protein, unknown function"
"PF3D7_0105600",1845.92238281882,-0.0382850823278885,0.141850668213221,-0.269897088326301,0.787239427260309,1,"PF3D7_0105600","conserved Plasmodium protein, unknown function"
"PF3D7_0105700",2266.74173890348,0.00661277852951479,0.206529923659688,0.0320185008173976,0.97445729694239,1,"PF3D7_0105700","asparagine-rich antigen Pfa35-2"
"PF3D7_0105800",967.124012858275,0.103632898997413,0.153378667739242,0.67566696545832,0.499252114267353,1,"PF3D7_0105800","conserved Plasmodium protein, unknown function"
"PF3D7_0105900",133.32284303022,0.556308289098348,0.384176333227407,1.44805455459707,0.147601793886249,1,"PF3D7_0105900","DNA binding protein, putative"
"PF3D7_0106000",762.914802147696,0.165558414479303,0.176168971786208,0.939770566863604,0.347335259394585,1,"PF3D7_0106000","conserved Plasmodium protein, unknown function"
"PF3D7_0106100",1363.63201604624,-0.0822904975993265,0.161036315669208,-0.51100583900816,0.609346968152672,1,"PF3D7_0106100","V-type proton ATPase subunit C, putative"
"PF3D7_0106200",41.1580636250234,0.383094668479197,0.388013287755556,0.987323580321669,0.323484034393401,1,"PF3D7_0106200","conserved Plasmodium protein, unknown function"
"PF3D7_0106300",20470.1424490408,-0.00309065604078262,0.107507552085389,-0.0287482691292964,0.977065359060709,1,"PF3D7_0106300","calcium-transporting ATPase (ATP6)"
"PF3D7_0106400",1088.77232050881,0.0275817050313534,0.1614534896667,0.170833749634599,0.864354490772236,1,"PF3D7_0106400","pre-rRNA-processing protein TSR2, putative"
"PF3D7_0106500",283.349385295001,0.337541898465135,0.245372112646892,1.37563268630646,0.168935381734612,1,"PF3D7_0106500","conserved Plasmodium protein, unknown function"
"PF3D7_0106600",8.72711640177735,-0.0849812600801494,0.686037206134304,-0.123872669470805,0.901416092854351,1,"PF3D7_0106600","conserved Plasmodium protein, unknown function"
"PF3D7_0106700",12565.5018182562,-0.0393115725624309,0.100856669933662,-0.38977662645701,0.69670172888701,1,"PF3D7_0106700","small ribosomal subunit assembling AARP2 protein (AARP2)"
"PF3D7_0106800",493.064519071082,0.140154750495253,0.163137207940429,0.859121915010531,0.390273257738007,1,"PF3D7_0106800","ras-related protein Rab-5C (RAB5c)"
"PF3D7_0106900",262.156425250765,0.0931279867047859,0.291830622324399,0.319116568244387,0.749638120342253,1,"PF3D7_0106900","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, putative (IspD)"
"PF3D7_0107000.1",571.055321023078,0.108450273965413,0.219885188240401,0.493213184722764,0.621861962744721,1,"PF3D7_0107000.1",NA
"PF3D7_0107100",167.617110619189,0.0618374978119919,0.255638381124653,0.241894419530997,0.808861974320688,1,"PF3D7_0107100","conserved Plasmodium protein, unknown function"
"PF3D7_0107200",57.4969252056327,0.182251883782411,0.404001139892945,0.45111725137881,0.65190504473023,1,"PF3D7_0107200","carbon catabolite repressor protein 4, putative"
"PF3D7_0107300",29.9696520635909,0.6182786409577,0.339356312018168,1.82191584202683,0.0684677561653331,1,"PF3D7_0107300","probable protein, unknown function"
"PF3D7_0107400",94.4839421027735,-0.0286520879634897,0.290669428595797,-0.0985727604788223,0.921477498652379,1,"PF3D7_0107400","conserved Plasmodium protein, unknown function"
"PF3D7_0107500",38864.642194688,-0.0620886004108243,0.0845896508107681,-0.733997596818553,0.462950202746197,1,"PF3D7_0107500","lipid/sterol:H+ symporter"
"PF3D7_0107600",68.7795236504634,0.241454705742457,0.382042497440463,0.632010070502917,0.52738029676734,1,"PF3D7_0107600","serine/threonine protein kinase, putative"
"PF3D7_0107700",73.7822404551769,-0.02345768502429,0.481894148655989,-0.0486780864422485,0.961175839654448,1,"PF3D7_0107700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0107800",741.415546707171,0.183407081231722,0.17416568933089,1.05306092110527,0.292313071842418,1,"PF3D7_0107800","double-strand break repair protein MRE11 (MRE11)"
"PF3D7_0107900",351.837311682859,-0.125688477074181,0.162160970185076,-0.77508463923675,0.438289647670652,1,"PF3D7_0107900","conserved Plasmodium protein, unknown function"
"PF3D7_0108000",2554.51348628227,-0.132376433768105,0.220846792304204,-0.599403923357708,0.54890356132822,1,"PF3D7_0108000","proteasome subunit beta type-3, putative"
"PF3D7_0108100",137.829372566702,0.0895317510307307,0.226384094971172,0.395486047913975,0.692484216331007,1,"PF3D7_0108100","conserved Plasmodium protein, unknown function"
"PF3D7_0108300",56295.0849471833,-0.13514022945919,0.132238330008314,-1.02194446535051,0.306807185507675,1,"PF3D7_0108300","conserved Plasmodium protein, unknown function"
"PF3D7_0108400.1",947.305566575211,0.0383891529807505,0.188856874608985,0.20327114414147,0.838923108326041,1,"PF3D7_0108400.1","mitochondrial carrier protein, putative"
"PF3D7_0108400.2",137.864567417208,0.163268453040232,0.236803752875109,0.689467337649585,0.490529220708542,1,"PF3D7_0108400.2","mitochondrial carrier protein, putative"
"PF3D7_0108500",46777.1876367423,0.0781343395410714,0.260813685567757,0.299579139687333,0.764498197869806,1,"PF3D7_0108500","conserved Plasmodium protein, unknown function"
"PF3D7_0108600",200.467226103666,0.164336846204982,0.214937662441301,0.764579107906985,0.444522213689652,1,"PF3D7_0108600","conserved Plasmodium protein, unknown function"
"PF3D7_0108700",8344.04588084225,-0.0737812180851562,0.132807771073587,-0.555548952359685,0.578519236679796,1,"PF3D7_0108700","secreted ookinete protein, putative (PSOP24)"
"PF3D7_0108800",489.146691394836,-0.0246459901849516,0.195296686274464,-0.12619768750359,0.899575441837122,1,"PF3D7_0108800","conserved Plasmodium protein, unknown function"
"PF3D7_0109000",938.808117574578,0.103299499714322,0.257923682238628,0.400504129042134,0.688785242884172,1,"PF3D7_0109000","photosensitized INA-labeled protein PHIL1, putative (PHIL1)"
"PF3D7_0109100",254.974167032992,-0.0718006781380335,0.331412358629965,-0.216650575237606,0.828480668332658,1,"PF3D7_0109100","LCCL domain-containing protein (CCp5)"
"PF3D7_0109200",272.373990846703,-0.160569122032681,0.167636423230903,-0.95784149373977,0.338142692188461,1,"PF3D7_0109200","mRNA cleavage factor-like protein, putative"
"PF3D7_0109300",56.153456040357,0.449521587913991,0.637857873773626,0.704736284361561,0.480974366441449,1,"PF3D7_0109300","fatty acid elongation protein, GNS1/SUR4 family, putative"
"PF3D7_0109400",681.560782192827,-0.020924193073078,0.227186381870745,-0.0921014406795851,0.926617443822686,1,"PF3D7_0109400","tubulin-specific chaperone a, putative"
"PF3D7_0109500",1614.99159385781,0.0062883533801345,0.234593213344584,0.0268053508048326,0.97861498542771,1,"PF3D7_0109500","N-acetyltransferase, putative"
"PF3D7_0109600",370.471176674791,-0.212838279491851,0.139500343080609,-1.52571868134306,0.127079940001405,1,"PF3D7_0109600","cold-shock protein, putative"
"PF3D7_0109700",495.50460466639,0.118784008880166,0.223878181912135,0.530574296546612,0.595713811253592,1,"PF3D7_0109700","conserved protein, unknown function"
"PF3D7_0109800",2802.70315848356,0.0398100930411643,0.140295770181762,0.283758327065655,0.77659559248366,1,"PF3D7_0109800","phenylalanine--tRNA ligase alpha subunit"
"PF3D7_0109850",171.39655414412,0.305520394375005,0.228789445724876,1.33537800839992,0.181752658702198,1,"PF3D7_0109850",NA
"PF3D7_0109950",160.777361088769,0.0858998878494591,0.333157893225249,0.257835367542626,0.796533967723035,1,"PF3D7_0109950",NA
"PF3D7_0110000",344.596499027139,-0.0502810387167048,0.218215587423645,-0.230419097509697,0.817766122695623,1,"PF3D7_0110000","conserved Plasmodium protein, unknown function"
"PF3D7_0110100",878.890488179416,-0.0171297004151683,0.107327090184159,-0.159602765581141,0.873194000292629,1,"PF3D7_0110100","selenocysteine-specific elongation factor selB homologue, putative"
"PF3D7_0110200",311.633740205552,-0.051130414587424,0.232745041719734,-0.219684227039277,0.826117089597627,1,"PF3D7_0110200","FAD-linked sulfhydryl oxidase ERV1, putative (ERV1)"
"PF3D7_0110400",4115.58060877511,-0.0436103233117355,0.11597750094895,-0.376023995644908,0.7068990569937,1,"PF3D7_0110400","DNA-directed RNA polymerase 2, putative"
"PF3D7_0110500",6252.1006594666,0.0168376163788083,0.128877119238416,0.130648609142632,0.896053287719598,1,"PF3D7_0110500","bromodomain protein, putative"
"PF3D7_0110600",23404.796617127,-0.0406388942373133,0.0804584788363622,-0.505091505892938,0.613494567041033,1,"PF3D7_0110600","phosphatidylinositol-4-phosphate 5-kinase (PIP5K)"
"PF3D7_0110700",1791.24148916049,-0.0966086261552056,0.16329267693591,-0.591628650886305,0.554099283873418,1,"PF3D7_0110700","chromatin assembly factor 1 protein WD40 domain, putative"
"PF3D7_0110800",3093.71743606333,0.0110623166057406,0.152978076924893,0.0723130845158409,0.94235275202056,1,"PF3D7_0110800","transcription initiation factor TFIIB, putative"
"PF3D7_0110900",130.272888442345,-0.193803584906508,0.189397727548541,-1.02326246156696,0.306183767300403,1,"PF3D7_0110900","adenylate kinase-like protein 1 (AKLP1)"
"PF3D7_0111000",705.648221798731,0.00330631769560866,0.157409882690787,0.0210045115280565,0.983242056791728,1,"PF3D7_0111000","kinesin-8, putative"
"PF3D7_0111200",11.5073932093483,0.728984438913751,0.720348664053513,1.01198832633581,0.311543635038292,1,"PF3D7_0111200","conserved Plasmodium protein, unknown function"
"PF3D7_0111300",1063.62624308127,0.192390780591772,0.168486897246391,1.14187384144433,0.253506463275146,1,"PF3D7_0111300","replication factor c protein, putative"
"PF3D7_0111400",336.730835235316,-0.0512848927590776,0.235623880790987,-0.217655751135728,0.827697342543715,1,"PF3D7_0111400","conserved Plasmodium protein, unknown function (GEXP19)"
"PF3D7_0111500",967.541866031522,0.00540774620776173,0.149346604448491,0.0362093683196314,0.971115416050582,1,"PF3D7_0111500","UMP-CMP kinase, putative"
"PF3D7_0111600",150.577745189322,-0.0357207280042621,0.243373656332406,-0.146773190420716,0.883311046422542,1,"PF3D7_0111600","conserved Plasmodium protein, unknown function"
"PF3D7_0111700",38.4453714879437,-0.960968037073381,0.657342627689867,-1.46189825000481,0.1437690946184,1,"PF3D7_0111700","conserved Plasmodium protein, unknown function"
"PF3D7_0111800",1472.3364530365,-0.0169926742012582,0.104602100646676,-0.162450601815885,0.870951025512162,1,"PF3D7_0111800","conserved Plasmodium protein, unknown function"
"PF3D7_0111900",257.899675667721,-0.0252889287957082,0.176688760155177,-0.143126980875853,0.886189896651897,1,"PF3D7_0111900","conserved protein, unknown function"
"PF3D7_0112000",568.450731490442,0.0442537542964664,0.109633627296281,0.403651282802785,0.686469168823796,1,"PF3D7_0112000","TatD-like deoxyribonuclease, putative"
"PF3D7_0112100",7.47784977619463,0.292632622331122,0.781923732398289,0.374247014390482,0.708220548742006,1,"PF3D7_0112100","conserved Plasmodium protein, unknown function"
"PF3D7_0112200",3052.29351875802,0.0979501802148049,0.16797292079491,0.583130779361748,0.559805264941899,1,"PF3D7_0112200","multidrug resistance-associated protein 1 (MRP1)"
"PF3D7_0112800",202.334078155967,-0.1119444515189,0.231805028140778,-0.482925035823272,0.629148964648852,1,"PF3D7_0112800","Plasmodium exported protein (hyp11), unknown function"
"PF3D7_0112900",41.5946350378265,-0.0357434530677367,0.462000003757062,-0.0773667809027379,0.938331766549151,1,"PF3D7_0112900","Plasmodium exported protein, unknown function"
"PF3D7_0113000",28499.9454162697,-0.227588510242102,0.227240148808574,-1.00153301005722,0.316569189414409,1,"PF3D7_0113000","glutamic acid-rich protein (GARP)"
"PF3D7_0113100",194.059060591069,0.0354872453084831,0.306519396053531,0.115774876779039,0.90783096202374,1,"PF3D7_0113100","surface-associated interspersed protein 1.1 (SURFIN 1.1) (SURF1.1)"
"PF3D7_0113200",3212.3062477548,-0.03635898324718,0.177652784774757,-0.204663176506233,0.837835292255948,1,"PF3D7_0113200","Plasmodium exported protein, unknown function"
"PF3D7_0113300",5417.25160170661,-0.103158022964651,0.135815072719938,-0.7595476768427,0.447525005164333,1,"PF3D7_0113300","Plasmodium exported protein (hyp1), unknown function"
"PF3D7_0113400",103.41928771945,-0.152464410847122,0.247868772188361,-0.615101327614036,0.538487805372107,1,"PF3D7_0113400","Plasmodium exported protein, unknown function"
"PF3D7_0113600",1486.34777621903,-0.00816465775533711,0.172496744097579,-0.0473322426927576,0.962248430919218,1,"PF3D7_0113600","surface-associated interspersed protein 1.2 (SURFIN 1.2), pseudogene (SURF1.2)"
"PF3D7_0113700",9302.61275960953,-0.0418139095263464,0.185933597253659,-0.224886250489211,0.822067765868457,1,"PF3D7_0113700","heat shock protein 40, type II (HSP40)"
"PF3D7_0113800",2289.04911951486,-0.146801477884789,0.241212684460967,-0.608597670611073,0.542791148853956,1,"PF3D7_0113800","DBL containing protein, unknown function"
"PF3D7_0113900",812.270240213861,0.275875582782722,0.252213519611153,1.09381758443421,0.27403499030803,1,"PF3D7_0113900","Plasmodium exported protein (hyp8), unknown function (GEXP10)"
"PF3D7_0114000",903.957034454798,0.0235210531186983,0.271766651652936,0.0865487099893928,0.931030236333094,1,"PF3D7_0114000","exported protein family 1 (EPF1)"
"PF3D7_0114100",40.4002194636077,-0.0406933629674643,0.388795162647741,-0.104665301621393,0.916641395984496,1,"PF3D7_0114100","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0114200",0.557711372700363,0.080743329011707,6.84601689125917,0.0117942053451253,0.99058980381355,1,"PF3D7_0114200","exported protein family 3 (EPF3)"
"PF3D7_0114300",10.4923875753495,0.0618107979475451,0.589079540966868,0.104927762125457,0.916433129570224,1,"PF3D7_0114300","exported protein family 4, pseudogene (EPF4)"
"PF3D7_0114400",7.04374010918328,-1.34485518274338,1.29389271806175,-1.03938693213914,0.298624819120692,1,"PF3D7_0114400","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene (VAR)"
"PF3D7_0114500",19.5735656476384,-0.405426388484035,0.449837149928237,-0.901273691042887,0.367442818429771,1,"PF3D7_0114500","Plasmodium exported protein (hyp10), unknown function"
"PF3D7_0114600",0.421791753490984,1.20808129794165,6.55592845431164,0.184273105840125,0.853799211057142,1,"PF3D7_0114600","stevor, pseudogene"
"PF3D7_0114700",0.285886871026342,0.9250642771114,16.4182597274309,0.056343625479736,0.955068065904147,1,"PF3D7_0114700","rifin (RIF)"
"PF3D7_0114800",0.679902626550303,-0.824549432654636,5.01567103281898,-0.164394639771901,0.869420483011514,1,"PF3D7_0114800","Plasmodium exported protein (hyp7), unknown function"
"PF3D7_0115000",85.5865942727767,0.0315834636648216,0.333253131098012,0.0947731940605013,0.924494979053695,1,"PF3D7_0115000","surface-associated interspersed protein 1.3 (SURFIN 1.3) (SURF1.3)"
"PF3D7_0115100",8.7574064153107,-0.476563788384834,0.793115874197967,-0.600875362464225,0.547923004130648,1,"PF3D7_0115100","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_0115150",1.94570015778717,-0.794706121978542,1.37042283059699,-0.579898484055719,0.561983078093216,1,"PF3D7_0115150",NA
"PF3D7_0115200",7.512445789996,-0.708975694042951,0.772237700767576,-0.918079618928544,0.358577184168861,1,"PF3D7_0115200","rifin (RIF)"
"PF3D7_0115300",1.59799683734995,-1.37185837708989,1.51321079140148,-0.906587756897587,0.364624838488977,1,"PF3D7_0115300","rifin (RIF)"
"PF3D7_0115400",12.959941995373,-0.256237108405214,0.449097162731503,-0.570560514893317,0.568297590380283,1,"PF3D7_0115400","stevor"
"PF3D7_0115500",0.493768363740947,0,15.5556121370333,0,1,1,"PF3D7_0115500","erythrocyte membrane protein 1 (PfEMP1), pseudogene"
"PF3D7_0115600",252.991950857796,0.139215631102115,0.385843762817067,0.360808297342152,0.718242759669533,1,"PF3D7_0115600","rifin (RIF)"
"PF3D7_0115700",709.712745192644,0.0608286751963497,0.269683242394349,0.225556006581239,0.821546760703317,1,"PF3D7_0115700","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0200100",1014.19263944617,0.12388925600626,0.225329243542884,0.549814369667831,0.582446701639182,1,"PF3D7_0200100","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0200200",6.73984043163131,0.457831744919678,0.971022814445808,0.471494323417083,0.637287772449127,1,"PF3D7_0200200","rifin (RIF)"
"PF3D7_0200300",2.67247461025551,0.704160981546452,1.72427619554619,0.408380619859685,0.682994259349024,1,"PF3D7_0200300","erythrocyte membrane protein 1 (PfEMP1), exon 2"
"PF3D7_0200400",1.8319986986134,-0.0338819025608679,1.39617072160732,-0.0242677360558469,0.980639048445705,1,"PF3D7_0200400","stevor"
"PF3D7_0200500",2.49807175855739,-0.864999981421004,1.41666348359258,-0.61058959409853,0.54147131337236,1,"PF3D7_0200500","rifin (RIF)"
"PF3D7_0200600",1.44185553260814,0.0211765211066583,1.70712223647982,0.0124048065534694,0.990102650204645,1,"PF3D7_0200600","rifin (RIF)"
"PF3D7_0200700",12.6317125762547,-0.184004163862318,0.541568560188272,-0.339761532313379,0.734036119098499,1,"PF3D7_0200700","rifin (RIF)"
"PF3D7_0200800",2974.19788801763,-1.21878448302199,2.03800576254162,-0.598027986683427,0.549821259176548,1,"PF3D7_0200800","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene"
"PF3D7_0200900",0.742208997011426,1.33939195223582,2.82662595496565,0.473848317242984,0.635608076548424,1,"PF3D7_0200900","stevor, pseudogene"
"PF3D7_0201000",0.77715852717801,0.276722470139452,4.61661717122311,0.0599405278532416,0.952203001347357,1,"PF3D7_0201000","rifin (RIF)"
"PF3D7_0201200",1.6277754845841,0.820336008767867,2.14252465075143,0.382882880008011,0.701806605658505,1,"PF3D7_0201200","rifin (RIF)"
"PF3D7_0201300",0.286884594733919,-1.20618533106955,16.4455270667268,-0.0733442793396358,0.941532156741591,1,"PF3D7_0201300","stevor"
"PF3D7_0201400",1.42238874691933,-0.281644678348865,2.07478268101284,-0.135746592125675,0.892021613409469,1,"PF3D7_0201400","Plasmodium exported protein (hyp10), unknown function"
"PF3D7_0201500",1151.92515253503,-0.244768929852978,0.193812042232568,-1.26291909952253,0.20661825518904,1,"PF3D7_0201500","Plasmodium exported protein (hyp9), unknown function"
"PF3D7_0201600",2850.61533413505,-0.216194578211854,0.157780326752875,-1.37022519005472,0.170616617296443,1,"PF3D7_0201600","PHISTb domain-containing RESA-like protein 1 (RLP1)"
"PF3D7_0201700",4182.6708777845,0.0802897628138084,0.161915557985672,0.495874292826841,0.619983104480287,1,"PF3D7_0201700","DnaJ protein, putative"
"PF3D7_0201800",6363.60052391829,-0.0893437338995603,0.194873916645304,-0.458469432120963,0.646615218810436,1,"PF3D7_0201800","knob associated heat shock protein 40 (KAHsp40)"
"PF3D7_0201900",61662.7202763426,-0.311100546613175,0.364418802124565,-0.853689614255511,0.39327699016812,1,"PF3D7_0201900","erythrocyte membrane protein 3 (EMP3)"
