"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0103300",3486.02975324431,0.359689508786871,0.0972591758835741,3.69825783037113,0.000217084325355109,0.00130176504999634,"PF3D7_0103300","conserved Plasmodium protein, unknown function"
"PF3D7_0103400",4695.78968957675,0.196492627319032,0.150441482274407,1.30610669576245,0.191516276273196,0.301788428172202,"PF3D7_0103400","zinc-carboxypeptidase, putative"
"PF3D7_0103500",250.494930340228,0.15992038043089,0.140504027334817,1.13819072281683,0.255040851668774,0.377724172280446,"PF3D7_0103500","conserved Plasmodium protein, unknown function"
"PF3D7_0103600",1085.63479461471,0.554873156764328,0.180122516114592,3.08053189980603,0.0020663121902928,0.00807977118325914,"PF3D7_0103600","ATP-dependent RNA helicase, putative"
"PF3D7_0103700",233.077348742115,-0.113289040943215,0.190512040653139,-0.594655542793106,0.552073744654396,0.670524187018957,"PF3D7_0103700","L-seryl-tRNA(Sec) kinase, putative (PSTK)"
"PF3D7_0103800",74.1372096724506,-1.11046412962881,0.330486724288993,-3.36008695059644,0.000779179455579213,0.00369812991775517,"PF3D7_0103800","actin-related protein (ARP1)"
"PF3D7_0103900",551.491144428531,-0.297550281930442,0.115674330074399,-2.57231039712151,0.0101022273545562,0.0289553237552289,"PF3D7_0103900","parasite-infected erythrocyte surface protein (PIEPS15)"
"PF3D7_0104000",14.0975897197282,-1.0356750192246,0.523555970764651,-1.97815530154685,0.0479111894852582,0.100854584575398,"PF3D7_0104000","thrombospondin-related sporozoite protein (TRSP)"
"PF3D7_0104100",256.197249594248,-0.334680614891941,0.21204914863139,-1.57831623966444,0.114492976940097,0.201769468890423,"PF3D7_0104100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0104200",3032.64954269025,-0.361024316714413,0.156586184227685,-2.3055949571481,0.0211332753307935,0.0523465668555511,"PF3D7_0104200","StAR-related lipid transfer protein"
"PF3D7_0104300",35199.4491107052,0.599503824672465,0.108799384905265,5.51017659883343,3.5847386267623e-08,1.06752301139345e-06,"PF3D7_0104300","ubiquitin carboxyl-terminal hydrolase 1, putative (UBP1)"
"PF3D7_0104400",987.356628498544,-0.0991738400246367,0.107088896547008,-0.926088915120191,0.354399774156104,0.485205508980993,"PF3D7_0104400","4-hydroxy-3-methylbut-2-enyl diphosphate reductase (LytB)"
"PF3D7_0104500",912.588887913171,0.435112029756836,0.14937296337472,2.912923596925,0.00358062196752269,0.0125405039141609,"PF3D7_0104500","conserved protein, unknown function"
"PF3D7_0104600",282.352429912595,0.42175931866933,0.174576856279422,2.41589479646876,0.015696595800545,0.0409993837783314,"PF3D7_0104600","conserved Plasmodium protein, unknown function"
"PF3D7_0104700",9.72028534743496,-0.516354335143462,0.582560491232286,-0.886353164889747,0.3754272486197,0.506624943029811,"PF3D7_0104700","transporter, putative"
"PF3D7_0104800",363.737792202812,-1.13526744058879,0.27221630747216,-4.17046080424441,3.03984337896624e-05,0.000263970584028518,"PF3D7_0104800","novel putative transporter 1 (NPT1)"
"PF3D7_0105100",54.0145545709671,-1.26970993276004,0.377919895995717,-3.35973296514251,0.000780178423172786,0.00369812991775517,"PF3D7_0105100","conserved Plasmodium protein, unknown function"
"PF3D7_0105200",930.613632891364,-0.11190153298577,0.159565150128646,-0.701290556838707,0.483121705711206,0.609802325384044,"PF3D7_0105200","RAP protein, putative"
"PF3D7_0105300",339.520375921622,-0.842962974998818,0.229498256254157,-3.67306919345514,0.000239654555415679,0.00142414787102147,"PF3D7_0105300","cyclase-associated protein (CAP)"
"PF3D7_0105400.1",69.6283431933543,-0.737011174800489,0.425073937038956,-1.73384230502221,0.0829460670870455,0.156593380951224,"PF3D7_0105400.1","conserved Plasmodium protein, unknown function"
"PF3D7_0105400.2",22.4579192547913,-0.131426900014285,0.514139855156114,-0.255624804605702,0.798240563298139,0.866102513203888,"PF3D7_0105400.2","conserved Plasmodium protein, unknown function"
"PF3D7_0105500",65.3739745384141,-0.839160899361587,0.322370928699951,-2.60309111229642,0.00923873975257159,0.026874943286868,"PF3D7_0105500","conserved Plasmodium protein, unknown function"
"PF3D7_0105600",1845.92238281882,-0.0510551349157869,0.142193481215617,-0.35905397687232,0.719554710101459,0.805606559215806,"PF3D7_0105600","conserved Plasmodium protein, unknown function"
"PF3D7_0105700",2266.74173890348,0.310315437271059,0.204329703545163,1.51869959133215,0.128838129534699,0.221423469441603,"PF3D7_0105700","asparagine-rich antigen Pfa35-2"
"PF3D7_0105800",967.124012858275,-0.566747712669546,0.145207154751033,-3.90302883932457,9.49963784601451e-05,0.000668525915705507,"PF3D7_0105800","conserved Plasmodium protein, unknown function"
"PF3D7_0105900",133.32284303022,-0.218480678607827,0.364646684204601,-0.599157178912503,0.54906807492508,0.667929338317586,"PF3D7_0105900","DNA binding protein, putative"
"PF3D7_0106000",762.914802147696,-0.408273661375994,0.167018416696626,-2.4444828866842,0.0145059962601864,0.0384806775477818,"PF3D7_0106000","conserved Plasmodium protein, unknown function"
"PF3D7_0106100",1363.63201604624,-0.594284765137307,0.158403489052218,-3.75171512125847,0.000175628963502485,0.00109945399836295,"PF3D7_0106100","V-type proton ATPase subunit C, putative"
"PF3D7_0106200",41.1580636250234,-1.06814809779292,0.289347716485221,-3.69157258528936,0.000222871771778732,0.00133192415991575,"PF3D7_0106200","conserved Plasmodium protein, unknown function"
"PF3D7_0106300",20470.1424490408,-0.344717226584839,0.107370905369194,-3.21052733419292,0.00132491666990089,0.00564562309381374,"PF3D7_0106300","calcium-transporting ATPase (ATP6)"
"PF3D7_0106400",1088.77232050881,0.286447831934349,0.1595365417211,1.79549981994165,0.0725741014189623,0.140949922099982,"PF3D7_0106400","pre-rRNA-processing protein TSR2, putative"
"PF3D7_0106500",283.349385295001,-0.339089895647258,0.230660544428442,-1.47008191837705,0.141539568863535,0.237748587469628,"PF3D7_0106500","conserved Plasmodium protein, unknown function"
"PF3D7_0106600",8.72711640177735,1.07314851388663,0.568034321999318,1.88923181632662,0.0588607732482808,0.119283020296689,"PF3D7_0106600","conserved Plasmodium protein, unknown function"
"PF3D7_0106700",12565.5018182562,0.588815769088045,0.100707375582319,5.84679886337364,5.01122825183207e-09,1.9003010154969e-07,"PF3D7_0106700","small ribosomal subunit assembling AARP2 protein (AARP2)"
"PF3D7_0106800",493.064519071082,-0.625912648798032,0.154983696215096,-4.03857092122356,5.37778343737869e-05,0.00042119311290376,"PF3D7_0106800","ras-related protein Rab-5C (RAB5c)"
"PF3D7_0106900",262.156425250765,0.235094786407894,0.282017944781107,0.833616409020944,0.404497175957081,0.535715044809186,"PF3D7_0106900","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, putative (IspD)"
"PF3D7_0107000.1",571.055321023078,-0.746413152640112,0.214005120642401,-3.48782847064373,0.000486960373067516,0.00249928736751594,"PF3D7_0107000.1",NA
"PF3D7_0107100",167.617110619189,-0.609988826264559,0.234119109858709,-2.60546363187818,0.00917500133564838,0.0267633824240192,"PF3D7_0107100","conserved Plasmodium protein, unknown function"
"PF3D7_0107200",57.4969252056327,-0.490305903218077,0.317254482489808,-1.54546564439426,0.122233672718429,0.212427856544293,"PF3D7_0107200","carbon catabolite repressor protein 4, putative"
"PF3D7_0107300",29.9696520635909,0.415360891785902,0.277975980993386,1.4942330279816,0.135114722812636,0.229516501432616,"PF3D7_0107300","probable protein, unknown function"
"PF3D7_0107400",94.4839421027735,-0.788718987935193,0.256722818004311,-3.07225899928361,0.00212445305444548,0.00826477702700836,"PF3D7_0107400","conserved Plasmodium protein, unknown function"
"PF3D7_0107500",38864.642194688,0.440194711814427,0.0845763583886316,5.20470164714015,1.94308530432032e-07,4.43376737622182e-06,"PF3D7_0107500","lipid/sterol:H+ symporter"
"PF3D7_0107600",68.7795236504634,0.747047313775611,0.372384065619421,2.00612051574489,0.0448433914889851,0.0956961605418788,"PF3D7_0107600","serine/threonine protein kinase, putative"
"PF3D7_0107700",73.7822404551769,-0.257948632902652,0.475284367478872,-0.542724841279612,0.587319267930909,0.698817124438786,"PF3D7_0107700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0107800",741.415546707171,0.168444485806587,0.166396991156903,1.01230487784334,0.311392303318864,0.440985714882786,"PF3D7_0107800","double-strand break repair protein MRE11 (MRE11)"
"PF3D7_0107900",351.837311682859,-0.22757355582425,0.15621511639073,-1.45679599440963,0.145172701933967,0.243076655620693,"PF3D7_0107900","conserved Plasmodium protein, unknown function"
"PF3D7_0108000",2554.51348628227,-0.468001551672354,0.220032049713139,-2.12696992225677,0.0334225823706121,0.0754376132017424,"PF3D7_0108000","proteasome subunit beta type-3, putative"
"PF3D7_0108100",137.829372566702,-0.191427715188159,0.191475300143463,-0.999751482539686,0.317430790707106,0.446657153715205,"PF3D7_0108100","conserved Plasmodium protein, unknown function"
"PF3D7_0108300",56295.0849471833,0.722755855165516,0.132204202261853,5.46696582105593,4.5780428465965e-08,1.32587163980276e-06,"PF3D7_0108300","conserved Plasmodium protein, unknown function"
"PF3D7_0108400.1",947.305566575211,-0.332164642365395,0.183745576922375,-1.80774224843366,0.0706466258326816,0.137798277437152,"PF3D7_0108400.1","mitochondrial carrier protein, putative"
"PF3D7_0108400.2",137.864567417208,0.124427324408692,0.209730937354961,0.593271197744678,0.552999671073629,0.671227229163235,"PF3D7_0108400.2","mitochondrial carrier protein, putative"
"PF3D7_0108500",46777.1876367423,1.60160255249139,0.261070460877513,6.13475207845449,8.52921011930785e-10,4.16272838322886e-08,"PF3D7_0108500","conserved Plasmodium protein, unknown function"
"PF3D7_0108600",200.467226103666,-0.353243867550813,0.184571375040351,-1.91386051858576,0.0556379802792588,0.113890405457077,"PF3D7_0108600","conserved Plasmodium protein, unknown function"
"PF3D7_0108700",8344.04588084225,0.418699327789818,0.132497602229931,3.16005211221275,0.00157740922687903,0.00650588735123581,"PF3D7_0108700","secreted ookinete protein, putative (PSOP24)"
"PF3D7_0108800",489.146691394836,-0.90026501276746,0.189654109367978,-4.74687849247028,2.06579965925018e-06,3.11893098328337e-05,"PF3D7_0108800","conserved Plasmodium protein, unknown function"
"PF3D7_0109000",938.808117574578,-0.124655714030212,0.238214899508946,-0.523291004413143,0.600771760014269,0.710015234761258,"PF3D7_0109000","photosensitized INA-labeled protein PHIL1, putative (PHIL1)"
"PF3D7_0109100",254.974167032992,-0.152998045785311,0.280576786489132,-0.545298303896705,0.585548370446476,0.697932488678872,"PF3D7_0109100","LCCL domain-containing protein (CCp5)"
"PF3D7_0109200",272.373990846703,-0.402340397166401,0.153894977241274,-2.61438290176045,0.00893887958785265,0.0261905693760819,"PF3D7_0109200","mRNA cleavage factor-like protein, putative"
"PF3D7_0109300",56.153456040357,-0.63552928938889,0.635456435890846,-1.00011464750993,0.317255028361306,0.446529039917875,"PF3D7_0109300","fatty acid elongation protein, GNS1/SUR4 family, putative"
"PF3D7_0109400",681.560782192827,-0.23010572218244,0.223843802595083,-1.02797450505558,0.303961820531926,0.433139431204051,"PF3D7_0109400","tubulin-specific chaperone a, putative"
"PF3D7_0109500",1614.99159385781,-0.493787449408629,0.235279526405171,-2.09872680786634,0.0358409900919094,0.0800160350590659,"PF3D7_0109500","N-acetyltransferase, putative"
"PF3D7_0109600",370.471176674791,0.0466401595634695,0.131875196234201,0.353668930134822,0.723587009725473,0.808820778906674,"PF3D7_0109600","cold-shock protein, putative"
"PF3D7_0109700",495.50460466639,1.03219656894329,0.219734116738105,4.69747977358264,2.63391258351814e-06,3.81410802959453e-05,"PF3D7_0109700","conserved protein, unknown function"
"PF3D7_0109800",2802.70315848356,-0.111835656039131,0.139821730708301,-0.799844598351063,0.423800839853392,0.553345114408529,"PF3D7_0109800","phenylalanine--tRNA ligase alpha subunit"
"PF3D7_0109850",171.39655414412,-1.02572656128992,0.212824134733542,-4.81959700000255,1.43848500243841e-06,2.34744719747766e-05,"PF3D7_0109850",NA
"PF3D7_0109950",160.777361088769,-1.03747630743098,0.314431008536187,-3.29953560325009,0.000968449422109156,0.00440439767380273,"PF3D7_0109950",NA
"PF3D7_0110000",344.596499027139,-0.632924524197778,0.213206374895345,-2.96860037373862,0.0029915937947226,0.0108547136333014,"PF3D7_0110000","conserved Plasmodium protein, unknown function"
"PF3D7_0110100",878.890488179416,-0.187117386543871,0.0979951042079132,-1.90945647801823,0.0562032310048314,0.114869030874938,"PF3D7_0110100","selenocysteine-specific elongation factor selB homologue, putative"
"PF3D7_0110200",311.633740205552,-0.82019639393265,0.223887209470752,-3.66343569099599,0.000248854716233178,0.00146724072624729,"PF3D7_0110200","FAD-linked sulfhydryl oxidase ERV1, putative (ERV1)"
"PF3D7_0110400",4115.58060877511,0.00425026537747379,0.116075875141627,0.0366162682149753,0.9707909720689,0.982348516130258,"PF3D7_0110400","DNA-directed RNA polymerase 2, putative"
"PF3D7_0110500",6252.1006594666,0.616550846854976,0.128152459461109,4.81107307224239,1.50122115381696e-06,2.43394025293453e-05,"PF3D7_0110500","bromodomain protein, putative"
"PF3D7_0110600",23404.796617127,0.292034625049212,0.0803935933719281,3.63256091437735,0.000280622302209481,0.00160778277711541,"PF3D7_0110600","phosphatidylinositol-4-phosphate 5-kinase (PIP5K)"
"PF3D7_0110700",1791.24148916049,-0.449519364558567,0.158595461794941,-2.83437722284753,0.00459150974905576,0.0153273260844034,"PF3D7_0110700","chromatin assembly factor 1 protein WD40 domain, putative"
"PF3D7_0110800",3093.71743606333,0.211993067392103,0.152317460724971,1.39178441120998,0.163987691915212,0.26806353498438,"PF3D7_0110800","transcription initiation factor TFIIB, putative"
"PF3D7_0110900",130.272888442345,0.154888172763806,0.177172747546395,0.87422120449561,0.381997800495862,0.512865615489987,"PF3D7_0110900","adenylate kinase-like protein 1 (AKLP1)"
"PF3D7_0111000",705.648221798731,-0.116640531931276,0.148738337101077,-0.784199515771182,0.432923049242284,0.563441331495328,"PF3D7_0111000","kinesin-8, putative"
"PF3D7_0111200",11.5073932093483,-0.813891647762125,0.461702721568337,-1.76280452711531,0.0779334636233094,0.149160234843306,"PF3D7_0111200","conserved Plasmodium protein, unknown function"
"PF3D7_0111300",1063.62624308127,-0.325149585217954,0.162730924728584,-1.99808110081267,0.0457078683297716,0.0972653104425621,"PF3D7_0111300","replication factor c protein, putative"
"PF3D7_0111400",336.730835235316,0.191207466687762,0.21964852439622,0.870515598560758,0.384018698536475,0.51484500057446,"PF3D7_0111400","conserved Plasmodium protein, unknown function (GEXP19)"
"PF3D7_0111500",967.541866031522,-0.364989457952645,0.144346756881704,-2.52856015498682,0.0114531457880502,0.0320012740979997,"PF3D7_0111500","UMP-CMP kinase, putative"
"PF3D7_0111600",150.577745189322,0.659497110374485,0.246027142760525,2.68058679613419,0.00734932024198076,0.0222633718364831,"PF3D7_0111600","conserved Plasmodium protein, unknown function"
"PF3D7_0111700",38.4453714879437,-1.03260163041016,0.778812725283809,-1.32586640778612,0.184883951621682,0.29406255552139,"PF3D7_0111700","conserved Plasmodium protein, unknown function"
"PF3D7_0111800",1472.3364530365,0.496261376984943,0.10142203246197,4.89303324867824,9.92936238969106e-07,1.71598915265776e-05,"PF3D7_0111800","conserved Plasmodium protein, unknown function"
"PF3D7_0111900",257.899675667721,0.0193759203916166,0.159320530733136,0.121615966896768,0.903203167602856,0.939010630460484,"PF3D7_0111900","conserved protein, unknown function"
"PF3D7_0112000",568.450731490442,-0.0959927895457407,0.102457841270632,-0.936900371462883,0.348809808115875,0.480169659736623,"PF3D7_0112000","TatD-like deoxyribonuclease, putative"
"PF3D7_0112100",7.47784977619463,1.41961396033475,0.693390577948019,2.04735109688954,0.0406236242741801,0.088409216989762,"PF3D7_0112100","conserved Plasmodium protein, unknown function"
"PF3D7_0112200",3052.29351875802,-0.214785549826657,0.166298956734449,-1.29156282182595,0.196508586161927,0.308181123968913,"PF3D7_0112200","multidrug resistance-associated protein 1 (MRP1)"
"PF3D7_0112800",202.334078155967,-0.130406377669374,0.18134556013725,-0.71910433081834,0.472076639111162,0.599016842743124,"PF3D7_0112800","Plasmodium exported protein (hyp11), unknown function"
"PF3D7_0112900",41.5946350378265,-0.308288382503766,0.352263706394106,-0.875163625737982,0.381484881678705,0.512307467854383,"PF3D7_0112900","Plasmodium exported protein, unknown function"
"PF3D7_0113000",28499.9454162697,1.41341098907195,0.227298424448374,6.21830526323325,5.02553141712198e-10,2.73088413398453e-08,"PF3D7_0113000","glutamic acid-rich protein (GARP)"
"PF3D7_0113100",194.059060591069,1.39140033621594,0.300032646516816,4.63749646036586,3.52654647861752e-06,4.81565453077538e-05,"PF3D7_0113100","surface-associated interspersed protein 1.1 (SURFIN 1.1) (SURF1.1)"
"PF3D7_0113200",3212.3062477548,1.00767694892811,0.176803309211302,5.69942357653392,1.20213199473001e-08,4.14146257792279e-07,"PF3D7_0113200","Plasmodium exported protein, unknown function"
"PF3D7_0113300",5417.25160170661,0.499171504982574,0.137225973239014,3.63758764613125,0.00027520355689915,0.00158362221442731,"PF3D7_0113300","Plasmodium exported protein (hyp1), unknown function"
"PF3D7_0113400",103.41928771945,2.08241314716764,0.245429612408421,8.48476728921482,2.16150868273617e-17,9.49442688891864e-15,"PF3D7_0113400","Plasmodium exported protein, unknown function"
"PF3D7_0113600",1486.34777621903,0.756020749996585,0.170852692624994,4.4249858657831,9.64485978255257e-06,0.000107027486134389,"PF3D7_0113600","surface-associated interspersed protein 1.2 (SURFIN 1.2), pseudogene (SURF1.2)"
"PF3D7_0113700",9302.61275960953,0.769486635424712,0.18761409820673,4.10143290285584,4.10599572951462e-05,0.000333635988018742,"PF3D7_0113700","heat shock protein 40, type II (HSP40)"
"PF3D7_0113800",2289.04911951486,0.791205901614392,0.241966660908601,3.26989635118888,0.00107586897797897,0.00478961603287767,"PF3D7_0113800","DBL containing protein, unknown function"
"PF3D7_0113900",812.270240213861,-0.548838162681555,0.261968020414919,-2.09505786932418,0.0361658485215924,0.0805366233871203,"PF3D7_0113900","Plasmodium exported protein (hyp8), unknown function (GEXP10)"
"PF3D7_0114000",903.957034454798,1.16256410443059,0.272337457041035,4.26883660096532,1.96495139280842e-05,0.000188313796208967,"PF3D7_0114000","exported protein family 1 (EPF1)"
"PF3D7_0114100",40.4002194636077,0.86951309668045,0.372672508064349,2.33318282906533,0.0196385516557914,0.0494576234007054,"PF3D7_0114100","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0114200",0.557711372700363,1.47134077309843,6.65556265930547,0.221069329283719,0.825038451128868,NA,"PF3D7_0114200","exported protein family 3 (EPF3)"
"PF3D7_0114300",10.4923875753495,0.778343941356752,0.561404100800465,1.38642368348747,0.165617568778992,0.269768295746004,"PF3D7_0114300","exported protein family 4, pseudogene (EPF4)"
"PF3D7_0114400",7.04374010918328,-0.21176083382095,0.709569954541718,-0.298435457230876,0.765370830344354,0.842051689990627,"PF3D7_0114400","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene (VAR)"
"PF3D7_0114500",19.5735656476384,1.1379817219084,0.622041842170747,1.82942954116587,0.0673352855250338,0.133079973754201,"PF3D7_0114500","Plasmodium exported protein (hyp10), unknown function"
"PF3D7_0114600",0.421791753490984,0.882647017115676,6.66890098350145,0.132352694889203,0.894705329435347,NA,"PF3D7_0114600","stevor, pseudogene"
"PF3D7_0114700",0.285886871026342,1.31833385838423,16.4431015226954,0.0801754983124454,0.936097676930117,NA,"PF3D7_0114700","rifin (RIF)"
"PF3D7_0114800",0.679902626550303,-0.27445116348543,5.01372121887349,-0.0547400127578483,0.956345591563874,NA,"PF3D7_0114800","Plasmodium exported protein (hyp7), unknown function"
"PF3D7_0115000",85.5865942727767,1.23575416971718,0.318746397183572,3.87691964720618,0.000105787275510199,0.000731764736501652,"PF3D7_0115000","surface-associated interspersed protein 1.3 (SURFIN 1.3) (SURF1.3)"
"PF3D7_0115100",8.7574064153107,-0.0908432119809536,0.699332944850214,-0.129899803305292,0.896645699910318,0.935615465001369,"PF3D7_0115100","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_0115150",1.94570015778717,1.5228976676957,1.67472132023996,0.909343930414344,0.363168608472048,NA,"PF3D7_0115150",NA
"PF3D7_0115200",7.512445789996,-3.7212118965847,1.64445764741061,-2.26288095801322,0.0236430285257073,0.057305604085515,"PF3D7_0115200","rifin (RIF)"
"PF3D7_0115300",1.59799683734995,0.880226372693832,2.11547357565715,0.416089514339784,0.677344502513664,NA,"PF3D7_0115300","rifin (RIF)"
"PF3D7_0115400",12.959941995373,0.298519162893604,0.470065274015527,0.635058957543297,0.525389963601996,0.646435690510299,"PF3D7_0115400","stevor"
"PF3D7_0115500",0.493768363740947,3.62977957054488,15.5024219362991,0.2341427414026,0.814874165168152,NA,"PF3D7_0115500","erythrocyte membrane protein 1 (PfEMP1), pseudogene"
"PF3D7_0115600",252.991950857796,0.000443281695888811,0.392315661804173,0.00112991078115581,0.999098461824463,1,"PF3D7_0115600","rifin (RIF)"
"PF3D7_0115700",709.712745192644,-0.124548999387483,0.290982369176939,-0.428029367345443,0.668629739580152,0.765829499636458,"PF3D7_0115700","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0200100",1014.19263944617,0.439234889694433,0.245895640152916,1.7862654637605,0.0740562859996825,0.143195051121115,"PF3D7_0200100","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0200200",6.73984043163131,-1.11420553835868,1.34827760495368,-0.826391786279768,0.408581881268866,0.539352641164085,"PF3D7_0200200","rifin (RIF)"
"PF3D7_0200300",2.67247461025551,0,2.31346891384556,0,1,NA,"PF3D7_0200300","erythrocyte membrane protein 1 (PfEMP1), exon 2"
"PF3D7_0200400",1.8319986986134,-0.387533925690674,1.33238660094674,-0.290856967050936,0.771160714374199,NA,"PF3D7_0200400","stevor"
"PF3D7_0200500",2.49807175855739,4.3472253703954,1.81737529600127,2.39203502983698,0.0167552431268702,NA,"PF3D7_0200500","rifin (RIF)"
"PF3D7_0200600",1.44185553260814,1.36189727942935,2.50833599566491,0.542948505217434,0.587165257941484,NA,"PF3D7_0200600","rifin (RIF)"
"PF3D7_0200700",12.6317125762547,0.0918491298891262,0.650049414163892,0.14129561213014,0.887636415853345,0.930535311846257,"PF3D7_0200700","rifin (RIF)"
