"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0103200",1592.93955335847,-0.0644585995952153,0.160104801343874,-0.402602539425228,0.687240641225493,1,"PF3D7_0103200","nucleoside transporter 4 (NT4)"
"PF3D7_0103300",3486.02975324431,0.0513583218059101,0.0994188436109095,0.516585387040997,0.605445618718408,1,"PF3D7_0103300","conserved Plasmodium protein, unknown function"
"PF3D7_0103400",4695.78968957675,-0.0240906198109662,0.16423751022409,-0.146681594101715,0.88338334722792,1,"PF3D7_0103400","zinc-carboxypeptidase, putative"
"PF3D7_0103500",250.494930340228,0.390455915416728,0.313396453370894,1.24588492057578,0.212806646895397,1,"PF3D7_0103500","conserved Plasmodium protein, unknown function"
"PF3D7_0103600",1085.63479461471,-0.0899145687968766,0.193140711264679,-0.465539182330431,0.641545384343238,1,"PF3D7_0103600","ATP-dependent RNA helicase, putative"
"PF3D7_0103700",233.077348742115,0.0856336871235585,0.217727117101694,0.393307403613678,0.69409245067179,1,"PF3D7_0103700","L-seryl-tRNA(Sec) kinase, putative (PSTK)"
"PF3D7_0103800",74.1372096724506,0.828300404513045,0.810734065073187,1.02166720284323,0.306938438907336,1,"PF3D7_0103800","actin-related protein (ARP1)"
"PF3D7_0103900",551.491144428531,0.262657054755718,0.191275541220983,1.37318683339794,0.169694271821522,1,"PF3D7_0103900","parasite-infected erythrocyte surface protein (PIEPS15)"
"PF3D7_0104000",14.0975897197282,0.162450727660924,1.02449914353288,0.158565996551963,0.874010820606946,1,"PF3D7_0104000","thrombospondin-related sporozoite protein (TRSP)"
"PF3D7_0104100",256.197249594248,-0.570926157114696,0.393624343693479,-1.45043406552946,0.14693751330206,1,"PF3D7_0104100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0104200",3032.64954269025,0.185452107121289,0.180635845689277,1.02666282217482,0.304579261253579,1,"PF3D7_0104200","StAR-related lipid transfer protein"
"PF3D7_0104300",35199.4491107052,0.062353403696002,0.108994387681389,0.57207903106234,0.567268434333199,1,"PF3D7_0104300","ubiquitin carboxyl-terminal hydrolase 1, putative (UBP1)"
"PF3D7_0104400",987.356628498544,0.367881188738275,0.206087343306498,1.78507414786339,0.0742492906377663,0.961730420068222,"PF3D7_0104400","4-hydroxy-3-methylbut-2-enyl diphosphate reductase (LytB)"
"PF3D7_0104500",912.588887913171,-0.138252182005973,0.164468717392792,-0.840598651206066,0.400572814601097,1,"PF3D7_0104500","conserved protein, unknown function"
"PF3D7_0104600",282.352429912595,0.0415242406158349,0.20378325690194,0.203766694315894,0.838535820841587,1,"PF3D7_0104600","conserved Plasmodium protein, unknown function"
"PF3D7_0104700",9.72028534743496,-0.0936717622004195,0.9623571240588,-0.0973357601441689,0.922459758327731,1,"PF3D7_0104700","transporter, putative"
"PF3D7_0104800",363.737792202812,0.775109806033677,0.477585220891407,1.62297695181384,0.104594331964503,1,"PF3D7_0104800","novel putative transporter 1 (NPT1)"
"PF3D7_0105100",54.0145545709671,-0.391536026413425,1.36710325223368,-0.286398284675062,0.7745730883368,1,"PF3D7_0105100","conserved Plasmodium protein, unknown function"
"PF3D7_0105200",930.613632891364,0.339000320338989,0.459120037339776,0.738369691515138,0.460289827099347,1,"PF3D7_0105200","RAP protein, putative"
"PF3D7_0105300",339.520375921622,-0.175580650411789,0.419392765623445,-0.418654456642286,0.675468684725416,1,"PF3D7_0105300","cyclase-associated protein (CAP)"
"PF3D7_0105400.1",69.6283431933543,1.25207321318804,1.31455841527789,0.952466774116968,0.340860308775728,1,"PF3D7_0105400.1","conserved Plasmodium protein, unknown function"
"PF3D7_0105400.2",22.4579192547913,-1.2658183135336,2.08469712507178,-0.607195308282499,0.543721305488203,1,"PF3D7_0105400.2","conserved Plasmodium protein, unknown function"
"PF3D7_0105500",65.3739745384141,1.22190042234868,1.77065076759176,0.690085501168913,0.490140420386274,1,"PF3D7_0105500","conserved Plasmodium protein, unknown function"
"PF3D7_0105600",1845.92238281882,0.020995793879861,0.143975293462394,0.145829144535448,0.884056267831495,1,"PF3D7_0105600","conserved Plasmodium protein, unknown function"
"PF3D7_0105700",2266.74173890348,0.226518562113164,0.23964088688686,0.945241711695506,0.344535488797648,1,"PF3D7_0105700","asparagine-rich antigen Pfa35-2"
"PF3D7_0105800",967.124012858275,0.958342757352912,0.451619792258856,2.12201230720999,0.0338367045559152,0.841351284375087,"PF3D7_0105800","conserved Plasmodium protein, unknown function"
"PF3D7_0105900",133.32284303022,-0.88267225937942,1.08277327457303,-0.815195831027029,0.414960223848796,1,"PF3D7_0105900","DNA binding protein, putative"
"PF3D7_0106000",762.914802147696,0.578950244046272,0.332784472980384,1.73971531442334,0.0819090188899521,0.961730420068222,"PF3D7_0106000","conserved Plasmodium protein, unknown function"
"PF3D7_0106100",1363.63201604624,-0.00846049010403923,0.166271556440912,-0.0508835683332636,0.959418299117605,1,"PF3D7_0106100","V-type proton ATPase subunit C, putative"
"PF3D7_0106200",41.1580636250234,0.885332455978386,0.637094581909547,1.38964053551484,0.164638060188642,1,"PF3D7_0106200","conserved Plasmodium protein, unknown function"
"PF3D7_0106300",20470.1424490408,0.0293957026957344,0.107929269359879,0.272360805090948,0.785344606876421,1,"PF3D7_0106300","calcium-transporting ATPase (ATP6)"
"PF3D7_0106400",1088.77232050881,-0.0384991918979816,0.167302794995443,-0.230116848311054,0.818000973118304,1,"PF3D7_0106400","pre-rRNA-processing protein TSR2, putative"
"PF3D7_0106500",283.349385295001,1.03456136947268,0.406072670018148,2.5477246952533,0.0108428001406631,0.702976934447109,"PF3D7_0106500","conserved Plasmodium protein, unknown function"
"PF3D7_0106600",8.72711640177735,2.65728185308261,1.83858604252338,1.4452855572838,0.148377692938175,1,"PF3D7_0106600","conserved Plasmodium protein, unknown function"
"PF3D7_0106700",12565.5018182562,0.11715630699575,0.101609298520583,1.15300773355912,0.248907210259918,1,"PF3D7_0106700","small ribosomal subunit assembling AARP2 protein (AARP2)"
"PF3D7_0106800",493.064519071082,0.0905118631371767,0.231040291241299,0.391757916555974,0.695237092259035,1,"PF3D7_0106800","ras-related protein Rab-5C (RAB5c)"
"PF3D7_0106900",262.156425250765,0.638612798401391,0.595234125622766,1.07287665627914,0.2833264610719,1,"PF3D7_0106900","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, putative (IspD)"
"PF3D7_0107000.1",571.055321023078,-1.33643525906852,0.717829030539003,-1.86177376814227,0.0626349855003159,0.94287754124776,"PF3D7_0107000.1",NA
"PF3D7_0107100",167.617110619189,1.5283677410851,0.792751128644914,1.92792881127474,0.0538639815072954,0.901262626305379,"PF3D7_0107100","conserved Plasmodium protein, unknown function"
"PF3D7_0107200",57.4969252056327,-2.37837302943771,1.79338526879461,-1.3261919069048,0.184776139322808,1,"PF3D7_0107200","carbon catabolite repressor protein 4, putative"
"PF3D7_0107300",29.9696520635909,-2.06522600366034,1.15658711161108,-1.7856208001346,0.0741606767340794,0.961730420068222,"PF3D7_0107300","probable protein, unknown function"
"PF3D7_0107400",94.4839421027735,-1.43916887079302,1.67048263334564,-0.86152878339756,0.388946875373645,1,"PF3D7_0107400","conserved Plasmodium protein, unknown function"
"PF3D7_0107500",38864.642194688,0.0431496135523485,0.0847253006739068,0.509288408646952,0.610550081568632,1,"PF3D7_0107500","lipid/sterol:H+ symporter"
"PF3D7_0107600",68.7795236504634,0.906948917046177,0.429940319440772,2.1094763064461,0.0349034890628596,0.841351284375087,"PF3D7_0107600","serine/threonine protein kinase, putative"
"PF3D7_0107700",73.7822404551769,0.549369464256222,0.606153916060324,0.906320077624557,0.364766461519955,1,"PF3D7_0107700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0107800",741.415546707171,0.450516685276218,0.329693711905382,1.36647036024003,0.171791377805597,1,"PF3D7_0107800","double-strand break repair protein MRE11 (MRE11)"
"PF3D7_0107900",351.837311682859,0.159674756267333,0.2330964432871,0.685015841578778,0.493333924535246,1,"PF3D7_0107900","conserved Plasmodium protein, unknown function"
"PF3D7_0108000",2554.51348628227,-0.0876134151589162,0.226815378730076,-0.386276343559496,0.699292018606533,1,"PF3D7_0108000","proteasome subunit beta type-3, putative"
"PF3D7_0108100",137.829372566702,-0.105901884712256,0.644793275059504,-0.164241608603134,0.8695409469017,1,"PF3D7_0108100","conserved Plasmodium protein, unknown function"
"PF3D7_0108300",56295.0849471833,0.0450458260284696,0.132404763700409,0.340213031386049,0.733696105272019,1,"PF3D7_0108300","conserved Plasmodium protein, unknown function"
"PF3D7_0108400.1",947.305566575211,-0.116678324803804,0.19430234689521,-0.600498793083182,0.548173864997506,1,"PF3D7_0108400.1","mitochondrial carrier protein, putative"
"PF3D7_0108400.2",137.864567417208,0.123585692792014,0.270745091317623,0.456465128104687,0.648055541581811,1,"PF3D7_0108400.2","mitochondrial carrier protein, putative"
"PF3D7_0108500",46777.1876367423,0.104243311611956,0.260846355881408,0.399634916346501,0.689425435225039,1,"PF3D7_0108500","conserved Plasmodium protein, unknown function"
"PF3D7_0108600",200.467226103666,-0.39843993934744,0.555871333545049,-0.716784470259339,0.473507095487372,1,"PF3D7_0108600","conserved Plasmodium protein, unknown function"
"PF3D7_0108700",8344.04588084225,-0.0214897498479904,0.133910229849718,-0.160478776506526,0.872503938840446,1,"PF3D7_0108700","secreted ookinete protein, putative (PSOP24)"
"PF3D7_0108800",489.146691394836,-0.105425635436582,0.217215883160113,-0.485349569759001,0.62742839864221,1,"PF3D7_0108800","conserved Plasmodium protein, unknown function"
"PF3D7_0109000",938.808117574578,0.210632823251265,0.278631382853432,0.755955130015141,0.449676098405922,1,"PF3D7_0109000","photosensitized INA-labeled protein PHIL1, putative (PHIL1)"
"PF3D7_0109100",254.974167032992,0.268069887498955,0.388847172227796,0.68939652039417,0.490573772534796,1,"PF3D7_0109100","LCCL domain-containing protein (CCp5)"
"PF3D7_0109200",272.373990846703,0.0681105684732702,0.278705329232144,0.24438200970509,0.806934973627144,1,"PF3D7_0109200","mRNA cleavage factor-like protein, putative"
"PF3D7_0109300",56.153456040357,1.22209381709489,1.18712039746672,1.02946071830861,0.303263229556992,1,"PF3D7_0109300","fatty acid elongation protein, GNS1/SUR4 family, putative"
"PF3D7_0109400",681.560782192827,0.169642547514904,0.402204742883352,0.421781569005773,0.673184459872691,1,"PF3D7_0109400","tubulin-specific chaperone a, putative"
"PF3D7_0109500",1614.99159385781,-0.115596510943181,0.239226866479509,-0.483208732548784,0.628947535512852,1,"PF3D7_0109500","N-acetyltransferase, putative"
"PF3D7_0109600",370.471176674791,-0.103867293686208,0.175273297294285,-0.59260192676021,0.553447589346405,1,"PF3D7_0109600","cold-shock protein, putative"
"PF3D7_0109700",495.50460466639,-0.0374173651204019,0.231274094075632,-0.161787965357528,0.871472830436575,1,"PF3D7_0109700","conserved protein, unknown function"
"PF3D7_0109800",2802.70315848356,-0.105347598818623,0.14167981862211,-0.743561079080768,0.457142056975497,1,"PF3D7_0109800","phenylalanine--tRNA ligase alpha subunit"
"PF3D7_0109850",171.39655414412,-0.109217215137128,0.898457409446197,-0.121560815224896,0.903246848192872,1,"PF3D7_0109850",NA
"PF3D7_0109950",160.777361088769,0.488458045263129,1.01664981145903,0.480458501794365,0.630901404312572,1,"PF3D7_0109950",NA
"PF3D7_0110000",344.596499027139,0.845861662620392,0.566964882471377,1.4919119133681,0.135722239113833,1,"PF3D7_0110000","conserved Plasmodium protein, unknown function"
"PF3D7_0110100",878.890488179416,0.0268633721336861,0.107696487523967,0.249435917097183,0.803023605118404,1,"PF3D7_0110100","selenocysteine-specific elongation factor selB homologue, putative"
"PF3D7_0110200",311.633740205552,-0.00531831124552386,0.248896123207148,-0.0213675937455145,0.982952424105647,1,"PF3D7_0110200","FAD-linked sulfhydryl oxidase ERV1, putative (ERV1)"
"PF3D7_0110400",4115.58060877511,-0.0674732324964935,0.117833952698846,-0.572612824666403,0.566906874347347,1,"PF3D7_0110400","DNA-directed RNA polymerase 2, putative"
"PF3D7_0110500",6252.1006594666,0.0376514662789668,0.131602823543622,0.286099228459841,0.774802122467569,1,"PF3D7_0110500","bromodomain protein, putative"
"PF3D7_0110600",23404.796617127,0.0857047591353993,0.0806581384923857,1.06256802769494,0.287977892651246,1,"PF3D7_0110600","phosphatidylinositol-4-phosphate 5-kinase (PIP5K)"
"PF3D7_0110700",1791.24148916049,0.095448142047781,0.18389131449488,0.519046493902998,0.603728319248726,1,"PF3D7_0110700","chromatin assembly factor 1 protein WD40 domain, putative"
"PF3D7_0110800",3093.71743606333,-0.110690259640826,0.156539687234124,-0.70710668710661,0.479500180647582,1,"PF3D7_0110800","transcription initiation factor TFIIB, putative"
"PF3D7_0110900",130.272888442345,0.0574635376691917,0.283117879161332,0.202966827243173,0.839160960549156,1,"PF3D7_0110900","adenylate kinase-like protein 1 (AKLP1)"
"PF3D7_0111000",705.648221798731,0.810258430166384,0.322119962611238,2.51539340684785,0.0118899625400579,0.71005481148271,"PF3D7_0111000","kinesin-8, putative"
"PF3D7_0111200",11.5073932093483,0,2.0882836659541,0,1,1,"PF3D7_0111200","conserved Plasmodium protein, unknown function"
"PF3D7_0111300",1063.62624308127,0.608189648464469,0.518463446644611,1.17306177012198,0.240771035830825,1,"PF3D7_0111300","replication factor c protein, putative"
"PF3D7_0111400",336.730835235316,1.36076263887678,0.688798299959264,1.97556039112939,0.048204588428726,0.89617940966536,"PF3D7_0111400","conserved Plasmodium protein, unknown function (GEXP19)"
"PF3D7_0111500",967.541866031522,0.569506297263556,0.296501060629828,1.92075635767983,0.0547624308530506,0.901262626305379,"PF3D7_0111500","UMP-CMP kinase, putative"
"PF3D7_0111600",150.577745189322,0.00374562608031869,0.280193662591702,0.0133679900026033,0.989334204837446,1,"PF3D7_0111600","conserved Plasmodium protein, unknown function"
"PF3D7_0111700",38.4453714879437,-0.21114897401191,0.658692977487432,-0.320557499819312,0.748545749370913,1,"PF3D7_0111700","conserved Plasmodium protein, unknown function"
"PF3D7_0111800",1472.3364530365,-0.149789600315104,0.148368231503565,-1.00958000777616,0.312696551916944,1,"PF3D7_0111800","conserved Plasmodium protein, unknown function"
"PF3D7_0111900",257.899675667721,0.217522795489831,0.256618348749214,0.847650982675482,0.396632372342403,1,"PF3D7_0111900","conserved protein, unknown function"
"PF3D7_0112000",568.450731490442,-0.0688303610697148,0.130008857250946,-0.529428244545344,0.59650840915887,1,"PF3D7_0112000","TatD-like deoxyribonuclease, putative"
"PF3D7_0112100",7.47784977619463,-0.0525413866816336,0.752665973133759,-0.0698070439704815,0.944347240579997,1,"PF3D7_0112100","conserved Plasmodium protein, unknown function"
"PF3D7_0112200",3052.29351875802,-0.00274120857690131,0.189841514702601,-0.0144394579931349,0.98847937973992,1,"PF3D7_0112200","multidrug resistance-associated protein 1 (MRP1)"
"PF3D7_0112800",202.334078155967,0.256294152182455,0.262206114506075,0.977452995957944,0.328344937227642,1,"PF3D7_0112800","Plasmodium exported protein (hyp11), unknown function"
"PF3D7_0112900",41.5946350378265,0.143314753368759,0.672698865634628,0.213044440373116,0.831292299857917,1,"PF3D7_0112900","Plasmodium exported protein, unknown function"
"PF3D7_0113000",28499.9454162697,-0.0309339839902672,0.228911974483754,-0.135134844125258,0.89250526121711,1,"PF3D7_0113000","glutamic acid-rich protein (GARP)"
"PF3D7_0113100",194.059060591069,0.00201676884163187,0.489660125978359,0.00411871160144455,0.996713752894009,1,"PF3D7_0113100","surface-associated interspersed protein 1.1 (SURFIN 1.1) (SURF1.1)"
"PF3D7_0113200",3212.3062477548,-0.0500843546437596,0.185488230233183,-0.270013653053874,0.787149749983205,1,"PF3D7_0113200","Plasmodium exported protein, unknown function"
"PF3D7_0113300",5417.25160170661,0.0079368072350632,0.134499196992697,0.0590100715284877,0.952944086173046,1,"PF3D7_0113300","Plasmodium exported protein (hyp1), unknown function"
"PF3D7_0113400",103.41928771945,-0.134343337581754,0.37466690605505,-0.358567397895597,0.719918739747342,1,"PF3D7_0113400","Plasmodium exported protein, unknown function"
"PF3D7_0113600",1486.34777621903,0.0860995839537768,0.172648186885261,0.498699612820127,0.617991017405552,1,"PF3D7_0113600","surface-associated interspersed protein 1.2 (SURFIN 1.2), pseudogene (SURF1.2)"
"PF3D7_0113700",9302.61275960953,-0.175219435435716,0.18629948821167,-0.940525586611569,0.346948031518569,1,"PF3D7_0113700","heat shock protein 40, type II (HSP40)"
"PF3D7_0113800",2289.04911951486,0.260721085778686,0.268339950539543,0.971607415349307,0.331245892070961,1,"PF3D7_0113800","DBL containing protein, unknown function"
"PF3D7_0113900",812.270240213861,-0.0756620901202126,0.257996016628091,-0.293268443091049,0.769316972491162,1,"PF3D7_0113900","Plasmodium exported protein (hyp8), unknown function (GEXP10)"
"PF3D7_0114000",903.957034454798,0.379991395840754,0.274742722930789,1.38308083936577,0.166640080058204,1,"PF3D7_0114000","exported protein family 1 (EPF1)"
"PF3D7_0114100",40.4002194636077,-2.36247781628344,1.80159073161844,-1.31132880227527,0.189746701545412,1,"PF3D7_0114100","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0114200",0.557711372700363,0,6.85966210320976,0,1,1,"PF3D7_0114200","exported protein family 3 (EPF3)"
"PF3D7_0114300",10.4923875753495,1.05892564572659,1.34706156262885,0.786100409293881,0.431808664548433,1,"PF3D7_0114300","exported protein family 4, pseudogene (EPF4)"
"PF3D7_0114400",7.04374010918328,1.11972584113855,0.906216189918028,1.23560564641847,0.216605184847839,1,"PF3D7_0114400","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene (VAR)"
"PF3D7_0114500",19.5735656476384,1.69695639488615,2.0614238573978,0.823196252821225,0.41039639944459,1,"PF3D7_0114500","Plasmodium exported protein (hyp10), unknown function"
"PF3D7_0114600",0.421791753490984,0,6.75141659567603,0,1,1,"PF3D7_0114600","stevor, pseudogene"
"PF3D7_0114700",0.285886871026342,0,16.4470292134716,0,1,1,"PF3D7_0114700","rifin (RIF)"
"PF3D7_0114800",0.679902626550303,0,5.26986781857345,0,1,1,"PF3D7_0114800","Plasmodium exported protein (hyp7), unknown function"
"PF3D7_0115000",85.5865942727767,0.120131856704457,0.329985388838749,0.364052048265569,0.715819143271473,1,"PF3D7_0115000","surface-associated interspersed protein 1.3 (SURFIN 1.3) (SURF1.3)"
"PF3D7_0115100",8.7574064153107,1.22818707696535,1.86428159449518,0.658799121651963,0.510024771422814,1,"PF3D7_0115100","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_0115150",1.94570015778717,-1.25027932131689,2.3393335473574,-0.534459621087061,0.593023578922975,1,"PF3D7_0115150",NA
"PF3D7_0115200",7.512445789996,-0.0313625065888727,0.731283806416469,-0.0428869151944705,0.965791679316586,1,"PF3D7_0115200","rifin (RIF)"
"PF3D7_0115300",1.59799683734995,-1.2231783731333,2.32526550470493,-0.526038153775699,0.598861697946407,1,"PF3D7_0115300","rifin (RIF)"
"PF3D7_0115400",12.959941995373,0,2.07782890206074,0,1,1,"PF3D7_0115400","stevor"
"PF3D7_0115500",0.493768363740947,0,15.5556121370333,0,1,1,"PF3D7_0115500","erythrocyte membrane protein 1 (PfEMP1), pseudogene"
"PF3D7_0115600",252.991950857796,2.53293349969917,1.59973609926615,1.58334459093666,0.113342944699685,1,"PF3D7_0115600","rifin (RIF)"
"PF3D7_0115700",709.712745192644,0.452289303344177,0.471677127794051,0.958895983486527,0.337611148389584,1,"PF3D7_0115700","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0200100",1014.19263944617,-0.292786327297081,0.426343194625605,-0.68673859695167,0.492247469894329,1,"PF3D7_0200100","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0200200",6.73984043163131,0.558982407559837,1.16910151847351,0.478129913208645,0.63255774262739,1,"PF3D7_0200200","rifin (RIF)"
"PF3D7_0200300",2.67247461025551,-1.27591339042873,1.46195615253508,-0.872743952146755,0.382802655255821,1,"PF3D7_0200300","erythrocyte membrane protein 1 (PfEMP1), exon 2"
"PF3D7_0200400",1.8319986986134,-1.23628289178079,2.33089154598303,-0.530390568326248,0.595841163958762,1,"PF3D7_0200400","stevor"
"PF3D7_0200500",2.49807175855739,-0.530888542682785,1.64813675684709,-0.32211437581089,0.747366047908798,1,"PF3D7_0200500","rifin (RIF)"
"PF3D7_0200600",1.44185553260814,-2.35064403475607,2.32596911731843,-1.01060844585335,0.312203871868158,1,"PF3D7_0200600","rifin (RIF)"
"PF3D7_0200700",12.6317125762547,0,2.09695771604598,0,1,1,"PF3D7_0200700","rifin (RIF)"
"PF3D7_0200800",2974.19788801763,-0.0386491400747176,0.189810689502755,-0.203619407189165,0.838650926116284,1,"PF3D7_0200800","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene"
"PF3D7_0200900",0.742208997011426,2.61117651159014,2.85984671084812,0.91304771744768,0.361217445766184,1,"PF3D7_0200900","stevor, pseudogene"
"PF3D7_0201000",0.77715852717801,-1.96952015636215,4.47044956006853,-0.440564227355238,0.659528505250863,1,"PF3D7_0201000","rifin (RIF)"
"PF3D7_0201200",1.6277754845841,0,2.88495516890346,0,1,1,"PF3D7_0201200","rifin (RIF)"
"PF3D7_0201300",0.286884594733919,0,16.4470292134717,0,1,1,"PF3D7_0201300","stevor"
"PF3D7_0201400",1.42238874691933,0,2.83710816781292,0,1,1,"PF3D7_0201400","Plasmodium exported protein (hyp10), unknown function"
"PF3D7_0201500",1151.92515253503,0,2.04937979948354,0,1,1,"PF3D7_0201500","Plasmodium exported protein (hyp9), unknown function"
"PF3D7_0201600",2850.61533413505,0,2.04632512433257,0,1,1,"PF3D7_0201600","PHISTb domain-containing RESA-like protein 1 (RLP1)"
"PF3D7_0201700",4182.6708777845,0,2.04645684045557,0,1,1,"PF3D7_0201700","DnaJ protein, putative"
"PF3D7_0201800",6363.60052391829,0,2.04954205964359,0,1,1,"PF3D7_0201800","knob associated heat shock protein 40 (KAHsp40)"
"PF3D7_0201900",61662.7202763426,0,2.07256258055312,0,1,1,"PF3D7_0201900","erythrocyte membrane protein 3 (EMP3)"
"PF3D7_0202000",385103.116003242,0.570943189980658,0.373344765229563,1.5292652881569,0.126198691139514,1,"PF3D7_0202000","knob-associated histidine-rich protein (KAHRP)"
"PF3D7_0202100",4495.13811659378,-0.0963031845696083,0.170729929841773,-0.564067382086193,0.572708275464003,1,"PF3D7_0202100","liver stage associated protein 2 (LSAP2)"
"PF3D7_0202200",9264.20033851737,-0.170417461870834,0.176433706363749,-0.965900821238143,0.334093811380516,1,"PF3D7_0202200","EMP1-trafficking protein (PTP1)"
"PF3D7_0202300",234.559925658037,0.140123415435246,0.375943900272894,0.372724269055919,0.709353671868171,1,"PF3D7_0202300","Plasmodium exported protein (hyp11), unknown function"
"PF3D7_0202400",33823.3432260073,-0.0603027308203989,0.210119920221514,-0.286991974662975,0.774118465173876,1,"PF3D7_0202400","gamete antigen 27/25, putative"
"PF3D7_0202500",31783.8239800815,0.0176733388593546,0.241030516939369,0.0733240715066809,0.941548236962406,1,"PF3D7_0202500","early transcribed membrane protein 2 (ETRAMP2)"
