"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0103400",4695.78968957675,0.110438196562321,0.152805868561137,0.722735308546969,0.469842518587161,0.80663024780458,"PF3D7_0103400","zinc-carboxypeptidase, putative"
"PF3D7_0103500",250.494930340228,0.0691234428860562,0.164628570359901,0.419875133064344,0.674576674549519,0.903147799207156,"PF3D7_0103500","conserved Plasmodium protein, unknown function"
"PF3D7_0103600",1085.63479461471,0.0286489019113723,0.195650549735022,0.146428936438833,0.883582785521509,0.972347281620222,"PF3D7_0103600","ATP-dependent RNA helicase, putative"
"PF3D7_0103700",233.077348742115,0.223913324941331,0.214087204811929,1.04589774591169,0.295608245183529,0.696948127320137,"PF3D7_0103700","L-seryl-tRNA(Sec) kinase, putative (PSTK)"
"PF3D7_0103800",74.1372096724506,-0.0265991637895852,0.392230487804485,-0.0678151357852735,0.945932794886067,NA,"PF3D7_0103800","actin-related protein (ARP1)"
"PF3D7_0103900",551.491144428531,0.735881573843857,0.184952199871025,3.97876626694367,6.92738008561222e-05,0.00713938245652764,"PF3D7_0103900","parasite-infected erythrocyte surface protein (PIEPS15)"
"PF3D7_0104000",14.0975897197282,-1.45749924558031,0.70127614736874,-2.07835280160176,0.0376768765009043,NA,"PF3D7_0104000","thrombospondin-related sporozoite protein (TRSP)"
"PF3D7_0104100",256.197249594248,-0.0906455754790283,0.282229185592494,-0.321177185444987,0.748076120380303,0.930567136538372,"PF3D7_0104100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0104200",3032.64954269025,-0.238669096540137,0.157519602143344,-1.51517076790827,0.129729163849611,0.507303145676268,"PF3D7_0104200","StAR-related lipid transfer protein"
"PF3D7_0104300",35199.4491107052,-0.28970046690312,0.108719477654507,-2.66466021685406,0.00770661461337655,0.139782044366761,"PF3D7_0104300","ubiquitin carboxyl-terminal hydrolase 1, putative (UBP1)"
"PF3D7_0104400",987.356628498544,-0.162221636438542,0.115910834956125,-1.3995381579293,0.161651664069017,0.551687106571308,"PF3D7_0104400","4-hydroxy-3-methylbut-2-enyl diphosphate reductase (LytB)"
"PF3D7_0104500",912.588887913171,0.465753362778213,0.178179119037608,2.61396153092388,0.0089499112972142,0.15327765045651,"PF3D7_0104500","conserved protein, unknown function"
"PF3D7_0104600",282.352429912595,0.492918051419028,0.217220358112161,2.26920743388385,0.0232557144148725,0.242227837271741,"PF3D7_0104600","conserved Plasmodium protein, unknown function"
"PF3D7_0104700",9.72028534743496,-0.507367372685971,0.533260911231285,-0.951443021605453,0.341379529805054,NA,"PF3D7_0104700","transporter, putative"
"PF3D7_0104800",363.737792202812,-0.307764662024193,0.302190600140643,-1.01844551710396,0.308466280354164,0.708447411160179,"PF3D7_0104800","novel putative transporter 1 (NPT1)"
"PF3D7_0105100",54.0145545709671,2.11422964411274,0.870301844100262,2.42930617514488,0.0151277511582637,NA,"PF3D7_0105100","conserved Plasmodium protein, unknown function"
"PF3D7_0105200",930.613632891364,0.192748332380618,0.178835816809887,1.0777949060703,0.281125293316369,0.68877917467986,"PF3D7_0105200","RAP protein, putative"
"PF3D7_0105300",339.520375921622,-0.0615928501041733,0.274891808449879,-0.224062151766168,0.822708942271778,0.953570387556332,"PF3D7_0105300","cyclase-associated protein (CAP)"
"PF3D7_0105400.1",69.6283431933543,-0.817805174642731,0.557151797738497,-1.46783188704091,0.142149893570999,NA,"PF3D7_0105400.1","conserved Plasmodium protein, unknown function"
"PF3D7_0105400.2",22.4579192547913,0.508606077391284,0.659475274142059,0.771228425588741,0.440571548215826,NA,"PF3D7_0105400.2","conserved Plasmodium protein, unknown function"
"PF3D7_0105500",65.3739745384141,1.02858443708454,0.517076323489016,1.98923135784691,0.0466756722143293,NA,"PF3D7_0105500","conserved Plasmodium protein, unknown function"
"PF3D7_0105600",1845.92238281882,0.033764594485555,0.153431923590992,0.220062381382653,0.825822571947203,0.954687193064239,"PF3D7_0105600","conserved Plasmodium protein, unknown function"
"PF3D7_0105700",2266.74173890348,0.126218734505959,0.210175784990072,0.600538898959845,0.548147144790954,0.8486078014433,"PF3D7_0105700","asparagine-rich antigen Pfa35-2"
"PF3D7_0105800",967.124012858275,0.0637612886063896,0.17220834113976,0.370256679696151,0.7111912483036,0.918285600755308,"PF3D7_0105800","conserved Plasmodium protein, unknown function"
"PF3D7_0105900",133.32284303022,-0.0156921621242087,0.408190088634455,-0.0384432708219465,0.969334261336614,0.993042204327575,"PF3D7_0105900","DNA binding protein, putative"
"PF3D7_0106000",762.914802147696,-0.0239121668875607,0.193808854869345,-0.123380156720295,0.901806069651176,0.9742435894772,"PF3D7_0106000","conserved Plasmodium protein, unknown function"
"PF3D7_0106100",1363.63201604624,0.315067891716404,0.17049358111733,1.84797509473146,0.0646059458061432,0.382983600527114,"PF3D7_0106100","V-type proton ATPase subunit C, putative"
"PF3D7_0106200",41.1580636250234,0.297915263291564,0.417835907245903,0.712995839096797,0.475848331900103,NA,"PF3D7_0106200","conserved Plasmodium protein, unknown function"
"PF3D7_0106300",20470.1424490408,-0.13535615807184,0.107684531412409,-1.25696937430553,0.208764725570897,0.609087845052213,"PF3D7_0106300","calcium-transporting ATPase (ATP6)"
"PF3D7_0106400",1088.77232050881,-0.102237218078219,0.164597974819908,-0.621132903913795,0.534512181389939,0.842955353621771,"PF3D7_0106400","pre-rRNA-processing protein TSR2, putative"
"PF3D7_0106500",283.349385295001,-0.448790321570708,0.250657632424255,-1.79045145057103,0.073381365423674,0.397923692916005,"PF3D7_0106500","conserved Plasmodium protein, unknown function"
"PF3D7_0106600",8.72711640177735,0.139489569681843,0.604981463429627,0.230568336575273,0.817650168591721,NA,"PF3D7_0106600","conserved Plasmodium protein, unknown function"
"PF3D7_0106700",12565.5018182562,-0.24152332679378,0.100891627082994,-2.3938887078816,0.0166708063418862,0.209085575655707,"PF3D7_0106700","small ribosomal subunit assembling AARP2 protein (AARP2)"
"PF3D7_0106800",493.064519071082,0.253120226593513,0.218563301002634,1.15810946042796,0.246819369798767,0.65493620537806,"PF3D7_0106800","ras-related protein Rab-5C (RAB5c)"
"PF3D7_0106900",262.156425250765,-0.238981318387493,0.306462724640761,-0.779805500547023,0.435505368189973,0.789969039859785,"PF3D7_0106900","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, putative (IspD)"
"PF3D7_0107000.1",571.055321023078,-0.0358172125956767,0.254654915981902,-0.14064999474906,0.888146450676273,0.972347281620222,"PF3D7_0107000.1",NA
"PF3D7_0107100",167.617110619189,0.452188773827938,0.304884399420357,1.48314828403039,0.13803501794324,0.514261232045917,"PF3D7_0107100","conserved Plasmodium protein, unknown function"
"PF3D7_0107200",57.4969252056327,1.41872484507012,0.574673831893278,2.46874795115709,0.0135586682282224,NA,"PF3D7_0107200","carbon catabolite repressor protein 4, putative"
"PF3D7_0107300",29.9696520635909,-0.0383031437922146,0.322361193607273,-0.118820579374323,0.905417504203025,NA,"PF3D7_0107300","probable protein, unknown function"
"PF3D7_0107400",94.4839421027735,-0.0427163069768111,0.355225592797494,-0.120251208930103,0.904284153187817,0.9742435894772,"PF3D7_0107400","conserved Plasmodium protein, unknown function"
"PF3D7_0107500",38864.642194688,-0.274863353245384,0.0845300364253941,-3.25166490952571,0.00114731197127904,0.048311446147099,"PF3D7_0107500","lipid/sterol:H+ symporter"
"PF3D7_0107600",68.7795236504634,-0.303431172270695,0.365357699108617,-0.830504387921735,0.406253667988506,NA,"PF3D7_0107600","serine/threonine protein kinase, putative"
"PF3D7_0107700",73.7822404551769,-0.190877089432292,0.485404357405556,-0.393233160189399,0.694147280102235,NA,"PF3D7_0107700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0107800",741.415546707171,-0.0174766827614293,0.194757302231543,-0.0897356995664871,0.928497246218681,0.980871311951069,"PF3D7_0107800","double-strand break repair protein MRE11 (MRE11)"
"PF3D7_0107900",351.837311682859,0.349761642036637,0.211015286462741,1.65751803056408,0.0974147866022463,0.448716065512563,"PF3D7_0107900","conserved Plasmodium protein, unknown function"
"PF3D7_0108000",2554.51348628227,0.142469112685452,0.226383844072379,0.629325441792138,0.529136018459176,0.842453411152558,"PF3D7_0108000","proteasome subunit beta type-3, putative"
"PF3D7_0108100",137.829372566702,-0.231383027180906,0.295432380441655,-0.78320130933177,0.433508906147706,0.78985040851164,"PF3D7_0108100","conserved Plasmodium protein, unknown function"
"PF3D7_0108300",56295.0849471833,-0.0947842329725243,0.132284298448038,-0.716519149169894,0.473670847716686,0.809902186323979,"PF3D7_0108300","conserved Plasmodium protein, unknown function"
"PF3D7_0108400.1",947.305566575211,-0.174145193609791,0.1848509202869,-0.94208453676891,0.346149360656258,0.735988377452573,"PF3D7_0108400.1","mitochondrial carrier protein, putative"
"PF3D7_0108400.2",137.864567417208,-0.621480309857343,0.199166644236953,-3.12040358082227,0.00180603412351554,0.0649554836901998,"PF3D7_0108400.2","mitochondrial carrier protein, putative"
"PF3D7_0108500",46777.1876367423,-0.692688873379798,0.260687176499624,-2.65716512289126,0.00788008357859194,0.141103794462617,"PF3D7_0108500","conserved Plasmodium protein, unknown function"
"PF3D7_0108600",200.467226103666,0.328629515942347,0.265081425889765,1.23973045202725,0.215075109749823,0.61575465666558,"PF3D7_0108600","conserved Plasmodium protein, unknown function"
"PF3D7_0108700",8344.04588084225,0.0277640041603605,0.133421348815856,0.208092665879727,0.835156613599272,0.958217677658188,"PF3D7_0108700","secreted ookinete protein, putative (PSOP24)"
"PF3D7_0108800",489.146691394836,0.539401667656673,0.209462872762007,2.57516599741064,0.0100191988677783,0.163764457560304,"PF3D7_0108800","conserved Plasmodium protein, unknown function"
"PF3D7_0109000",938.808117574578,-0.275023277246511,0.238992070302676,-1.15076319016862,0.249829672135051,0.654965801799885,"PF3D7_0109000","photosensitized INA-labeled protein PHIL1, putative (PHIL1)"
"PF3D7_0109100",254.974167032992,-0.242283545020012,0.278934553753564,-0.86860355506212,0.385064009324594,0.762402009615625,"PF3D7_0109100","LCCL domain-containing protein (CCp5)"
"PF3D7_0109200",272.373990846703,0.864301846953476,0.270248050526915,3.19817976584219,0.00138298039480113,0.0543886121618987,"PF3D7_0109200","mRNA cleavage factor-like protein, putative"
"PF3D7_0109300",56.153456040357,-0.0123514651187637,0.632927157838713,-0.0195148287852601,0.984430407635996,NA,"PF3D7_0109300","fatty acid elongation protein, GNS1/SUR4 family, putative"
"PF3D7_0109400",681.560782192827,-0.175938251414182,0.235895531730779,-0.745831216569951,0.455769380078226,0.80097653499699,"PF3D7_0109400","tubulin-specific chaperone a, putative"
"PF3D7_0109500",1614.99159385781,-0.280836338130272,0.237199822221805,-1.18396521337888,0.236426833393703,0.64428446197152,"PF3D7_0109500","N-acetyltransferase, putative"
"PF3D7_0109600",370.471176674791,-0.112233122521479,0.135213313343005,-0.830044910124862,0.406513392440409,0.779668807235643,"PF3D7_0109600","cold-shock protein, putative"
"PF3D7_0109700",495.50460466639,-0.0623854383001186,0.221674258736236,-0.281428428613127,0.778381815983756,0.93919469352617,"PF3D7_0109700","conserved protein, unknown function"
"PF3D7_0109800",2802.70315848356,-0.344767697685535,0.140955193649202,-2.44593823583093,0.0144475748253989,0.193615907214263,"PF3D7_0109800","phenylalanine--tRNA ligase alpha subunit"
"PF3D7_0109850",171.39655414412,-0.478053332371478,0.351661136574126,-1.35941473950935,0.17401520304757,0.568963461091044,"PF3D7_0109850",NA
"PF3D7_0109950",160.777361088769,-0.15720790751576,0.380733975701354,-0.412907482780243,0.679674398541439,0.904333007304822,"PF3D7_0109950",NA
"PF3D7_0110000",344.596499027139,-0.193543275760432,0.235757916019007,-0.820940730341494,0.411680029340494,0.784599931158117,"PF3D7_0110000","conserved Plasmodium protein, unknown function"
"PF3D7_0110100",878.890488179416,0.232176150120663,0.129216412843506,1.79680077020751,0.0723672540624178,0.397425111357522,"PF3D7_0110100","selenocysteine-specific elongation factor selB homologue, putative"
"PF3D7_0110200",311.633740205552,0.54569605333848,0.288418744003222,1.89202700824598,0.0584873823906682,0.362466723269413,"PF3D7_0110200","FAD-linked sulfhydryl oxidase ERV1, putative (ERV1)"
"PF3D7_0110400",4115.58060877511,-0.000975350493383968,0.116853860970143,-0.00834675452985826,0.993340330755889,0.999924943288679,"PF3D7_0110400","DNA-directed RNA polymerase 2, putative"
"PF3D7_0110500",6252.1006594666,0.0379683275212985,0.129939115026748,0.292200908967886,0.770133016690007,0.936353578223505,"PF3D7_0110500","bromodomain protein, putative"
"PF3D7_0110600",23404.796617127,-0.302260991280479,0.0802807457950561,-3.76504961790095,0.000166516012782634,0.0140139876357865,"PF3D7_0110600","phosphatidylinositol-4-phosphate 5-kinase (PIP5K)"
"PF3D7_0110700",1791.24148916049,-0.0541168365086911,0.163849573797794,-0.330283657469115,0.741185640185267,0.929831482569691,"PF3D7_0110700","chromatin assembly factor 1 protein WD40 domain, putative"
"PF3D7_0110800",3093.71743606333,0.0788733360080329,0.154075176405309,0.511914624069937,0.608710762764714,0.871913199043479,"PF3D7_0110800","transcription initiation factor TFIIB, putative"
"PF3D7_0110900",130.272888442345,0.163581295119297,0.286866124413282,0.570235664646234,0.568517869606555,0.860640442156344,"PF3D7_0110900","adenylate kinase-like protein 1 (AKLP1)"
"PF3D7_0111000",705.648221798731,-0.169972293876597,0.162280276209955,-1.04739958451075,0.294915323271812,0.696755542385201,"PF3D7_0111000","kinesin-8, putative"
"PF3D7_0111200",11.5073932093483,0.71292074791036,1.80866613550776,0.394169346080125,0.693456015735656,NA,"PF3D7_0111200","conserved Plasmodium protein, unknown function"
"PF3D7_0111300",1063.62624308127,0.211284189874085,0.188251757024945,1.12234909895735,0.261714037693991,0.665835955632597,"PF3D7_0111300","replication factor c protein, putative"
"PF3D7_0111400",336.730835235316,0.635408054444035,0.270205046867559,2.35157729957383,0.0186940049839408,0.222845249213662,"PF3D7_0111400","conserved Plasmodium protein, unknown function (GEXP19)"
"PF3D7_0111500",967.541866031522,0.170143778952475,0.170551137791182,0.997611514974435,0.31846777517516,0.716125806171741,"PF3D7_0111500","UMP-CMP kinase, putative"
"PF3D7_0111600",150.577745189322,0.599572680075741,0.329680478340912,1.81864781042856,0.0689651787015159,0.391378821659939,"PF3D7_0111600","conserved Plasmodium protein, unknown function"
"PF3D7_0111700",38.4453714879437,0.821655518387432,0.787596381837442,1.04324440453946,0.296835112531975,NA,"PF3D7_0111700","conserved Plasmodium protein, unknown function"
"PF3D7_0111800",1472.3364530365,0.287019399225568,0.122818609749027,2.33693737302577,0.0194424407131408,0.223534946778406,"PF3D7_0111800","conserved Plasmodium protein, unknown function"
"PF3D7_0111900",257.899675667721,0.288176696418584,0.221731815369399,1.29966327086841,0.19371640402724,0.591843946034664,"PF3D7_0111900","conserved protein, unknown function"
"PF3D7_0112000",568.450731490442,0.016503803724145,0.132376665702356,0.124673058024087,0.900782387535195,0.973918881487179,"PF3D7_0112000","TatD-like deoxyribonuclease, putative"
"PF3D7_0112100",7.47784977619463,0.858606123082195,0.723853466921718,1.18616013090817,0.235559067723685,NA,"PF3D7_0112100","conserved Plasmodium protein, unknown function"
"PF3D7_0112200",3052.29351875802,0.0643665042698011,0.180132394884372,0.357328865311086,0.720845623093443,0.920302907153279,"PF3D7_0112200","multidrug resistance-associated protein 1 (MRP1)"
"PF3D7_0112800",202.334078155967,-0.020479974327697,0.162657722816859,-0.125908404304639,0.899804429950188,0.973472720670922,"PF3D7_0112800","Plasmodium exported protein (hyp11), unknown function"
"PF3D7_0112900",41.5946350378265,-0.187918614460717,0.356936315996365,-0.526476589909753,0.598557113192717,NA,"PF3D7_0112900","Plasmodium exported protein, unknown function"
"PF3D7_0113000",28499.9454162697,-0.262549653723986,0.227584752136509,-1.15363464054264,0.248649990208305,0.654965801799885,"PF3D7_0113000","glutamic acid-rich protein (GARP)"
"PF3D7_0113100",194.059060591069,-0.0125134173251436,0.30644574719441,-0.0408340381281424,0.967428203477368,0.993042204327575,"PF3D7_0113100","surface-associated interspersed protein 1.1 (SURFIN 1.1) (SURF1.1)"
"PF3D7_0113200",3212.3062477548,0.355614932901788,0.183997760147156,1.93271337986602,0.0532715160194779,0.351909794992093,"PF3D7_0113200","Plasmodium exported protein, unknown function"
"PF3D7_0113300",5417.25160170661,-0.16757753643836,0.133550544680188,-1.25478736788124,0.209555959475078,0.609087845052213,"PF3D7_0113300","Plasmodium exported protein (hyp1), unknown function"
"PF3D7_0113400",103.41928771945,0.389524262328845,0.268073672192711,1.45304930224116,0.146210065753862,0.527326910906475,"PF3D7_0113400","Plasmodium exported protein, unknown function"
"PF3D7_0113600",1486.34777621903,-0.205741621054188,0.163744707261948,-1.25647799244623,0.2089427201309,0.609087845052213,"PF3D7_0113600","surface-associated interspersed protein 1.2 (SURFIN 1.2), pseudogene (SURF1.2)"
"PF3D7_0113700",9302.61275960953,-0.160878540188981,0.185966546075971,-0.865093983749412,0.386987206549039,0.762402009615625,"PF3D7_0113700","heat shock protein 40, type II (HSP40)"
"PF3D7_0113800",2289.04911951486,-0.262229837943346,0.241668093425345,-1.08508257845115,0.277885082639072,0.686235705453725,"PF3D7_0113800","DBL containing protein, unknown function"
"PF3D7_0113900",812.270240213861,0.138143700759934,0.251124202425049,0.550101103063394,0.582250030156179,0.866068620324214,"PF3D7_0113900","Plasmodium exported protein (hyp8), unknown function (GEXP10)"
"PF3D7_0114000",903.957034454798,-0.586334998203816,0.270395511040872,-2.16843466057093,0.0301256309407385,0.26576237945205,"PF3D7_0114000","exported protein family 1 (EPF1)"
"PF3D7_0114100",40.4002194636077,0.430259314259379,0.454200114455736,0.947290193387455,0.343490926563174,NA,"PF3D7_0114100","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0114200",0.557711372700363,-3.98779359813576,6.73750426245365,-0.591879936961033,0.553930989595128,NA,"PF3D7_0114200","exported protein family 3 (EPF3)"
"PF3D7_0114300",10.4923875753495,1.2454905339566,0.657995900239705,1.89285455046585,0.0583772147957732,NA,"PF3D7_0114300","exported protein family 4, pseudogene (EPF4)"
"PF3D7_0114400",7.04374010918328,1.22713444240932,1.12350106347566,1.09224146046917,0.274726983297249,NA,"PF3D7_0114400","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene (VAR)"
"PF3D7_0114500",19.5735656476384,0.535938963710925,0.651999304025865,0.821993153062729,0.411080793764427,NA,"PF3D7_0114500","Plasmodium exported protein (hyp10), unknown function"
"PF3D7_0114600",0.421791753490984,2.49465862380569,6.6605700949371,0.37454130626175,0.708001631189819,NA,"PF3D7_0114600","stevor, pseudogene"
"PF3D7_0114700",0.285886871026342,0,16.4470292134717,0,1,NA,"PF3D7_0114700","rifin (RIF)"
"PF3D7_0114800",0.679902626550303,0,5.26986781857345,0,1,NA,"PF3D7_0114800","Plasmodium exported protein (hyp7), unknown function"
"PF3D7_0115000",85.5865942727767,0.179501863760774,0.387679093007757,0.463016621216616,0.643352453269228,NA,"PF3D7_0115000","surface-associated interspersed protein 1.3 (SURFIN 1.3) (SURF1.3)"
"PF3D7_0115100",8.7574064153107,-0.470609743313396,0.811999976999079,-0.579568665817745,0.562205528646414,NA,"PF3D7_0115100","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_0115150",1.94570015778717,-2.79879236970872,1.89765181784056,-1.47487138757288,0.140247124078038,NA,"PF3D7_0115150",NA
"PF3D7_0115200",7.512445789996,-2.55033783011444,1.57708818274941,-1.61711809016812,0.105852792670299,NA,"PF3D7_0115200","rifin (RIF)"
"PF3D7_0115300",1.59799683734995,-0.531561642390723,1.43172424467111,-0.37127375915383,0.710433640601183,NA,"PF3D7_0115300","rifin (RIF)"
"PF3D7_0115400",12.959941995373,0.917336265514265,0.966487125807858,0.949144837027696,0.342546952912133,NA,"PF3D7_0115400","stevor"
"PF3D7_0115500",0.493768363740947,-1.66261231864777,15.5552563913485,-0.106884276081266,0.914880787594151,NA,"PF3D7_0115500","erythrocyte membrane protein 1 (PfEMP1), pseudogene"
"PF3D7_0115600",252.991950857796,-0.0756315495179518,0.401437600860213,-0.188401757473356,0.850561722103017,0.964160295364134,"PF3D7_0115600","rifin (RIF)"
"PF3D7_0115700",709.712745192644,-0.424206947646192,0.271127767593389,-1.56460163195964,0.117676346006514,0.488106609998671,"PF3D7_0115700","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0200100",1014.19263944617,-0.387803996670023,0.225376340378527,-1.72069524253829,0.085306140136627,0.428363052141917,"PF3D7_0200100","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0200200",6.73984043163131,-0.299670968384779,1.05916853969214,-0.28293039035306,0.777230197843852,NA,"PF3D7_0200200","rifin (RIF)"
"PF3D7_0200300",2.67247461025551,2.28446813218859,2.05782718949664,1.11013604244746,0.266940408000384,NA,"PF3D7_0200300","erythrocyte membrane protein 1 (PfEMP1), exon 2"
"PF3D7_0200400",1.8319986986134,1.32797171262482,2.33227743784862,0.569388397398291,0.569092589005384,NA,"PF3D7_0200400","stevor"
"PF3D7_0200500",2.49807175855739,0.458901096371945,1.64606480421427,0.278786773884638,0.780408465119542,NA,"PF3D7_0200500","rifin (RIF)"
"PF3D7_0200600",1.44185553260814,0,2.53968846278213,0,1,NA,"PF3D7_0200600","rifin (RIF)"
"PF3D7_0200700",12.6317125762547,-1.209766488419,0.701113170184356,-1.72549388581717,0.0844385047154556,NA,"PF3D7_0200700","rifin (RIF)"
"PF3D7_0200800",2974.19788801763,0,2.0489277298798,0,1,1,"PF3D7_0200800","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene"
"PF3D7_0200900",0.742208997011426,-1.68105846748022,3.02799865985974,-0.555171470108276,0.578777381233214,NA,"PF3D7_0200900","stevor, pseudogene"
"PF3D7_0201000",0.77715852717801,-0.0120637538117,4.61004420435959,-0.00261684124423182,0.997912065156136,NA,"PF3D7_0201000","rifin (RIF)"
"PF3D7_0201200",1.6277754845841,-2.12735331483266,2.54600015668697,-0.835566843641092,0.403398628034072,NA,"PF3D7_0201200","rifin (RIF)"
