"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0101300",37.4142359543055,-0.723482700139903,0.564673424276218,-1.28124092446398,0.200109055687437,0.432915442967516,"PF3D7_0101300","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0101400",0.138396390429927,0,16.4470292134717,0,1,NA,"PF3D7_0101400","exported protein family 1, pseudogene (EPF1)"
"PF3D7_0101500",103.695110859935,0.309491455362491,0.391091484089619,0.791353092443126,0.428737974550929,0.65976140348248,"PF3D7_0101500","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene (VAR)"
"PF3D7_0101600",25.4149947910977,-0.724652538000691,0.568091814700882,-1.27559052823573,0.202100304086236,0.43594678032657,"PF3D7_0101600","rifin (RIF)"
"PF3D7_0101700",2.59416790698388,2.12747771113289,1.70968296032596,1.244369722634,0.213363520916592,NA,"PF3D7_0101700","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene (VAR)"
"PF3D7_0101800",1.74816397826614,-4.0618359993929,2.12142971336465,-1.9146691374237,0.0555347118757689,NA,"PF3D7_0101800","stevor"
"PF3D7_0101900",3.63370366029634,-0.637438985077246,1.04952387269386,-0.607360157936289,0.543611923154499,NA,"PF3D7_0101900","rifin (RIF)"
"PF3D7_0102000",1.29750433353822,-1.14046423912988,2.56963372608814,-0.443823657648692,0.657170082727229,NA,"PF3D7_0102000","Plasmodium exported protein (PHISTa), unknown function, pseudogene"
"PF3D7_0102100",1.29342699000771,-3.47274441064649,2.63435591219371,-1.31825179527645,0.187419371916363,NA,"PF3D7_0102100","stevor, pseudogene"
"PF3D7_0102200",135570.874022145,-0.417660364054107,0.306705676591987,-1.36176274497105,0.173272772381575,0.400232272221127,"PF3D7_0102200","ring-infected erythrocyte surface antigen (RESA)"
"PF3D7_0102300",115.665473782153,-0.908045147593195,0.582133604935138,-1.55985694674742,0.118793690532577,0.324983798517352,"PF3D7_0102300","Plasmodium exported protein, unknown function"
"PF3D7_0102400",29.7339449841547,0.497590379932758,0.387819509707703,1.28304628178141,0.199475861950864,0.432169809973242,"PF3D7_0102400","lysophospholipase, putative, pseudogene"
"PF3D7_0102500",3448.41449367927,-0.194407777052025,0.193479198294634,-1.00479937257119,0.314993466073085,0.553005184319336,"PF3D7_0102500","erythrocyte binding antigen-181 (EBA181)"
"PF3D7_0102600",1848.13968511112,-0.18220746115586,0.20446411403853,-0.891146409787705,0.372850629894515,0.609229200697618,"PF3D7_0102600","serine/threonine protein kinase, FIKK family (FIKK1)"
"PF3D7_0102700",569.703065522448,-0.500438262922998,0.205940488047664,-2.43001396989588,0.0150982408726441,0.10726604416397,"PF3D7_0102700","merozoite-associated tryptophan-rich antigen (MaTrA)"
"PF3D7_0102800",90.2927641080778,0.0510798156577064,0.298703024444457,0.17100535139444,0.864219557774486,0.937881145045729,"PF3D7_0102800","conserved Plasmodium protein, unknown function"
"PF3D7_0102900",4732.28585555571,0.0433224298261261,0.101912184716478,0.425095683569633,0.670766924392287,0.831615737994758,"PF3D7_0102900","aspartate--tRNA ligase"
"PF3D7_0103000",70.6297065319721,0.427768938850425,0.430721852841755,0.993144267067372,0.320639653987278,0.557798522345668,"PF3D7_0103000","vacuolar protein sorting-associated protein VTA1, putative"
"PF3D7_0103100",305.102920262982,-0.16581651937804,0.242791039193976,-0.682959799210556,0.494632245467264,0.712644749973283,"PF3D7_0103100","vacuolar protein sorting-associated protein 51, putative (VPS51)"
"PF3D7_0103200",1592.93955335847,0.190545388937047,0.149648689199789,1.27328471740009,0.202917027766082,0.436694353504921,"PF3D7_0103200","nucleoside transporter 4 (NT4)"
"PF3D7_0103300",3486.02975324431,-0.108566565812987,0.0991067114433031,-1.09545119832874,0.273319014487027,0.512534582918736,"PF3D7_0103300","conserved Plasmodium protein, unknown function"
"PF3D7_0103400",4695.78968957675,-0.0247729241606947,0.153843146238372,-0.161027155036925,0.872072013100783,0.941524236552162,"PF3D7_0103400","zinc-carboxypeptidase, putative"
"PF3D7_0103500",250.494930340228,0.253106491585899,0.178179991422613,1.42051017942622,0.155459207198644,0.378748493009903,"PF3D7_0103500","conserved Plasmodium protein, unknown function"
"PF3D7_0103600",1085.63479461471,0.486966641320486,0.196052507901706,2.48385826089322,0.012996752725764,0.100642020732491,"PF3D7_0103600","ATP-dependent RNA helicase, putative"
"PF3D7_0103700",233.077348742115,0.14225447461747,0.213352925306012,0.666756616594002,0.504927608167221,0.720229521177491,"PF3D7_0103700","L-seryl-tRNA(Sec) kinase, putative (PSTK)"
"PF3D7_0103800",74.1372096724506,-0.110690680920665,0.423154662014037,-0.261584453291439,0.793641831251928,0.903112472017205,"PF3D7_0103800","actin-related protein (ARP1)"
"PF3D7_0103900",551.491144428531,0.321869601739863,0.170900799953875,1.88337094868329,0.0596501145397961,0.219595753099107,"PF3D7_0103900","parasite-infected erythrocyte surface protein (PIEPS15)"
"PF3D7_0104000",14.0975897197282,0.124199243718024,0.839143471835054,0.148007161929559,0.882337116094779,0.947933944819175,"PF3D7_0104000","thrombospondin-related sporozoite protein (TRSP)"
"PF3D7_0104100",256.197249594248,-0.153231272411767,0.320348313620413,-0.478327076799705,0.632417427445002,0.808323685412877,"PF3D7_0104100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0104200",3032.64954269025,-0.0418544106763648,0.158976244880087,-0.263274621362046,0.792338919095396,0.902609289176824,"PF3D7_0104200","StAR-related lipid transfer protein"
"PF3D7_0104300",35199.4491107052,0.0329492791673292,0.108794618401424,0.302857619719341,0.761998369958273,0.881980220408335,"PF3D7_0104300","ubiquitin carboxyl-terminal hydrolase 1, putative (UBP1)"
"PF3D7_0104400",987.356628498544,-0.231406422204222,0.12141770006949,-1.90587057794525,0.056666999169048,0.214902155070551,"PF3D7_0104400","4-hydroxy-3-methylbut-2-enyl diphosphate reductase (LytB)"
"PF3D7_0104500",912.588887913171,-0.0920236857136496,0.165375996784351,-0.556451283759444,0.577902388817891,0.773281305244666,"PF3D7_0104500","conserved protein, unknown function"
"PF3D7_0104600",282.352429912595,0.545440010488823,0.199546075700713,2.73340384456819,0.00626834229627784,0.0681599746532106,"PF3D7_0104600","conserved Plasmodium protein, unknown function"
"PF3D7_0104700",9.72028534743496,1.17762501122872,0.568921028620782,2.06992702323484,0.0384591789001452,0.173789727925853,"PF3D7_0104700","transporter, putative"
"PF3D7_0104800",363.737792202812,-0.250145897710442,0.314841213885068,-0.79451446214331,0.426895993062113,0.657988004824176,"PF3D7_0104800","novel putative transporter 1 (NPT1)"
"PF3D7_0105100",54.0145545709671,0.128523900452417,0.683806305856105,0.187953663708189,0.850912974737761,0.933108323923689,"PF3D7_0105100","conserved Plasmodium protein, unknown function"
"PF3D7_0105200",930.613632891364,0.227627272225615,0.182383294551678,1.24807084324884,0.212005114705548,0.444785013219089,"PF3D7_0105200","RAP protein, putative"
"PF3D7_0105300",339.520375921622,-0.211153365505262,0.292670616690287,-0.721471010288373,0.470619770601075,0.69212731069321,"PF3D7_0105300","cyclase-associated protein (CAP)"
"PF3D7_0105400.1",69.6283431933543,-1.15387717434933,0.605999863883658,-1.90408817413671,0.0568987016109071,0.214902155070551,"PF3D7_0105400.1","conserved Plasmodium protein, unknown function"
"PF3D7_0105400.2",22.4579192547913,-0.988223799413043,0.873163085973624,-1.13177459662203,0.257729210377315,0.49800649891464,"PF3D7_0105400.2","conserved Plasmodium protein, unknown function"
"PF3D7_0105500",65.3739745384141,-0.123345584078558,0.528818549170589,-0.233247461292755,0.815569253238032,0.914945076329586,"PF3D7_0105500","conserved Plasmodium protein, unknown function"
"PF3D7_0105600",1845.92238281882,0.41018525141944,0.148109582978238,2.7694713817384,0.00561473366154166,0.064732364647015,"PF3D7_0105600","conserved Plasmodium protein, unknown function"
"PF3D7_0105700",2266.74173890348,-0.154753095121963,0.210965413302493,-0.733547232692924,0.463224730973881,0.686653967601062,"PF3D7_0105700","asparagine-rich antigen Pfa35-2"
"PF3D7_0105800",967.124012858275,0.111213426045607,0.186772979695606,0.595447083549545,0.551544660781867,0.754629979586317,"PF3D7_0105800","conserved Plasmodium protein, unknown function"
"PF3D7_0105900",133.32284303022,0.732080025848593,0.420721635045998,1.74005795011838,0.081848842885251,0.264218295938951,"PF3D7_0105900","DNA binding protein, putative"
"PF3D7_0106000",762.914802147696,0.228534487168669,0.204286899780639,1.11869379492305,0.2632707932846,0.502925512836396,"PF3D7_0106000","conserved Plasmodium protein, unknown function"
"PF3D7_0106100",1363.63201604624,0.040835176705455,0.168531159442597,0.242300455538988,0.808547360820619,0.910967451993767,"PF3D7_0106100","V-type proton ATPase subunit C, putative"
"PF3D7_0106200",41.1580636250234,0.709487975348718,0.419263736171737,1.69222356750191,0.0906033545936077,0.280555351604307,"PF3D7_0106200","conserved Plasmodium protein, unknown function"
"PF3D7_0106300",20470.1424490408,-0.11435300106903,0.107761921562434,-1.06116334425956,0.288615674652285,0.524709595064785,"PF3D7_0106300","calcium-transporting ATPase (ATP6)"
"PF3D7_0106400",1088.77232050881,-0.445929757600922,0.165586015666417,-2.69303996358772,0.00708037816039954,0.0717796967161389,"PF3D7_0106400","pre-rRNA-processing protein TSR2, putative"
"PF3D7_0106500",283.349385295001,0.0474409996769541,0.258028570764532,0.183859483220744,0.854123690586594,0.933463576360507,"PF3D7_0106500","conserved Plasmodium protein, unknown function"
"PF3D7_0106600",8.72711640177735,-1.32499787591443,0.768925158833555,-1.72318184766438,0.0848556452921082,0.269876482717819,"PF3D7_0106600","conserved Plasmodium protein, unknown function"
"PF3D7_0106700",12565.5018182562,-0.196430086583345,0.101050514647528,-1.94388012043786,0.0519099090542013,0.204346832470082,"PF3D7_0106700","small ribosomal subunit assembling AARP2 protein (AARP2)"
"PF3D7_0106800",493.064519071082,0.153994836847809,0.229147903351017,0.672032493406297,0.501563010614257,0.718008023786762,"PF3D7_0106800","ras-related protein Rab-5C (RAB5c)"
"PF3D7_0106900",262.156425250765,0.347185934594426,0.314991193437462,1.10220838495714,0.270371087489373,0.509473428268009,"PF3D7_0106900","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, putative (IspD)"
"PF3D7_0107000.1",571.055321023078,0.0396704091235468,0.265124372913211,0.149629431227483,0.881056986821407,0.947461864862079,"PF3D7_0107000.1",NA
"PF3D7_0107100",167.617110619189,-0.447481256512293,0.323610787540369,-1.382776080839,0.166733535319741,0.392336542107728,"PF3D7_0107100","conserved Plasmodium protein, unknown function"
"PF3D7_0107200",57.4969252056327,0.401200595295878,0.557253048916511,0.719961238571863,0.47154886140054,0.692704740936801,"PF3D7_0107200","carbon catabolite repressor protein 4, putative"
"PF3D7_0107300",29.9696520635909,0.0710520250976819,0.347050550771502,0.204731054135288,0.83778225658606,0.92711488935526,"PF3D7_0107300","probable protein, unknown function"
"PF3D7_0107400",94.4839421027735,-0.636052768610536,0.339822101938375,-1.87172277783709,0.0612449665841735,0.2223171611259,"PF3D7_0107400","conserved Plasmodium protein, unknown function"
"PF3D7_0107500",38864.642194688,-0.118758642772227,0.0846019951323202,-1.40373335861034,0.160398264979752,0.384951101061636,"PF3D7_0107500","lipid/sterol:H+ symporter"
"PF3D7_0107600",68.7795236504634,0.56664463222258,0.375185606734544,1.51030482526879,0.130965661062651,0.344593805088431,"PF3D7_0107600","serine/threonine protein kinase, putative"
"PF3D7_0107700",73.7822404551769,0.84996548391937,0.508177187461581,1.67257701622749,0.094410594641479,0.287687741193651,"PF3D7_0107700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0107800",741.415546707171,0.392696448854405,0.197623072374123,1.98709818715391,0.0469115171097153,0.193066124200542,"PF3D7_0107800","double-strand break repair protein MRE11 (MRE11)"
"PF3D7_0107900",351.837311682859,0.122314787377752,0.207899456077285,0.588336254868711,0.556306615281162,0.758085602180247,"PF3D7_0107900","conserved Plasmodium protein, unknown function"
"PF3D7_0108000",2554.51348628227,-0.475467373198105,0.225454536737928,-2.10892794652784,0.0349508015255155,0.165160923951773,"PF3D7_0108000","proteasome subunit beta type-3, putative"
"PF3D7_0108100",137.829372566702,0.930828540189692,0.291632853397868,3.19178216495308,0.0014139792725965,0.030625230273133,"PF3D7_0108100","conserved Plasmodium protein, unknown function"
"PF3D7_0108300",56295.0849471833,-0.0861758709857008,0.132305324096045,-0.651340915979638,0.514826441634846,0.728115709486303,"PF3D7_0108300","conserved Plasmodium protein, unknown function"
"PF3D7_0108400.1",947.305566575211,-0.598470430877433,0.191118533086482,-3.13140971318896,0.00173969269149552,0.0342958501968487,"PF3D7_0108400.1","mitochondrial carrier protein, putative"
"PF3D7_0108400.2",137.864567417208,0.050952472511495,0.212957786089032,0.23926090446016,0.810903278795729,0.911976281135784,"PF3D7_0108400.2","mitochondrial carrier protein, putative"
"PF3D7_0108500",46777.1876367423,-0.104523186553479,0.26070300154518,-0.400928205406046,0.688472983107065,0.84010622126694,"PF3D7_0108500","conserved Plasmodium protein, unknown function"
"PF3D7_0108600",200.467226103666,0.533064060330814,0.278289890926547,1.91549918883512,0.0554288724929699,0.212223963251438,"PF3D7_0108600","conserved Plasmodium protein, unknown function"
"PF3D7_0108700",8344.04588084225,-0.193532617898393,0.133360031337945,-1.45120405234433,0.146723048829636,0.366562939013282,"PF3D7_0108700","secreted ookinete protein, putative (PSOP24)"
"PF3D7_0108800",489.146691394836,-0.0803488174721868,0.206173459505289,-0.389714649329661,0.696747562751596,0.845605904223125,"PF3D7_0108800","conserved Plasmodium protein, unknown function"
"PF3D7_0109000",938.808117574578,-0.374499642039574,0.24239113937284,-1.5450219963013,0.122340942940553,0.33083296873715,"PF3D7_0109000","photosensitized INA-labeled protein PHIL1, putative (PHIL1)"
"PF3D7_0109100",254.974167032992,-0.0569893031651964,0.28483196987484,-0.200080430543799,0.841417678074746,0.928968455783238,"PF3D7_0109100","LCCL domain-containing protein (CCp5)"
"PF3D7_0109200",272.373990846703,-0.220374175470021,0.251679857882668,-0.87561307974339,0.381240412367105,0.617274836951754,"PF3D7_0109200","mRNA cleavage factor-like protein, putative"
"PF3D7_0109300",56.153456040357,0.710456488198551,0.637973055859669,1.11361519373449,0.265444305411784,0.503863121895265,"PF3D7_0109300","fatty acid elongation protein, GNS1/SUR4 family, putative"
"PF3D7_0109400",681.560782192827,0.02079535003208,0.23760904384416,0.0875191856995096,0.930258835960756,0.9740090994805,"PF3D7_0109400","tubulin-specific chaperone a, putative"
"PF3D7_0109500",1614.99159385781,0.330219873702266,0.237055843853134,1.39300456945011,0.163618408899033,0.38962152234371,"PF3D7_0109500","N-acetyltransferase, putative"
"PF3D7_0109600",370.471176674791,-0.367155897567787,0.138975311225973,-2.64187857777698,0.00824476077119011,0.0771452706217336,"PF3D7_0109600","cold-shock protein, putative"
"PF3D7_0109700",495.50460466639,-0.480946658328327,0.222926205591519,-2.15742540026718,0.0309725338915451,0.15310641649467,"PF3D7_0109700","conserved protein, unknown function"
"PF3D7_0109800",2802.70315848356,0.0656654839803071,0.1409310647608,0.465940451750364,0.641258125148608,0.812186909365512,"PF3D7_0109800","phenylalanine--tRNA ligase alpha subunit"
"PF3D7_0109850",171.39655414412,0.906939726172376,0.402522014949547,2.25314316357592,0.0242501236766186,0.135261218995394,"PF3D7_0109850",NA
"PF3D7_0109950",160.777361088769,-0.0321630053066068,0.386956973920193,-0.0831177817543099,0.933757886974153,0.975552199815113,"PF3D7_0109950",NA
"PF3D7_0110000",344.596499027139,0.237241270163898,0.24051219721724,0.986400161442176,0.323936785900633,0.561148060355697,"PF3D7_0110000","conserved Plasmodium protein, unknown function"
"PF3D7_0110100",878.890488179416,-0.0182608403651061,0.122358880034817,-0.149240009061133,0.881364250814084,0.947594994890663,"PF3D7_0110100","selenocysteine-specific elongation factor selB homologue, putative"
"PF3D7_0110200",311.633740205552,0.118670382236396,0.26585863172844,0.446366482310083,0.655332540091039,0.822150247648826,"PF3D7_0110200","FAD-linked sulfhydryl oxidase ERV1, putative (ERV1)"
"PF3D7_0110400",4115.58060877511,-0.284780437027192,0.116867931348791,-2.4367714371299,0.0148190428145759,0.106526551866614,"PF3D7_0110400","DNA-directed RNA polymerase 2, putative"
"PF3D7_0110500",6252.1006594666,0.136858902076235,0.130375722743242,1.04972689083965,0.293843696592715,0.529326943440299,"PF3D7_0110500","bromodomain protein, putative"
"PF3D7_0110600",23404.796617127,-0.113898239640998,0.0804210455354945,-1.41627404720482,0.156695283329075,0.380405886582259,"PF3D7_0110600","phosphatidylinositol-4-phosphate 5-kinase (PIP5K)"
"PF3D7_0110700",1791.24148916049,-0.325991776973357,0.165418037777394,-1.97071481050966,0.0487565055200435,0.196982798804725,"PF3D7_0110700","chromatin assembly factor 1 protein WD40 domain, putative"
"PF3D7_0110800",3093.71743606333,-0.481302729832043,0.154472676498492,-3.11577905388816,0.00183459674861253,0.0353770301306145,"PF3D7_0110800","transcription initiation factor TFIIB, putative"
"PF3D7_0110900",130.272888442345,-0.13284798118175,0.261713317768452,-0.507608792378255,0.611727723323958,0.796190869581164,"PF3D7_0110900","adenylate kinase-like protein 1 (AKLP1)"
"PF3D7_0111000",705.648221798731,0.25748672427252,0.167368906593076,1.53843822914221,0.12394150101035,0.333415548290863,"PF3D7_0111000","kinesin-8, putative"
"PF3D7_0111200",11.5073932093483,0,2.0882836659541,0,1,1,"PF3D7_0111200","conserved Plasmodium protein, unknown function"
"PF3D7_0111300",1063.62624308127,0.197712747232619,0.193134704745787,1.02370388321901,0.305975160677491,0.543054871035585,"PF3D7_0111300","replication factor c protein, putative"
"PF3D7_0111400",336.730835235316,0.754658265043102,0.276384053824676,2.73046962948817,0.00632441600545422,0.068481359891344,"PF3D7_0111400","conserved Plasmodium protein, unknown function (GEXP19)"
"PF3D7_0111500",967.541866031522,-0.138025984140031,0.172691120660585,-0.799265090249276,0.424136716614787,0.656259074566046,"PF3D7_0111500","UMP-CMP kinase, putative"
"PF3D7_0111600",150.577745189322,0.47979490049006,0.29129199798959,1.64712695096831,0.0995319545700536,0.293640532531653,"PF3D7_0111600","conserved Plasmodium protein, unknown function"
"PF3D7_0111700",38.4453714879437,1.14016927686618,0.734488130736176,1.55233179292277,0.120582854421425,0.327591719424658,"PF3D7_0111700","conserved Plasmodium protein, unknown function"
"PF3D7_0111800",1472.3364530365,0.166196918346313,0.122972218507995,1.35149971564925,0.176535410934262,0.4045276829971,"PF3D7_0111800","conserved Plasmodium protein, unknown function"
"PF3D7_0111900",257.899675667721,-0.00806395169956635,0.202335918829039,-0.0398542767207827,0.968209304008073,0.98614527782129,"PF3D7_0111900","conserved protein, unknown function"
"PF3D7_0112000",568.450731490442,-0.0406642049316456,0.122101942364564,-0.333034873517679,0.739107959023238,0.868669925015186,"PF3D7_0112000","TatD-like deoxyribonuclease, putative"
"PF3D7_0112100",7.47784977619463,0.234145197127499,0.625761144337394,0.374176631525166,0.708272908653259,0.851315568486843,"PF3D7_0112100","conserved Plasmodium protein, unknown function"
"PF3D7_0112200",3052.29351875802,0.513775333508089,0.178427106427956,2.8794690660723,0.00398345374220548,0.0522752004895007,"PF3D7_0112200","multidrug resistance-associated protein 1 (MRP1)"
"PF3D7_0112800",202.334078155967,-0.365339585649254,0.166653941424545,-2.1922048919237,0.0283647153985391,0.147236878681383,"PF3D7_0112800","Plasmodium exported protein (hyp11), unknown function"
"PF3D7_0112900",41.5946350378265,-0.0228981415159281,0.373042336505395,-0.0613821523059137,0.951054865951147,0.980098085839616,"PF3D7_0112900","Plasmodium exported protein, unknown function"
"PF3D7_0113000",28499.9454162697,-0.147937699699648,0.227567322230155,-0.650083229217015,0.515638461592761,0.7286149730737,"PF3D7_0113000","glutamic acid-rich protein (GARP)"
"PF3D7_0113100",194.059060591069,0.16442939782261,0.3090329718472,0.532077198234729,0.594672529142416,0.784542429890313,"PF3D7_0113100","surface-associated interspersed protein 1.1 (SURFIN 1.1) (SURF1.1)"
"PF3D7_0113200",3212.3062477548,-0.0928386136344616,0.182940686537522,-0.507479311418348,0.611818548998699,0.796190869581164,"PF3D7_0113200","Plasmodium exported protein, unknown function"
"PF3D7_0113300",5417.25160170661,-0.192623612430947,0.133751205711936,-1.44016355894246,0.149821130433156,0.370366938907598,"PF3D7_0113300","Plasmodium exported protein (hyp1), unknown function"
"PF3D7_0113400",103.41928771945,-0.200052712084629,0.261745053247005,-0.764303697827069,0.444686282268391,0.67197327323471,"PF3D7_0113400","Plasmodium exported protein, unknown function"
"PF3D7_0113600",1486.34777621903,0.0631824206063759,0.164120220741894,0.384976453972363,0.70025486061313,0.847029591350542,"PF3D7_0113600","surface-associated interspersed protein 1.2 (SURFIN 1.2), pseudogene (SURF1.2)"
"PF3D7_0113700",9302.61275960953,-0.212234249052319,0.186038916836712,-1.14080565862786,0.253950805317082,0.494591217746126,"PF3D7_0113700","heat shock protein 40, type II (HSP40)"
"PF3D7_0113800",2289.04911951486,-0.0833379254216902,0.241880861299748,-0.344541213281091,0.730439307352087,0.864782483095213,"PF3D7_0113800","DBL containing protein, unknown function"
"PF3D7_0113900",812.270240213861,-0.521291746069935,0.251269956917058,-2.07462823039369,0.0380210036272326,0.173020690515116,"PF3D7_0113900","Plasmodium exported protein (hyp8), unknown function (GEXP10)"
"PF3D7_0114000",903.957034454798,-0.0244433213890233,0.271101250027413,-0.0901630714965408,0.928157629440647,0.972597718819424,"PF3D7_0114000","exported protein family 1 (EPF1)"
"PF3D7_0114100",40.4002194636077,0.901465221413171,0.442069774338282,2.03919216771276,0.0414308522957175,0.17982382530032,"PF3D7_0114100","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0114200",0.557711372700363,0,6.85966210320975,0,1,NA,"PF3D7_0114200","exported protein family 3 (EPF3)"
"PF3D7_0114300",10.4923875753495,-0.488962105762535,0.658816604628068,-0.742182425773219,0.457976814947694,0.68188245869266,"PF3D7_0114300","exported protein family 4, pseudogene (EPF4)"
"PF3D7_0114400",7.04374010918328,0.238749473523743,0.996364531087564,0.239620606790509,0.810624388211462,0.91197450775696,"PF3D7_0114400","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene (VAR)"
"PF3D7_0114500",19.5735656476384,0.607288363243524,0.712489273284059,0.852347377026976,0.394021317890002,0.628511459821451,"PF3D7_0114500","Plasmodium exported protein (hyp10), unknown function"
"PF3D7_0114600",0.421791753490984,1.55642440966414,6.73176749514,0.231205907035233,0.817154841172852,NA,"PF3D7_0114600","stevor, pseudogene"
"PF3D7_0114700",0.285886871026342,0,16.4470292134717,0,1,NA,"PF3D7_0114700","rifin (RIF)"
"PF3D7_0114800",0.679902626550303,0.582682076405697,4.96198867643904,0.117429142708938,0.906519991285844,NA,"PF3D7_0114800","Plasmodium exported protein (hyp7), unknown function"
"PF3D7_0115000",85.5865942727767,0.195896285104109,0.405426914953986,0.483185200287804,0.628964242738185,0.80581091398863,"PF3D7_0115000","surface-associated interspersed protein 1.3 (SURFIN 1.3) (SURF1.3)"
"PF3D7_0115100",8.7574064153107,4.67393136048624,1.67084200747263,2.79735088032422,0.00515235449201049,0.0606142933049,"PF3D7_0115100","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_0115150",1.94570015778717,0.182116670064705,1.57404988213545,0.115699427401649,0.907890760072809,NA,"PF3D7_0115150",NA
"PF3D7_0115200",7.512445789996,-0.505282667908984,1.37162173354167,-0.368383392850076,0.712587378740503,0.852760382575232,"PF3D7_0115200","rifin (RIF)"
"PF3D7_0115300",1.59799683734995,-1.49371013071916,1.52529933991098,-0.979289829631957,0.327436794214565,NA,"PF3D7_0115300","rifin (RIF)"
"PF3D7_0115400",12.959941995373,-0.0810920144641883,0.657133614697679,-0.123402627183355,0.901788276784589,0.95779075665071,"PF3D7_0115400","stevor"
"PF3D7_0115500",0.493768363740947,-3.17204572812455,15.5069082383618,-0.2045569419362,0.837918299309171,NA,"PF3D7_0115500","erythrocyte membrane protein 1 (PfEMP1), pseudogene"
"PF3D7_0115600",252.991950857796,-0.998048929655853,0.397984996377629,-2.50775516348574,0.0121500822076532,0.0966951842874095,"PF3D7_0115600","rifin (RIF)"
"PF3D7_0115700",709.712745192644,0.167626163610992,0.269825203062668,0.621239831225329,0.534441835689316,0.741841462331448,"PF3D7_0115700","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0200100",1014.19263944617,0.0396685090757547,0.22503795381925,0.176274750114447,0.860078097897981,0.936284035495618,"PF3D7_0200100","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0200200",6.73984043163131,-0.681689679540936,1.09013687992753,-0.625324848734822,0.531757874392373,0.741103459588939,"PF3D7_0200200","rifin (RIF)"
"PF3D7_0200300",2.67247461025551,-2.37393775965071,2.05630870353114,-1.15446564787385,0.248309314369369,NA,"PF3D7_0200300","erythrocyte membrane protein 1 (PfEMP1), exon 2"
"PF3D7_0200400",1.8319986986134,0.806890940384606,1.70052705144195,0.474494621947007,0.635147232169484,NA,"PF3D7_0200400","stevor"
"PF3D7_0200500",2.49807175855739,1.64242550791171,1.92049983944789,0.855207313312706,0.392436388235574,NA,"PF3D7_0200500","rifin (RIF)"
"PF3D7_0200600",1.44185553260814,0.159934612993306,2.39505477920362,0.0667770167020921,0.946759220574893,NA,"PF3D7_0200600","rifin (RIF)"
"PF3D7_0200700",12.6317125762547,-0.464554813689016,0.704268979277003,-0.659626971169345,0.509493241706497,0.72414215559,"PF3D7_0200700","rifin (RIF)"
"PF3D7_0200800",2974.19788801763,0,2.0489277298798,0,1,1,"PF3D7_0200800","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene"
"PF3D7_0200900",0.742208997011426,0,3.02892616007011,0,1,NA,"PF3D7_0200900","stevor, pseudogene"
"PF3D7_0201000",0.77715852717801,0,4.64683419947974,0,1,NA,"PF3D7_0201000","rifin (RIF)"
