"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0104200",3032.64954269025,-0.469553788115969,0.156984305364622,-2.9910874658798,0.00277985858102323,0.0262023082925533,"PF3D7_0104200","StAR-related lipid transfer protein"
"PF3D7_0104300",35199.4491107052,0.212534858166855,0.108935309267091,1.95101900014582,0.0510547856236629,0.196086844498882,"PF3D7_0104300","ubiquitin carboxyl-terminal hydrolase 1, putative (UBP1)"
"PF3D7_0104400",987.356628498544,-0.390719382593176,0.114349511548674,-3.41688720224101,0.00063341518001035,0.00998789860092566,"PF3D7_0104400","4-hydroxy-3-methylbut-2-enyl diphosphate reductase (LytB)"
"PF3D7_0104500",912.588887913171,-0.18361768607423,0.150858250203731,-1.21715375742631,0.223545720536598,0.48624811461379,"PF3D7_0104500","conserved protein, unknown function"
"PF3D7_0104600",282.352429912595,-0.0316748023329502,0.176045281196764,-0.179924176993688,0.857212094438597,0.961110426132234,"PF3D7_0104600","conserved Plasmodium protein, unknown function"
"PF3D7_0104700",9.72028534743496,1.11937287654893,0.687101083002855,1.62912401717794,0.103286767867814,0.308883732383335,"PF3D7_0104700","transporter, putative"
"PF3D7_0104800",363.737792202812,-0.382876793560425,0.295378827369982,-1.29622287748081,0.194898709939861,0.449965806503492,"PF3D7_0104800","novel putative transporter 1 (NPT1)"
"PF3D7_0105100",54.0145545709671,0.0952544151653118,0.584813365267363,0.162880024333513,0.870612899054146,0.965014545086403,"PF3D7_0105100","conserved Plasmodium protein, unknown function"
"PF3D7_0105200",930.613632891364,-0.623715377148925,0.162506440400479,-3.8380963585926,0.000123991828252168,0.00298970430722827,"PF3D7_0105200","RAP protein, putative"
"PF3D7_0105300",339.520375921622,-0.140052910893015,0.339424364180922,-0.412618909166943,0.679885845066231,0.864855970882689,"PF3D7_0105300","cyclase-associated protein (CAP)"
"PF3D7_0105400.1",69.6283431933543,-1.8319212036776,0.907979305231267,-2.01758034915895,0.0436349851492518,0.176585999389123,"PF3D7_0105400.1","conserved Plasmodium protein, unknown function"
"PF3D7_0105400.2",22.4579192547913,-2.88905576099735,1.73642856538316,-1.66379188789713,0.0961540256695733,0.294537443414202,"PF3D7_0105400.2","conserved Plasmodium protein, unknown function"
"PF3D7_0105500",65.3739745384141,-0.687767495648228,0.369565420850089,-1.86101690484515,0.0627417894661285,0.222975943132434,"PF3D7_0105500","conserved Plasmodium protein, unknown function"
"PF3D7_0105600",1845.92238281882,0.0222631573639322,0.141463069112827,0.157377876102602,0.874947048485469,0.966829075155439,"PF3D7_0105600","conserved Plasmodium protein, unknown function"
"PF3D7_0105700",2266.74173890348,-0.419419412104545,0.208356234029623,-2.01299190330401,0.0441154811473029,0.177684600845729,"PF3D7_0105700","asparagine-rich antigen Pfa35-2"
"PF3D7_0105800",967.124012858275,-0.602326899996122,0.177856865290622,-3.38658223292032,0.000707690637180892,0.0107398063380299,"PF3D7_0105800","conserved Plasmodium protein, unknown function"
"PF3D7_0105900",133.32284303022,-0.0493323445857231,0.413173983770906,-0.119398477453693,0.904959667483204,0.984615162294048,"PF3D7_0105900","DNA binding protein, putative"
"PF3D7_0106000",762.914802147696,-0.104888637788159,0.189902732939066,-0.552328216476035,0.580723501941784,0.801887588582685,"PF3D7_0106000","conserved Plasmodium protein, unknown function"
"PF3D7_0106100",1363.63201604624,-0.124940932518377,0.159021944800906,-0.7856835902416,0.43205287924129,0.685901485586188,"PF3D7_0106100","V-type proton ATPase subunit C, putative"
"PF3D7_0106200",41.1580636250234,0.29245203725365,0.506772543484735,0.57708737581293,0.563880431917432,0.788757825811663,"PF3D7_0106200","conserved Plasmodium protein, unknown function"
"PF3D7_0106300",20470.1424490408,-0.00190770724544158,0.107598504938411,-0.0177298675900149,0.985854353498494,1,"PF3D7_0106300","calcium-transporting ATPase (ATP6)"
"PF3D7_0106400",1088.77232050881,-0.0804134857703764,0.158881267167599,-0.506123139649626,0.612770207242638,0.823716351085916,"PF3D7_0106400","pre-rRNA-processing protein TSR2, putative"
"PF3D7_0106500",283.349385295001,1.04825276084151,0.273876578615502,3.82746405749855,0.000129470282493038,0.00304748543922618,"PF3D7_0106500","conserved Plasmodium protein, unknown function"
"PF3D7_0106600",8.72711640177735,-0.179753576007704,1.09204169173879,-0.164603217411502,0.869256298635397,0.964711933119156,"PF3D7_0106600","conserved Plasmodium protein, unknown function"
"PF3D7_0106700",12565.5018182562,-0.113134806248324,0.100812337208488,-1.12223175636086,0.261763913626739,0.52857702610787,"PF3D7_0106700","small ribosomal subunit assembling AARP2 protein (AARP2)"
"PF3D7_0106800",493.064519071082,-0.273247773192991,0.163750468075347,-1.66868392136296,0.0951800372841363,0.292782071210984,"PF3D7_0106800","ras-related protein Rab-5C (RAB5c)"
"PF3D7_0106900",262.156425250765,-0.66109348699459,0.314642897001828,-2.10109140646118,0.0356329431218704,0.152546445196097,"PF3D7_0106900","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, putative (IspD)"
"PF3D7_0107000.1",571.055321023078,-0.333857758643551,0.253493415755274,-1.31702733835841,0.187829460982991,0.440645293065246,"PF3D7_0107000.1",NA
"PF3D7_0107100",167.617110619189,-0.719930688066816,0.248212559990268,-2.90046034775615,0.00372614978768531,0.0321081849493332,"PF3D7_0107100","conserved Plasmodium protein, unknown function"
"PF3D7_0107200",57.4969252056327,-0.861535222527521,0.353847008770864,-2.43476757234767,0.0149013580259187,0.0828712229973386,"PF3D7_0107200","carbon catabolite repressor protein 4, putative"
"PF3D7_0107300",29.9696520635909,-0.547356713806146,0.45866486816519,-1.19336960773942,0.232724652311048,0.497966584871312,"PF3D7_0107300","probable protein, unknown function"
"PF3D7_0107400",94.4839421027735,-0.51318662066521,0.386565086149413,-1.32755553735356,0.184324981310175,0.435081397938899,"PF3D7_0107400","conserved Plasmodium protein, unknown function"
"PF3D7_0107500",38864.642194688,-0.00147247248216288,0.0844332693772504,-0.0174394820077833,0.986086011850865,1,"PF3D7_0107500","lipid/sterol:H+ symporter"
"PF3D7_0107600",68.7795236504634,0.700242869084455,0.379511344121662,1.84511709578825,0.0650205068418946,0.228014806672202,"PF3D7_0107600","serine/threonine protein kinase, putative"
"PF3D7_0107700",73.7822404551769,-0.182660681104624,0.49285583632313,-0.370616857187557,0.710922924658034,0.878476566417779,"PF3D7_0107700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0107800",741.415546707171,-0.205155560272281,0.170156835327809,-1.20568509561809,0.22793893398284,0.491430492392034,"PF3D7_0107800","double-strand break repair protein MRE11 (MRE11)"
"PF3D7_0107900",351.837311682859,0.0496777244664037,0.158232717966886,0.313953555906182,0.753556313509477,0.899553528847196,"PF3D7_0107900","conserved Plasmodium protein, unknown function"
"PF3D7_0108000",2554.51348628227,-0.343426311276679,0.221065955543117,-1.55350158025439,0.120303352028635,0.337439292570667,"PF3D7_0108000","proteasome subunit beta type-3, putative"
"PF3D7_0108100",137.829372566702,-0.229472546690921,0.228036425913938,-1.00629776918853,0.314272353270642,0.580303036928655,"PF3D7_0108100","conserved Plasmodium protein, unknown function"
"PF3D7_0108300",56295.0849471833,-0.0191632719913779,0.13221678389815,-0.144938270515942,0.884759609950362,0.972873706074253,"PF3D7_0108300","conserved Plasmodium protein, unknown function"
"PF3D7_0108400.1",947.305566575211,0.142337168052052,0.182560109899312,0.779672887634411,0.43558344136239,0.688862401236933,"PF3D7_0108400.1","mitochondrial carrier protein, putative"
"PF3D7_0108400.2",137.864567417208,0.348760262680957,0.199217882611963,1.7506473721552,0.0800066699204137,0.261358362188375,"PF3D7_0108400.2","mitochondrial carrier protein, putative"
"PF3D7_0108500",46777.1876367423,0.301350973534048,0.261618114110548,1.15187350294372,0.249373057981873,0.516651161859954,"PF3D7_0108500","conserved Plasmodium protein, unknown function"
"PF3D7_0108600",200.467226103666,-0.0907281156059095,0.258751173541998,-0.350638470017155,0.725859591793418,0.885504919088528,"PF3D7_0108600","conserved Plasmodium protein, unknown function"
"PF3D7_0108700",8344.04588084225,0.00978881109803124,0.132820099185823,0.0736997725346983,0.941249279789408,0.999426812288239,"PF3D7_0108700","secreted ookinete protein, putative (PSOP24)"
"PF3D7_0108800",489.146691394836,0.0825315784076723,0.191865286409043,0.430153781084303,0.667083780346162,0.857681379896767,"PF3D7_0108800","conserved Plasmodium protein, unknown function"
"PF3D7_0109000",938.808117574578,0.00294324392825188,0.289916581651232,0.0101520372221848,0.991899985376424,1,"PF3D7_0109000","photosensitized INA-labeled protein PHIL1, putative (PHIL1)"
"PF3D7_0109100",254.974167032992,0.225656723852042,0.484327376377857,0.465917754927799,0.641274371829291,0.8424462001774,"PF3D7_0109100","LCCL domain-containing protein (CCp5)"
"PF3D7_0109200",272.373990846703,-0.340699960415077,0.162826042173351,-2.09241688778725,0.0364012394005023,0.155340844648017,"PF3D7_0109200","mRNA cleavage factor-like protein, putative"
"PF3D7_0109300",56.153456040357,-1.22364979576543,0.864576624876457,-1.41531676956948,0.156975640338862,0.393100447998243,"PF3D7_0109300","fatty acid elongation protein, GNS1/SUR4 family, putative"
"PF3D7_0109400",681.560782192827,-0.53670806474228,0.227127043190413,-2.36303021077207,0.0181261919012134,0.0941686317418594,"PF3D7_0109400","tubulin-specific chaperone a, putative"
"PF3D7_0109500",1614.99159385781,-0.0652637279105982,0.234873160168956,-0.277867968667219,0.781113713251715,0.91724141431633,"PF3D7_0109500","N-acetyltransferase, putative"
"PF3D7_0109600",370.471176674791,0.146368572631681,0.138559041792704,1.05636247723668,0.290802642071967,0.559180416116999,"PF3D7_0109600","cold-shock protein, putative"
"PF3D7_0109700",495.50460466639,0.0911528876955622,0.223915921798463,0.407085333474431,0.683945315015529,0.867352348782664,"PF3D7_0109700","conserved protein, unknown function"
"PF3D7_0109800",2802.70315848356,0.162222332592052,0.139771919602037,1.16062176905016,0.245795748611615,0.513259704964915,"PF3D7_0109800","phenylalanine--tRNA ligase alpha subunit"
"PF3D7_0109850",171.39655414412,-0.314982053460505,0.455678633864811,-0.691237266906732,0.489416447810621,0.732218208090626,"PF3D7_0109850",NA
"PF3D7_0109950",160.777361088769,-0.254515154923437,0.34581130958752,-0.735994306337233,0.461734162802348,0.708911775585038,"PF3D7_0109950",NA
"PF3D7_0110000",344.596499027139,-0.701826374588554,0.23736493779112,-2.95673986697293,0.00310910298105568,0.0279559309851779,"PF3D7_0110000","conserved Plasmodium protein, unknown function"
"PF3D7_0110100",878.890488179416,-0.0318364584216415,0.100509834656756,-0.316749684549417,0.75143354557863,0.898525678144196,"PF3D7_0110100","selenocysteine-specific elongation factor selB homologue, putative"
"PF3D7_0110200",311.633740205552,-0.294039306749121,0.227341322749912,-1.29338258083675,0.195878771708472,0.451911750237804,"PF3D7_0110200","FAD-linked sulfhydryl oxidase ERV1, putative (ERV1)"
"PF3D7_0110400",4115.58060877511,0.1179829269412,0.11630873562807,1.01439437290836,0.310394608296589,0.576535539883368,"PF3D7_0110400","DNA-directed RNA polymerase 2, putative"
"PF3D7_0110500",6252.1006594666,0.0105731418537273,0.128625773186863,0.0822008030876289,0.934487034836887,0.997460589548985,"PF3D7_0110500","bromodomain protein, putative"
"PF3D7_0110600",23404.796617127,0.088733321113089,0.0803655831904465,1.10412091333691,0.269540690436346,0.536189527368196,"PF3D7_0110600","phosphatidylinositol-4-phosphate 5-kinase (PIP5K)"
"PF3D7_0110700",1791.24148916049,-0.319513119979907,0.160548061340721,-1.99014000737028,0.0465755147442402,0.184960519039719,"PF3D7_0110700","chromatin assembly factor 1 protein WD40 domain, putative"
"PF3D7_0110800",3093.71743606333,-0.289024803493093,0.152571894940481,-1.894351535752,0.058178364710231,0.211994505803002,"PF3D7_0110800","transcription initiation factor TFIIB, putative"
"PF3D7_0110900",130.272888442345,-0.160111385453648,0.183152428807226,-0.874197445790744,0.382010736787403,0.642711870347992,"PF3D7_0110900","adenylate kinase-like protein 1 (AKLP1)"
"PF3D7_0111000",705.648221798731,-0.50974793396473,0.187823353642704,-2.71397525429357,0.00664811320438954,0.0481115810228836,"PF3D7_0111000","kinesin-8, putative"
"PF3D7_0111200",11.5073932093483,-0.581809440671955,0.868333998013341,-0.670029553147838,0.502838951005587,0.742454143051391,"PF3D7_0111200","conserved Plasmodium protein, unknown function"
"PF3D7_0111300",1063.62624308127,-0.525899041967558,0.172416078758016,-3.05017400787574,0.00228708815660239,0.0228581282863403,"PF3D7_0111300","replication factor c protein, putative"
"PF3D7_0111400",336.730835235316,-0.575875803031913,0.242354853270119,-2.37616781864098,0.017493504592895,0.0924186477197944,"PF3D7_0111400","conserved Plasmodium protein, unknown function (GEXP19)"
"PF3D7_0111500",967.541866031522,-0.397073740049644,0.153389406442352,-2.58866468851534,0.0096348862800505,0.0623474547408011,"PF3D7_0111500","UMP-CMP kinase, putative"
"PF3D7_0111600",150.577745189322,0.30610813134448,0.242958680644096,1.25991847886633,0.207698771876387,0.467083352730796,"PF3D7_0111600","conserved Plasmodium protein, unknown function"
"PF3D7_0111700",38.4453714879437,-0.0639495242206264,0.642762606879669,-0.0994916685198495,0.920747902638041,0.990568521905712,"PF3D7_0111700","conserved Plasmodium protein, unknown function"
"PF3D7_0111800",1472.3364530365,-0.150308466108119,0.10256935550985,-1.46543249063981,0.142802958411028,0.372828389321083,"PF3D7_0111800","conserved Plasmodium protein, unknown function"
"PF3D7_0111900",257.899675667721,-0.334543355354544,0.168584715166556,-1.98442281688483,0.0472087245085104,0.186922909928027,"PF3D7_0111900","conserved protein, unknown function"
"PF3D7_0112000",568.450731490442,-0.0199803079545787,0.114107358040416,-0.175100960163339,0.861000303825737,0.961707041448171,"PF3D7_0112000","TatD-like deoxyribonuclease, putative"
"PF3D7_0112100",7.47784977619463,1.78030271596634,0.797242967101616,2.23307421881518,0.0255440504232661,0.122634249219555,"PF3D7_0112100","conserved Plasmodium protein, unknown function"
"PF3D7_0112200",3052.29351875802,-0.199899298411654,0.167139329988409,-1.1960039472787,0.231695018697381,0.497136518569759,"PF3D7_0112200","multidrug resistance-associated protein 1 (MRP1)"
"PF3D7_0112800",202.334078155967,-0.0285488004277729,0.549120824458225,-0.0519900159604033,0.958536648765648,1,"PF3D7_0112800","Plasmodium exported protein (hyp11), unknown function"
"PF3D7_0112900",41.5946350378265,0.75229946593158,0.826979635909864,0.909695273335094,0.362983237620391,0.625965641015023,"PF3D7_0112900","Plasmodium exported protein, unknown function"
"PF3D7_0113000",28499.9454162697,-0.00179789642869416,0.227488966405529,-0.00790322474580668,0.993694204639174,1,"PF3D7_0113000","glutamic acid-rich protein (GARP)"
"PF3D7_0113100",194.059060591069,1.07287071767537,0.392248927795167,2.73517820356062,0.00623465131106555,0.0461124072896829,"PF3D7_0113100","surface-associated interspersed protein 1.1 (SURFIN 1.1) (SURF1.1)"
"PF3D7_0113200",3212.3062477548,-0.423994738504876,0.177091128167669,-2.39421784079121,0.0166558531500423,0.0891129575997786,"PF3D7_0113200","Plasmodium exported protein, unknown function"
"PF3D7_0113300",5417.25160170661,0.157038109969927,0.140931495967725,1.11428683057399,0.265156154886692,0.532192849878963,"PF3D7_0113300","Plasmodium exported protein (hyp1), unknown function"
"PF3D7_0113400",103.41928771945,-0.141884907380283,0.310558576466428,-0.456870033971259,0.647764463773473,0.845600757880544,"PF3D7_0113400","Plasmodium exported protein, unknown function"
"PF3D7_0113600",1486.34777621903,0.6015866719973,0.251377070281224,2.39316446533602,0.0167037516986803,0.0892035041213082,"PF3D7_0113600","surface-associated interspersed protein 1.2 (SURFIN 1.2), pseudogene (SURF1.2)"
"PF3D7_0113700",9302.61275960953,0.453337893239061,0.186484107099243,2.43097334293374,0.0150583224030388,0.0833979891366598,"PF3D7_0113700","heat shock protein 40, type II (HSP40)"
"PF3D7_0113800",2289.04911951486,1.11967655259423,0.249453115826602,4.48852502356609,7.17180010327497e-06,0.000410242225056484,"PF3D7_0113800","DBL containing protein, unknown function"
"PF3D7_0113900",812.270240213861,0.70671430858323,0.252106353061354,2.80323879188891,0.00505921953554119,0.0403013680631185,"PF3D7_0113900","Plasmodium exported protein (hyp8), unknown function (GEXP10)"
"PF3D7_0114000",903.957034454798,1.48481119969565,0.275484701671637,5.38981362916283,7.0530789683522e-08,1.51697622451319e-05,"PF3D7_0114000","exported protein family 1 (EPF1)"
"PF3D7_0114100",40.4002194636077,0.026669956843794,0.721961723372379,0.0369409568130774,0.970532083204892,1,"PF3D7_0114100","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0114200",0.557711372700363,0,6.85966210320975,0,1,NA,"PF3D7_0114200","exported protein family 3 (EPF3)"
"PF3D7_0114300",10.4923875753495,0.526937440476949,0.786469100838479,0.670003996234772,0.502855242697159,0.742454143051391,"PF3D7_0114300","exported protein family 4, pseudogene (EPF4)"
"PF3D7_0114400",7.04374010918328,-0.0210701466775813,0.890912243147742,-0.0236500809587451,0.981131724478222,1,"PF3D7_0114400","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene (VAR)"
"PF3D7_0114500",19.5735656476384,0.381249130568563,0.705939000287409,0.540059594969743,0.589155934255995,0.81012873709135,"PF3D7_0114500","Plasmodium exported protein (hyp10), unknown function"
"PF3D7_0114600",0.421791753490984,0,6.75141659567602,0,1,NA,"PF3D7_0114600","stevor, pseudogene"
"PF3D7_0114700",0.285886871026342,0,16.4470292134717,0,1,NA,"PF3D7_0114700","rifin (RIF)"
"PF3D7_0114800",0.679902626550303,-1.28719976718138,5.26586007602033,-0.244442455477128,0.806888164106695,NA,"PF3D7_0114800","Plasmodium exported protein (hyp7), unknown function"
"PF3D7_0115000",85.5865942727767,1.21212578535423,0.292714312900525,4.14098570494621,3.4581651444416e-05,0.0012823830332181,"PF3D7_0115000","surface-associated interspersed protein 1.3 (SURFIN 1.3) (SURF1.3)"
"PF3D7_0115100",8.7574064153107,0.337787765170486,0.971624082279753,0.347652730444807,0.728101000320982,0.886019737497815,"PF3D7_0115100","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_0115150",1.94570015778717,2.1521051484819,1.99358848882809,1.07951322980752,0.280358999329065,0.549577229089458,"PF3D7_0115150",NA
"PF3D7_0115200",7.512445789996,-0.283530656447886,0.537675999207289,-0.527326227813596,0.597967063745907,0.81452440815911,"PF3D7_0115200","rifin (RIF)"
"PF3D7_0115300",1.59799683734995,-1.83033988030385,1.98566236253391,-0.921777999542751,0.356644385375005,0.620005451070612,"PF3D7_0115300","rifin (RIF)"
"PF3D7_0115400",12.959941995373,0,2.07782890206074,0,1,1,"PF3D7_0115400","stevor"
"PF3D7_0115500",0.493768363740947,-1.33668570388357,15.5539399997024,-0.0859387206012847,0.931515130766044,NA,"PF3D7_0115500","erythrocyte membrane protein 1 (PfEMP1), pseudogene"
"PF3D7_0115600",252.991950857796,-2.30694123309863,1.80720256831756,-1.27652609261524,0.201769609176955,0.458190514377431,"PF3D7_0115600","rifin (RIF)"
"PF3D7_0115700",709.712745192644,-0.754859304830225,0.285913576638973,-2.64016600297158,0.00828654267236717,0.0561168009437258,"PF3D7_0115700","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0200100",1014.19263944617,-0.450405547896628,0.260645757349374,-1.72803713544778,0.0839815667944057,0.268152544331068,"PF3D7_0200100","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0200200",6.73984043163131,-0.835045080813528,1.97048996124882,-0.423775353965421,0.671729653929142,0.860793696181362,"PF3D7_0200200","rifin (RIF)"
"PF3D7_0200300",2.67247461025551,-1.01732467941518,1.23480961637031,-0.823871685098779,0.410012470521509,0.667465048136286,"PF3D7_0200300","erythrocyte membrane protein 1 (PfEMP1), exon 2"
"PF3D7_0200400",1.8319986986134,-0.843946693001778,2.12083310550787,-0.397931685812535,0.690680542750963,0.871333502824715,"PF3D7_0200400","stevor"
"PF3D7_0200500",2.49807175855739,-1.01852654062114,1.30954906140189,-0.777768905832969,0.436705261903369,0.689924092721836,"PF3D7_0200500","rifin (RIF)"
"PF3D7_0200600",1.44185553260814,-1.31639990480811,2.53215396264185,-0.519873563862873,0.603151702084961,0.817325277749707,"PF3D7_0200600","rifin (RIF)"
"PF3D7_0200700",12.6317125762547,0,2.09695771604598,0,1,1,"PF3D7_0200700","rifin (RIF)"
"PF3D7_0200800",2974.19788801763,0.144987377556441,0.189219491106452,0.76623912636396,0.443534031541282,0.695909684154501,"PF3D7_0200800","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene"
"PF3D7_0200900",0.742208997011426,3.87772770765535,2.74027260907521,1.41508829990605,0.157042608210723,NA,"PF3D7_0200900","stevor, pseudogene"
"PF3D7_0201000",0.77715852717801,0,4.64683419947974,0,1,NA,"PF3D7_0201000","rifin (RIF)"
"PF3D7_0201200",1.6277754845841,0,2.88495516890346,0,1,1,"PF3D7_0201200","rifin (RIF)"
"PF3D7_0201300",0.286884594733919,0,16.4470292134717,0,1,NA,"PF3D7_0201300","stevor"
