"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0104300",35199.4491107052,0.20591152492856,0.108700025827844,1.89430980683186,0.0581839000819312,0.156819464030348,"PF3D7_0104300","ubiquitin carboxyl-terminal hydrolase 1, putative (UBP1)"
"PF3D7_0104400",987.356628498544,0.26012189885206,0.11472978541954,2.26725691066932,0.0233745360663058,0.0810870196313074,"PF3D7_0104400","4-hydroxy-3-methylbut-2-enyl diphosphate reductase (LytB)"
"PF3D7_0104500",912.588887913171,-0.890769407565242,0.176082930246075,-5.05880613368029,4.21889515262078e-07,2.46576078648282e-05,"PF3D7_0104500","conserved protein, unknown function"
"PF3D7_0104600",282.352429912595,0.481387684496844,0.214845420560401,2.24062343633481,0.0250504773040724,0.0850893344687285,"PF3D7_0104600","conserved Plasmodium protein, unknown function"
"PF3D7_0104700",9.72028534743496,-0.152665839199347,0.495543623671654,-0.308077496927906,0.758023363862017,0.864283663883853,"PF3D7_0104700","transporter, putative"
"PF3D7_0104800",363.737792202812,-0.203902134456751,0.283082657770517,-0.720291861262816,0.471345314725509,0.645219897474303,"PF3D7_0104800","novel putative transporter 1 (NPT1)"
"PF3D7_0105100",54.0145545709671,-1.26635470505458,0.618840637474194,-2.04633410989819,0.0407235099278106,0.120512004888188,"PF3D7_0105100","conserved Plasmodium protein, unknown function"
"PF3D7_0105200",930.613632891364,0.205014001357946,0.178353774265715,1.14947946687414,0.250358328746106,0.427765088550306,"PF3D7_0105200","RAP protein, putative"
"PF3D7_0105300",339.520375921622,0.0196651310681964,0.249442318516141,0.0788363866451308,0.937162761745609,0.970736576210217,"PF3D7_0105300","cyclase-associated protein (CAP)"
"PF3D7_0105400.1",69.6283431933543,-0.0028104832737479,0.473978233973818,-0.00592956189187191,0.995268921838051,0.998798244255917,"PF3D7_0105400.1","conserved Plasmodium protein, unknown function"
"PF3D7_0105400.2",22.4579192547913,-0.628882679681681,0.6140183651589,-1.02420825722197,0.305736919456673,0.487384350998675,"PF3D7_0105400.2","conserved Plasmodium protein, unknown function"
"PF3D7_0105500",65.3739745384141,-0.0331025238604252,0.475491037006566,-0.0696175559245465,0.944498063236127,0.972821718608433,"PF3D7_0105500","conserved Plasmodium protein, unknown function"
"PF3D7_0105600",1845.92238281882,0.770898895352645,0.154737301876495,4.9819848608188,6.29353598192787e-07,3.31768068380649e-05,"PF3D7_0105600","conserved Plasmodium protein, unknown function"
"PF3D7_0105700",2266.74173890348,-0.236646450500009,0.209363651796069,-1.13031296726958,0.258344372434767,0.436554899617141,"PF3D7_0105700","asparagine-rich antigen Pfa35-2"
"PF3D7_0105800",967.124012858275,-0.2735424647117,0.164915857299002,-1.65867897236681,0.0971804988011356,0.226993719397787,"PF3D7_0105800","conserved Plasmodium protein, unknown function"
"PF3D7_0105900",133.32284303022,0.781227423513039,0.403238983153065,1.93738070016037,0.0526988240552003,0.145987417282232,"PF3D7_0105900","DNA binding protein, putative"
"PF3D7_0106000",762.914802147696,-0.414448817270316,0.185985914088022,-2.22838820510982,0.0258546389463136,0.0872695502914804,"PF3D7_0106000","conserved Plasmodium protein, unknown function"
"PF3D7_0106100",1363.63201604624,-0.0392599968218875,0.170291159846612,-0.230546299979696,0.817667290088842,0.900572924786502,"PF3D7_0106100","V-type proton ATPase subunit C, putative"
"PF3D7_0106200",41.1580636250234,-0.600780315997213,0.42167844306346,-1.42473566263571,0.154233626165023,0.312477094155737,"PF3D7_0106200","conserved Plasmodium protein, unknown function"
"PF3D7_0106300",20470.1424490408,0.299052344618472,0.107803304438475,2.77405545383022,0.00553622403396751,0.0281097985180768,"PF3D7_0106300","calcium-transporting ATPase (ATP6)"
"PF3D7_0106400",1088.77232050881,-0.617999142973991,0.167137516775252,-3.69754891000927,0.000217691285251142,0.00263177971228343,"PF3D7_0106400","pre-rRNA-processing protein TSR2, putative"
"PF3D7_0106500",283.349385295001,-0.356465844496206,0.254852098300836,-1.39871653744605,0.161898003059144,0.322416874981118,"PF3D7_0106500","conserved Plasmodium protein, unknown function"
"PF3D7_0106600",8.72711640177735,-0.379008421368213,0.594532088944145,-0.637490269097688,0.523805546382186,0.68644953031855,"PF3D7_0106600","conserved Plasmodium protein, unknown function"
"PF3D7_0106700",12565.5018182562,-0.0146285934094997,0.101058289956162,-0.144754016873286,0.884905088950079,0.941459173582227,"PF3D7_0106700","small ribosomal subunit assembling AARP2 protein (AARP2)"
"PF3D7_0106800",493.064519071082,0.132617690069202,0.203515058633407,0.651635760811625,0.514636172543121,0.679761659986959,"PF3D7_0106800","ras-related protein Rab-5C (RAB5c)"
"PF3D7_0106900",262.156425250765,0.356504474492749,0.30631575333241,1.16384635988954,0.244486280727033,0.422015118145247,"PF3D7_0106900","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, putative (IspD)"
"PF3D7_0107000.1",571.055321023078,0.301182318126542,0.238282738810593,1.26397035567879,0.206240667265215,0.377709832385919,"PF3D7_0107000.1",NA
"PF3D7_0107100",167.617110619189,0.733103441327112,0.294485700765577,2.48943646303116,0.0127945785418815,0.0524363176979395,"PF3D7_0107100","conserved Plasmodium protein, unknown function"
"PF3D7_0107200",57.4969252056327,-0.0404457682936208,0.437375023451553,-0.09247388653893,0.926321537827985,0.964716426283377,"PF3D7_0107200","carbon catabolite repressor protein 4, putative"
"PF3D7_0107300",29.9696520635909,0.342134932699532,0.331683306159882,1.03151086094943,0.302301317694458,0.483484290673142,"PF3D7_0107300","probable protein, unknown function"
"PF3D7_0107400",94.4839421027735,-0.00992870685514221,0.305245923791323,-0.0325269105376484,0.974051855874408,0.987196800923278,"PF3D7_0107400","conserved Plasmodium protein, unknown function"
"PF3D7_0107500",38864.642194688,0.121968221848895,0.0845233629345851,1.44301193911663,0.149017108021082,0.304779379927485,"PF3D7_0107500","lipid/sterol:H+ symporter"
"PF3D7_0107600",68.7795236504634,0.679471978506811,0.3729646127508,1.82181353210796,0.0684832837765239,0.176780901040024,"PF3D7_0107600","serine/threonine protein kinase, putative"
"PF3D7_0107700",73.7822404551769,2.54273227036885,0.549868310025905,4.62425679750312,3.75943885295375e-06,0.000129580145591874,"PF3D7_0107700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0107800",741.415546707171,0.0441792428473513,0.192302414796648,0.229738367529441,0.818295079218048,0.900735315914392,"PF3D7_0107800","double-strand break repair protein MRE11 (MRE11)"
"PF3D7_0107900",351.837311682859,-0.624546771172382,0.211406213401349,-2.95424983553675,0.00313430152850829,0.0185938313021309,"PF3D7_0107900","conserved Plasmodium protein, unknown function"
"PF3D7_0108000",2554.51348628227,0.291830489694485,0.226264462413503,1.28977607257281,0.197128417938465,0.366645694760246,"PF3D7_0108000","proteasome subunit beta type-3, putative"
"PF3D7_0108100",137.829372566702,0.231825209683142,0.261856993386917,0.885312271727643,0.375988233115549,0.556711222696801,"PF3D7_0108100","conserved Plasmodium protein, unknown function"
"PF3D7_0108300",56295.0849471833,-0.00819984324893874,0.132279829011951,-0.061988613911785,0.950571899345986,0.975797079569181,"PF3D7_0108300","conserved Plasmodium protein, unknown function"
"PF3D7_0108400.1",947.305566575211,-0.516917405933474,0.183632970760739,-2.81494877413372,0.00487850095495551,0.0254676695483454,"PF3D7_0108400.1","mitochondrial carrier protein, putative"
"PF3D7_0108400.2",137.864567417208,-0.545714271390815,0.213164695884484,-2.56005934344091,0.010465429083971,0.0447114354589742,"PF3D7_0108400.2","mitochondrial carrier protein, putative"
"PF3D7_0108500",46777.1876367423,0.578743053160126,0.26066868922614,2.22022466479679,0.0264035208278423,0.0884559074712201,"PF3D7_0108500","conserved Plasmodium protein, unknown function"
"PF3D7_0108600",200.467226103666,-0.573380293715033,0.24683520741934,-2.32292750985452,0.0201830469919105,0.0732776797268757,"PF3D7_0108600","conserved Plasmodium protein, unknown function"
"PF3D7_0108700",8344.04588084225,-0.128785279268667,0.134091342083842,-0.960429489833449,0.336839102123851,0.519410339007727,"PF3D7_0108700","secreted ookinete protein, putative (PSOP24)"
"PF3D7_0108800",489.146691394836,0.037999371506072,0.217672952358743,0.174570938163442,0.861416785868629,0.924518574374374,"PF3D7_0108800","conserved Plasmodium protein, unknown function"
"PF3D7_0109000",938.808117574578,0.0447633713269826,0.237301901606726,0.188634692869709,0.850379139948985,0.918387432859186,"PF3D7_0109000","photosensitized INA-labeled protein PHIL1, putative (PHIL1)"
"PF3D7_0109100",254.974167032992,0.3226409746859,0.276430164828451,1.16716992476609,0.243141753883111,0.420783138277917,"PF3D7_0109100","LCCL domain-containing protein (CCp5)"
"PF3D7_0109200",272.373990846703,-0.652184227864191,0.254720159218665,-2.56039502277605,0.0104553245583636,0.0447114354589742,"PF3D7_0109200","mRNA cleavage factor-like protein, putative"
"PF3D7_0109300",56.153456040357,3.76793417504447,0.697688126313225,5.40059954145309,6.64185440310373e-08,6.3773662724087e-06,"PF3D7_0109300","fatty acid elongation protein, GNS1/SUR4 family, putative"
"PF3D7_0109400",681.560782192827,0.537223170348764,0.234304370196113,2.29284315055288,0.0218570367411494,0.0774210510425205,"PF3D7_0109400","tubulin-specific chaperone a, putative"
"PF3D7_0109500",1614.99159385781,1.18650233842826,0.240165147553961,4.94036020843396,7.79783815153149e-07,3.88231256859119e-05,"PF3D7_0109500","N-acetyltransferase, putative"
"PF3D7_0109600",370.471176674791,-0.170391023046652,0.15128389311126,-1.12629982969397,0.26003862984598,0.438178537349369,"PF3D7_0109600","cold-shock protein, putative"
"PF3D7_0109700",495.50460466639,-1.15880448424703,0.226434729764471,-5.11760932367739,3.09432710771922e-07,2.02904839734223e-05,"PF3D7_0109700","conserved protein, unknown function"
"PF3D7_0109800",2802.70315848356,0.4535394469366,0.142881092587272,3.17424397255065,0.0015022735927838,0.0104769456658865,"PF3D7_0109800","phenylalanine--tRNA ligase alpha subunit"
"PF3D7_0109850",171.39655414412,0.371011066705124,0.323911988119609,1.14540702509635,0.252040589591024,0.429284187559972,"PF3D7_0109850",NA
"PF3D7_0109950",160.777361088769,-0.744003361277378,0.361510294695432,-2.05804197610525,0.0395861041353469,0.117924920740033,"PF3D7_0109950",NA
"PF3D7_0110000",344.596499027139,0.821876204848894,0.238075939722829,3.45215986884576,0.000556118123302233,0.00506821550677306,"PF3D7_0110000","conserved Plasmodium protein, unknown function"
"PF3D7_0110100",878.890488179416,0.113355556132291,0.12718776326328,0.891245771007413,0.372797334213022,0.554411861961342,"PF3D7_0110100","selenocysteine-specific elongation factor selB homologue, putative"
"PF3D7_0110200",311.633740205552,-0.210715207379828,0.280857211358949,-0.750257422126592,0.453099680844536,0.627431620886188,"PF3D7_0110200","FAD-linked sulfhydryl oxidase ERV1, putative (ERV1)"
"PF3D7_0110400",4115.58060877511,0.160106385085926,0.118438965588789,1.35180499331447,0.176437706362961,0.339794250398869,"PF3D7_0110400","DNA-directed RNA polymerase 2, putative"
"PF3D7_0110500",6252.1006594666,0.0341795306674877,0.130072625285358,0.262772667135022,0.792725803848536,0.887155480757135,"PF3D7_0110500","bromodomain protein, putative"
"PF3D7_0110600",23404.796617127,0.166668132225231,0.0803332890103746,2.07470818484361,0.038013588355221,0.114916654599522,"PF3D7_0110600","phosphatidylinositol-4-phosphate 5-kinase (PIP5K)"
"PF3D7_0110700",1791.24148916049,-0.113587978131803,0.165082242519889,-0.688069027885406,0.491409313436547,0.661403724242381,"PF3D7_0110700","chromatin assembly factor 1 protein WD40 domain, putative"
"PF3D7_0110800",3093.71743606333,-0.349112506121825,0.15376416865218,-2.27044121645486,0.0231808261150594,0.080675276388786,"PF3D7_0110800","transcription initiation factor TFIIB, putative"
"PF3D7_0110900",130.272888442345,-0.504777012401409,0.252836281534337,-1.99645798197225,0.0458840949800996,0.131864659918758,"PF3D7_0110900","adenylate kinase-like protein 1 (AKLP1)"
"PF3D7_0111000",705.648221798731,0.0452762806650499,0.163603224653045,0.276744427018892,0.781976355789302,0.879825667520209,"PF3D7_0111000","kinesin-8, putative"
"PF3D7_0111200",11.5073932093483,-1.73914650820109,1.18876565356718,-1.46298515858224,0.143471440060522,0.296938388454745,"PF3D7_0111200","conserved Plasmodium protein, unknown function"
"PF3D7_0111300",1063.62624308127,0.0839063798175269,0.183078171685178,0.458309032940379,0.646730435416657,0.783037503092855,"PF3D7_0111300","replication factor c protein, putative"
"PF3D7_0111400",336.730835235316,-0.361213479981718,0.266853532998723,-1.3536020150179,0.175863383717666,0.339405673308,"PF3D7_0111400","conserved Plasmodium protein, unknown function (GEXP19)"
"PF3D7_0111500",967.541866031522,0.102386460582998,0.158397910549744,0.646387696830409,0.518028306177851,0.681536139544484,"PF3D7_0111500","UMP-CMP kinase, putative"
"PF3D7_0111600",150.577745189322,0.286967278790345,0.331267982725719,0.866269285758127,0.386342505506889,0.567012673107743,"PF3D7_0111600","conserved Plasmodium protein, unknown function"
"PF3D7_0111700",38.4453714879437,2.24330702354443,1.34698630488677,1.66542674963054,0.095827646348819,0.224418664816028,"PF3D7_0111700","conserved Plasmodium protein, unknown function"
"PF3D7_0111800",1472.3364530365,-0.117187869444551,0.119724917657477,-0.978809355123683,0.327674186448653,0.509225948551842,"PF3D7_0111800","conserved Plasmodium protein, unknown function"
"PF3D7_0111900",257.899675667721,-0.486785616908919,0.236476059825177,-2.05849851045722,0.0395423041086794,0.117875568799989,"PF3D7_0111900","conserved protein, unknown function"
"PF3D7_0112000",568.450731490442,0.000961384035323241,0.142292108253021,0.00675641149130861,0.994609204598841,0.998322511317523,"PF3D7_0112000","TatD-like deoxyribonuclease, putative"
"PF3D7_0112100",7.47784977619463,-2.46720991364119e-06,0.707889603333387,-3.48530321963103e-06,0.999997219130371,1,"PF3D7_0112100","conserved Plasmodium protein, unknown function"
"PF3D7_0112200",3052.29351875802,0.499420414377042,0.184666217838114,2.70444925024054,0.00684177197793585,0.0332323468160443,"PF3D7_0112200","multidrug resistance-associated protein 1 (MRP1)"
"PF3D7_0112800",202.334078155967,-0.256019977268083,0.17232922155239,-1.48564459910968,0.137373151679396,0.289101932125289,"PF3D7_0112800","Plasmodium exported protein (hyp11), unknown function"
"PF3D7_0112900",41.5946350378265,-0.0632323604628861,0.348960957078479,-0.181201819803198,0.856209166251331,0.920496555463365,"PF3D7_0112900","Plasmodium exported protein, unknown function"
"PF3D7_0113000",28499.9454162697,0.39392144138057,0.227626087461229,1.73056368790623,0.0835296128834725,0.203506446975275,"PF3D7_0113000","glutamic acid-rich protein (GARP)"
"PF3D7_0113100",194.059060591069,-0.397105101816048,0.31092349959669,-1.27717944231024,0.201538903062145,0.372013279013097,"PF3D7_0113100","surface-associated interspersed protein 1.1 (SURFIN 1.1) (SURF1.1)"
"PF3D7_0113200",3212.3062477548,-0.00767518356541263,0.182679202628562,-0.0420145449234221,0.966487103183423,0.983756142842267,"PF3D7_0113200","Plasmodium exported protein, unknown function"
"PF3D7_0113300",5417.25160170661,-0.438146648604349,0.133978556835179,-3.27027443013406,0.00107443194221104,0.0081140738107707,"PF3D7_0113300","Plasmodium exported protein (hyp1), unknown function"
"PF3D7_0113400",103.41928771945,-0.131993152427635,0.271591419319138,-0.48599897875468,0.626967890012469,0.76836329760234,"PF3D7_0113400","Plasmodium exported protein, unknown function"
"PF3D7_0113600",1486.34777621903,0.398224098409849,0.163767855667799,2.43163773981166,0.0150307320799491,0.0594266517602104,"PF3D7_0113600","surface-associated interspersed protein 1.2 (SURFIN 1.2), pseudogene (SURF1.2)"
"PF3D7_0113700",9302.61275960953,0.462763685504861,0.186178322852791,2.48559380283366,0.0129335496750237,0.052756028986924,"PF3D7_0113700","heat shock protein 40, type II (HSP40)"
"PF3D7_0113800",2289.04911951486,0.21949985405166,0.242232230594405,0.906154616638082,0.364854020359407,0.547384558946644,"PF3D7_0113800","DBL containing protein, unknown function"
"PF3D7_0113900",812.270240213861,-0.275751243115573,0.252272631169949,-1.09306840713056,0.274363765935721,0.454064010291281,"PF3D7_0113900","Plasmodium exported protein (hyp8), unknown function (GEXP10)"
"PF3D7_0114000",903.957034454798,0.673921024520585,0.272544898583965,2.47269726207319,0.013409768478884,0.0542137782789168,"PF3D7_0114000","exported protein family 1 (EPF1)"
"PF3D7_0114100",40.4002194636077,-0.443527764030939,0.530956250865511,-0.835337682356965,0.403527606370807,0.583215713710556,"PF3D7_0114100","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0114200",0.557711372700363,2.12734757191694,6.84185268615164,0.310931507809695,0.75585269108748,NA,"PF3D7_0114200","exported protein family 3 (EPF3)"
"PF3D7_0114300",10.4923875753495,0.630859340929905,0.792465519836052,0.796071658815414,0.42599038594825,0.603291127032974,"PF3D7_0114300","exported protein family 4, pseudogene (EPF4)"
"PF3D7_0114400",7.04374010918328,-0.894282978572007,1.1354922136384,-0.787572973051486,0.430946528715442,0.607530502657644,"PF3D7_0114400","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene (VAR)"
"PF3D7_0114500",19.5735656476384,0.04457113625618,0.601330638318565,0.0741208470281996,0.940914227356649,0.972193658819504,"PF3D7_0114500","Plasmodium exported protein (hyp10), unknown function"
"PF3D7_0114600",0.421791753490984,-1.46631098682602,6.68051535217721,-0.219490699373686,0.826267824065169,NA,"PF3D7_0114600","stevor, pseudogene"
"PF3D7_0114700",0.285886871026342,2.11896972000546,16.4397363742239,0.12889316907343,0.897442181871668,NA,"PF3D7_0114700","rifin (RIF)"
"PF3D7_0114800",0.679902626550303,-1.72361223832432,5.17018960905779,-0.333375053654642,0.738851191483459,NA,"PF3D7_0114800","Plasmodium exported protein (hyp7), unknown function"
"PF3D7_0115000",85.5865942727767,-0.382579418397483,0.357056602001435,-1.07148114963561,0.283953142093161,0.463514282038533,"PF3D7_0115000","surface-associated interspersed protein 1.3 (SURFIN 1.3) (SURF1.3)"
"PF3D7_0115100",8.7574064153107,-2.21340982428454,0.993736923629742,-2.2273599497539,0.0259232268498146,0.0874168005644175,"PF3D7_0115100","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_0115150",1.94570015778717,-1.51782858990987,2.14150024471843,-0.708768814597747,0.478467953173539,0.650827772378983,"PF3D7_0115150",NA
"PF3D7_0115200",7.512445789996,-3.02195555212752,1.64577238558775,-1.83619288948532,0.0663291339319221,0.172880151794447,"PF3D7_0115200","rifin (RIF)"
"PF3D7_0115300",1.59799683734995,-3.3883461242393,1.94157116014722,-1.74515680588415,0.080957577663606,0.198952877101101,"PF3D7_0115300","rifin (RIF)"
"PF3D7_0115400",12.959941995373,0.864801025425991,0.798889276944883,1.08250423479605,0.279028534711119,0.460012382673515,"PF3D7_0115400","stevor"
"PF3D7_0115500",0.493768363740947,3.32100356991939,15.5227712430802,0.213943987057069,0.830590737577439,NA,"PF3D7_0115500","erythrocyte membrane protein 1 (PfEMP1), pseudogene"
"PF3D7_0115600",252.991950857796,0.210491484287532,0.415190783917709,0.506975329031512,0.612172129145411,0.757746210500662,"PF3D7_0115600","rifin (RIF)"
"PF3D7_0115700",709.712745192644,1.0402513705339,0.274283101994447,3.79261924256261,0.000149066630884774,0.00201389767403877,"PF3D7_0115700","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0200100",1014.19263944617,0.562819348491911,0.227464936913502,2.47431255176675,0.0133492852850913,0.054091263736199,"PF3D7_0200100","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0200200",6.73984043163131,-0.946984725312909,1.07785009180178,-0.878586672224418,0.379625424768831,0.559933050282175,"PF3D7_0200200","rifin (RIF)"
"PF3D7_0200300",2.67247461025551,1.64234819432023,2.09149686181247,0.785250135588055,0.432306925591955,0.608034093358081,"PF3D7_0200300","erythrocyte membrane protein 1 (PfEMP1), exon 2"
"PF3D7_0200400",1.8319986986134,0,2.35362126805423,0,1,1,"PF3D7_0200400","stevor"
"PF3D7_0200500",2.49807175855739,5.02607819864844,1.83075873508473,2.74535257012761,0.00604459198203097,0.0302061069585321,"PF3D7_0200500","rifin (RIF)"
"PF3D7_0200600",1.44185553260814,2.17613930627728,2.48137301757157,0.876989993389623,0.380492073263158,0.560675768138121,"PF3D7_0200600","rifin (RIF)"
"PF3D7_0200700",12.6317125762547,3.73804604225366,1.19317696560816,3.13285132884573,0.00173117105535724,0.0118278357873645,"PF3D7_0200700","rifin (RIF)"
