"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0102300",115.665473782153,0,2.08241929409409,0,1,1,"PF3D7_0102300","Plasmodium exported protein, unknown function"
"PF3D7_0102400",29.7339449841547,0,2.05850551631053,0,1,1,"PF3D7_0102400","lysophospholipase, putative, pseudogene"
"PF3D7_0102500",3448.41449367927,0,2.04935929719816,0,1,1,"PF3D7_0102500","erythrocyte binding antigen-181 (EBA181)"
"PF3D7_0102600",1848.13968511112,0,2.05019152943214,0,1,1,"PF3D7_0102600","serine/threonine protein kinase, FIKK family (FIKK1)"
"PF3D7_0102700",569.703065522448,0.392813987570893,0.366855282236322,1.07076006968287,0.284277325359564,0.497815874408725,"PF3D7_0102700","merozoite-associated tryptophan-rich antigen (MaTrA)"
"PF3D7_0102800",90.2927641080778,-0.0579873780944596,0.338654532540624,-0.171228708086178,0.864043935041011,0.941711605245741,"PF3D7_0102800","conserved Plasmodium protein, unknown function"
"PF3D7_0102900",4732.28585555571,-0.205973079088127,0.0994885424184263,-2.07031959742511,0.038422425565962,0.137211792112592,"PF3D7_0102900","aspartate--tRNA ligase"
"PF3D7_0103000",70.6297065319721,0.274170792240958,0.405035570066343,0.676905468317387,0.498465934367456,0.696190646070811,"PF3D7_0103000","vacuolar protein sorting-associated protein VTA1, putative"
"PF3D7_0103100",305.102920262982,0.443388365389649,0.263565691580466,1.68226889748389,0.0925167093872032,0.247415309578868,"PF3D7_0103100","vacuolar protein sorting-associated protein 51, putative (VPS51)"
"PF3D7_0103200",1592.93955335847,-0.397125568318693,0.142348165168543,-2.789818666426,0.0052737569440742,0.0361482091706308,"PF3D7_0103200","nucleoside transporter 4 (NT4)"
"PF3D7_0103300",3486.02975324431,0.185969335628627,0.0980115931319123,1.89742182211378,0.0577722877778078,0.182127828275613,"PF3D7_0103300","conserved Plasmodium protein, unknown function"
"PF3D7_0103400",4695.78968957675,-0.280299834320035,0.151913045182669,-1.84513340498827,0.0650181349345474,0.196170915420721,"PF3D7_0103400","zinc-carboxypeptidase, putative"
"PF3D7_0103500",250.494930340228,0.467936984931887,0.196682727920721,2.37914630267129,0.017352787202761,0.0811593090911739,"PF3D7_0103500","conserved Plasmodium protein, unknown function"
"PF3D7_0103600",1085.63479461471,-0.340730684597651,0.181932153223187,-1.87284478615309,0.0610898214549474,0.188032767271235,"PF3D7_0103600","ATP-dependent RNA helicase, putative"
"PF3D7_0103700",233.077348742115,-0.128242440488023,0.20494195644632,-0.625750054853279,0.531478896057245,0.718130033611315,"PF3D7_0103700","L-seryl-tRNA(Sec) kinase, putative (PSTK)"
"PF3D7_0103800",74.1372096724506,0.0812713825161681,0.813162587700759,0.0999448126923365,0.920388139051548,0.973974278446238,"PF3D7_0103800","actin-related protein (ARP1)"
"PF3D7_0103900",551.491144428531,-0.79479448901617,0.132181928189296,-6.01288315205962,1.82252408483039e-09,3.84260978045639e-07,"PF3D7_0103900","parasite-infected erythrocyte surface protein (PIEPS15)"
"PF3D7_0104000",14.0975897197282,-1.64000786810949,0.885380946244139,-1.85231890867602,0.0639800420477839,0.194150144866937,"PF3D7_0104000","thrombospondin-related sporozoite protein (TRSP)"
"PF3D7_0104100",256.197249594248,0.0280284012541979,0.502044839973726,0.0558284818855318,0.955478445058517,0.990233362938152,"PF3D7_0104100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0104200",3032.64954269025,-0.522852068567243,0.157461360210391,-3.3205103008677,0.000898530432166096,0.0102736527287364,"PF3D7_0104200","StAR-related lipid transfer protein"
"PF3D7_0104300",35199.4491107052,0.160018127860976,0.108904100194972,1.46934897377136,0.141738159788214,0.322861642283353,"PF3D7_0104300","ubiquitin carboxyl-terminal hydrolase 1, putative (UBP1)"
"PF3D7_0104400",987.356628498544,-0.391986839153939,0.119383104276534,-3.28343647561684,0.00102549753704758,0.0113797842479533,"PF3D7_0104400","4-hydroxy-3-methylbut-2-enyl diphosphate reductase (LytB)"
"PF3D7_0104500",912.588887913171,-0.148299524612593,0.151646098262721,-0.977931686416817,0.328108112184294,0.541979899505927,"PF3D7_0104500","conserved protein, unknown function"
"PF3D7_0104600",282.352429912595,-0.712794099099386,0.177795183875413,-4.00907428178068,6.09572409372634e-05,0.00144732259901043,"PF3D7_0104600","conserved Plasmodium protein, unknown function"
"PF3D7_0104700",9.72028534743496,0.735090826887142,0.696309613239817,1.05569535865932,0.291107418327498,0.503896543772744,"PF3D7_0104700","transporter, putative"
"PF3D7_0104800",363.737792202812,-0.0207825558936668,0.329914351748565,-0.0629937915204905,0.949771448152797,0.988296767520523,"PF3D7_0104800","novel putative transporter 1 (NPT1)"
"PF3D7_0105100",54.0145545709671,1.78040173614965,0.816188384156581,2.18136127726132,0.0291567053643919,0.114348953850975,"PF3D7_0105100","conserved Plasmodium protein, unknown function"
"PF3D7_0105200",930.613632891364,-0.645248617455241,0.166208588189513,-3.88216171308501,0.000103531987372815,0.00217417173482912,"PF3D7_0105200","RAP protein, putative"
"PF3D7_0105300",339.520375921622,0.518967860255186,0.389094347598304,1.33378411549417,0.182274618252908,0.375154046392456,"PF3D7_0105300","cyclase-associated protein (CAP)"
"PF3D7_0105400.1",69.6283431933543,1.86351021680029,1.21483458771301,1.53396210121779,0.125038976660428,0.300112249823858,"PF3D7_0105400.1","conserved Plasmodium protein, unknown function"
"PF3D7_0105400.2",22.4579192547913,-0.130651648764273,0.96913698448154,-0.134812364873442,0.892760229333827,0.957229285764565,"PF3D7_0105400.2","conserved Plasmodium protein, unknown function"
"PF3D7_0105500",65.3739745384141,-0.0867835668488507,0.424689207759035,-0.204346061221529,0.838083077632831,0.928450395577434,"PF3D7_0105500","conserved Plasmodium protein, unknown function"
"PF3D7_0105600",1845.92238281882,-0.128993745725411,0.141464791271773,-0.911843466955654,0.361851124953048,0.575012746345347,"PF3D7_0105600","conserved Plasmodium protein, unknown function"
"PF3D7_0105700",2266.74173890348,0.516547770583481,0.213072057076517,2.42428677730361,0.0153384876429126,0.0748282938327581,"PF3D7_0105700","asparagine-rich antigen Pfa35-2"
"PF3D7_0105800",967.124012858275,0.480004183776587,0.206604738706222,2.32329706851071,0.0201631991994311,0.0897637018413861,"PF3D7_0105800","conserved Plasmodium protein, unknown function"
"PF3D7_0105900",133.32284303022,-1.22679236923379,0.481974191329583,-2.54534867489385,0.0109168669594655,0.0598780496808977,"PF3D7_0105900","DNA binding protein, putative"
"PF3D7_0106000",762.914802147696,0.29131299781973,0.200996266876264,1.4493453154484,0.147241171963729,0.33052483203248,"PF3D7_0106000","conserved Plasmodium protein, unknown function"
"PF3D7_0106100",1363.63201604624,-0.173017886093545,0.159363419799405,-1.08568130824079,0.277620013137297,0.489082583304376,"PF3D7_0106100","V-type proton ATPase subunit C, putative"
"PF3D7_0106200",41.1580636250234,2.60533982217841,0.934657859481072,2.78747971329842,0.0053119780076768,0.036221780179126,"PF3D7_0106200","conserved Plasmodium protein, unknown function"
"PF3D7_0106300",20470.1424490408,0.202327876159873,0.107600260980299,1.88036603551472,0.0600582091534126,0.18588773954647,"PF3D7_0106300","calcium-transporting ATPase (ATP6)"
"PF3D7_0106400",1088.77232050881,0.104799054583284,0.159151585119569,0.658485773198862,0.510226035839266,0.705139337941471,"PF3D7_0106400","pre-rRNA-processing protein TSR2, putative"
"PF3D7_0106500",283.349385295001,0.965160853621101,0.289877045156536,3.32955254563157,0.000869856493233311,0.010010946672124,"PF3D7_0106500","conserved Plasmodium protein, unknown function"
"PF3D7_0106600",8.72711640177735,0.46787559292562,1.06041608718222,0.441218874912467,0.659054549974637,0.813061525044094,"PF3D7_0106600","conserved Plasmodium protein, unknown function"
"PF3D7_0106700",12565.5018182562,0.123075274988574,0.100830355839286,1.22061728300101,0.222230959461819,0.424105498668808,"PF3D7_0106700","small ribosomal subunit assembling AARP2 protein (AARP2)"
"PF3D7_0106800",493.064519071082,-0.402263077547284,0.166778168634947,-2.41196483232634,0.0158668118926749,0.0761318323499304,"PF3D7_0106800","ras-related protein Rab-5C (RAB5c)"
"PF3D7_0106900",262.156425250765,-1.03925297424377,0.331560872109609,-3.13442586765852,0.00172190755655889,0.0160925083876275,"PF3D7_0106900","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, putative (IspD)"
"PF3D7_0107000.1",571.055321023078,0.0528153689908787,0.285938020033432,0.184709151251392,0.853457168028581,0.935643247229337,"PF3D7_0107000.1",NA
"PF3D7_0107100",167.617110619189,-0.703285770172163,0.266344444934003,-2.64051225226953,0.00827807993783049,0.049466957108586,"PF3D7_0107100","conserved Plasmodium protein, unknown function"
"PF3D7_0107200",57.4969252056327,-0.294222709697484,0.397997666721652,-0.739257373343483,0.4597507280646,0.662873460744769,"PF3D7_0107200","carbon catabolite repressor protein 4, putative"
"PF3D7_0107300",29.9696520635909,-0.292688843607916,0.570013548765601,-0.513476994085056,0.60761769961404,0.778311760550572,"PF3D7_0107300","probable protein, unknown function"
"PF3D7_0107400",94.4839421027735,-0.0307609829402709,0.472614718171348,-0.0650868069858087,0.948104884659024,0.987445336304626,"PF3D7_0107400","conserved Plasmodium protein, unknown function"
"PF3D7_0107500",38864.642194688,0.136982111729151,0.0844166991614482,1.62268974136469,0.104655745474099,0.268509014858448,"PF3D7_0107500","lipid/sterol:H+ symporter"
"PF3D7_0107600",68.7795236504634,0.422490237378141,0.376351073816942,1.12259607257993,0.261609084147818,0.471917002923733,"PF3D7_0107600","serine/threonine protein kinase, putative"
"PF3D7_0107700",73.7822404551769,-1.04275753451302,0.515486901476275,-2.02285941995175,0.0430876433825462,0.147957634051727,"PF3D7_0107700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0107800",741.415546707171,-0.414093260035879,0.171633666733828,-2.41265753925807,0.0158366917805064,0.0761318323499304,"PF3D7_0107800","double-strand break repair protein MRE11 (MRE11)"
"PF3D7_0107900",351.837311682859,-0.194208652743002,0.160093366405487,-1.21309618945177,0.225093046717568,0.427228459606966,"PF3D7_0107900","conserved Plasmodium protein, unknown function"
"PF3D7_0108000",2554.51348628227,-0.211107922714897,0.221167919645737,-0.954514212789295,0.339823418458067,0.55386803917516,"PF3D7_0108000","proteasome subunit beta type-3, putative"
"PF3D7_0108100",137.829372566702,-0.463779744098071,0.250337488975953,-1.85261802375361,0.0639371272234643,0.194131680642212,"PF3D7_0108100","conserved Plasmodium protein, unknown function"
"PF3D7_0108300",56295.0849471833,0.0857733448092183,0.132213393130389,0.648749289148253,0.516500439952069,0.709676086190251,"PF3D7_0108300","conserved Plasmodium protein, unknown function"
"PF3D7_0108400.1",947.305566575211,0.284677251358271,0.182709272450956,1.55808869215812,0.119212224871571,0.291450666650302,"PF3D7_0108400.1","mitochondrial carrier protein, putative"
"PF3D7_0108400.2",137.864567417208,-0.00152701108888452,0.194337067758775,-0.00785753899909593,0.993730655459297,1,"PF3D7_0108400.2","mitochondrial carrier protein, putative"
"PF3D7_0108500",46777.1876367423,-0.115709411287681,0.261274708809689,-0.442864951662669,0.657863419589835,0.812487040162597,"PF3D7_0108500","conserved Plasmodium protein, unknown function"
"PF3D7_0108600",200.467226103666,0.570023946960801,0.305596619630609,1.86528223921397,0.0621418533286471,0.190104299997272,"PF3D7_0108600","conserved Plasmodium protein, unknown function"
"PF3D7_0108700",8344.04588084225,0.194881041126571,0.132825584910759,1.46719505325352,0.142323002226792,0.323913879420303,"PF3D7_0108700","secreted ookinete protein, putative (PSOP24)"
"PF3D7_0108800",489.146691394836,0.0700724395051201,0.191795992699848,0.365348819434306,0.714851040625449,0.851209213832507,"PF3D7_0108800","conserved Plasmodium protein, unknown function"
"PF3D7_0109000",938.808117574578,0.296259132484574,0.306661885599981,0.966077450104193,0.334005427299768,0.548627431012196,"PF3D7_0109000","photosensitized INA-labeled protein PHIL1, putative (PHIL1)"
"PF3D7_0109100",254.974167032992,-0.0326748082186352,0.52751556662996,-0.0619409365061559,0.95060986745002,0.988296767520523,"PF3D7_0109100","LCCL domain-containing protein (CCp5)"
"PF3D7_0109200",272.373990846703,-0.197064241122857,0.168155509854763,-1.17191664604426,0.241230523208272,0.448668344329853,"PF3D7_0109200","mRNA cleavage factor-like protein, putative"
"PF3D7_0109300",56.153456040357,0.227504242978154,0.837760213841284,0.271562481983962,0.785958450656822,0.894606576879362,"PF3D7_0109300","fatty acid elongation protein, GNS1/SUR4 family, putative"
"PF3D7_0109400",681.560782192827,-0.664367961043718,0.230831695033105,-2.87814877826218,0.00400016435144083,0.0301212375663494,"PF3D7_0109400","tubulin-specific chaperone a, putative"
"PF3D7_0109500",1614.99159385781,-0.42575011514274,0.234665901985372,-1.81428197083904,0.0696343258037921,0.205972239793371,"PF3D7_0109500","N-acetyltransferase, putative"
"PF3D7_0109600",370.471176674791,0.243523272295399,0.139540803873284,1.74517607420795,0.0809542246209496,0.227365802701795,"PF3D7_0109600","cold-shock protein, putative"
"PF3D7_0109700",495.50460466639,0.402920842111361,0.225106042132567,1.78991571391974,0.0734674622682816,0.212773073415446,"PF3D7_0109700","conserved protein, unknown function"
"PF3D7_0109800",2802.70315848356,-0.0945036872437194,0.139715812999783,-0.676399365359355,0.498787120085889,0.696190646070811,"PF3D7_0109800","phenylalanine--tRNA ligase alpha subunit"
"PF3D7_0109850",171.39655414412,0.444074173140185,0.476552936333302,0.931846473462078,0.351415873303528,0.56507415136757,"PF3D7_0109850",NA
"PF3D7_0109950",160.777361088769,-0.844474839935597,0.381114233962171,-2.21580503870506,0.0267048572351729,0.107156429833481,"PF3D7_0109950",NA
"PF3D7_0110000",344.596499027139,-0.842232821031992,0.260923919472631,-3.22788659136456,0.00124708404618885,0.0129372512980675,"PF3D7_0110000","conserved Plasmodium protein, unknown function"
"PF3D7_0110100",878.890488179416,0.0437776567628134,0.100750530553524,0.434515396815269,0.66391421655323,0.815732362576241,"PF3D7_0110100","selenocysteine-specific elongation factor selB homologue, putative"
"PF3D7_0110200",311.633740205552,-0.36402383041224,0.22917758822189,-1.58839192451834,0.112197742413846,0.281080941189819,"PF3D7_0110200","FAD-linked sulfhydryl oxidase ERV1, putative (ERV1)"
"PF3D7_0110400",4115.58060877511,-0.0453519973055257,0.116168659495605,-0.390397870668737,0.696242362158792,0.837110741546303,"PF3D7_0110400","DNA-directed RNA polymerase 2, putative"
"PF3D7_0110500",6252.1006594666,-0.196704129366476,0.128734170587349,-1.52798692428758,0.126515784475001,0.301475904144543,"PF3D7_0110500","bromodomain protein, putative"
"PF3D7_0110600",23404.796617127,0.216477245877421,0.0803287750984188,2.69489041270943,0.00704117846486665,0.0441511350663447,"PF3D7_0110600","phosphatidylinositol-4-phosphate 5-kinase (PIP5K)"
"PF3D7_0110700",1791.24148916049,0.0831541304983755,0.161541376184329,0.514754377253114,0.606724669776932,0.77792404144836,"PF3D7_0110700","chromatin assembly factor 1 protein WD40 domain, putative"
"PF3D7_0110800",3093.71743606333,-0.101000436042547,0.152719633559105,-0.661345458267214,0.508390795133209,0.703998094980178,"PF3D7_0110800","transcription initiation factor TFIIB, putative"
"PF3D7_0110900",130.272888442345,-0.530936620822058,0.185375879136215,-2.86410844439973,0.00418184815751284,0.0312217020371815,"PF3D7_0110900","adenylate kinase-like protein 1 (AKLP1)"
"PF3D7_0111000",705.648221798731,-0.238985563685614,0.225793255129322,-1.05842649528542,0.289861045429999,0.502750105449662,"PF3D7_0111000","kinesin-8, putative"
"PF3D7_0111200",11.5073932093483,-1.15200365017948,1.81855979291213,-0.633470317923792,0.526426558115475,0.715706574110567,"PF3D7_0111200","conserved Plasmodium protein, unknown function"
"PF3D7_0111300",1063.62624308127,-0.473489343696052,0.182232722784351,-2.59826740478638,0.0093695497719107,0.0537532454453126,"PF3D7_0111300","replication factor c protein, putative"
"PF3D7_0111400",336.730835235316,-0.727226939038723,0.259268531985982,-2.80491787209272,0.00503294019151632,0.0350444223903336,"PF3D7_0111400","conserved Plasmodium protein, unknown function (GEXP19)"
"PF3D7_0111500",967.541866031522,-0.0701973604839135,0.158623634161741,-0.442540362001394,0.658098229812921,0.812487040162597,"PF3D7_0111500","UMP-CMP kinase, putative"
"PF3D7_0111600",150.577745189322,-0.871006563588268,0.242055883256652,-3.59836973127705,0.000320218174728199,0.00490085526491454,"PF3D7_0111600","conserved Plasmodium protein, unknown function"
"PF3D7_0111700",38.4453714879437,-2.83557282440905,0.65113279465076,-4.354830301444,1.3317004186825e-05,0.000484096062543136,"PF3D7_0111700","conserved Plasmodium protein, unknown function"
"PF3D7_0111800",1472.3364530365,-0.152258090007629,0.103088940618571,-1.4769585281799,0.139686754426843,0.319708589919188,"PF3D7_0111800","conserved Plasmodium protein, unknown function"
"PF3D7_0111900",257.899675667721,-0.170446959917586,0.174657469736445,-0.97589275840757,0.329117611093637,0.542966800649315,"PF3D7_0111900","conserved protein, unknown function"
"PF3D7_0112000",568.450731490442,-0.28792180599313,0.116022985403757,-2.48159280672851,0.0130796645136069,0.066740475945036,"PF3D7_0112000","TatD-like deoxyribonuclease, putative"
"PF3D7_0112100",7.47784977619463,0.017762500658689,0.691712395970417,0.0256790260839111,0.979513353100701,1,"PF3D7_0112100","conserved Plasmodium protein, unknown function"
"PF3D7_0112200",3052.29351875802,-0.272827245190392,0.167540166627436,-1.62842887578765,0.103433978964488,0.266341232594928,"PF3D7_0112200","multidrug resistance-associated protein 1 (MRP1)"
"PF3D7_0112800",202.334078155967,-0.260362575693672,0.62105081810052,-0.419229100269104,0.675048706612275,0.822320714710724,"PF3D7_0112800","Plasmodium exported protein (hyp11), unknown function"
"PF3D7_0112900",41.5946350378265,-0.54039398726158,0.845584089487824,-0.639077761726691,0.522772346000572,0.713854149989392,"PF3D7_0112900","Plasmodium exported protein, unknown function"
"PF3D7_0113000",28499.9454162697,0.396985306928047,0.227483733167611,1.74511514032323,0.0809648286228932,0.227365802701795,"PF3D7_0113000","glutamic acid-rich protein (GARP)"
"PF3D7_0113100",194.059060591069,1.72806321036936,0.387334889313608,4.46141893758044,8.14187446076065e-06,0.000348909107989182,"PF3D7_0113100","surface-associated interspersed protein 1.1 (SURFIN 1.1) (SURF1.1)"
"PF3D7_0113200",3212.3062477548,-0.10692865434379,0.177555261689426,-0.602227460489606,0.547022739002857,0.727385685490429,"PF3D7_0113200","Plasmodium exported protein, unknown function"
"PF3D7_0113300",5417.25160170661,0.168611228106565,0.140162340984135,1.20297097581761,0.228987552373077,0.432149440944678,"PF3D7_0113300","Plasmodium exported protein (hyp1), unknown function"
"PF3D7_0113400",103.41928771945,0.288931371120411,0.322946362329086,0.894672938987887,0.370961948601744,0.583335450799461,"PF3D7_0113400","Plasmodium exported protein, unknown function"
"PF3D7_0113600",1486.34777621903,0.732330364000414,0.247186767376317,2.96266006377888,0.0030499318951676,0.0247097467808877,"PF3D7_0113600","surface-associated interspersed protein 1.2 (SURFIN 1.2), pseudogene (SURF1.2)"
"PF3D7_0113700",9302.61275960953,0.392670891100176,0.186262679306565,2.10815656986169,0.0350174485433604,0.129800964326338,"PF3D7_0113700","heat shock protein 40, type II (HSP40)"
"PF3D7_0113800",2289.04911951486,1.02940171713406,0.251269307977521,4.09680643218929,4.18888880116891e-05,0.00111894355807238,"PF3D7_0113800","DBL containing protein, unknown function"
"PF3D7_0113900",812.270240213861,0.346871409681495,0.251223103311059,1.38073053437289,0.16736182916136,0.356429980407891,"PF3D7_0113900","Plasmodium exported protein (hyp8), unknown function (GEXP10)"
"PF3D7_0114000",903.957034454798,1.67151557379456,0.274349893504729,6.09264159880471,1.11062529308275e-09,2.78766948563769e-07,"PF3D7_0114000","exported protein family 1 (EPF1)"
"PF3D7_0114100",40.4002194636077,-1.33362340701438,1.05636082228659,-1.26246958319377,0.206779864592198,0.407176071097569,"PF3D7_0114100","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0114200",0.557711372700363,0,6.85966210320975,0,1,NA,"PF3D7_0114200","exported protein family 3 (EPF3)"
"PF3D7_0114300",10.4923875753495,1.30426121399696,0.8535508928077,1.52804153213019,0.126502226534146,0.301475904144543,"PF3D7_0114300","exported protein family 4, pseudogene (EPF4)"
"PF3D7_0114400",7.04374010918328,-3.00966378020261,1.21686483199991,-2.4732934185108,0.0133874177516628,0.0678510374702062,"PF3D7_0114400","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene (VAR)"
"PF3D7_0114500",19.5735656476384,-1.18458114820358,0.643151286544283,-1.84183904003124,0.0654986976325067,0.196944458197914,"PF3D7_0114500","Plasmodium exported protein (hyp10), unknown function"
"PF3D7_0114600",0.421791753490984,0,6.75141659567602,0,1,NA,"PF3D7_0114600","stevor, pseudogene"
"PF3D7_0114700",0.285886871026342,-2.60278462408101,16.4139511814211,-0.158571485641257,0.874006495663857,NA,"PF3D7_0114700","rifin (RIF)"
"PF3D7_0114800",0.679902626550303,0,5.26986781857346,0,1,NA,"PF3D7_0114800","Plasmodium exported protein (hyp7), unknown function"
"PF3D7_0115000",85.5865942727767,1.27476442621876,0.293448976033526,4.34407522373879,1.39863587311281e-05,0.000494842044942579,"PF3D7_0115000","surface-associated interspersed protein 1.3 (SURFIN 1.3) (SURF1.3)"
"PF3D7_0115100",8.7574064153107,-0.350404303438919,1.00106207653721,-0.350032542088708,0.726314275578534,0.860508551713746,"PF3D7_0115100","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_0115150",1.94570015778717,0,2.36404753492399,0,1,NA,"PF3D7_0115150",NA
"PF3D7_0115200",7.512445789996,-1.32370552242035,0.585408217760349,-2.26116662230089,0.0237489411317418,0.0992709505990573,"PF3D7_0115200","rifin (RIF)"
"PF3D7_0115300",1.59799683734995,1.31216639954345,2.34493757877059,0.559574127440698,0.575769956416288,NA,"PF3D7_0115300","rifin (RIF)"
"PF3D7_0115400",12.959941995373,0,2.07782890206074,0,1,1,"PF3D7_0115400","stevor"
"PF3D7_0115500",0.493768363740947,0,15.5556121370333,0,1,NA,"PF3D7_0115500","erythrocyte membrane protein 1 (PfEMP1), pseudogene"
"PF3D7_0115600",252.991950857796,0,2.07572477838286,0,1,1,"PF3D7_0115600","rifin (RIF)"
"PF3D7_0115700",709.712745192644,-0.735184347084537,0.295599196094295,-2.48709860107338,0.0128789698381513,0.0664749640669326,"PF3D7_0115700","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0200100",1014.19263944617,-0.957820294856254,0.273758576879599,-3.49877730142318,0.000467396786123993,0.00638250896284861,"PF3D7_0200100","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0200200",6.73984043163131,-0.104425280990284,1.69786525122946,-0.061503868410445,0.950957933694835,0.988463669592877,"PF3D7_0200200","rifin (RIF)"
"PF3D7_0200300",2.67247461025551,0.617866533871655,1.21202111027953,0.509781990289885,0.610204204346822,NA,"PF3D7_0200300","erythrocyte membrane protein 1 (PfEMP1), exon 2"
"PF3D7_0200400",1.8319986986134,2.3113108219881,2.12105101717678,1.08970072066657,0.275844998572638,NA,"PF3D7_0200400","stevor"
"PF3D7_0200500",2.49807175855739,-2.70689867239575,1.83262443694731,-1.47706132136095,0.139659200405021,NA,"PF3D7_0200500","rifin (RIF)"
"PF3D7_0200600",1.44185553260814,1.43609677132619,2.23953914079738,0.641246560582492,0.521362503174892,NA,"PF3D7_0200600","rifin (RIF)"
"PF3D7_0200700",12.6317125762547,0,2.09695771604598,0,1,1,"PF3D7_0200700","rifin (RIF)"
"PF3D7_0200800",2974.19788801763,-0.028242127464692,0.189026937273657,-0.149407951438188,0.881231737814919,0.952137059240785,"PF3D7_0200800","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene"
"PF3D7_0200900",0.742208997011426,1.32680119649742,3.0262967323943,0.438424025739108,0.661078933197569,NA,"PF3D7_0200900","stevor, pseudogene"
"PF3D7_0201000",0.77715852717801,0,4.64683419947975,0,1,NA,"PF3D7_0201000","rifin (RIF)"
"PF3D7_0201200",1.6277754845841,0,2.88495516890346,0,1,NA,"PF3D7_0201200","rifin (RIF)"
"PF3D7_0201300",0.286884594733919,0,16.4470292134717,0,1,NA,"PF3D7_0201300","stevor"
"PF3D7_0201400",1.42238874691933,0,2.83710816781292,0,1,NA,"PF3D7_0201400","Plasmodium exported protein (hyp10), unknown function"
