"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0105300",339.520375921622,-0.142864120119328,0.429580898943682,-0.332566276737685,0.739461702915219,1,"PF3D7_0105300","cyclase-associated protein (CAP)"
"PF3D7_0105400.1",69.6283431933543,-0.669218724925704,1.10169170048781,-0.607446461318885,0.543554662825235,1,"PF3D7_0105400.1","conserved Plasmodium protein, unknown function"
"PF3D7_0105400.2",22.4579192547913,-0.280458245220567,1.40579352153222,-0.199501734020574,0.84187028706489,1,"PF3D7_0105400.2","conserved Plasmodium protein, unknown function"
"PF3D7_0105500",65.3739745384141,0.667230585330584,1.1456682927542,0.582394214407869,0.560301177686543,1,"PF3D7_0105500","conserved Plasmodium protein, unknown function"
"PF3D7_0105600",1845.92238281882,-0.016307483573325,0.143116740251819,-0.113945325645563,0.909281134854293,1,"PF3D7_0105600","conserved Plasmodium protein, unknown function"
"PF3D7_0105700",2266.74173890348,0.145571222640812,0.235038809097679,0.619349728666787,0.535685991007214,1,"PF3D7_0105700","asparagine-rich antigen Pfa35-2"
"PF3D7_0105800",967.124012858275,-0.417630476160418,0.466455037595357,-0.895328472200371,0.370611524380366,1,"PF3D7_0105800","conserved Plasmodium protein, unknown function"
"PF3D7_0105900",133.32284303022,1.01395354019214,0.827964127788682,1.22463462626116,0.220712915450947,1,"PF3D7_0105900","DNA binding protein, putative"
"PF3D7_0106000",762.914802147696,0.524111971903205,0.34281660594393,1.52884067695638,0.126303945623368,1,"PF3D7_0106000","conserved Plasmodium protein, unknown function"
"PF3D7_0106100",1363.63201604624,-0.0542014250263089,0.164363582312226,-0.329765415573309,0.741577221288263,1,"PF3D7_0106100","V-type proton ATPase subunit C, putative"
"PF3D7_0106200",41.1580636250234,0.452768028923801,0.752310372664797,0.601836749000321,0.547282810536945,1,"PF3D7_0106200","conserved Plasmodium protein, unknown function"
"PF3D7_0106300",20470.1424490408,-0.0540116345120354,0.107796532263693,-0.501051688563706,0.616334746099358,1,"PF3D7_0106300","calcium-transporting ATPase (ATP6)"
"PF3D7_0106400",1088.77232050881,-0.00394886193334711,0.165211398522348,-0.0239018734098601,0.98093087994592,1,"PF3D7_0106400","pre-rRNA-processing protein TSR2, putative"
"PF3D7_0106500",283.349385295001,1.02086193743579,0.392998258051844,2.59762458616577,0.00938710601555866,1,"PF3D7_0106500","conserved Plasmodium protein, unknown function"
"PF3D7_0106600",8.72711640177735,0.000105130430258825,1.00940101472379,0.000104151302332099,0.999916899284032,1,"PF3D7_0106600","conserved Plasmodium protein, unknown function"
"PF3D7_0106700",12565.5018182562,0.0286612823412166,0.101499357507163,0.282378953376073,0.777652951383419,1,"PF3D7_0106700","small ribosomal subunit assembling AARP2 protein (AARP2)"
"PF3D7_0106800",493.064519071082,-0.212203518194912,0.214960560478777,-0.987174194755896,0.323557250037677,1,"PF3D7_0106800","ras-related protein Rab-5C (RAB5c)"
"PF3D7_0106900",262.156425250765,-1.64191690298197,0.718413002938832,-2.28547770748209,0.0222848321151691,1,"PF3D7_0106900","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase, putative (IspD)"
"PF3D7_0107000.1",571.055321023078,0.0654133073228576,0.628204436316093,0.104127420217618,0.917068230946268,1,"PF3D7_0107000.1",NA
"PF3D7_0107100",167.617110619189,-0.454390772510655,0.779294735110971,-0.583079484613675,0.559839793654251,1,"PF3D7_0107100","conserved Plasmodium protein, unknown function"
"PF3D7_0107200",57.4969252056327,0.316266991128445,2.04524136415047,0.154635534305171,0.877108654610035,1,"PF3D7_0107200","carbon catabolite repressor protein 4, putative"
"PF3D7_0107300",29.9696520635909,-1.72402476032624,1.62188541978032,-1.06297568206745,0.287792979487507,1,"PF3D7_0107300","probable protein, unknown function"
"PF3D7_0107400",94.4839421027735,-1.29440199906977,1.67083924610204,-0.774701696820637,0.438515948125435,1,"PF3D7_0107400","conserved Plasmodium protein, unknown function"
"PF3D7_0107500",38864.642194688,-0.0315397567098554,0.0846365793772359,-0.37264923679487,0.709409522403334,1,"PF3D7_0107500","lipid/sterol:H+ symporter"
"PF3D7_0107600",68.7795236504634,0.135907483699081,0.433698909452183,0.313368285548029,0.75400087613687,1,"PF3D7_0107600","serine/threonine protein kinase, putative"
"PF3D7_0107700",73.7822404551769,-0.564560876467722,0.651293584197753,-0.866830090400989,0.38603511250117,1,"PF3D7_0107700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0107800",741.415546707171,0.185217925432142,0.260083297360336,0.712148482090064,0.476372834923417,1,"PF3D7_0107800","double-strand break repair protein MRE11 (MRE11)"
"PF3D7_0107900",351.837311682859,-0.167493565234049,0.199480292013782,-0.839649689416321,0.401104830226326,1,"PF3D7_0107900","conserved Plasmodium protein, unknown function"
"PF3D7_0108000",2554.51348628227,-0.142342982836378,0.225294829085439,-0.631807589256286,0.527512613896483,1,"PF3D7_0108000","proteasome subunit beta type-3, putative"
"PF3D7_0108100",137.829372566702,0.408565877670428,0.606514438897348,0.673629268271348,0.500547040658379,1,"PF3D7_0108100","conserved Plasmodium protein, unknown function"
"PF3D7_0108300",56295.0849471833,-0.0408685448486062,0.132355198084422,-0.308779295714086,0.757489419669809,1,"PF3D7_0108300","conserved Plasmodium protein, unknown function"
"PF3D7_0108400.1",947.305566575211,0.0777636282743991,0.193160475969305,0.402585611182468,0.68725309658545,1,"PF3D7_0108400.1","mitochondrial carrier protein, putative"
"PF3D7_0108400.2",137.864567417208,-0.0348662214442543,0.275250125177547,-0.126671046640811,0.899200762638586,1,"PF3D7_0108400.2","mitochondrial carrier protein, putative"
"PF3D7_0108500",46777.1876367423,-0.0224298001128578,0.260871754778702,-0.0859801787736086,0.931482173915159,1,"PF3D7_0108500","conserved Plasmodium protein, unknown function"
"PF3D7_0108600",200.467226103666,1.17288746298152,0.621856711345536,1.88610566000599,0.0592807177546855,1,"PF3D7_0108600","conserved Plasmodium protein, unknown function"
"PF3D7_0108700",8344.04588084225,-0.0707801232989879,0.133588578786484,-0.529836636798991,0.596225201190083,1,"PF3D7_0108700","secreted ookinete protein, putative (PSOP24)"
"PF3D7_0108800",489.146691394836,0.0580630118944535,0.211999974535538,0.273882164475073,0.784175178394789,1,"PF3D7_0108800","conserved Plasmodium protein, unknown function"
"PF3D7_0109000",938.808117574578,-0.176056727357724,0.289938936045798,-0.607220022804785,0.543704906017002,1,"PF3D7_0109000","photosensitized INA-labeled protein PHIL1, putative (PHIL1)"
"PF3D7_0109100",254.974167032992,0.164478107900154,0.419785210903,0.391814917791757,0.695194971812154,1,"PF3D7_0109100","LCCL domain-containing protein (CCp5)"
"PF3D7_0109200",272.373990846703,0.1876674401682,0.232854862568148,0.805941684439922,0.420276474546152,1,"PF3D7_0109200","mRNA cleavage factor-like protein, putative"
"PF3D7_0109300",56.153456040357,-1.32815196614825,1.3304084481841,-0.998303917838967,0.318132008397178,1,"PF3D7_0109300","fatty acid elongation protein, GNS1/SUR4 family, putative"
"PF3D7_0109400",681.560782192827,0.331565236425254,0.334641683390138,0.990806743099911,0.321779956031016,1,"PF3D7_0109400","tubulin-specific chaperone a, putative"
"PF3D7_0109500",1614.99159385781,-0.203611885738241,0.23772448802446,-0.856503624974853,0.391719268612754,1,"PF3D7_0109500","N-acetyltransferase, putative"
"PF3D7_0109600",370.471176674791,-0.371666672634203,0.176663600161626,-2.10381013572786,0.0353950123047477,1,"PF3D7_0109600","cold-shock protein, putative"
"PF3D7_0109700",495.50460466639,-0.0856389034665957,0.230556469601569,-0.371444373756202,0.710306580260921,1,"PF3D7_0109700","conserved protein, unknown function"
"PF3D7_0109800",2802.70315848356,0.00531882508350358,0.141373442814036,0.0376225193192757,0.969988652810307,1,"PF3D7_0109800","phenylalanine--tRNA ligase alpha subunit"
"PF3D7_0109850",171.39655414412,0.134731234056002,0.694931657853872,0.193876955429094,0.846272228226531,1,"PF3D7_0109850",NA
"PF3D7_0109950",160.777361088769,0.309674066381838,1.21848496786743,0.254146808986757,0.799382141888954,1,"PF3D7_0109950",NA
"PF3D7_0110000",344.596499027139,0.0139460744527885,0.546608192236405,0.0255138409026202,0.979645108637681,1,"PF3D7_0110000","conserved Plasmodium protein, unknown function"
"PF3D7_0110100",878.890488179416,0.0804843136519186,0.1062484704756,0.757510327364216,0.448744181063745,1,"PF3D7_0110100","selenocysteine-specific elongation factor selB homologue, putative"
"PF3D7_0110200",311.633740205552,-0.05334315135919,0.245606187164327,-0.21718977023775,0.828060456586409,1,"PF3D7_0110200","FAD-linked sulfhydryl oxidase ERV1, putative (ERV1)"
"PF3D7_0110400",4115.58060877511,-0.155093835256239,0.117427842794973,-1.32075861707712,0.186581862202926,1,"PF3D7_0110400","DNA-directed RNA polymerase 2, putative"
"PF3D7_0110500",6252.1006594666,-0.0495938984462364,0.130618817795127,-0.379684177849652,0.704179866448608,1,"PF3D7_0110500","bromodomain protein, putative"
"PF3D7_0110600",23404.796617127,-0.0177226851335941,0.0805689394996561,-0.219969199590492,0.82589514237531,1,"PF3D7_0110600","phosphatidylinositol-4-phosphate 5-kinase (PIP5K)"
"PF3D7_0110700",1791.24148916049,-0.142522464101079,0.183211447806928,-0.777912438371604,0.43662063498915,1,"PF3D7_0110700","chromatin assembly factor 1 protein WD40 domain, putative"
"PF3D7_0110800",3093.71743606333,-0.0536528153742921,0.155482903738321,-0.345072121013318,0.73004015185339,1,"PF3D7_0110800","transcription initiation factor TFIIB, putative"
"PF3D7_0110900",130.272888442345,0.0657134228301687,0.251819697090225,0.260954260486717,0.794127780215578,1,"PF3D7_0110900","adenylate kinase-like protein 1 (AKLP1)"
"PF3D7_0111000",705.648221798731,0.281500346880415,0.339564181683016,0.829004830501222,0.407101673854299,1,"PF3D7_0111000","kinesin-8, putative"
"PF3D7_0111200",11.5073932093483,-1.13391937843828,2.07515378054124,-0.546426674047517,0.584772678699652,1,"PF3D7_0111200","conserved Plasmodium protein, unknown function"
"PF3D7_0111300",1063.62624308127,-0.0175400072152677,0.462328735643267,-0.0379383885599566,0.969736805423917,1,"PF3D7_0111300","replication factor c protein, putative"
"PF3D7_0111400",336.730835235316,-0.21935915887749,0.743804090546189,-0.29491523596813,0.768058632701738,1,"PF3D7_0111400","conserved Plasmodium protein, unknown function (GEXP19)"
"PF3D7_0111500",967.541866031522,-0.430945276546787,0.28219308534579,-1.52712911451647,0.126728908505666,1,"PF3D7_0111500","UMP-CMP kinase, putative"
"PF3D7_0111600",150.577745189322,0.121687644152018,0.266437239938007,0.456721606110062,0.647871159007796,1,"PF3D7_0111600","conserved Plasmodium protein, unknown function"
"PF3D7_0111700",38.4453714879437,-0.107799330208565,0.652447241733226,-0.165223060675673,0.868768414911664,1,"PF3D7_0111700","conserved Plasmodium protein, unknown function"
"PF3D7_0111800",1472.3364530365,-0.105798085450163,0.126953162100845,-0.83336313723421,0.404639957988784,1,"PF3D7_0111800","conserved Plasmodium protein, unknown function"
"PF3D7_0111900",257.899675667721,-0.146090546884517,0.244600933865667,-0.5972607895469,0.550333278832822,1,"PF3D7_0111900","conserved protein, unknown function"
"PF3D7_0112000",568.450731490442,-0.106351060823698,0.125662892469348,-0.846320331593831,0.397374068680324,1,"PF3D7_0112000","TatD-like deoxyribonuclease, putative"
"PF3D7_0112100",7.47784977619463,-0.33773003793918,0.856078360597187,-0.394508322466632,0.693205783974302,1,"PF3D7_0112100","conserved Plasmodium protein, unknown function"
"PF3D7_0112200",3052.29351875802,0.0291315430662156,0.181221120130943,0.160751368522423,0.872289229271308,1,"PF3D7_0112200","multidrug resistance-associated protein 1 (MRP1)"
"PF3D7_0112800",202.334078155967,0.222007386858761,0.346122909838649,0.641411997149375,0.52125504036165,1,"PF3D7_0112800","Plasmodium exported protein (hyp11), unknown function"
"PF3D7_0112900",41.5946350378265,-0.856733727493863,0.842340207180824,-1.01708753801651,0.309111788097621,1,"PF3D7_0112900","Plasmodium exported protein, unknown function"
"PF3D7_0113000",28499.9454162697,-0.242351213863877,0.228177192065336,-1.0621184863844,0.288181898732516,1,"PF3D7_0113000","glutamic acid-rich protein (GARP)"
"PF3D7_0113100",194.059060591069,0.181270330454019,0.527531892124859,0.343619661976977,0.731132336038249,1,"PF3D7_0113100","surface-associated interspersed protein 1.1 (SURFIN 1.1) (SURF1.1)"
"PF3D7_0113200",3212.3062477548,-0.133865406987081,0.18338790841618,-0.72995765175143,0.465416070572967,1,"PF3D7_0113200","Plasmodium exported protein, unknown function"
"PF3D7_0113300",5417.25160170661,0.0206051831501179,0.134685870186727,0.152986969765656,0.878408550945554,1,"PF3D7_0113300","Plasmodium exported protein (hyp1), unknown function"
"PF3D7_0113400",103.41928771945,-0.12311914525482,0.347278439497975,-0.354525738576805,0.722944918408718,1,"PF3D7_0113400","Plasmodium exported protein, unknown function"
"PF3D7_0113600",1486.34777621903,0.111290872824315,0.176343731764198,0.631101949079368,0.527973866811556,1,"PF3D7_0113600","surface-associated interspersed protein 1.2 (SURFIN 1.2), pseudogene (SURF1.2)"
"PF3D7_0113700",9302.61275960953,-0.108305057462839,0.186171598888197,-0.581748548702532,0.560736065011783,1,"PF3D7_0113700","heat shock protein 40, type II (HSP40)"
"PF3D7_0113800",2289.04911951486,0.21728882060765,0.262873931668111,0.826589457649172,0.408469794737548,1,"PF3D7_0113800","DBL containing protein, unknown function"
"PF3D7_0113900",812.270240213861,-0.0432035235694916,0.256414177754902,-0.168491165144497,0.866196893506105,1,"PF3D7_0113900","Plasmodium exported protein (hyp8), unknown function (GEXP10)"
"PF3D7_0114000",903.957034454798,0.0279796251663056,0.274744502716105,0.101838707925731,0.918884700873347,1,"PF3D7_0114000","exported protein family 1 (EPF1)"
"PF3D7_0114100",40.4002194636077,1.78213170263805,2.0655153941379,0.862802430664948,0.3882461025284,1,"PF3D7_0114100","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0114200",0.557711372700363,0,6.85966210320976,0,1,1,"PF3D7_0114200","exported protein family 3 (EPF3)"
"PF3D7_0114300",10.4923875753495,-0.483127394351084,1.16605881338369,-0.414325065602082,0.678636059303858,1,"PF3D7_0114300","exported protein family 4, pseudogene (EPF4)"
"PF3D7_0114400",7.04374010918328,-0.832673059896762,0.897928504378173,-0.927326681174241,0.353756945359683,1,"PF3D7_0114400","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene (VAR)"
"PF3D7_0114500",19.5735656476384,0,2.08289358532773,0,1,1,"PF3D7_0114500","Plasmodium exported protein (hyp10), unknown function"
"PF3D7_0114600",0.421791753490984,0,6.75141659567603,0,1,1,"PF3D7_0114600","stevor, pseudogene"
"PF3D7_0114700",0.285886871026342,-1.18224770170742,16.4444214676336,-0.0718935417724701,0.942686629670433,1,"PF3D7_0114700","rifin (RIF)"
"PF3D7_0114800",0.679902626550303,1.82011891259512,5.26298331162113,0.345834064982903,0.729467422811509,1,"PF3D7_0114800","Plasmodium exported protein (hyp7), unknown function"
"PF3D7_0115000",85.5865942727767,-0.182645168517829,0.318909847003499,-0.572717243553237,0.566836160133736,1,"PF3D7_0115000","surface-associated interspersed protein 1.3 (SURFIN 1.3) (SURF1.3)"
"PF3D7_0115100",8.7574064153107,-0.748103142217819,1.88079686009768,-0.397758608645787,0.69080813068573,1,"PF3D7_0115100","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_0115150",1.94570015778717,-0.302553584089495,1.77224307390185,-0.170717882069856,0.864445601386783,1,"PF3D7_0115150",NA
"PF3D7_0115200",7.512445789996,-0.631165516554578,0.810973223402745,-0.778281573719887,0.436403035853232,1,"PF3D7_0115200","rifin (RIF)"
"PF3D7_0115300",1.59799683734995,1.75741644594159,2.33982091846671,0.75109015056299,0.452598402938339,1,"PF3D7_0115300","rifin (RIF)"
"PF3D7_0115400",12.959941995373,0,2.07782890206074,0,1,1,"PF3D7_0115400","stevor"
"PF3D7_0115500",0.493768363740947,1.73612597429359,15.5547389581537,0.11161395758323,0.911129504626653,1,"PF3D7_0115500","erythrocyte membrane protein 1 (PfEMP1), pseudogene"
"PF3D7_0115600",252.991950857796,2.06914831861732,1.21825908180052,1.69844686530819,0.0894234531838651,1,"PF3D7_0115600","rifin (RIF)"
"PF3D7_0115700",709.712745192644,0.222302395304221,0.389740928070621,0.570385041172631,0.568416573108704,1,"PF3D7_0115700","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0200100",1014.19263944617,0.572376842246356,0.416319877382738,1.37484870010218,0.169178356261852,1,"PF3D7_0200100","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0200200",6.73984043163131,-0.0826076898734683,1.11446489966231,-0.0741231867405593,0.940912365657467,1,"PF3D7_0200200","rifin (RIF)"
"PF3D7_0200300",2.67247461025551,-1.54205549019379,1.59406751496339,-0.967371504480604,0.33335834982534,1,"PF3D7_0200300","erythrocyte membrane protein 1 (PfEMP1), exon 2"
"PF3D7_0200400",1.8319986986134,0.256593046012151,2.34749951016774,0.109304834740441,0.912960712006086,1,"PF3D7_0200400","stevor"
"PF3D7_0200500",2.49807175855739,0.891262912735154,1.63672177254657,0.544541489998292,0.586068905465726,1,"PF3D7_0200500","rifin (RIF)"
"PF3D7_0200600",1.44185553260814,0,2.53968846278213,0,1,1,"PF3D7_0200600","rifin (RIF)"
"PF3D7_0200700",12.6317125762547,1.76338249897393,2.08928074122171,0.844014145242536,0.39866150125586,1,"PF3D7_0200700","rifin (RIF)"
"PF3D7_0200800",2974.19788801763,-0.0598566528920148,0.189358238607098,-0.316102712680023,0.751924547812347,1,"PF3D7_0200800","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene"
"PF3D7_0200900",0.742208997011426,0.266559687482905,3.02002866937474,0.0882639592749606,0.929666883453889,1,"PF3D7_0200900","stevor, pseudogene"
"PF3D7_0201000",0.77715852717801,-2.20531251258906,4.53347768758397,-0.486450505453869,0.626647789228383,1,"PF3D7_0201000","rifin (RIF)"
"PF3D7_0201200",1.6277754845841,0,2.88495516890346,0,1,1,"PF3D7_0201200","rifin (RIF)"
"PF3D7_0201300",0.286884594733919,0,16.4470292134717,0,1,1,"PF3D7_0201300","stevor"
"PF3D7_0201400",1.42238874691933,0,2.83710816781292,0,1,1,"PF3D7_0201400","Plasmodium exported protein (hyp10), unknown function"
"PF3D7_0201500",1151.92515253503,0,2.04937979948354,0,1,1,"PF3D7_0201500","Plasmodium exported protein (hyp9), unknown function"
"PF3D7_0201600",2850.61533413505,0,2.04632512433256,0,1,1,"PF3D7_0201600","PHISTb domain-containing RESA-like protein 1 (RLP1)"
"PF3D7_0201700",4182.6708777845,0,2.04645684045557,0,1,1,"PF3D7_0201700","DnaJ protein, putative"
"PF3D7_0201800",6363.60052391829,0,2.04954205964359,0,1,1,"PF3D7_0201800","knob associated heat shock protein 40 (KAHsp40)"
"PF3D7_0201900",61662.7202763426,3.34454084205627,1.70584342200568,1.96063765226696,0.0499213068545545,1,"PF3D7_0201900","erythrocyte membrane protein 3 (EMP3)"
"PF3D7_0202000",385103.116003242,0.51783316252323,0.324396861684803,1.59629522873245,0.110422894853514,1,"PF3D7_0202000","knob-associated histidine-rich protein (KAHRP)"
"PF3D7_0202100",4495.13811659378,0.0113772032544042,0.171889504291753,0.0661890515147068,0.947227313286078,1,"PF3D7_0202100","liver stage associated protein 2 (LSAP2)"
"PF3D7_0202200",9264.20033851737,-0.0225201752078181,0.176384753715429,-0.127676427431767,0.898405045577765,1,"PF3D7_0202200","EMP1-trafficking protein (PTP1)"
"PF3D7_0202300",234.559925658037,0.529693703036674,0.448531956349169,1.18094975294095,0.237622684892263,1,"PF3D7_0202300","Plasmodium exported protein (hyp11), unknown function"
"PF3D7_0202400",33823.3432260073,-0.230307995321864,0.208356537512319,-1.10535526301039,0.269005680633494,1,"PF3D7_0202400","gamete antigen 27/25, putative"
